Term,Value
factcheck,0.004
terrified,0.003
resurrection,0.008
embarassing,0.003
_,0.03
oo,0.014
jeez,0.015
ok,0.016
oi,0.016
oh,0.016
fbcdn,0.004
oe,0.008
lovelyjubbly136,0.009
stand,0.016
decent,0.006
ow,0.006
2h2sxtc,0.001
marstagainsths2,0.005
op,0.01
tribe,0.004
cadizoranges,0.009
cambridge,0.005
reactions,0.008
garb,0.009
augustus,0.01
rising,0.017
determine,0.002
england,0.024
klausdodds,0.011
xmaj6js1sf,0.012
racism,0.017
cultured,0.012
christianity,0.009
racist,0.023
cultures,0.011
condone,0.011
fish,0.002
morrison,0.015
relig,0.003
catholics,0.008
relic,0.007
regard,0.003
jun,0.003
mrharrycole,0.028
bbcsp,0.009
jus,0.004
stuart_hepburn,0.006
promote,0.006
applying,0.008
madamvanessa,0.003
01359,0.008
grasp,0.0
grass,0.003
minded,0.013
strongly,0.011
europeanunion,0.012
taylor,0.023
britain,0.033
halesowen_rr,0.001
smokescreen,0.014
governed,0.003
politics,0.03
inside_emmajane,0.004
thenewdaily,0.025
piedpiperparty,0.006
brythonic,0.004
idiot,0.007
deserve,0.012
rosen,0.009
igg,0.011
5,0.012
moonbattery,0.014
heathen,0.007
trash,0.015
maxkeiser,0.021
paddy,0.01
seasia,0.01
championship,0.008
davidsidney,0.004
symbol,0.005
souls,0.004
includes,0.003
recognise,0.005
included,0.003
godbewithusall,0.003
stocks,0.003
6499518,0.007
enlightening,0.003
boatsandjoes_,0.01
booked,0.009
applause,0.008
calls,0.012
wife,0.01
profdaveandress,0.003
barcelona,0.004
calld,0.011
treason,0.011
foreig,0.01
ale,0.012
binky_2301,0.005
9coxhj,0.007
rsdonovan,0.001
barons,0.001
sun_pol_scot,0.008
follow,0.011
alt,0.008
decisions,0.003
hmmm,0.007
jessie,0.006
tamsinlisa,0.013
sirboing,0.002
lining,0.009
subjected,0.011
opportunities,0.002
diluting,0.01
program,0.01
barely,0.006
rob,0.008
jasemarkrutter,0.002
belonging,0.006
woman,0.026
worse,0.009
song,0.015
far,0.018
fat,0.009
sons,0.014
worst,0.008
awful,0.026
saltires,0.008
ticket,0.006
iainpc67,0.008
treating,0.011
p_rava,0.002
swanseabhoy1,0.011
crownof12,0.013
richardhowitt,0.004
jongaunt,0.01
list,0.006
undone,0.005
liars,0.003
burqa,0.003
negatvity,0.008
programme,0.009
rats,0.007
ten,0.001
tea,0.011
eddwilson,0.007
checkersblackfriday,0.005
design,0.007
netizenuk,0.004
sud,0.01
imported,0.001
sun,0.012
anniversary,0.008
guna,0.007
crush,0.01
version,0.014
attitudes,0.005
frightens,0.007
guns,0.012
christian,0.009
b_matthews66,0.006
theresa,0.004
behaviour,0.008
shouldn,0.01
ruffphilip,0.01
epitome,0.011
uk4ournationals,0.009
fasict,0.004
nichsmith,0.017
allows,0.01
mindsets,0.004
horrified,0.012
thewritersmuse,0.004
dismiss,0.002
remahelleirbag,0.006
options,0.008
thurrock,0.011
lizzyvaid,0.007
arnhemavenger,0.012
suddenly,0.029
bristolcomsense,0.002
1945,0.003
lou_i5e,0.002
clifford,0.007
environment,0.007
captainjimdandy,0.006
wield,0.002
shite,0.008
evelyn,0.011
branded,0.008
unthinkable,0.003
angrier,0.006
horses,0.009
tryna,0.004
wretched,0.011
knows,0.009
grabbing,0.008
bbcnewsbeat,0.004
flag,0.008
misogyny,0.005
stick,0.015
known,0.006
glad,0.01
saharan,0.009
debates,0.003
likeky,0.001
daftquestion,0.004
v,0.017
marc,0.006
1dy8ooq,0.001
embarrassing,0.005
juchetony,0.027
cyberbrat1320,0.009
sympathisers,0.006
coerce,0.007
protects,0.011
arise,0.001
libertarian,0.009
cultivate,0.009
rhonamiddler,0.009
594828534032473,0.013
bmouthpr,0.007
ekip,0.003
court,0.009
goal,0.009
desperation,0.009
rather,0.029
breaking,0.007
gogetsmarthome,0.021
influences,0.006
explains,0.001
simplicity,0.006
shouldnt,0.0
okay,0.002
orbits,0.006
contentiouspest,0.005
concentrating,0.008
concerns,0.009
gabrielscally,0.008
cults,0.003
short,0.028
capitalismsdead,0.005
worldaidsday,0.003
departure,0.009
steph_peacock,0.001
steelvalleyukip,0.004
untenable,0.003
yestoav,0.001
lhr,0.003
mansplaining,0.004
jon_swindon,0.003
6916861,0.013
plaice,0.005
september,0.006
nicholastyrone,0.002
cymraeg,0.008
disabled,0.012
outraged,0.007
isnt,0.011
bigoted,0.016
bengilroy,0.005
indy100,0.004
islam,0.019
leanne,0.007
style,0.012
davecarse13,0.004
pray,0.011
harmless,0.005
scot,0.017
288775938899062784,0.003
stephen,0.009
bout,0.011
might,0.014
wouldn,0.015
somebody,0.011
dickens,0.002
kidwitheye,0.006
misogynist,0.006
communities,0.009
tarmacitover,0.008
bigger,0.005
impressive,0.007
brianmoore666,0.005
houseoflords,0.005
mikef45,0.005
notimpressed,0.011
shurely,0.008
ironwand,0.005
difficult,0.005
fragile,0.003
weight,0.001
needless,0.012
generation,0.014
1l5paui,0.002
expect,0.012
dianemcwade,0.006
trextasyband,0.01
strood,0.005
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.011
hilt,0.008
lols,0.007
rightfully,0.006
straightquestion,0.006
health,0.01
aaronbastani,0.008
exodus,0.009
friday,0.025
tractors,0.004
cookie,0.007
schulz,0.008
teach,0.005
colonised,0.008
thrown,0.009
thread,0.003
sylvester,0.006
pechora,0.004
prejudice,0.012
threat,0.016
divorce,0.013
progressives,0.001
grahamspiers,0.008
feed,0.015
htf,0.006
feel,0.019
radical,0.007
20foreigners,0.014
aibagawa,0.01
fancy,0.006
feet,0.002
brave,0.012
thetford,0.021
defects,0.006
tallbloke,0.002
bland,0.006
bakerukip,0.009
waddybean,0.005
4008404,0.009
daily_politics,0.007
corporal,0.009
story,0.032
smashculturalmarxism,0.024
script,0.004
42qnq,0.008
comfy,0.011
storm,0.009
moat,0.007
syrup,0.005
costajoaoda,0.026
option,0.007
checklist,0.01
katpuff76,0.008
sarkozy,0.007
clyde1,0.007
share_iosapp_other,0.009
megalomania,0.001
rifle,0.008
ashley,0.009
convinced,0.008
uncut,0.012
king,0.01
kind,0.016
spqr,0.002
double,0.024
keenasophia,0.004
bcualisterscott,0.004
coelhohibrido,0.007
risks,0.007
dane,0.005
motivation,0.008
outstanding,0.003
banded,0.003
suspicious,0.009
_rachelllx,0.009
ldems,0.011
carbonbrief,0.005
gall,0.004
robellis85,0.002
7x,0.004
robustly,0.007
rochester,0.004
leagueacs,0.013
assange,0.001
3gtkm,0.018
jmsfny,0.007
sandwiches,0.016
donor,0.005
hurling,0.008
contractual,0.002
efd,0.01
buff,0.0
gill,0.008
added,0.007
intervened,0.012
mentality,0.007
rebeccaahardie,0.003
boringfileclerk,0.007
react,0.009
74,0.005
71,0.009
70,0.005
nothing,0.01
usless,0.01
measured,0.005
achievement,0.007
mclanaghan,0.006
trobinsonnewera,0.01
traditional,0.003
claudius,0.011
nigel_farage,0.03
geordie,0.007
engmodushpmg00000004,0.006
jane_samuels,0.014
startdate,0.0
geordielord1,0.006
expressandstar,0.004
grace,0.003
penalty,0.01
catherinemep,0.002
feminists,0.012
sacking,0.0
founding,0.008
bobby_mckail,0.016
hiv,0.005
spurious,0.001
alicia,0.007
garylineker,0.006
shazzstevo,0.01
worldnews,0.011
b,0.015
yesthatcherdead,0.017
theblondebmw,0.014
beards,0.007
emails,0.015
shaunharvey87,0.004
molesteeth,0.018
adviceandwelfare,0.011
crucifying,0.004
colin,0.005
cries,0.004
oaps,0.01
investigate,0.007
steveno88,0.011
activity,0.01
cringe,0.006
wrote,0.013
countivan,0.009
english_woman,0.001
art,0.011
dump,0.005
pvv,0.009
intelligence,0.008
ukiper,0.006
engalnd,0.013
eurosceptics,0.017
defense,0.008
dumb,0.009
itsmejohnstokes,0.01
chambers,0.016
_pzj_1,0.008
arm,0.016
langauge,0.003
barn,0.001
threats,0.001
obstructionist,0.006
nomoregopwar,0.002
slapped,0.002
unions,0.003
nhpolitics,0.007
reut,0.001
swansea,0.006
numerous,0.008
corruption,0.006
genes,0.006
recently,0.006
creating,0.013
derkai5er,0.008
leaflets,0.005
sold,0.011
sole,0.009
outfit,0.009
fgm,0.017
succeed,0.001
opposition,0.005
glasgowirish67,0.007
bronze,0.015
seriously130,0.004
c,0.016
license,0.002
official_edl,0.012
roman,0.054
context,0.008
2ai2aq8,0.011
iandunt,0.006
finds,0.015
reside,0.011
chrisdarroch2,0.008
reasons,0.012
smith,0.005
jamieszymko,0.007
incandescent,0.004
village,0.008
asda,0.009
pr,0.007
ps,0.01
pt,0.001
political,0.019
due,0.01
strategy,0.01
pc,0.007
pa,0.008
pg,0.01
pe,0.002
dup,0.003
pn,0.006
po,0.009
woke,0.007
pm,0.008
jpsargeant78,0.008
1950s,0.004
firefighters,0.003
unidentified,0.01
ukip_derbyshire,0.008
demand,0.013
peta,0.012
advocating,0.007
wnobbsy,0.01
antarctica,0.003
precursor,0.001
homework,0.009
tasminasheikh,0.005
rethink,0.009
theres,0.008
dublin,0.003
819076985213374465,0.004
johnnydobbo,0.006
rip,0.008
disappointing,0.011
numpties,0.004
rid,0.016
ric,0.006
ethnicity,0.008
purplebook,0.0
10595087,0.009
santos,0.007
confirms,0.005
votesnp,0.009
pattoon,0.007
rosy,0.004
ideologies,0.005
iainrwhite,0.007
summerbaysoph,0.0
peoples,0.009
9,0.015
higher,0.011
literature,0.001
cleggvfarage,0.005
ghostm0use,0.015
patriotic,0.007
arrived,0.012
ukipsymbolicracism,0.006
robust,0.005
geertwilderspvv,0.01
weird,0.01
wheres,0.002
anybody,0.008
analysis,0.009
dared,0.006
cheer,0.009
edge,0.006
glineker,0.008
crazed,0.004
lording,0.003
emmalbriant,0.012
breastfeeding,0.01
outoftouch,0.004
polled,0.008
reality_tim,0.002
repealing,0.001
uswhat,0.0
questions,0.007
1me0r9b,0.006
vigilant,0.012
humour,0.003
voteryour,0.01
tamen,0.012
exclusively,0.007
ingrahamangle,0.011
scottishsceptic,0.001
henwood,0.006
finder,0.001
ashley_daviesj,0.001
complaint,0.011
complains,0.004
675,0.002
suporting,0.011
discriminatory,0.003
undercurrents,0.013
timreidbbc,0.007
dvatw,0.013
systematically,0.009
ignore,0.028
13moonwillow,0.005
arthur,0.009
exploiting,0.004
numptie,0.006
fucking,0.015
logicalextreme,0.015
vacate,0.015
annetytherton88,0.006
newsletter,0.006
keighley,0.009
crisis,0.014
celticfc,0.007
tends,0.009
prog,0.011
prof,0.001
fragments,0.007
scmp,0.01
jimmuckmc,0.003
in_article_social_icons,0.011
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.001
refused,0.009
refuses,0.012
deadplanet,0.009
dormant,0.002
unitedthere,0.007
againsthunting,0.013
violins,0.007
firing,0.005
militia,0.015
andyhodder,0.011
hatred,0.008
wanna,0.006
keitthpunter,0.009
credible,0.032
retweeted,0.002
conquest,0.009
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.005
rupertmyers,0.006
cpp_ireland,0.008
msp,0.008
stretch,0.003
pinknews,0.002
extremely,0.011
question,0.015
long,0.013
labourwomen,0.005
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.008
twitter,0.035
vienna,0.011
mountains,0.006
plunge,0.005
qvtqrsjzmxq,0.004
cloth,0.004
jaynelinney,0.005
repeatedly,0.013
his_grace,0.014
ozzsue,0.002
patriot,0.013
hamiltontim88,0.017
166196,0.005
highlight,0.012
called,0.016
segregated,0.002
bell,0.001
severin,0.007
freak,0.003
johnpeach195,0.014
michael_heaver,0.002
divisive,0.007
warning,0.007
rally,0.014
christinamclar1,0.006
graham,0.01
empire,0.053
ottomans,0.009
workhouse,0.008
peace,0.01
islamicstate,0.015
income,0.013
grn,0.01
mcdonnell,0.01
nice,0.018
backbone,0.006
problems,0.001
helping,0.011
meaning,0.01
ukipbrickappeal,0.012
allowing,0.029
britishnationalistsunited,0.018
posters,0.005
bcoz,0.001
rightful,0.013
matt_muir,0.004
happier,0.006
independent4,0.003
ohgrasshopper,0.01
heraldscotland,0.007
gr8,0.003
dragged,0.003
thames,0.002
karma,0.007
demonstrates,0.007
6agmynuhr,0.01
dailymirror,0.009
issued,0.006
resistance,0.007
edl,0.027
gang,0.017
edu,0.001
torie,0.004
contributions,0.002
issues,0.01
tinpot,0.004
hwylamser,0.004
indianexpress,0.007
uphold,0.004
languages,0.005
shamefull,0.01
include,0.009
dramatically,0.01
fwiw,0.007
mainstream,0.009
prayfornice,0.01
engineered,0.005
wishes,0.006
aghast,0.01
27554768,0.009
incoherent,0.007
notes,0.003
houndsecho,0.018
leader,0.023
deals,0.007
affaircaesar,0.01
polling,0.007
settlers,0.015
smaller,0.007
politicking,0.004
mollyboots99,0.009
angelinaparry,0.009
scandinavians,0.013
cat,0.007
folk,0.017
sigmundsteph,0.007
bdo,0.007
gekko2010,0.011
waiting,0.012
pontifex,0.009
capital,0.027
jesuits,0.001
relocate,0.003
nazis,0.03
degree,0.002
intelgent,0.008
17bokbe,0.003
pushing,0.013
categorically,0.008
neilhamilton,0.006
separation,0.002
scrapped,0.012
ukraine,0.008
toryism,0.003
thelastkingdom,0.002
markjenk,0.015
shades,0.007
leaving,0.005
suggests,0.008
submerged,0.005
travel_scotrail,0.007
heart,0.008
egypt,0.002
app,0.008
agesbe,0.004
offends,0.003
motor,0.003
apply,0.012
1xkreyw,0.002
nursing,0.003
use,0.01
fee,0.009
usa,0.008
1ldaw4b,0.007
27731725,0.006
frog,0.001
scariest,0.008
eagles,0.008
mgtmccartney,0.004
bigtkahuna,0.006
sort,0.028
sebaongok,0.008
clever,0.008
45ztg,0.003
thereavsays,0.014
inclined,0.006
impress,0.007
earthers,0.004
fuds,0.007
women,0.017
annoy,0.012
starsparkle_uk,0.01
abstex,0.016
retards,0.002
pac,0.001
anywhere,0.011
proof,0.005
celticwoman,0.009
tax,0.007
telsah1,0.001
tae,0.007
something,0.016
recklessly,0.002
state_control,0.019
rape,0.009
sir,0.008
dwp,0.01
united,0.014
syndrome,0.01
sit,0.014
six,0.011
myrtlethefairy,0.003
sic,0.008
brian,0.012
sig,0.012
dismissing,0.004
instead,0.01
sin,0.014
attend,0.009
abuse,0.01
distances,0.005
sainsburys,0.008
ethnic,0.015
kdugdalemsp,0.005
strongerunited1,0.004
agapanthus49,0.002
light,0.016
hocpetitions,0.015
chapman,0.008
annygos,0.004
honestly,0.003
yhctna,0.011
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.023
whilst,0.026
looks,0.015
tyrant,0.009
wozza1968,0.003
badger,0.012
superior,0.011
1khnwls,0.003
frightening,0.007
nostalgia,0.003
permanent,0.011
choose,0.006
beltel,0.014
orange,0.019
ddim,0.009
bye,0.011
crowds,0.015
rsvp,0.009
crash,0.006
arron_banks,0.018
practice,0.022
womenagainstfeminism,0.021
campaigner,0.008
ambition,0.002
republican,0.002
align,0.007
articles,0.01
kezia,0.009
eased,0.008
billy,0.008
weather,0.01
conservatism,0.008
trap,0.003
economy,0.001
lobbies,0.008
raywade1,0.002
related,0.012
policies_for_people,0.005
89,0.001
remove,0.002
ancestry,0.004
relates,0.005
80,0.011
81,0.01
87,0.012
85,0.011
ukipnot,0.007
tabloid,0.002
xenoracist,0.01
sentiment,0.006
chaos,0.01
impartial,0.005
supports,0.025
sacrifice,0.002
8k,0.009
8m,0.015
rustyrockets,0.001
rfk,0.009
york,0.031
usual,0.002
conflicts,0.002
insisted,0.001
rupertscott21,0.012
waterloo,0.011
g,0.014
fascism,0.006
knifings,0.012
jonnyhusband1,0.003
conversation,0.003
mrdaveyh,0.005
hence,0.008
biting,0.009
twat,0.015
echr,0.008
rovers,0.006
inbreds,0.008
noticed,0.009
misspurple5,0.001
intention,0.009
markisangry,0.006
rpajhliiyjm,0.015
priority,0.002
1500,0.014
wasps,0.001
canvassers,0.009
celtic_rudebhoy,0.007
drool,0.01
ykhan100,0.004
shelf,0.003
doomed,0.009
debate,0.014
transubstantiation,0.002
resurrects,0.001
regards,0.008
venal,0.011
alexcartwrighto,0.002
msfreakinrosie,0.013
institution,0.001
thegreenparty,0.01
sewsamblui,0.009
tommy,0.01
ukipfifebranch,0.006
patients,0.01
fuehrer,0.0
redpeter99,0.013
thejeremyvine,0.003
teenagers,0.012
unelected,0.011
ichy_vagenda,0.014
5bn,0.002
linked,0.006
catholic,0.014
afraid,0.011
angle,0.014
russians,0.009
traquir,0.015
anglo,0.03
jenwasp,0.012
biggfaethebigg,0.015
rouk,0.004
divert,0.004
lnkd,0.008
mikejmcdermott,0.007
aligoldsworthy,0.013
missmorven,0.007
clash,0.016
centre,0.006
805888108059238401,0.002
pronouncement,0.011
englishindependence,0.014
flipboard,0.011
class,0.026
deny,0.013
saddest,0.004
ukippreston,0.002
looked,0.003
brucehillbhoy,0.007
ensued,0.004
vote_ukip,0.012
jellytim,0.009
currently,0.003
mrspoppins2012,0.017
99s,0.011
chances,0.008
please,0.016
agreed,0.011
defiantlionuk,0.012
purely,0.012
planning,0.01
democrats,0.011
utter,0.013
chicken,0.033
agrees,0.015
ha,0.012
candidates,0.011
eaw,0.004
cymruambyth,0.007
thousands,0.011
cube,0.01
topple,0.004
watching,0.017
islamicidereg,0.007
flirting,0.005
ones,0.006
words,0.016
homosexuals,0.013
qt,0.01
qc,0.003
peepil,0.007
thrive,0.006
view,0.018
conversions,0.002
europe,0.045
maltby,0.007
couldnaemakeitup,0.005
merits,0.025
deathpenalty,0.011
hugorifkind,0.013
redhotsquirrel,0.01
closer,0.007
weller,0.009
ukindependence1,0.006
closet,0.011
dld,0.002
arguably,0.002
no1,0.008
hudsonbth,0.01
genius,0.01
viper,0.022
hebrides,0.009
bought,0.007
opening,0.009
job,0.021
takeover,0.011
joe,0.012
jog,0.006
rosette,0.002
shaunconway1888,0.006
racistdiscriminatory,0.003
urging,0.006
retrograde,0.01
withdraws,0.008
neiljung67,0.008
wall,0.003
walk,0.009
packaging,0.014
scotland2014,0.002
killthecull,0.009
respect,0.013
loveislove,0.001
hindu,0.007
hunters,0.013
bbc,0.033
charts,0.008
responds,0.014
brgvkn,0.004
hindi,0.008
butchers,0.002
mike,0.013
liverpool,0.009
blueredyellowpurpletories,0.015
historian,0.002
newdayrises,0.006
hme,0.014
present,0.019
busterusmc,0.007
abandoned,0.012
tent101,0.008
fearful,0.013
vanilla,0.007
ericyesyev,0.009
asgedd,0.006
choices,0.007
will,0.038
unprecidented,0.006
stunning,0.011
wild,0.006
rename,0.011
offending,0.013
andrewlawrence,0.0
bigmadsilky,0.006
thus,0.009
13d685l,0.011
turns,0.004
ave,0.011
avg,0.0
misogynism,0.006
fkn,0.004
perhaps,0.014
ukip_expats,0.01
cross,0.015
unite,0.008
member,0.011
unity,0.007
amoeba,0.005
largest,0.003
pennyless,0.01
gets,0.01
realdealdanny,0.003
tomatoes,0.003
hammering,0.015
yoon,0.008
slave,0.01
weemansham,0.005
bonniegreer,0.008
disagree,0.016
romeo,0.011
coaches,0.006
davidsalocin,0.008
abbrightman,0.005
1kcthbh,0.003
collar,0.008
warming,0.001
arse,0.013
celtic,0.026
basingstoke,0.008
twickydicky,0.006
approve,0.003
contest,0.011
sung,0.002
banging,0.014
fighting,0.017
tithes,0.003
spectator,0.006
english,0.028
celtic__tigress,0.006
realised,0.011
lightbulb,0.007
unbridled,0.002
flipflop_07,0.002
cried,0.009
loveit,0.002
lasancmt,0.002
pears_eve,0.006
celtic_spike,0.006
tco,0.009
angelneptustar,0.011
508458,0.01
console,0.012
avidly,0.01
mjn7wzf,0.003
supply,0.001
sky,0.008
opimus007,0.024
adoption,0.003
2purplebricks,0.008
unprecedented,0.001
lineage,0.013
branch,0.018
myth,0.007
know,0.033
presume,0.001
rajasthan,0.004
press,0.01
racists,0.009
pamphlet,0.001
tombuildsstuff,0.028
loser,0.01
loses,0.008
galloway,0.009
rituals,0.009
1zebxkh,0.001
traitors,0.005
scared,0.011
scottish,0.021
searching,0.009
andym6769,0.015
socialists,0.013
growth,0.006
111,0.006
tomselleckcsc,0.007
realissues,0.005
englishdemocrat,0.007
employment,0.01
scares,0.007
lennoxtown,0.008
jeremy,0.007
lead,0.011
exremists,0.002
undebplaidcymru,0.002
leap,0.016
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.005
bosses,0.011
murdoch,0.012
ripped,0.01
murderer,0.01
obey,0.009
zyzaasu2fb,0.002
1330,0.002
murdered,0.01
qe2,0.018
nationalities,0.015
timburrows,0.016
insults,0.01
discountfoodlnc,0.009
irrevelant,0.01
rare,0.007
getting,0.035
universe,0.004
markgsparrow,0.012
sectarian,0.011
shipping,0.006
surge,0.005
sweat,0.012
urges,0.032
emperor,0.023
create,0.007
yorkshire_hero,0.008
glenwoodfin,0.016
celticresearch,0.01
wilderness,0.006
lukegeorgemcfc,0.01
ainarsbr11,0.006
seamanship,0.006
hotline,0.008
registration,0.005
eh,0.01
scukip,0.011
van,0.022
friends,0.015
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.005
atkinson,0.013
wyemonkey,0.01
vat,0.004
extort,0.004
funds,0.007
bitches,0.007
lameduckuk,0.002
made,0.013
tactics,0.012
whether,0.013
meeting,0.008
rodbishop15,0.001
callyorange,0.006
record,0.011
ruling,0.014
paulcherringto1,0.007
makingclayblog,0.006
stirring,0.012
4d96,0.004
horrific,0.01
intimidating,0.009
tjololo7,0.027
year,0.014
meaningless,0.002
andrealeadsom,0.01
goodness,0.01
rightwing,0.007
trotting,0.006
squaddie,0.004
winstonmckenzie,0.007
loud,0.004
incredible,0.005
percent,0.003
theof,0.008
smears,0.027
book,0.016
sick,0.008
incredibly,0.006
b0bhardy,0.001
illegally,0.009
gas,0.004
june,0.009
bbcdp,0.013
kinda,0.024
alienated,0.012
caesar_viaosnus,0.01
ranks,0.006
1000,0.001
brucey74,0.009
