Term,Value
putting,0.013
accuse,0.008
1jpdond,0.002
disingenuous,0.004
entire,0.014
knight,0.002
populist,0.006
multiculturism,0.009
populism,0.012
draggers,0.004
joey,0.007
rivers,0.001
yfrog,0.001
uncomfortable,0.006
3x,0.008
1lsfsokc9,0.001
power,0.014
giving,0.005
worshipping,0.026
harvests,0.002
access,0.008
snpmanifesto,0.008
davewiki,0.016
thisiswales,0.003
jimmurphymp,0.006
4k_jason,0.003
body,0.007
justification,0.011
exchange,0.013
sins,0.011
sinn,0.007
bojo,0.006
sink,0.002
others,0.028
dissuade,0.014
sing,0.008
safer,0.008
extreme,0.012
39,0.005
skool,0.009
32,0.012
30,0.012
contradiction,0.0
resurrect,0.011
davidhadley1973,0.014
existent,0.006
mshapland,0.002
named,0.011
private,0.007
names,0.009
scandal,0.012
festivals,0.002
nataliemcgarry,0.007
thesweetcheat,0.001
1usel4z,0.013
jamesoldham,0.004
supposedly,0.001
upcoming,0.007
airlifted,0.004
trait,0.007
mrbenn1963,0.004
train,0.007
ashamed,0.007
dailyfail,0.005
tearing,0.001
duped,0.005
account,0.011
alik,0.003
f,0.013
metaknlght,0.008
edwardian,0.009
oct,0.003
praise,0.012
rickygervais,0.033
conservativesin,0.005
didnt,0.009
rehabilitation,0.011
moodyslayeruk,0.003
caupdates,0.008
josephjenkins1,0.005
princeofthievesplotholes,0.003
effectively,0.005
basimafaysal,0.003
contempt,0.006
chriswmp,0.008
lamb,0.012
gcc,0.007
daring,0.002
democracy,0.013
afd,0.014
holds,0.032
hampshire,0.002
timothy_stanley,0.007
undercovermutha,0.003
stock,0.013
profile,0.008
incompetence,0.003
collection,0.005
haldighati,0.004
edllondon,0.01
chasing,0.009
patrioten10polv,0.008
lines,0.006
holland_tom,0.001
chief,0.003
supranational,0.004
x_sticks_real,0.006
furious,0.008
lined,0.01
stenbizz,0.009
marcobiagimsp,0.004
lingua,0.01
wolfie,0.007
emmetmclaughlin,0.008
witan,0.001
vote2014,0.006
austrian,0.009
bunch,0.014
bridges,0.004
le,0.007
jayeddyy,0.008
ln,0.001
ll,0.022
noses,0.011
winning,0.006
willing,0.008
steyn,0.015
leeds9east,0.009
ly,0.023
patrick66013298,0.011
greater,0.008
descendants,0.014
dan,0.009
logicallorena,0.006
bbcnews,0.012
mention,0.01
pegg,0.009
insisting,0.003
day,0.023
col3,0.004
yerselves,0.016
markitsmad,0.012
warned,0.003
irrelevance,0.004
morris,0.01
ve9bta,0.005
bampots,0.006
monumentally,0.007
2603360,0.012
ad400,0.002
ge15,0.004
sexual,0.008
empires,0.001
announces,0.002
defend,0.033
req,0.008
wholly,0.012
demsoc,0.0
mate,0.013
lecture,0.002
postpone,0.01
stun,0.009
red,0.013
harold,0.021
oooft,0.007
heretics,0.003
clarify,0.009
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.01
biglhist,0.009
backwards,0.012
allies,0.015
realscience,0.002
farron,0.012
south,0.017
marc_celtic,0.005
celticrockroars,0.004
sack,0.013
hey,0.014
whoop,0.006
franks,0.004
lancs,0.008
reached,0.005
ukiptv,0.005
carswells,0.011
ancient,0.015
sadly,0.015
allierenison,0.001
rosieroseimp,0.002
chased,0.016
slevelt,0.003
palestine,0.001
jingle,0.013
messing,0.008
udp,0.008
completed,0.001
nobody,0.011
warmist,0.003
seti2342,0.008
stumping,0.005
loved,0.005
jocks,0.01
swedes,0.013
remainers,0.009
sweden,0.012
loves,0.006
lover,0.01
waterboarding,0.008
658283069242081281,0.004
pennyred,0.007
summotcb,0.006
wakes,0.012
maharana,0.003
tide,0.009
archiemohan,0.002
justbeinganicon,0.005
throat,0.011
apparently,0.013
utm_medium,0.008
congrats,0.005
justin_mcguirk,0.002
mid,0.008
mif,0.004
mix,0.015
disillusioned,0.007
emmak67,0.004
enactment,0.002
voteukipvijay,0.004
savages,0.011
unless,0.017
bluebobx,0.008
savaged,0.006
emancipation01,0.011
margotljparker,0.029
disease,0.003
mwullie,0.008
absurd,0.01
4vj5f,0.015
normally,0.009
away,0.015
englishpen,0.044
earls,0.004
metpoliceuk,0.01
bathing,0.009
hamlet,0.01
traitor,0.008
petertatchell,0.001
supporter,0.014
velociraptor,0.01
inspiring,0.009
communism,0.006
knowledge,0.008
loutish,0.003
breitbart,0.019
celtic_ecology,0.004
paul1singh,0.003
utlr1888,0.007
owenjones84,0.014
busty1956,0.006
regularly,0.007
abused,0.009
hijacking,0.001
beat,0.015
bear,0.009
fhjan7fpkqac,0.009
arranged,0.002
kazakhstan,0.007
claudius_god,0.007
approach,0.003
cicero,0.011
calling,0.011
blogspot,0.01
baldric,0.003
fixed,0.006
tea_dragon,0.013
homophopic,0.002
untrue,0.009
exists,0.009
national,0.015
headlinehijack,0.002
supoort,0.005
1vfokpn,0.005
greece,0.011
2fyeicq,0.006
phford40,0.007
interview,0.006
swines,0.012
2013maycounty,0.005
reform,0.002
pattern,0.009
roman___empire,0.0
ebola,0.007
progress,0.005
colombian,0.005
hullbhoy,0.006
euroelections,0.001
vry,0.004
monarchy,0.001
deliver,0.009
universial,0.013
cymru,0.016
commenting,0.009
instant,0.007
tottjournal,0.003
joke,0.005
taking,0.02
shome,0.008
equal,0.014
brexitbin,0.002
deadlinenews,0.0
kosher,0.017
assure,0.009
busted,0.006
conquered,0.014
passing,0.011
notonecountry,0.014
denarii,0.006
glorious,0.009
otherwise,0.006
comment,0.011
relevant,0.014
travellers,0.002
sea_of_tea,0.007
keepyup1967,0.015
laugh,0.007
m16,0.013
basing,0.003
eddiemair,0.005
mouthpiece,0.006
lukeblackheath,0.004
gaze,0.013
newt,0.012
elects,0.008
certain,0.006
rump,0.013
proposal,0.005
groot66,0.006
climate,0.018
ridden,0.015
finished,0.01
angles,0.025
30709152,0.011
bulb,0.005
fellow,0.015
napoleon,0.007
blackouts,0.004
multi,0.015
plaid,0.013
stevieknackered,0.003
plain,0.006
value,0.004
promotes,0.01
rachael_swindon,0.024
coy,0.007
9nj6gju,0.005
dykes,0.015
east3blinder,0.002
_middleagedgay_,0.004
barbarianscan,0.011
inflicts,0.009
delusion,0.006
walesonline,0.008
helped,0.009
anglotrucker,0.009
arabia,0.013
arabic,0.002
joey7barton,0.01
regression,0.003
briandamge64,0.008
duponline,0.003
players,0.008
jarlofcaledonia,0.009
foxy,0.015
cjlehan67,0.008
uklabour,0.016
stevestone55,0.002
powell,0.01
injured,0.01
neolithic,0.005
45albannach,0.018
faces,0.011
zzypt,0.0
bullying,0.006
byebye,0.008
judgment,0.001
scholars,0.002
grillingkippers,0.016
insure,0.011
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.013
thought,0.027
oops,0.004
ewrop,0.011
position,0.027
latest,0.007
coaster,0.01
stooge,0.008
juncker,0.005
hybrid,0.007
proximity,0.01
truebritgrit,0.004
underlying,0.008
surpass,0.006
seats,0.015
protecting,0.005
frc3,0.004
demographic,0.001
johnnyl57,0.008
bench,0.003
add,0.01
warns,0.012
somali,0.015
liverpooll,0.007
aleksandar,0.007
match,0.034
twats,0.015
blackburnchelseaceltic,0.006
greg389,0.008
martinush66,0.007
fs_ealing,0.009
like,0.041
success,0.009
mark_ukip,0.005
crawled,0.002
journalism,0.009
malccarter,0.01
15thcgossipgirl,0.002
heed,0.001
works,0.006
soft,0.01
sandcastles,0.012
italian,0.007
pctrumpton,0.01
alive,0.034
ideals,0.016
tony,0.009
leicsfox,0.002
anna_soubry,0.014
happens,0.012
oflynnmep,0.012
grindingdude,0.002
negation2010,0.029
bustling,0.007
assuming,0.007
regain,0.008
bingo,0.006
pepper,0.011
slight,0.009
barking_madness,0.001
host,0.007
although,0.015
worthy,0.008
steynonline,0.013
demetri,0.003
panel,0.014
retribution,0.009
wiganatheart,0.005
commited,0.014
boards,0.006
ruthahnert,0.002
certainty,0.01
introduces,0.003
facism,0.013
introduced,0.002
ericpickles,0.015
scums,0.013
submits,0.003
brands,0.003
female,0.008
proudtobeenglish,0.001
corbyn4leader,0.006
share_petition,0.005
culloden,0.01
utopias,0.008
1988,0.005
spread,0.007
onepage,0.011
glimmer,0.004
biggest,0.008
maze,0.003
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.005
brand,0.006
sebastianepayne,0.009
reminds,0.002
fuckhead,0.005
christinasnp,0.002
greenbhoy1967,0.013
nationalist_uk,0.008
brouhaha,0.014
shyster,0.007
wise,0.013
princes,0.006
glory,0.002
swalesroy,0.003
dangerous,0.011
englishbacklash,0.004
j,0.013
variations,0.002
flip,0.0
shakeystephens,0.001
wholelottasusie,0.01
plaid16,0.004
backfired,0.002
plaid15,0.004
minutes,0.025
i100,0.01
c_reedy,0.004
excruciatingly,0.011
pin,0.001
deaths,0.007
ukipout,0.013
pic,0.014
geronimocash,0.008
scumbags,0.027
crusade,0.003
periods,0.002
throwaway,0.005
commentators,0.007
shooting,0.007
silentwitness,0.002
andycavster,0.008
dressed,0.012
44,0.011
claiming,0.008
43,0.008
ukip_lambeth,0.011
stevieking62,0.008
cnuts,0.006
resembles,0.003
1oodij,0.008
wuhokay,0.015
christians,0.01
sanglesey,0.001
jimbenchukip,0.009
starting,0.006
bbciplayer,0.003
f1grimreaper,0.008
bankrupt,0.003
brewer_lar,0.002
celticnetwork11,0.007
michaelrosenyes,0.01
vermin,0.004
destroyed,0.003
journostephen,0.007
lepe,0.008
dianejamesmep,0.013
sleep,0.005
hating,0.012
appetite,0.01
nwo,0.002
hate,0.011
scottishfa,0.005
founder,0.007
no2eu,0.029
paris,0.013
tweet,0.012
dejavousagain,0.006
teuchtermac,0.006
scottishvoters,0.012
whatsoever,0.005
pride,0.009
trolled,0.009
risk,0.005
walespolitics,0.006
rise,0.009
amorphous,0.011
pummelled,0.008
every,0.018
jack,0.013
messy,0.009
monkeys,0.009
school,0.014
obsessive,0.003
wards,0.002
bettertogether,0.023
enjoy,0.015
leaders,0.013
direct,0.015
surrounding,0.002
street,0.01
hanidani,0.017
enoch,0.01
ecb,0.005
blue,0.007
rugbyunited,0.025
hide,0.015
christ,0.006
poison,0.012
reasoning,0.001
daesh,0.001
causes,0.001
endorse,0.002
supplies,0.026
withering,0.002
seeks,0.009
immi,0.0
xfm,0.001
jessphillips,0.013
hundreds,0.015
alisha90uk,0.01
represented,0.025
philipwalters9,0.011
vikings,0.025
baggins1971,0.041
leaves,0.01
changed,0.014
bikeyjezmo,0.01
ect,0.012
kath_74,0.002
settled,0.017
punishment,0.011
powys,0.004
politicalisation,0.007
julia,0.003
meats,0.01
sophie_may_,0.003
punching,0.006
riots,0.001
gobbledegook,0.005
hospital,0.01
womendefyukip,0.011
azhnpt,0.007
preview,0.007
slaughtered,0.01
peter_celtic,0.006
drowning,0.011
phone,0.008
overtake,0.009
excellent,0.012
robbing,0.002
must,0.032
shoot,0.015
15dxa6r,0.008
join,0.014
brewed,0.009
homepage,0.01
antifeminism,0.019
mh,0.01
mk,0.005
mt,0.023
daft,0.008
mp,0.02
mr,0.012
ta,0.003
fortress,0.001
estate,0.005
libbycwatson,0.01
keep,0.032
attract,0.009
ashleybyrnenth,0.005
coburns,0.008
end,0.016
imigration,0.006
eng,0.014
radioplayer,0.006
purgeeveryword,0.003
imbedded,0.007
writers,0.001
dsmooney,0.015
toxic,0.012
gate,0.016
badly,0.015
turing,0.009
caps45,0.007
badgergoalie,0.01
jumping,0.014
vegans,0.008
cybernat,0.008
brushyblue,0.008
parallel,0.009
danny,0.013
kaleemsheikh2,0.011
crownof12,0.012
pitchside,0.008
ultimate,0.017
enter,0.007
vapor,0.007
climatism,0.004
archaeology,0.001
executed,0.013
expects,0.011
london,0.044
muchair,0.006
tarekfatah,0.01
ukip_youth,0.008
hypocrisy,0.001
cld,0.007
socialmedia,0.005
imo,0.01
writing,0.005
e91,0.005
historyextra,0.001
400,0.006
labour2015,0.004
redukipper,0.01
glastonbury,0.008
carolingian,0.006
unionism,0.014
revelations,0.01
imabannedd,0.001
unionist,0.012
neolithics,0.001
bankroller,0.0
britview,0.01
netherlands,0.015
alex,0.009
carperjones,0.011
herald,0.004
victory,0.011
deanperks,0.008
northumbrian,0.006
blinded,0.002
suzanneevans1,0.013
daftquine,0.006
scantrockmeans,0.002
diane,0.01
satellite,0.004
bnpedlsdldupukipo,0.007
celebrating,0.009
gjust67,0.008
goo,0.009
driving,0.005
pesky,0.0
god,0.016
collaborated,0.009
1272505,0.009
unabashed,0.007
got,0.034
newly,0.011
gov,0.005
independence,0.015
inor,0.003
associate,0.003
hang,0.013
free,0.02
dcshego,0.013
guardianista,0.012
evil,0.031
boosting,0.001
nufcno1fan,0.007
wanted,0.016
dcarswellukip,0.003
horseshit,0.002
ritual,0.011
penny,0.008
days,0.009
tolerant,0.01
nickcohen4,0.012
exemptions,0.004
aspire,0.034
onto,0.004
already,0.018
nha,0.005
encouraging,0.01
hearing,0.002
rant,0.013
adopted,0.011
nhs,0.016
ae16,0.008
traitorous,0.026
yousaf,0.006
effigies,0.007
sarcasm,0.024
top,0.03
fiction,0.004
tom,0.005
percentage,0.005
uk_resistance,0.009
murder,0.011
voteno,0.005
unilincoln,0.001
aynuck1,0.0
leaking,0.008
took,0.03
galba,0.011
1ss5zsh,0.001
western,0.012
pmlive,0.001
ryanwatersukip,0.016
brushed,0.011
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.01
juliepulie57,0.012
rampage,0.0
immigrants,0.027
7gpcoaqny,0.006
scottg1975,0.007
daily_express,0.004
nomorelies,0.015
bridge,0.002
fashion,0.003
rab,0.006
ran,0.007
talking,0.016
lbc,0.013
ohhhh,0.01
seminar,0.001
ray,0.013
slithering,0.009
braveheart,0.008
1967,0.009
1960,0.004
snow,0.005
upholding,0.002
punish,0.003
rides,0.021
propitious,0.011
theresamay_mp,0.011
though,0.011
hopenothate,0.007
defence,0.003
hearts,0.006
genital,0.01
coin,0.012
glow,0.007
davidschneider,0.007
roshantweerasin,0.012
flop,0.008
flow,0.001
henryreillyukip,0.007
reputation,0.008
tredinnick,0.001
ulla,0.005
agnew,0.005
breitbartnews,0.02
bait,0.009
pope,0.009
ofpalestine,0.009
reopublicand,0.007
queen,0.003
radio,0.007
piigs,0.008
earth,0.005
paranoids,0.003
drawbridge,0.003
spite,0.004
peasants,0.006
knuckle,0.004
disgust,0.009
natalieben,0.004
govuk,0.025
blantyresnp,0.008
jimtorrancesnp,0.01
ujgzgp,0.0
hostility,0.002
watch,0.011
fluid,0.008
journoteesside,0.002
rguerrina,0.005
despite,0.011
report,0.013
celtic_doolin95,0.009
standupforhistory,0.007
gareth,0.012
helenhims,0.009
countries,0.014
spokesperson,0.01
wingers,0.002
twice,0.007
3nqfy,0.005
oramiwrong,0.008
banmuslims,0.011
ruins,0.012
tirnaog09,0.007
presuming,0.01
swept,0.01
nut,0.007
danielfyork,0.015
demented,0.001
corrupt,0.034
screeching,0.003
gladiator,0.002
the13thcolony,0.009
jamesoxby,0.013
hailsatardis,0.005
finger,0.011
mum,0.003
mun,0.003
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.016
weak,0.003
however,0.009
boss,0.008
wear,0.014
news,0.044
mrchrisaddison,0.017
bbcjlandale,0.006
faced,0.0
protect,0.018
fuckwitt,0.009
gunnie67,0.006
fault,0.006
sympathiser,0.006
bbcradio4,0.011
games,0.005
liveeudebate,0.01
hypocrites,0.001
expense,0.014
vexed,0.003
karen,0.006
trust,0.009
hitler,0.03
conference,0.009
utm_campaign,0.009
dracul,0.006
wright,0.008
quickly,0.009
confident,0.008
beer,0.005
belongs,0.017
communion,0.008
veganneil,0.017
expected,0.011
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.006
xxx,0.006
leafletting,0.014
speeches,0.001
aaaarrrghhhh,0.009
catch,0.01
qgz0bju52wu,0.01
lyonsmal,0.01
heartland,0.011
asknigelfarage,0.008
n,0.013
weren,0.015
procedure,0.011
natives,0.015
mansplains,0.001
expenses,0.012
lateststories,0.011
experts,0.01
mrmalky,0.005
missanonymous32,0.009
couped,0.002
lorrainegaskel1,0.003
suggest,0.01
mayb,0.007
complex,0.006
uxolihxucpd,0.014
several,0.008
harming,0.007
brucebhoy,0.005
leftist,0.025
sussex,0.001
opensfor,0.011
welsh,0.027
ramsgate,0.01
pick,0.014
characters,0.025
gooddraw,0.006
20516756,0.005
vvd,0.011
skepticism,0.01
cycle,0.001
mentioning,0.005
back_brexit,0.004
cultural,0.015
frjeb,0.007
mother,0.019
bastards,0.016
dads,0.009
bugger,0.017
appease,0.003
mays,0.004
proposed,0.006
laptop,0.006
proposes,0.01
shorthand,0.007
enlighten,0.002
wiffen,0.002
mohammedfa15al,0.021
davii3s,0.01
demeaning,0.006
jc_jc1971,0.009
38degrees,0.009
clarkeson,0.003
pitiful,0.007
humanity,0.014
gave,0.007
casting,0.002
bbcwm,0.002
bbcquestiontime,0.01
insiderleaks,0.008
afore,0.004
newcastle,0.014
judge,0.011
burns,0.008
apart,0.011
mungomouthpiece,0.0
ditto,0.009
gift,0.011
zeal,0.009
hunt,0.012
huns,0.012
50,0.008
any1,0.007
55,0.008
jeannesmith1,0.002
offices,0.007
officer,0.008
hung,0.004
westminstermole,0.014
56,0.006
stereotype,0.007
proudly,0.01
malcolmd68,0.006
sponge,0.002
donald,0.003
election,0.011
fishingman11,0.002
t20racerman,0.003
11431509,0.01
renamed,0.008
andyblyth67,0.005
raphael_kiyani,0.012
ice,0.014
everything,0.012
intolerant,0.01
ymlaen,0.003
christmas,0.009
pagans,0.013
avatar,0.001
core,0.015
disappeared,0.01
discount,0.006
newcomer,0.007
1ayqkdy,0.01
meyer,0.0
euanmcmillan28,0.008
adrianhiel,0.008
attacks,0.023
plunging,0.004
dinner,0.013
ensure,0.006
efforts,0.016
badgers,0.011
ppc,0.009
primitive,0.003
aha,0.002
presence,0.007
civil,0.011
lobotomised,0.004
ahh,0.006
ppl,0.017
batt,0.005
electorate,0.013
emigrate,0.004
rounds,0.007
qgpisz,0.002
existed,0.006
rely,0.009
3866340,0.008
minted,0.005
stuck,0.012
gie,0.008
blogs_and_comments,0.005
antiwhites,0.011
questionable,0.005
intolerance,0.012
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.004
attempted,0.009
differences,0.014
davidlammy,0.016
russellwhiting,0.01
heat,0.002
hear,0.015
eurocrat,0.022
hs2,0.0
muster,0.014
englandpaddy,0.002
ckofffu,0.017
pdc690,0.016
submitting,0.003
overrepresented,0.008
penal,0.006
impropriety,0.007
indy,0.014
shaktar,0.01
trib,0.004
guardiang2,0.005
mikehookemmep,0.014
check,0.008
constructed,0.005
turntoreturn,0.003
ni,0.017
na,0.008
whereas,0.009
ne,0.007
nf,0.012
tim,0.011
beheading,0.01
tie,0.015
nr,0.003
confusing,0.008
nt,0.012
nw,0.01
node,0.008
football,0.008
salmonds,0.008
terikehkeloonga,0.0
libra,0.0
ukiptaz,0.008
longer,0.012
1473542,0.006
landed,0.001
uefa,0.005
uncovered,0.015
serious,0.005
backward,0.025
bongobongo,0.014
coach,0.007
ron,0.008
equalities,0.012
focus,0.012
remarkably,0.015
antianti1978,0.004
rot,0.008
row,0.002
c4news,0.01
wv9lxce,0.004
isimmusic,0.002
hamlets,0.012
environment,0.007
30pm,0.003
charge,0.002
asking,0.008
promoting,0.008
knackered,0.006
discovering,0.009
poshdoshy,0.012
jessies,0.008
coop,0.009
federation,0.002
advantage,0.007
tamarajatkin,0.001
unfamiliar,0.003
wallets,0.008
untenable,0.009
cook,0.001
policiesthey,0.001
incitement,0.008
tariqukip,0.008
level,0.009
posts,0.014
standards,0.009
pakis,0.011
quick,0.009
pork,0.013
says,0.019
porn,0.015
cyber,0.011
invaded,0.016
soldiers,0.0
yippee,0.003
fear,0.012
sinnfein,0.009
boats,0.001
stands,0.014
deluded,0.01
themikewebster,0.007
cllrralphberry,0.004
pleased,0.01
goes,0.014
reply,0.011
etheridge,0.011
hairy,0.032
nhaparty,0.008
prescriptions,0.018
alkaline,0.005
water,0.028
fluke,0.001
tucker5law,0.005
groups,0.013
confused,0.01
cameronmuststay,0.003
ciaranlyng,0.027
10077418,0.015
scotlandshiregb,0.007
shove,0.006
healthy,0.01
dailym,0.014
earned,0.008
guilty,0.01
bettertell,0.013
standbythebody,0.008
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.019
gdnpolitics,0.014
janice,0.012
shootings,0.011
morals,0.008
hopeful,0.003
etruscan,0.007
condoning,0.012
1st,0.011
isles,0.014
stevedubwin,0.007
rotherham,0.004
msp,0.007
lavenderoilblue,0.009
4514897,0.006
msm,0.009
arabian,0.011
kez_777,0.01
prez,0.006
australian,0.023
x2,0.002
snpout,0.015
today,0.017
roared,0.006
prods,0.006
riot,0.001
thei100,0.013
chocolate,0.015
fuel,0.006
cases,0.012
9552854,0.008
hepworthclare,0.014
julius,0.032
thousands,0.005
unruly,0.014
theresamayhem,0.005
trump,0.028
stream,0.006
downfall,0.001
dropped,0.002
painkillers,0.008
parliamentary,0.013
martinjtelf,0.012
bigot,0.008
thecornishrep,0.009
mole,0.002
8y5zq1tp0is,0.008
1,0.018
vital,0.003
fourth,0.0
genocide,0.007
speaks,0.005
unbelievable,0.012
obvs,0.007
huge,0.013
fascist,0.012
sovereignannie,0.004
needs,0.015
islamic,0.034
tipped,0.003
tories,0.023
badlands,0.013
succeeded,0.014
poundland,0.007
1a5u4z9,0.002
theclumpany,0.007
infidels,0.027
cmpid,0.012
gerard,0.008
representation,0.007
increase,0.006
absoluteclowns,0.01
refund,0.009
exclusive,0.008
constituents,0.007
werent,0.004
mainly,0.017
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.008
j5g7ojb,0.012
keziakinder,0.008
ukip_4_me,0.009
blocked,0.007
willowhalegreen,0.001
apes,0.009
abusers,0.01
shaunconway1888,0.007
procedures,0.002
organisation,0.008
platform,0.008
3ynll9waj,0.004
offers,0.007
farmer,0.01
meridian,0.006
happened,0.009
thinkscotland,0.008
_newsextra,0.028
frazerm14,0.007
delighted,0.007
douglasdaniel,0.006
tommorrow,0.008
hamilton,0.001
caine,0.01
feature,0.006
hengist,0.008
term,0.026
equality,0.014
name,0.013
corners,0.015
kurt_obruny,0.033
disunited,0.009
realistic,0.011
realise,0.015
129381,0.013
intended,0.015
100m,0.011
factory,0.008
uncannily,0.011
englishoak,0.008
kent,0.006
scapegoating,0.024
psychos,0.002
theory,0.006
actionlet,0.002
hull,0.003
satanic,0.01
flyer,0.008
elections2014,0.004
elections2015,0.004
elections2016,0.008
upon,0.002
straightanswer,0.004
jesuisdog,0.002
yup,0.006
disillusionment,0.007
impose,0.009
mided,0.007
kneel,0.01
turn,0.009
yuk,0.016
place,0.046
swine,0.013
regtervleuel13,0.01
swing,0.003
eurocontrol,0.006
origin,0.001
freudian,0.008
scandifriend,0.007
soaring,0.002
george,0.014
millions,0.01
given,0.015
derbys,0.004
district,0.022
burying,0.01
returns,0.009
terrifying,0.01
peddled,0.008
white,0.015
gives,0.011
briton,0.006
cope,0.002
season,0.008
hun,0.007
royblewitt,0.005
bardofearth,0.011
alan,0.011
cops,0.001
arsreductus,0.001
italys,0.009
axe,0.0
674448709648785409,0.013
affiliating,0.009
population,0.015
ukipfight,0.004
1kacfrl,0.009
nathan,0.001
unfortunately,0.012
jeanfind,0.006
yayyyy,0.01
korans,0.004
buzzfeed,0.007
ruthdavidsonmsp,0.009
war,0.019
unreservedly,0.01
r,0.016
coat,0.001
simpleminded,0.01
theboyler,0.007
pre,0.013
roguecoder250,0.0
804029120380289025,0.002
jameskirkup,0.008
pro,0.011
ano,0.009
rannochmuir,0.005
pastime,0.008
paulbernaluk,0.013
eu_commission,0.002
matey,0.015
superman,0.012
conversion,0.005
petertownsend7,0.001
832128995613302784,0.006
ideas,0.008
ideal,0.006
becoming,0.007
t0rt0i5e,0.003
labourcelts,0.014
invasions,0.02
clearer,0.008
falls,0.007
pennytindall,0.003
trish1553,0.003
emilythornberry,0.004
considered,0.003
proud,0.016
_lmbert,0.009
knowsin,0.001
trafficking,0.01
senior,0.005
quantity,0.007
perpetrated,0.011
r_thomas7,0.006
robjlow,0.0
cheap,0.01
cheam,0.008
ducksscotland,0.005
tks,0.024
favor,0.015
shithole,0.003
hierhelen,0.012
state,0.028
crime,0.013
louiseboursukip,0.01
stoppingh,0.013
wood,0.005
stephenbmci,0.007
boyle,0.007
larsson,0.006
closed,0.005
viewpoint,0.011
waines,0.007
workshy,0.005
itvnews,0.013
ssp,0.008
uptonogood_,0.006
trade,0.002
freaking,0.002
reveal,0.001
regarding,0.005
floods,0.013
naked,0.006
barbaric,0.134
scots,0.024
clowns,0.003
baldy3inarow,0.006
discussing,0.007
ignored,0.008
peterjukes,0.006
artworks,0.011
connections,0.008
piggybank,0.0
college,0.005
parking,0.026
fails,0.009
autocorrectfailure,0.004
farmers,0.004
ways,0.011
alexboyd,0.015
warburydude,0.004
belittled,0.008
outside,0.008
unappealing,0.033
rumours,0.007
originated,0.004
allegations,0.01
guitar,0.004
fiddling,0.017
soc_of_authors,0.024
coma,0.015
cities,0.006
come,0.019
21,0.007
shp42,0.003
reaction,0.018
missions,0.012
libya,0.001
deportes,0.012
stupidest,0.006
priests,0.002
gimmicks,0.005
parts,0.011
contract,0.003
electoralcommission,0.007
deported,0.005
6,0.008
continuation,0.01
pot,0.002
period,0.012
pop,0.01
asabenn,0.002
60,0.018
tryna,0.006
pole,0.003
kevininessexuk,0.002
bizarre,0.005
poll,0.017
mopcrop,0.0
turkey,0.015
createsdarkness,0.001
aethelstan927,0.001
giftednutter,0.003
peaceful,0.011
hardly,0.005
500,0.009
ruining,0.01
scottajblake4,0.002
andrew,0.014
tiger,0.01
mocking,0.012
minister,0.012
hashtageruk,0.015
eaters,0.024
careful,0.006
irrelevant,0.004
spirit,0.009
ukba,0.002
case,0.017
hughes,0.005
mogleeone,0.004
cash,0.015
cast,0.003
moors,0.001
irrespective,0.013
shops,0.007
50s,0.002
promised,0.008
paulcotswolds,0.005
crusades,0.005
fanilow19,0.007
herring1967,0.003
couples,0.01
someone,0.016
converts,0.01
ironic,0.004
pruning,0.003
resentful,0.006
soralochiel,0.006
helmer,0.005
v_of_europe,0.005
granted,0.002
locking,0.001
chuckling,0.007
legallymad66,0.015
html,0.033
distilled,0.009
retweeting,0.007
events,0.015
status,0.032
persona,0.001
applaud,0.002
realclimatescience,0.001
driver,0.006
ness,0.01
driven,0.007
excavated,0.009
persecuted,0.001
cartoon,0.01
nfbnp,0.013
fptp,0.006
weakened,0.0
relegation,0.007
without,0.016
vghjwxgn,0.002
researchers,0.002
skeindhu1963,0.007
toonbod4,0.004
actions,0.009
violent,0.037
kill,0.01
frasernelson,0.003
polish,0.01
14zalej,0.001
georgefoulkes,0.006
disenfranchised,0.007
blow,0.002
meriam,0.013
rose,0.002
seems,0.018
except,0.004
blog,0.007
thebackbencher,0.007
lets,0.017
englishmanshome,0.012
feminism,0.0
ross,0.004
kingdom,0.011
mystery,0.012
29yt1zf,0.005
stewartlewis2,0.004
holding,0.008
kills,0.009
5thcimmigrants,0.01
fridge,0.007
thegreyghostofw,0.011
confines,0.011
cllrbsilvester,0.011
styled,0.022
helenlewis,0.003
accepted,0.008
depot,0.005
patrick,0.008
johnfmca,0.009
oddly,0.007
tower,0.013
wato,0.003
docdroid,0.009
jewellery,0.007
madrid,0.011
competition,0.01
britainfirst,0.009
table,0.011
provided,0.0
aust,0.004
frees,0.007
ticgran,0.008
legal,0.01
boadica,0.007
quitting,0.007
terrifies,0.002
metropolis,0.008
bunnocks,0.014
captain_chaos43,0.006
nails,0.01
mgpj4tkj,0.002
slaughter,0.027
polite,0.007
voracious,0.004
factcheck,0.002
terrified,0.001
resurrection,0.01
