Term,Value
bunniboila,0.005
voteleave,0.001
naughty,0.004
unfollowed,0.006
grade,0.005
thereof,0.006
executions,0.002
featured,0.007
primitivism,0.004
immensely,0.01
hood,0.004
anyone,0.02
500ad,0.015
ukippoole,0.009
girls,0.01
twisted,0.01
inferno,0.007
jessicaelgot,0.007
bbcwalesnews,0.011
northwestukip,0.013
angrysalmond,0.008
angusrobertson,0.008
somewhat,0.007
xenophobia,0.008
keyword,0.001
2hhdb7w,0.001
enabled,0.01
matter,0.01
volk,0.002
anthony_bonnici,0.007
sharko67,0.007
patcondell,0.025
mini,0.002
seriousit,0.004
palace,0.001
donegal,0.018
modern,0.016
mind,0.012
mine,0.008
guillotine,0.002
telly,0.004
seen,0.011
seem,0.014
mins,0.006
telegraphnews,0.011
tells,0.029
horde,0.015
devolution,0.007
fitting,0.012
memo,0.003
davidson,0.009
annkane20,0.014
contemptibles,0.007
shirleykay11,0.012
harrythetech76,0.005
mobs,0.018
ukdemockery,0.012
zealand,0.002
treasonous,0.004
don,0.039
doo,0.003
dob,0.007
medical,0.006
incompatible,0.001
m,0.035
dog,0.01
doe,0.002
psychology,0.003
definitely,0.01
20barbagia,0.011
_paulmonaghan,0.005
annoyed,0.014
dover,0.007
hijacks,0.003
lyrics,0.008
alikchialeika,0.004
welsh58,0.01
charlespewitt,0.006
implying,0.0
attempts,0.009
unionstogether,0.005
liberty,0.007
ross_greer,0.006
thirds,0.005
probs,0.007
judges,0.004
resisting,0.024
weekends,0.005
cripple,0.004
folks,0.012
jailed,0.035
multicuturalism,0.008
lisaansell3,0.004
exports,0.009
thecccw,0.005
stop,0.031
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.009
millenarian,0.002
patrickoscully,0.0
stonewalluk,0.002
nutjoba,0.0
edmiliband,0.001
ilovebritain,0.009
bay,0.01
4hncj,0.008
bad,0.01
feudalism,0.008
nutjobs,0.002
notches,0.001
ban,0.021
ofynn,0.008
ears,0.009
simonaldaia,0.009
reference,0.006
greendadtwit,0.005
fluffy,0.007
testing,0.013
sturgeon,0.025
zones,0.008
decided,0.012
happythanksgiving,0.008
subject,0.01
02,0.007
03,0.012
said,0.029
06,0.014
07,0.027
04,0.011
05,0.011
scrap,0.008
09,0.024
victorian,0.004
globalism,0.007
smacks,0.008
ewf43l,0.004
richy_54,0.006
paulorossi1010,0.003
cromarty,0.009
polygamous,0.014
comedy,0.007
warrior,0.007
lazy,0.002
omg,0.002
wears,0.001
swtimogenation,0.007
ignorance,0.028
politcs,0.009
forthcoming,0.006
gentry,0.001
cousin,0.007
picking,0.01
suggested,0.01
disorderly,0.003
civilised,0.016
kitto88glos,0.007
russia,0.01
sh4rd,0.005
politics_co_uk,0.001
uni,0.001
confronted,0.025
workers,0.005
shadow_alchemy,0.007
dannysut93,0.007
exercising,0.003
offerings,0.008
ukipwarks,0.001
periscope,0.007
britishseapower,0.004
lowly,0.007
loaded,0.007
natsecsoc,0.001
recognises,0.008
puts,0.005
basis,0.028
referendum,0.011
tiny,0.012
commission,0.008
recognised,0.013
interest,0.013
basic,0.012
gregmoodie,0.007
selectivedecency,0.013
website,0.011
cpc_hq,0.008
theresecoffey,0.01
anncoulter,0.007
suppress,0.008
ge2015,0.007
princepaulious,0.004
ge2010,0.01
personally,0.015
howardkoch_ukip,0.015
uklpvoter,0.001
alunsaunders,0.007
tudor,0.002
scotsman,0.008
ugly,0.014
near,0.007
chris_sutton73,0.007
suppose,0.008
thomasevansgb,0.011
murders,0.011
chilling,0.003
gjust67,0.008
amjadbashirmep,0.012
ir,0.01
nutter,0.008
defeated,0.01
ii,0.004
shame,0.01
cant,0.018
jliscombe_ukip,0.013
io,0.007
euthanasia,0.001
stormont,0.005
ranty_man,0.014
ie,0.013
id,0.011
disappear,0.012
amended,0.003
grown,0.004
cockatoos,0.027
fight4uk,0.01
waging,0.006
factsareheresy,0.004
make,0.03
jutlanders,0.009
keeptheban,0.01
picts,0.022
potentially,0.008
bells,0.016
evolve,0.015
livre,0.009
leftferret,0.002
governors,0.001
declaring,0.006
kip,0.005
foxhuntingban,0.01
opportunity,0.004
thoughts,0.008
jameskellylab,0.016
changes,0.01
youre,0.008
clyde1,0.007
rome,0.031
claims,0.007
800,0.013
peterwhill1,0.002
left,0.018
just,0.021
brydeinwr,0.006
yea,0.01
nutall,0.001
unfollow,0.002
fighters,0.009
identify,0.01
human,0.019
petertimmins3,0.004
facts,0.012
yep,0.011
yes,0.026
yer,0.008
yet,0.03
masse,0.006
candidate,0.01
royal,0.009
potential,0.013
ursula4983,0.004
save,0.011
coeurdelion87,0.003
govm,0.008
fearinnuendo,0.002
gove,0.01
discreet,0.006
nationalists,0.01
susannecc,0.009
wanting,0.003
govt,0.015
astana,0.005
664700226696015872,0.002
manual,0.004
unnecessary,0.008
lefties,0.008
thanet,0.01
cowardice,0.011
www,0.031
greenland,0.003
deal,0.013
jwales12,0.001
deaf,0.01
andrewmcneilis,0.01
elderly,0.011
dear,0.014
melvapud,0.012
chriscr711,0.005
pxwilliamson,0.012
shakespeare,0.013
carta,0.002
slavic,0.02
tryong,0.008
ww2,0.011
oafaaftooth,0.005
blackmail,0.007
bury,0.009
sirgully,0.005
commie,0.002
charlamagne,0.009
barbarians,0.189
ukip_voter,0.015
anti_europe,0.002
bbcaq,0.001
magazine,0.002
afternoon,0.01
outrage,0.008
islands,0.012
labour_celts,0.056
boors,0.003
10news,0.001
indians,0.007
whats,0.013
selfie,0.026
lies,0.037
managerd,0.007
doctrine,0.009
cardiff,0.009
bluepebblecat,0.005
frightened,0.002
foxhunting,0.01
communists,0.008
simonbatchelor1,0.007
garybouse,0.006
mudjokivis,0.005
boverred,0.004
twatary,0.002
form,0.011
khanukip,0.005
jane_collinsmep,0.01
read_full,0.006
rosinafrance,0.008
brexpats,0.002
berk,0.005
fort,0.003
prevents,0.002
nutters,0.008
herefordshire,0.009
attached,0.006
propaganda,0.011
questiontime,0.014
tbose,0.009
sticks,0.002
far_right_watch,0.009
toss,0.008
duuuuhhhhh,0.006
ship,0.003
ukip_member,0.003
unholy,0.004
jamieross7,0.008
marxist,0.034
discriminate,0.013
milroy666,0.007
agreeing,0.01
handed,0.006
britainthey,0.002
mediaeval,0.01
meljomur,0.008
felt,0.007
hogynda,0.015
fell,0.011
iceni,0.02
stoke,0.016
weekend,0.006
unlocking,0.005
died,0.001
fsa,0.024
ecclescake101,0.004
250k,0.001
happening,0.008
apology,0.003
assume,0.01
microcosm,0.014
daily,0.01
welshtoy,0.01
teeth,0.013
overdue,0.002
precise,0.005
managed,0.008
themed,0.003
mckrich,0.002
peruse,0.002
eldest,0.014
21532283,0.006
manager,0.004
mile,0.002
skin,0.009
bomber,0.003
targeted,0.008
milk,0.014
hijacked,0.01
21st,0.013
suicide,0.01
michaelabberton,0.012
fancies,0.026
father,0.014
disgusting,0.012
psychics,0.001
0,0.035
finally,0.011
rubicon,0.009
sovereignty,0.001
aspx,0.002
britainelects,0.006
warmists,0.003
innovation,0.004
ma,0.004
pious,0.003
governments,0.01
bluesrobert,0.016
die,0.014
dig,0.001
democrat,0.011
prob,0.004
hooray,0.009
item,0.009
round,0.01
talked,0.008
villa,0.004
dealing,0.002
grovel,0.001
earthists,0.002
articles_1405_western,0.006
eating,0.008
2c2ircz,0.008
polleetickle,0.0
favour,0.014
suspect,0.015
international,0.012
filled,0.007
geertwilders,0.012
bandwagon,0.007
bloke,0.007
guardian,0.028
makeup,0.017
french,0.024
superstition,0.004
erm,0.007
deceit,0.003
earthquake,0.007
dagnamstyle81,0.01
box,0.009
boy,0.009
shift,0.008
richh1337,0.0
gitusucka,0.015
supergeemac,0.007
genuinely,0.013
crusading,0.01
pollitix,0.004
elect,0.009
humza,0.008
merely,0.006
patriots,0.013
bwalker_1995,0.004
morrisons,0.009
everybody,0.008
franch,0.013
troops,0.011
sake,0.012
visit,0.008
charles,0.004
france,0.018
316,0.001
perp,0.008
thru,0.004
liddle,0.013
sharing,0.011
acceptable,0.012
linda8h,0.009
oot,0.007
archaeologists,0.002
downturn,0.001
otto_english,0.007
fly,0.028
looool,0.003
flu,0.003
soul,0.006
plaid_cymru,0.016
drags,0.003
ull,0.01
growing,0.009
making,0.015
arrive,0.011
hiroshima,0.007
claim,0.013
crazy,0.001
stephenkidd56,0.008
predict,0.008
winston,0.005
fuck,0.015
agent,0.008
nick_pettigrew,0.011
sample,0.007
trickybee,0.005
battered,0.012
council,0.019
frozenribena,0.002
harking,0.004
pink,0.008
lorgraham,0.002
arrrrghhhhh,0.007
barbagia,0.012
sunday,0.014
pure,0.011
guarantee,0.002
testicle,0.01
staying,0.011
swayed,0.009
may,0.031
max,0.01
celticcoalition,0.005
membership,0.009
mad,0.01
snp,0.043
privatise,0.012
jimfromoldham,0.003
maj,0.006
eddieizzard,0.014
grow,0.012
man,0.037
classics,0.001
vincemitchell6,0.003
johnson,0.003
6th,0.007
lassies,0.006
misogynists,0.003
q,0.015
provide,0.007
switch,0.009
oldoswestryfort,0.013
jail,0.006
uncivilised,0.029
indigeneous,0.016
basket,0.006
talk,0.014
emrod_lives,0.007
moralist,0.001
wishing,0.017
argues,0.002
gregory9314,0.009
cuts,0.035
awaiting,0.002
muzzies,0.007
group,0.012
thank,0.024
dilysdavies,0.009
brained,0.001
interesting,0.012
badgerlandcouk,0.01
yazidi,0.011
yorkshire,0.01
pieandbov,0.005
tweets,0.03
mail,0.009
main,0.013
glasnostorguk,0.005
britian,0.013
tazzaman72,0.004
rfalcon_,0.005
finance,0.01
views,0.017
1q5nkhi,0.013
enclave,0.009
bein,0.009
sooner,0.003
enx,0.01
gendermirage,0.01
kkk,0.004
killed,0.016
midwalesmike,0.007
arrows,0.002
niabbot,0.003
peasant,0.01
rock,0.004
cristo_radio,0.01
latin,0.006
elephants,0.013
tacitus,0.006
manifesto,0.023
euvoteleave23rd,0.006
girl,0.021
jocranston,0.009
canada,0.01
living,0.028
jackson,0.014
3rd,0.024
operates,0.003
condemns,0.012
pamela,0.008
emerged,0.008
dutch,0.005
dominate,0.003
spotthedog67,0.012
correct,0.026
monster,0.002
bagehot,0.011
quran,0.011
mouthy,0.005
cavafy,0.01
romano,0.007
romans,0.036
zudkuo,0.003
california,0.027
demanding,0.006
severus,0.001
1tikxil,0.01
ore,0.001
language,0.015
contented,0.015
thing,0.02
misericord,0.002
20proverb,0.014
jamesedmonds90,0.003
claudius_p,0.014
isolatedbrit,0.006
think,0.023
first,0.026
cheese,0.006
okonedo,0.001
lone,0.007
cruelbarbaricbloodsport,0.011
huggydave,0.001
mcguireonfire,0.011
suspended,0.003
utlr1888,0.006
carry,0.012
corporations,0.001
sounds,0.034
little,0.026
trotman_deirdre,0.008
plains,0.002
ukipnfkn,0.008
1k,0.006
speaking,0.011
coburn,0.035
eyes,0.005
allegedly,0.01
criminalise,0.003
buti,0.014
broadcast,0.008
hillary,0.012
amin,0.01
eyed,0.006
cleanse,0.007
11,0.01
10,0.017
13,0.009
12,0.013
15,0.009
14,0.022
17,0.01
16,0.01
19,0.024
18,0.008
mutilation,0.008
neversurfaceur,0.008
rpxadair,0.014
gathering,0.012
justina_mk,0.0
preston,0.002
defecting,0.005
voices,0.003
conspiracy,0.01
relevantly,0.004
spectacle,0.012
maribor,0.008
prprogressive,0.003
nazi,0.019
palagrim,0.003
kevin,0.004
ep2014,0.003
brexiter,0.001
foreigner,0.012
shocked,0.015
celticwriter88,0.01
endangered,0.007
colly_wolly,0.002
squad,0.008
happynewyear,0.0
haste,0.007
switching,0.004
channel,0.006
blackfoot,0.004
200,0.013
pain,0.011
norman,0.026
trace,0.013
normal,0.021
track,0.001
paid,0.004
assault,0.007
pair,0.01
3hwf7za2o,0.009
sutton,0.007
ukipcalypso,0.01
especially,0.011
ripe,0.0
lenny,0.002
glasterlaw1,0.005
channel4news,0.016
votingintention,0.013
segregation,0.006
shop,0.002
shot,0.006
show,0.015
contemporary,0.005
leewslaughter,0.005
agessexistracisthomophobicreligion,0.001
stephentoon589,0.015
objector,0.006
specifically,0.007
stormy,0.008
storms,0.005
behind,0.003
impunity,0.002
black,0.01
moonwolf95,0.008
get,0.038
contracts,0.007
merkel,0.005
killers,0.011
nearly,0.009
gee,0.002
2me,0.012
daveledger0,0.004
allriffnoraff,0.001
denials,0.008
bastille,0.008
gem,0.001
secondary,0.007
dianne,0.004
kilkeal,0.009
morning,0.008
experience,0.002
stupid,0.015
gammon,0.008
tallow,0.008
832557619634176000,0.001
worrying,0.012
shortfuseliz,0.009
attackdog4ineu,0.009
wiki,0.016
gavtheukip,0.007
bbcbreaking,0.013
pitches,0.009
seat,0.007
cologne,0.008
declares,0.011
englandip,0.001
stigma,0.008
christineburns,0.009
robertlawson258,0.011
wonder,0.016
nutcakes,0.016
partys,0.007
forecast,0.009
enough,0.017
mainbartin,0.005
reading,0.017
across,0.011
infrastructure,0.008
parent,0.016
the76percent,0.013
crucified,0.002
tuv,0.009
killing,0.012
royt1959,0.009
jo,0.013
magna,0.001
avitusparta,0.012
zawwnlzk,0.001
trolling,0.007
jasonomahony,0.002
robertclifford1,0.008
jfk,0.007
dates,0.013
rugby,0.033
philosophically,0.002
chelsea,0.008
according,0.014
circuses,0.0
dated,0.003
holders,0.005
stalybridge,0.008
chris1ll,0.01
toplocalnow,0.005
annsummers1993,0.012
forecasting,0.008
cancer,0.005
annual,0.007
nationality,0.001
considering,0.031
sensible,0.011
arts,0.009
ldem,0.015
kirkcaldy,0.008
barry,0.009
kevinpmeagher,0.013
ceehut,0.006
mark,0.032
antonvowl,0.008
rascist,0.007
judging,0.008
borders,0.012
mary,0.029
educated,0.006
30000,0.009
bme,0.007
glanced,0.004
wake,0.01
acmepd,0.014
_hahaha,0.007
bullocks,0.004
stacked,0.032
katyturnbc,0.005
seperatism,0.007
apologises,0.014
residence,0.003
investigating,0.006
slapping,0.001
cock,0.003
philosophies,0.001
rossfootball,0.014
versus,0.002
derekscott1984,0.004
sonic_screwup,0.001
mailonline,0.029
bratdha,0.007
fb_gu,0.001
middle,0.018
sudden,0.009
jaybeecher_ukip,0.009
primitives,0.003
wisely,0.003
abhors,0.009
movements,0.013
siphoned,0.013
bags,0.026
different,0.009
mdwsyd,0.004
pepl,0.005
rangersfc,0.009
doctor,0.009
pax,0.001
pay,0.006
wizards,0.008
speech,0.009
arguments,0.007
struggling,0.009
pal,0.009
pegg,0.007
disappoints,0.004
berkshireip,0.0
celtic_spring,0.021
ghghhhjghgg,0.007
running,0.029
bbcscotlandnews,0.008
totally,0.013
drain,0.005
pdt10,0.008
thatcherism,0.004
10536503,0.006
parody,0.012
gates,0.021
peace,0.009
poorbutmoralman,0.027
among,0.006
fume,0.012
britnat,0.008
pissing,0.007
ukip_tameside,0.006
afneil,0.012
guys,0.017
bbcdebate,0.005
lightbulbs,0.003
angevins,0.016
clueless,0.004
nick,0.007
param,0.007
ephearings,0.008
4,0.029
lnjuuz,0.009
genome,0.004
mos,0.011
faisalislam,0.005
admitting,0.005
mon,0.011
mob,0.014
disappointed,0.01
moe,0.004
toffs,0.007
dannerdcubed,0.003
facing,0.009
politicalnews,0.006
audience,0.006
laughing,0.008
served,0.01
voluntarily,0.031
passionate,0.007
niceties,0.012
casuistic,0.001
waynemoore4e,0.008
jews,0.01
titan,0.018
slavery,0.011
wigan,0.027
sneaked,0.014
ysabellestewart,0.01
ridicule,0.005
joan,0.003
overly,0.006
crowdfire,0.001
moderate,0.01
domus,0.002
knife,0.006
shropshirestar,0.01
londons,0.024
barbaric_barb,0.011
seconds,0.009
fewest,0.006
cathalberragan,0.002
broken,0.004
despicable,0.013
resign,0.009
shabanamahmood,0.002
regulations,0.009
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.011
stations,0.005
island,0.012
fringe,0.007
shneurodzeukip,0.015
militants,0.001
len_day,0.009
regressors,0.003
mixed,0.007
road,0.004
quietly,0.014
brainwashing,0.0
shoplifting,0.002
whiter,0.005
spreading,0.007
blessed,0.023
jucker,0.007
wilde,0.014
staircase2,0.01
paganism,0.008
416727,0.013
totalitarian,0.011
jasnabadzak,0.011
477071,0.008
labelling,0.01
labourspinkbus,0.011
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.004
wiping,0.013
19019945,0.007
shrugs,0.008
football,0.007
noukip,0.003
annihilate,0.0
m4lcul,0.008
practically,0.001
ludlow,0.003
nuttal,0.008
scorning,0.005
nemesisuk,0.001
labourmug,0.006
moreindependencevotes,0.013
thackery,0.004
dmck52,0.006
miguelencasa,0.0
neilhogg80,0.003
general,0.008
ignorami,0.004
logo,0.006
importing,0.013
deterrent,0.008
netflixhelps,0.005
flock,0.004
film,0.008
tedious,0.008
selfish,0.007
liamsheanon,0.005
champoined,0.006
graveyard,0.001
mannfrednikolai,0.005
doctrinal,0.006
rubiks,0.008
repent,0.009
queen__boudica,0.022
danmcc84,0.008
coyoteblog,0.0
beegoldsmith,0.006
primlystable,0.003
carefulthought,0.011
adnaalishaa,0.01
ampersuk,0.001
johnmcdonnellmp,0.016
obsessed,0.005
students,0.008
important,0.011
ujsiiwdafpq,0.01
chris,0.009
network,0.012
grudge,0.017
remote,0.001
zakat,0.011
blast,0.001
edlnews,0.005
u,0.017
drugging,0.012
frank_j_miles,0.003
starting,0.006
dsmiss,0.009
represent,0.006
colleges,0.009
liar,0.004
forget,0.011
vile,0.029
founded,0.015
invariably,0.005
liam,0.008
children,0.019
livvyjohn,0.005
marchessini,0.002
halfoftdb,0.006
chucking,0.003
mandela,0.008
sound,0.007
mornin,0.006
banning,0.006
returning,0.007
wewillallendupdeadoroppressed,0.006
brushyblue,0.009
european_elections,0.001
bramptondebate,0.003
fall,0.032
freedomofspeech,0.01
difference,0.013
simonburke17,0.009
ukip_nn,0.008
washing,0.01
mothers,0.004
wsj,0.007
gd,0.003
saudi,0.02
mr_sensas,0.01
economically,0.014
exemptions,0.005
bonn1egreer,0.002
effigies,0.007
revolutionise,0.002
foxnews,0.008
zero,0.006
perspective,0.008
500k,0.006
creatures,0.004
redir_esc,0.012
stood,0.014
illogical,0.003
invoking,0.009
stool,0.003
tighnacoille,0.008
abt,0.017
gary_davis_7807,0.01
public,0.03
movement,0.008
untroubled,0.016
willdbates,0.002
puddled,0.008
iaresam,0.007
aristocrats,0.002
9950083,0.027
admits,0.009
search,0.004
bible,0.001
prosecutors,0.01
division,0.008
peter_j_farmer,0.009
uxolihxucpd,0.012
david_cameron,0.016
vets,0.006
olivercooper,0.013
abortionist,0.002
africa,0.015
suits,0.004
armed,0.004
_missywhite,0.003
alexmurraysmith,0.013
tameside,0.016
wiped,0.012
two,0.011
governance,0.001
comparing,0.011
paterson,0.002
iacaucus,0.01
bulgarian,0.009
starbright164,0.015
may28jpb0j,0.007
scotip,0.006
controlling,0.006
196772,0.001
none,0.011
iamvicrushworth,0.003
falseislam,0.011
remain,0.014
paragraph,0.009
dem,0.004
dec,0.007
def,0.006
stubborn,0.008
compare,0.014
stjustinltd,0.008
winstonmck,0.005
approved,0.001
galleries,0.015
share,0.01
numbers,0.002
sharp,0.001
robinson,0.008
copeland,0.017
officialmhick,0.008
burbling,0.007
acts,0.024
ritzy_jewels,0.014
civilisation,0.017
hermannkelly,0.012
gtfc,0.005
advice,0.006
questioning,0.004
lumpsatalone,0.002
e45d8r,0.003
blood,0.015
coming,0.012
bloom,0.003
response,0.011
corps,0.008
cradle_2_grave,0.003
23212831,0.007
tweeting,0.014
dragon,0.003
coal,0.008
threatens,0.004
misspurplelyons,0.002
pleasure,0.027
playing,0.007
excepted,0.009
caerphilly,0.007
infant,0.012
rushlimbaugh,0.013
jakeechandler,0.003
industrial,0.029
suffer,0.014
karlturnermp,0.004
winger,0.009
24,0.007
25,0.025
26,0.01
27,0.017
20,0.011
champs,0.006
22,0.017
23,0.013
bekki_r_92,0.008
28,0.009
29,0.011
late,0.006
reuters,0.008
pcc,0.011
good,0.04
goon,0.009
jackdavies4317,0.013
oxford,0.016
angrysturgeon,0.01
complain,0.007
association,0.011
stevesteveblog,0.004
fantasy,0.007
2x,0.009
2d,0.002
therewasacoo,0.009
2a,0.011
gender,0.003
2l,0.009
englishmans,0.011
cmdunc,0.006
clamp,0.012
breakdown,0.005
harm,0.012
everyone,0.013
mental,0.009
house,0.014
energy,0.001
hard,0.016
idea,0.027
foxes,0.009
debunkukiplies,0.012
countrymen,0.007
endearment,0.026
retirubtion,0.001
lovers,0.011
funding,0.009
witter,0.006
pigeon,0.001
flamingoalan,0.004
acting,0.009
rowe55a,0.007
trapezer,0.006
pathetic,0.008
infamyreborn92,0.007
steamfanlinda,0.012
extraordinary,0.008
faragovych,0.002
members,0.013
backed,0.011
laughable,0.015
beginning,0.008
benefits,0.007
panellist,0.002
b91gwrlb08x0pw5z1,0.008
zionistwatch,0.007
dont,0.012
utm_content,0.0
barbarian,0.084
oddball,0.004
done,0.028
wages,0.004
wager,0.009
mckenzie132neil,0.014
royalbaby,0.025
killie,0.01
y_alibhai,0.013
5th,0.01
sabastianhood,0.008
least,0.027
paint,0.005
regulation,0.008
assumption,0.012
statement,0.007
dankennik,0.007
jodatu,0.007
hibs,0.007
parl,0.013
park,0.017
part,0.012
misslilysummers,0.009
trolls,0.007
believe,0.014
corpus,0.003
woops,0.001
davidjo52951945,0.01
john,0.015
savagery,0.001
gotten,0.007
youtu,0.016
youth,0.004
2020,0.008
supposed,0.011
bbcbreakfast,0.011
interactive,0.008
outta,0.003
ages,0.154
hughrobertsonmp,0.007
pault1888,0.007
faragetobyjug,0.011
controlled,0.033
votelabour2015,0.012
orders,0.012
ditched,0.001
glopol_analysis,0.014
built,0.015
dancing,0.019
trip,0.002
majority,0.013
caesar,0.026
build,0.009
commentary,0.01
eggs,0.002
chart,0.007
mead,0.002
significant,0.007
services,0.009
mayoroflondon,0.013
ronny,0.008
cretins,0.003
zoomzoom,0.008
fraukepetry,0.013
seething,0.006
reflections,0.002
joining,0.033
mannabe,0.002
particularly,0.007
richardlucas3,0.004
obligations,0.001
noblest,0.008
spine,0.001
businesses,0.003
cheesy_kobold,0.013
headlines,0.003
fine,0.007
find,0.022
gangs,0.008
nonesense,0.002
giant,0.01
vkdnjxjg6ea,0.012
dividing,0.002
ruin,0.004
161744,0.008
19th,0.003
idiots,0.009
roughshod,0.011
money,0.023
8,0.011
weve,0.01
timothygodfrey,0.009
therefore,0.008
permission,0.006
batten,0.005
religon,0.008
yesindy,0.008
express,0.008
sill,0.005
huff,0.008
spikes,0.007
brookes,0.007
common,0.013
witches,0.001
fuel,0.005
infidelscotsman,0.01
restaurants,0.011
condemnation,0.006
vine,0.009
scenes,0.007
lion,0.008
tender,0.009
excusable,0.011
retweet,0.011
feared,0.01
eureferendum,0.011
expert,0.004
visiting,0.008
electoral,0.006
fans,0.025
gabyhinsliff,0.0
dafties,0.006
101175912203,0.002
distraught,0.009
burned,0.0
aad75e5d10ca,0.003
rosie,0.016
historical,0.001
intimidated,0.006
4xpptrvtw,0.007
ron_payne,0.006
xenophobes,0.005
pissed,0.013
cubes,0.008
reverse,0.004
sultan,0.007
solely,0.006
bigaldinho,0.012
foreign,0.029
costings,0.003
digby,0.008
alot,0.005
buzzfeedukpol,0.01
upgraded,0.006
bongo,0.009
point,0.021
simple,0.012
pauljamesoakley,0.008
gypsy,0.011
simply,0.012
nathangillmep,0.01
ukip_bexley,0.013
patiently,0.002
167748,0.007
benjiffy,0.005
autocorrect,0.01
trilogy,0.008
scold,0.001
ireland,0.016
celtic_ian,0.005
simon_lindsell,0.005
stardust193,0.011
kurds,0.01
welshnotbritish,0.007
handing,0.002
slips,0.002
20said,0.01
gay,0.017
toryofold,0.013
gav,0.009
mark_elton,0.013
u4zbtb7wco8,0.009
cruelty,0.011
gap,0.006
understand,0.01
james4suffolk,0.01
gah,0.005
prices,0.0
bat_152,0.005
unnecessarily,0.001
hawfwits,0.002
amieyoung_x,0.005
politician,0.011
coyle,0.008
sundaymirror,0.017
bill,0.012
tolerate,0.009
elections,0.009
fud,0.008
replaced,0.006
fun,0.015
fuk,0.005
whimpers,0.007
birthright,0.008
century,0.022
imperialist,0.012
astound,0.003
imperialism,0.015
leaving,0.002
mariannesansum,0.007
xforgottenherox,0.004
meganne121,0.011
italy,0.01
green_adz87,0.001
benign,0.008
ogbtssk,0.004
corridor,0.009
proved,0.005
ruth,0.008
tricky_1,0.01
japanesehostages,0.003
rebrand,0.008
keys,0.005
yesterday,0.002
helen_of_horror,0.01
thedailysarah,0.007
moment,0.01
marktyrrellukip,0.01
christine_black,0.012
gikers48,0.013
task,0.01
liammccoll89,0.01
dystopian,0.006
1619,0.005
29urinz,0.002
spent,0.012
1964,0.003
huffpost,0.0
flags,0.006
withdraw,0.027
y,0.012
revising,0.008
pgmhilferink,0.005
chemistry,0.003
oflynndirector,0.009
spend,0.012
21c,0.003
tabaloid,0.001
jacobite,0.001
ludicrous,0.012
ldr,0.0
shape,0.009
openly,0.013
steviejrich,0.001
alternative,0.013
drealmie,0.009
letting,0.011
cut,0.009
cup,0.01
hated,0.002
leftys,0.009
ms__w,0.001
source,0.011
cue,0.008
homies,0.007
snap,0.007
ukmarktyrrell,0.035
easter,0.003
shoring,0.008
hates,0.03
hackedoffphoto,0.001
bin,0.008
cornish,0.008
habeas,0.0
big,0.01
bid,0.01
utm_source,0.012
ellenglencairn,0.006
judgement,0.029
1rlzdre,0.01
truely,0.002
apt,0.002
foreigners,0.033
bit,0.02
transitionlouth,0.003
calypso,0.013
froufrou42,0.006
cognitive,0.008
semi,0.009
follows,0.006
addressed,0.006
wit,0.006
loyalist,0.007
foolish,0.025
google,0.012
often,0.002
absolutely,0.012
extremism,0.012
back,0.031
jotnarjager,0.005
extremist,0.012
n7h7q8,0.007
mirror,0.018
candle,0.006
brent,0.002
scale,0.001
gareth0108,0.006
decision,0.01
coir,0.004
integration,0.001
per,0.01
newark,0.008
pen,0.008
lark,0.009
invade,0.012
either,0.007
1jamiefoster,0.001
300,0.007
aw_bell,0.001
fed,0.025
fee,0.009
chanting,0.007
hostages,0.003
davyjo2111,0.01
in1965,0.012
heather_venter,0.012
inhumanity,0.014
britannica,0.007
belting,0.007
ounce,0.003
canvassing,0.007
haps,0.006
tonykennyaye,0.005
social_icon,0.011
a_liberty_rebel,0.004
neutrality,0.005
electedsupporting,0.009
solitaryangler,0.006
steven,0.012
lesson,0.001
delusional,0.006
naaa,0.01
liege,0.002
ed_miliband,0.01
paulquinton,0.002
disability,0.004
lordmcconnell,0.005
forward,0.008
jreedmp,0.018
djhenshall,0.009
scotref,0.013
invite,0.017
mencap,0.008
murphy,0.005
immigration,0.019
hoped,0.002
boys,0.008
sdl,0.008
kgman71,0.009
msparsley,0.018
craftyrc,0.004
rejection,0.003
planet,0.026
erase,0.014
cllrjwarmisham,0.005
vamospumas,0.028
education2counter,0.002
discodavey46,0.011
huffpostuk,0.005
single,0.008
parliament,0.015
curb,0.011
henryreillyukip,0.007
prevail,0.01
denying,0.013
brethren,0.008
theyll,0.002
cleggie,0.01
voltaire,0.011
fracking,0.007
excuses,0.012
reputation,0.009
couriersne,0.003
catsinbelfry,0.016
ukip_union_jack,0.001
explaining,0.002
lend,0.008
favourite,0.001
druid,0.007
ukip_norwich,0.006
iberian,0.018
utterly,0.009
lent,0.001
nutzucow,0.003
cstw,0.01
implies,0.004
vehicles,0.013
barbarian_fc,0.026
bankers,0.008
appalling,0.01
2004,0.007
classicbojo,0.023
failures,0.002
2009,0.006
enrichment,0.012
portraying,0.01
hint,0.003
votelabour,0.006
chiversfamily5,0.007
electionday,0.004
declan_celtic,0.006
bbcradio2,0.001
sharethis,0.007
helps,0.009
atlas,0.009
enlightenment,0.004
stonehenge,0.007
hoards,0.033
putting,0.012
accuse,0.008
disingenuous,0.007
entire,0.016
knight,0.003
