Term,Value
_,0.021
oo,0.018
jeez,0.012
ok,0.016
oi,0.014
oh,0.015
fbcdn,0.005
oe,0.007
lovelyjubbly136,0.01
whence,0.001
stand,0.015
hindu,0.008
ow,0.01
2h2sxtc,0.001
marstagainsths2,0.006
op,0.005
tribe,0.004
cadizoranges,0.011
cambridge,0.006
reactions,0.006
garb,0.012
augustus,0.009
rising,0.017
determine,0.001
begged,0.007
feudal,0.002
klausdodds,0.011
xmaj6js1sf,0.012
liberals,0.012
cultured,0.015
christianity,0.008
racist,0.025
cultures,0.012
condone,0.009
fish,0.002
morrison,0.016
relig,0.004
catholics,0.007
relic,0.008
regard,0.005
jun,0.003
mrharrycole,0.027
bbcsp,0.007
jus,0.006
stuart_hepburn,0.009
promote,0.006
applying,0.009
madamvanessa,0.004
01359,0.008
grasp,0.002
grass,0.004
minded,0.014
strongly,0.008
europeanunion,0.012
taylor,0.022
britain,0.033
halesowen_rr,0.002
smokescreen,0.011
governed,0.008
politics,0.035
inside_emmajane,0.005
thenewdaily,0.026
piedpiperparty,0.006
brythonic,0.009
idiot,0.008
deserve,0.014
rosen,0.012
igg,0.007
davidallengreen,0.001
5,0.017
moonbattery,0.013
heathen,0.009
trash,0.016
maxkeiser,0.014
paddy,0.01
seasia,0.01
sabotagetimes,0.007
davidsidney,0.004
symbol,0.006
souls,0.005
includes,0.003
recognise,0.004
included,0.003
godbewithusall,0.006
stocks,0.003
6499518,0.006
enlightening,0.004
boatsandjoes_,0.007
booked,0.007
applause,0.008
calls,0.011
wife,0.009
profdaveandress,0.006
barcelona,0.008
calld,0.009
treason,0.016
songs,0.006
foreig,0.009
ale,0.012
concern,0.005
9coxhj,0.008
coach,0.008
barons,0.002
sun_pol_scot,0.007
follow,0.013
alt,0.012
decisions,0.003
hmmm,0.006
jessie,0.009
tamsinlisa,0.012
sirboing,0.0
lining,0.01
subjected,0.01
opportunities,0.003
diluting,0.011
program,0.008
barely,0.006
rob,0.007
jasemarkrutter,0.007
belonging,0.003
woman,0.026
worse,0.01
song,0.013
far,0.017
fat,0.007
coa061,0.002
sons,0.014
worst,0.008
fab,0.011
saltires,0.006
ticket,0.007
iainpc67,0.009
treating,0.009
p_rava,0.005
swanseabhoy1,0.008
crownof12,0.013
richardhowitt,0.002
jongaunt,0.008
list,0.009
undone,0.004
liars,0.002
burqa,0.001
negatvity,0.007
programme,0.009
rats,0.008
ten,0.002
tea,0.012
eddwilson,0.008
rate,0.002
design,0.005
netizenuk,0.003
sue,0.002
sud,0.012
imported,0.002
sun,0.01
anniversary,0.011
guna,0.007
crush,0.009
version,0.015
attitudes,0.003
frightens,0.009
guns,0.01
christian,0.011
b_matthews66,0.005
theresa,0.003
behaviour,0.008
shouldn,0.008
ruffphilip,0.006
epitome,0.013
uk4ournationals,0.009
fasict,0.008
nichsmith,0.015
allows,0.009
mindsets,0.004
horrified,0.011
thewritersmuse,0.005
dismiss,0.002
remahelleirbag,0.004
options,0.009
thurrock,0.008
lizzyvaid,0.005
arnhemavenger,0.01
suddenly,0.031
bristolcomsense,0.003
1945,0.007
lou_i5e,0.003
clifford,0.006
abhorrent,0.008
captainjimdandy,0.001
wield,0.001
shite,0.009
evelyn,0.005
branded,0.007
unthinkable,0.009
angrier,0.003
horses,0.011
tryna,0.005
wretched,0.008
knows,0.006
grabbing,0.011
bbcnewsbeat,0.004
flag,0.007
misogyny,0.003
stick,0.015
known,0.006
glad,0.011
saharan,0.009
debates,0.001
likeky,0.001
daftquestion,0.007
v,0.018
1dy8ooq,0.001
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.006
sympathisers,0.007
coerce,0.005
protects,0.012
arise,0.001
libertarian,0.008
cultivate,0.009
rhonamiddler,0.008
594828534032473,0.013
bmouthpr,0.01
ekip,0.005
court,0.011
goal,0.008
desperation,0.009
rather,0.029
breaking,0.007
gogetsmarthome,0.022
influences,0.008
explains,0.001
simplicity,0.004
shouldnt,0.003
okay,0.002
orbits,0.001
contentiouspest,0.01
concentrating,0.014
jlewr,0.001
gabrielscally,0.007
cults,0.002
short,0.031
capitalismsdead,0.005
worldaidsday,0.004
departure,0.011
steph_peacock,0.001
steelvalleyukip,0.004
britunofficial,0.015
yestoav,0.002
lhr,0.004
mansplaining,0.002
jon_swindon,0.006
6916861,0.012
plaice,0.006
september,0.008
nicholastyrone,0.003
cymraeg,0.005
disabled,0.012
outraged,0.009
isnt,0.01
bigoted,0.017
bengilroy,0.009
indy100,0.002
islam,0.015
leanne,0.01
style,0.008
davecarse13,0.007
pray,0.01
harmless,0.006
scot,0.014
288775938899062784,0.003
stephen,0.009
bout,0.005
might,0.019
wouldn,0.015
somebody,0.01
dickens,0.002
kidwitheye,0.008
misogynist,0.003
communities,0.01
tarmacitover,0.009
bigger,0.008
impressive,0.01
brianmoore666,0.006
houseoflords,0.005
mikef45,0.003
notimpressed,0.01
shurely,0.01
ironwand,0.004
difficult,0.007
fragile,0.005
weight,0.001
needless,0.01
generation,0.015
jeremyszal,0.0
1l5paui,0.002
expect,0.014
dianemcwade,0.007
trextasyband,0.008
strood,0.005
toxicsugarstone,0.001
alcohol,0.008
croftyization,0.008
hilt,0.006
lols,0.008
prwhittle,0.017
straightquestion,0.008
health,0.011
aaronbastani,0.008
exodus,0.008
winstonmckenzie,0.002
friday,0.03
tractors,0.004
cookie,0.007
schulz,0.007
teach,0.007
colonised,0.011
thrown,0.009
thread,0.005
sylvester,0.005
pechora,0.001
prejudice,0.011
threat,0.014
divorce,0.014
progressives,0.005
grahamspiers,0.01
feed,0.014
htf,0.005
feel,0.024
radical,0.011
20foreigners,0.014
aibagawa,0.009
fancy,0.004
feet,0.002
brave,0.012
thetford,0.02
defects,0.004
tallbloke,0.003
bland,0.011
bakerukip,0.009
waddybean,0.004
4008404,0.006
daily_politics,0.008
corporal,0.012
story,0.036
smashculturalmarxism,0.024
script,0.003
42qnq,0.01
comfy,0.011
storm,0.004
moat,0.012
syrup,0.011
weltpolitik,0.001
costajoaoda,0.022
option,0.007
checklist,0.006
katpuff76,0.01
sarkozy,0.006
disillusioned,0.009
clyde1,0.007
share_iosapp_other,0.008
megalomania,0.001
rifle,0.012
ashley,0.005
convinced,0.009
uncut,0.012
king,0.011
kind,0.018
spqr,0.002
double,0.029
keenasophia,0.004
markseddon1962,0.006
coelhohibrido,0.01
risks,0.006
dane,0.004
motivation,0.009
outstanding,0.006
banded,0.002
suspicious,0.006
_rachelllx,0.007
ldems,0.013
carbonbrief,0.004
gall,0.005
robellis85,0.002
7x,0.009
robustly,0.013
rochester,0.005
leagueacs,0.013
assange,0.001
3gtkm,0.024
jmsfny,0.005
sandwiches,0.01
donor,0.014
hurling,0.011
contractual,0.004
efd,0.011
buff,0.002
gill,0.005
added,0.007
intervened,0.009
mentality,0.01
rebeccaahardie,0.0
boringfileclerk,0.008
skeindhu1963,0.009
74,0.008
71,0.008
70,0.003
nothing,0.011
usless,0.006
measured,0.009
achievement,0.008
mclanaghan,0.006
trobinsonnewera,0.009
traditional,0.001
claudius,0.026
nigel_farage,0.043
geordie,0.01
engmodushpmg00000004,0.002
jane_samuels,0.017
geordielord1,0.004
expressandstar,0.005
grace,0.002
penalty,0.013
catherinemep,0.003
feminists,0.016
sacking,0.001
founding,0.008
bobby_mckail,0.015
hiv,0.003
spurious,0.002
alicia,0.008
garylineker,0.007
shazzstevo,0.007
worldnews,0.012
b,0.015
yesthatcherdead,0.014
theblondebmw,0.014
beards,0.006
emails,0.015
shaunharvey87,0.005
molesteeth,0.017
adviceandwelfare,0.01
crucifying,0.002
colin,0.005
cries,0.004
oaps,0.008
investigate,0.007
steveno88,0.009
activity,0.009
cringe,0.011
wrote,0.013
countivan,0.012
english_woman,0.0
art,0.013
dump,0.006
pvv,0.011
intelligence,0.006
ukiper,0.007
engalnd,0.017
eurosceptics,0.02
arc,0.006
dumb,0.01
itsmejohnstokes,0.01
chambers,0.013
arm,0.014
langauge,0.002
barn,0.004
threats,0.001
obstructionist,0.008
nomoregopwar,0.001
slapped,0.001
unions,0.002
nhpolitics,0.009
reut,0.002
swansea,0.006
numerous,0.005
corruption,0.006
latin,0.007
recently,0.008
creating,0.016
derkai5er,0.012
leaflets,0.006
sold,0.009
sole,0.009
outfit,0.008
richlin11a,0.01
succeed,0.003
opposition,0.007
glasgowirish67,0.006
bronze,0.013
seriously130,0.005
c,0.015
license,0.002
official_edl,0.01
roman,0.044
context,0.006
2ai2aq8,0.014
iandunt,0.008
finds,0.016
reside,0.011
chrisdarroch2,0.005
reasons,0.012
smith,0.005
jamieszymko,0.006
incandescent,0.002
village,0.011
asda,0.012
bolster,0.01
ps,0.004
pt,0.002
political,0.025
due,0.011
strategy,0.004
pc,0.011
pa,0.011
pg,0.009
pe,0.0
dup,0.009
pn,0.004
po,0.008
woke,0.004
pm,0.013
jpsargeant78,0.008
1950s,0.002
firefighters,0.001
unidentified,0.01
ukip_derbyshire,0.013
demand,0.01
stolen,0.003
advocating,0.006
wnobbsy,0.012
antarctica,0.003
precursor,0.002
homework,0.009
tasminasheikh,0.009
rethink,0.008
theres,0.006
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.005
rip,0.008
disappointing,0.014
numpties,0.002
rid,0.014
ric,0.007
ethnicity,0.011
purplebook,0.001
10595087,0.009
santos,0.006
confirms,0.007
votesnp,0.006
pattoon,0.004
rosy,0.005
ideologies,0.011
minorities,0.012
iainrwhite,0.004
summerbaysoph,0.001
peoples,0.013
9,0.015
higher,0.009
literature,0.002
cleggvfarage,0.003
ghostm0use,0.012
patriotic,0.008
arrived,0.014
ukipsymbolicracism,0.003
robust,0.001
geertwilderspvv,0.015
weird,0.007
anybody,0.013
analysis,0.007
dared,0.003
cheer,0.009
edge,0.01
glineker,0.008
crazed,0.002
lording,0.001
emmalbriant,0.011
breastfeeding,0.008
outoftouch,0.004
polled,0.007
reality_tim,0.004
repealing,0.002
questions,0.007
1me0r9b,0.007
vigilant,0.012
humour,0.006
voteryour,0.011
tamen,0.006
exclusively,0.007
ingrahamangle,0.013
scottishsceptic,0.002
henwood,0.005
mrunclevanya,0.002
finder,0.002
ashley_daviesj,0.002
complaint,0.008
complains,0.004
675,0.002
suporting,0.01
discriminatory,0.006
undercurrents,0.014
timreidbbc,0.008
dvatw,0.015
systematically,0.009
ignore,0.028
13moonwillow,0.01
arthur,0.006
exploiting,0.004
numptie,0.007
fucking,0.015
logicalextreme,0.016
vacate,0.014
annetytherton88,0.009
newsletter,0.008
keighley,0.011
crisis,0.011
celticfc,0.008
tends,0.01
prog,0.011
prof,0.002
fragments,0.005
scmp,0.007
jimmuckmc,0.007
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.008
boobiefarkle,0.002
refused,0.009
refuses,0.012
deadplanet,0.006
dormant,0.004
unitedthere,0.008
againsthunting,0.011
violins,0.008
firing,0.005
militia,0.015
andyhodder,0.012
hatred,0.006
wanna,0.008
keitthpunter,0.014
credible,0.039
retweeted,0.001
conquest,0.005
12tmu7iwj,0.002
confronts,0.004
lucasvdbartlett,0.003
rupertmyers,0.005
cpp_ireland,0.004
msp,0.007
stretch,0.001
pinknews,0.003
extremely,0.012
question,0.017
long,0.016
labourwomen,0.004
hareems,0.003
7e9f5829,0.007
aladdin_glesga,0.005
twitter,0.029
sonne,0.001
vienna,0.013
mountains,0.005
plunge,0.004
qvtqrsjzmxq,0.006
cloth,0.004
jaynelinney,0.005
repeatedly,0.013
his_grace,0.018
ozzsue,0.003
patriot,0.011
hamiltontim88,0.015
166196,0.006
highlight,0.01
called,0.013
segregated,0.0
severin,0.007
freak,0.006
johnpeach195,0.012
michael_heaver,0.003
divisive,0.005
warning,0.005
rally,0.016
christinamclar1,0.006
graham,0.008
empire,0.083
ottomans,0.01
workhouse,0.01
tesco,0.012
islamicstate,0.015
income,0.012
grn,0.008
mcdonnell,0.013
nice,0.015
backbone,0.005
problems,0.001
helping,0.01
meaning,0.01
ukipbrickappeal,0.011
allowing,0.028
britishnationalistsunited,0.014
posters,0.007
bcoz,0.0
rightful,0.016
matt_muir,0.004
happier,0.007
independent4,0.009
ohgrasshopper,0.007
heraldscotland,0.004
gr8,0.003
dragged,0.005
thames,0.003
karma,0.009
narrative,0.005
6agmynuhr,0.014
dailymirror,0.01
issued,0.006
resistance,0.007
edl,0.032
gang,0.02
edu,0.002
torie,0.004
contributions,0.004
issues,0.01
tinpot,0.003
hwylamser,0.008
indianexpress,0.006
uphold,0.008
languages,0.005
shamefull,0.009
include,0.008
dramatically,0.012
fwiw,0.004
mainstream,0.011
prayfornice,0.009
engineered,0.004
wishes,0.005
eastlondonadvertiser,0.01
27554768,0.008
incoherent,0.009
notes,0.002
houndsecho,0.015
leader,0.025
deals,0.005
affaircaesar,0.008
polling,0.008
settlers,0.015
smaller,0.006
politicking,0.009
mollyboots99,0.01
angelinaparry,0.012
scandinavians,0.016
cat,0.006
folk,0.01
sigmundsteph,0.004
bdo,0.004
reaching,0.001
gekko2010,0.011
waiting,0.012
pontifex,0.01
capital,0.026
jesuits,0.002
relocate,0.001
nazis,0.023
intelgent,0.008
17bokbe,0.003
pushing,0.015
categorically,0.008
neilhamilton,0.003
separation,0.003
scrapped,0.01
ukraine,0.011
toryism,0.001
thelastkingdom,0.002
markjenk,0.018
shades,0.009
stupidity,0.009
suggests,0.008
submerged,0.003
travel_scotrail,0.007
spy,0.01
egypt,0.001
app,0.008
agesbe,0.005
offends,0.004
motor,0.003
apply,0.008
nursing,0.006
use,0.011
fee,0.01
usa,0.011
1ldaw4b,0.006
27731725,0.002
frog,0.0
scariest,0.006
eagles,0.003
mgtmccartney,0.003
bigtkahuna,0.002
sort,0.037
sebaongok,0.005
clever,0.008
45ztg,0.006
thereavsays,0.014
inclined,0.003
impress,0.006
earthers,0.003
rare,0.009
women,0.018
annoy,0.01
starsparkle_uk,0.007
abstex,0.014
retards,0.003
pac,0.001
anywhere,0.009
proof,0.006
celticwoman,0.007
tax,0.009
telsah1,0.0
tae,0.01
something,0.012
recklessly,0.0
state_control,0.026
rape,0.008
sir,0.009
dwp,0.011
united,0.011
syndrome,0.011
sit,0.011
six,0.013
myrtlethefairy,0.006
sic,0.008
brian,0.01
sig,0.011
dismissing,0.002
instead,0.013
sin,0.012
attend,0.008
demonstrates,0.007
abuse,0.012
distances,0.007
sainsburys,0.007
ethnic,0.017
kdugdalemsp,0.005
strongerunited1,0.006
bankrupt,0.002
light,0.014
hocpetitions,0.015
chapman,0.005
annygos,0.004
honestly,0.004
yhctna,0.008
tony,0.006
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.022
whilst,0.022
looks,0.017
tyrant,0.011
wozza1968,0.006
badger,0.008
superior,0.01
1khnwls,0.002
frightening,0.008
nostalgia,0.001
permanent,0.01
choose,0.008
beltel,0.011
orange,0.021
ddim,0.008
bye,0.011
crowds,0.01
rsvp,0.007
crash,0.009
huff,0.009
practice,0.023
womenagainstfeminism,0.026
campaigner,0.005
ambition,0.004
republican,0.004
articles,0.006
kezia,0.008
eased,0.005
billy,0.006
weather,0.009
conservatism,0.01
trap,0.004
lobbies,0.012
tides,0.001
raywade1,0.002
related,0.016
policies_for_people,0.003
89,0.002
remove,0.002
ancestry,0.007
relates,0.013
80,0.015
81,0.012
87,0.01
85,0.011
ukipnot,0.007
tabloid,0.001
xenoracist,0.008
sentiment,0.007
chaos,0.01
fascist,0.011
supports,0.019
sacrifice,0.001
8k,0.008
8m,0.017
rustyrockets,0.001
ukip_4_change,0.006
york,0.025
usual,0.003
conflicts,0.002
insisted,0.001
rupertscott21,0.011
waterloo,0.009
g,0.012
fascism,0.004
knifings,0.014
jonnyhusband1,0.004
conversation,0.003
mrdaveyh,0.002
hence,0.009
biting,0.005
twat,0.014
echr,0.007
rovers,0.008
inbreds,0.007
noticed,0.006
misspurple5,0.002
intention,0.006
markisangry,0.005
rpajhliiyjm,0.015
priority,0.002
1500,0.016
wasps,0.003
canvassers,0.01
celtic_rudebhoy,0.006
drool,0.007
ykhan100,0.004
shelf,0.0
doomed,0.007
debate,0.017
transubstantiation,0.002
regards,0.011
venal,0.009
alexcartwrighto,0.003
msfreakinrosie,0.014
institution,0.003
thegreenparty,0.007
sewsamblui,0.01
tommy,0.009
ukipfifebranch,0.006
patients,0.012
fuehrer,0.0
redpeter99,0.014
thejeremyvine,0.005
teenagers,0.011
unelected,0.008
ichy_vagenda,0.015
5bn,0.004
linked,0.006
catholic,0.017
afraid,0.014
angle,0.014
russians,0.008
traquir,0.015
anglo,0.029
retweet,0.012
biggfaethebigg,0.017
rouk,0.003
divert,0.005
lnkd,0.007
mikejmcdermott,0.01
aligoldsworthy,0.016
clash,0.014
centre,0.008
pronouncement,0.01
englishindependence,0.016
flipboard,0.006
class,0.029
russellwhiting,0.009
saddest,0.004
ukippreston,0.001
looked,0.005
brucehillbhoy,0.009
ensued,0.005
vote_ukip,0.018
jellytim,0.005
mrspoppins2012,0.015
99s,0.013
chances,0.008
please,0.021
agreed,0.011
defiantlionuk,0.015
purely,0.012
planning,0.011
democrats,0.01
utter,0.013
chicken,0.032
agrees,0.013
ha,0.016
candidates,0.011
eaw,0.004
cymruambyth,0.009
local,0.007
cube,0.01
topple,0.005
watching,0.016
islamicidereg,0.011
flirting,0.005
theclumpany,0.007
words,0.01
homosexuals,0.01
qt,0.006
qc,0.001
peepil,0.005
thrive,0.013
employee,0.003
view,0.016
conversions,0.002
europe,0.048
maltby,0.007
couldnaemakeitup,0.005
merits,0.024
deathpenalty,0.01
hugorifkind,0.015
countrollo,0.012
closer,0.009
weller,0.009
ukindependence1,0.005
closet,0.011
dld,0.001
arguably,0.003
no1,0.012
hudsonbth,0.007
genius,0.01
viper,0.018
hebrides,0.007
bought,0.007
opening,0.014
job,0.022
takeover,0.01
joe,0.012
jog,0.009
rosette,0.001
swann,0.004
racistdiscriminatory,0.003
urging,0.001
retrograde,0.011
withdraws,0.009
neiljung67,0.009
wall,0.0
walk,0.01
packaging,0.008
scotland2014,0.0
killthecull,0.011
table,0.011
loveislove,0.003
decent,0.006
hunters,0.013
bbc,0.029
charts,0.006
responds,0.011
brgvkn,0.004
hindi,0.008
butchers,0.002
mike,0.017
liverpool,0.008
blueredyellowpurpletories,0.015
historian,0.003
newdayrises,0.006
hme,0.014
present,0.021
busterusmc,0.012
abandoned,0.009
tent101,0.012
fearful,0.01
align,0.006
ericyesyev,0.005
asgedd,0.01
choices,0.008
will,0.043
unprecidented,0.008
stunning,0.013
wild,0.008
rename,0.006
annual,0.006
andrewlawrence,0.003
bigmadsilky,0.008
thus,0.007
13d685l,0.008
turns,0.004
ave,0.008
avg,0.0
misogynism,0.005
fkn,0.007
perhaps,0.012
ukip_expats,0.009
cross,0.012
unite,0.011
member,0.013
unity,0.008
amoeba,0.006
largest,0.0
pennyless,0.011
gets,0.015
realdealdanny,0.006
hammering,0.015
yoon,0.006
slave,0.012
weemansham,0.008
bonniegreer,0.008
disagree,0.012
romeo,0.01
coaches,0.01
davidsalocin,0.007
pdf,0.006
abbrightman,0.005
1kcthbh,0.005
collar,0.006
warming,0.002
arse,0.011
celtic,0.029
basingstoke,0.009
twickydicky,0.01
approve,0.003
contest,0.011
sung,0.003
banging,0.012
fighting,0.021
tithes,0.001
spectator,0.01
english,0.019
1350s,0.002
realised,0.012
lightbulb,0.002
unbridled,0.003
flipflop_07,0.003
cried,0.011
loveit,0.003
lasancmt,0.002
pears_eve,0.005
celtic_spike,0.01
tco,0.008
angelneptustar,0.01
508458,0.01
console,0.01
avidly,0.011
mjn7wzf,0.004
supply,0.004
sky,0.012
opimus007,0.037
adoption,0.005
2purplebricks,0.009
unprecedented,0.004
lineage,0.014
branch,0.018
myth,0.006
know,0.039
presume,0.004
rajasthan,0.008
press,0.009
racists,0.008
pamphlet,0.003
tombuildsstuff,0.027
loser,0.012
loses,0.007
galloway,0.008
backlash,0.004
rituals,0.01
1zebxkh,0.001
traitors,0.008
scared,0.013
scottish,0.022
searching,0.01
andym6769,0.015
socialists,0.013
growth,0.003
111,0.006
tomselleckcsc,0.006
realissues,0.007
englishdemocrat,0.007
employment,0.009
scares,0.01
lennoxtown,0.006
jeremy,0.008
lead,0.011
exremists,0.002
leap,0.016
disenfanchised,0.01
imalleytom,0.004
bosses,0.009
murdoch,0.009
ripped,0.012
murderer,0.01
obey,0.013
1330,0.001
murdered,0.012
qe2,0.022
nationalities,0.014
timburrows,0.017
stay,0.009
discountfoodlnc,0.005
irrevelant,0.005
fuds,0.01
getting,0.035
universe,0.003
markgsparrow,0.008
sectarian,0.012
shipping,0.007
surge,0.007
sweat,0.014
urges,0.028
emperor,0.02
create,0.007
yorkshire_hero,0.008
glenwoodfin,0.011
celticresearch,0.005
wilderness,0.007
lukegeorgemcfc,0.011
ainarsbr11,0.007
seamanship,0.01
hotline,0.009
registration,0.005
eh,0.005
scukip,0.006
van,0.022
friends,0.013
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.005
atkinson,0.01
wyemonkey,0.009
vat,0.004
extort,0.005
funds,0.007
bitches,0.006
lameduckuk,0.001
made,0.018
tactics,0.013
whether,0.013
meeting,0.008
rodbishop15,0.001
callyorange,0.008
record,0.01
ruling,0.015
paulcherringto1,0.007
makingclayblog,0.007
stirring,0.008
4d96,0.004
horrific,0.01
intimidating,0.013
tjololo7,0.028
scotsmiler,0.004
meaningless,0.0
andrealeadsom,0.01
goodness,0.011
rightwing,0.007
trotting,0.004
squaddie,0.001
champion,0.006
loud,0.006
incredible,0.004
percent,0.002
theof,0.006
smears,0.025
book,0.014
sick,0.007
incredibly,0.004
illegally,0.007
gas,0.005
june,0.007
bbcdp,0.01
kinda,0.034
alienated,0.013
caesar_viaosnus,0.011
ranks,0.008
nrx,0.027
1000,0.002
brucey74,0.009
