Term,Value
_tomflan1888,0.007
warsand,0.005
starts,0.006
messages,0.016
dwinder72,0.004
botleycarpetc,0.003
ish,0.023
isn,0.014
moving,0.001
boarders,0.008
bunniboila,0.007
voteleave,0.003
naughty,0.003
unfollowed,0.005
grade,0.006
thereof,0.01
executions,0.002
featured,0.007
primitivism,0.0
immensely,0.007
hood,0.002
anyone,0.017
500ad,0.018
ukippoole,0.008
girls,0.009
twisted,0.007
inferno,0.007
jessicaelgot,0.006
bbcwalesnews,0.01
northwestukip,0.009
angrysalmond,0.005
angusrobertson,0.006
somewhat,0.007
keyword,0.002
2hhdb7w,0.0
enabled,0.006
matter,0.009
volk,0.0
silly,0.001
sharko67,0.007
achieved,0.006
patcondell,0.026
mini,0.003
seriousit,0.005
palace,0.002
donegal,0.016
modern,0.017
mind,0.012
mine,0.009
guillotine,0.002
telly,0.004
seen,0.013
seem,0.012
mins,0.007
telegraphnews,0.011
tells,0.023
horde,0.014
devolution,0.007
fitting,0.012
memo,0.004
davidson,0.01
annkane20,0.015
contemptibles,0.007
shirleykay11,0.01
harrythetech76,0.007
ensure,0.011
mobs,0.013
ukdemockery,0.011
zealand,0.002
treasonous,0.005
don,0.037
doo,0.008
dob,0.007
medical,0.007
incompatible,0.001
m,0.037
dog,0.009
doe,0.004
psychology,0.002
definitely,0.011
20barbagia,0.012
_paulmonaghan,0.004
annoyed,0.013
dover,0.007
hijacks,0.003
lyrics,0.006
alikchialeika,0.005
welsh58,0.014
charlespewitt,0.006
implying,0.004
attempts,0.011
unionstogether,0.005
liberty,0.011
ross_greer,0.008
thirds,0.004
probs,0.005
judges,0.004
resisting,0.027
weekends,0.003
cripple,0.005
folks,0.012
jailed,0.037
multicuturalism,0.01
lisaansell3,0.01
exports,0.01
thecccw,0.003
stop,0.031
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.011
millenarian,0.001
patrickoscully,0.003
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.0
ilovebritain,0.007
bay,0.013
4hncj,0.008
bad,0.009
feudalism,0.011
nutjobs,0.006
notches,0.006
ban,0.024
ofynn,0.008
ears,0.011
simonaldaia,0.008
anonjudge1,0.001
reference,0.003
greendadtwit,0.005
fluffy,0.005
testing,0.007
sturgeon,0.028
zones,0.005
decided,0.009
happythanksgiving,0.007
subject,0.013
02,0.005
03,0.012
said,0.029
06,0.011
07,0.031
04,0.011
05,0.01
scrap,0.009
09,0.024
victorian,0.002
globalism,0.01
smacks,0.008
ewf43l,0.008
richy_54,0.007
paulorossi1010,0.005
cromarty,0.006
polygamous,0.01
comedy,0.008
warrior,0.009
lazy,0.001
omg,0.004
wears,0.003
swtimogenation,0.002
ignorance,0.029
politcs,0.006
forthcoming,0.006
gentry,0.002
cousin,0.006
picking,0.008
suggested,0.007
disorderly,0.003
civilised,0.017
kitto88glos,0.01
damned,0.005
sh4rd,0.003
politics_co_uk,0.001
uni,0.001
confronted,0.033
workers,0.0
shadow_alchemy,0.009
dannysut93,0.009
exercising,0.0
offerings,0.01
ukipwarks,0.002
periscope,0.008
britishseapower,0.004
lowly,0.008
loaded,0.008
natsecsoc,0.001
recognises,0.005
puts,0.005
basis,0.03
referendum,0.009
tiny,0.01
commission,0.007
recognised,0.016
interest,0.012
basic,0.011
gregmoodie,0.005
selectivedecency,0.011
website,0.013
obtained,0.012
theresecoffey,0.008
anncoulter,0.007
suppress,0.006
ge2015,0.008
princepaulious,0.005
ge2010,0.012
personally,0.011
howardkoch_ukip,0.013
alunsaunders,0.006
tudor,0.0
scotsman,0.007
ugly,0.016
near,0.008
chris_sutton73,0.007
suppose,0.008
thomasevansgb,0.011
murders,0.009
chilling,0.006
ridicule,0.006
amjadbashirmep,0.009
ir,0.007
nutter,0.006
defeated,0.011
ii,0.009
shame,0.008
cant,0.014
jliscombe_ukip,0.017
io,0.008
euthanasia,0.001
stormont,0.006
ranty_man,0.012
ie,0.01
id,0.014
disappear,0.011
amended,0.002
grown,0.005
cockatoos,0.017
fight4uk,0.01
waging,0.006
factsareheresy,0.004
make,0.03
jutlanders,0.007
keeptheban,0.013
picts,0.023
potentially,0.009
bells,0.015
evolve,0.013
livre,0.013
leftferret,0.001
governors,0.002
declaring,0.006
kip,0.004
foxhuntingban,0.011
opportunity,0.004
thoughts,0.01
jameskellylab,0.017
changes,0.009
youre,0.01
game,0.029
rome,0.024
claims,0.009
800,0.013
peterwhill1,0.003
left,0.017
just,0.023
brydeinwr,0.008
yea,0.008
nutall,0.002
unfollow,0.005
fighters,0.013
identify,0.009
human,0.02
petertimmins3,0.01
facts,0.01
yep,0.012
yes,0.032
yer,0.007
yet,0.035
masse,0.01
newsthump,0.009
candidate,0.01
royal,0.008
potential,0.013
ursula4983,0.007
save,0.015
coeurdelion87,0.002
govm,0.007
fearinnuendo,0.001
gove,0.01
discreet,0.007
nationalists,0.008
susannecc,0.007
wanting,0.005
govt,0.014
astana,0.008
664700226696015872,0.0
manual,0.006
unnecessary,0.008
lefties,0.008
thanet,0.008
cowardice,0.008
www,0.028
greenland,0.003
deal,0.018
jwales12,0.005
deaf,0.007
andrewmcneilis,0.007
elderly,0.008
dear,0.013
melvapud,0.01
chriscr711,0.007
pxwilliamson,0.011
shakespeare,0.018
carta,0.001
slavic,0.02
tryong,0.004
ww2,0.012
oafaaftooth,0.004
blackmail,0.005
bury,0.013
sirgully,0.003
commie,0.003
charlamagne,0.008
barbarians,0.162
ukip_voter,0.016
anti_europe,0.002
compliment,0.012
bbcaq,0.002
magazine,0.006
afternoon,0.01
islands,0.013
labour_celts,0.067
boors,0.001
10news,0.003
indians,0.008
whats,0.015
selfie,0.034
lies,0.035
managerd,0.006
doctrine,0.007
cardiff,0.006
bluepebblecat,0.009
frightened,0.002
murderers,0.008
communists,0.006
simonbatchelor1,0.004
garybouse,0.005
mudjokivis,0.006
boverred,0.004
twatary,0.001
form,0.014
khanukip,0.005
jane_collinsmep,0.01
read_full,0.008
rosinafrance,0.01
brexpats,0.002
berk,0.004
fort,0.002
prevents,0.0
nutters,0.007
herefordshire,0.009
attached,0.005
propaganda,0.011
questiontime,0.015
tbose,0.006
sticks,0.004
far_right_watch,0.009
toss,0.01
duuuuhhhhh,0.01
ship,0.007
ukip_member,0.005
unholy,0.004
jamieross7,0.005
marxist,0.036
discriminate,0.017
milroy666,0.008
agreeing,0.009
handed,0.007
britainthey,0.002
mediaeval,0.007
meljomur,0.01
felt,0.008
hogynda,0.015
fell,0.013
iceni,0.024
stoke,0.014
weekend,0.007
unlocking,0.002
died,0.001
fsa,0.022
ecclescake101,0.003
250k,0.003
happening,0.01
apology,0.004
assume,0.01
microcosm,0.014
daily,0.011
welshtoy,0.008
teeth,0.011
overdue,0.002
precise,0.002
managed,0.005
themed,0.002
mckrich,0.004
peruse,0.0
eldest,0.018
21532283,0.006
manager,0.008
mile,0.002
skin,0.011
bomber,0.001
milk,0.019
hijacked,0.008
21st,0.012
suicide,0.01
michaelabberton,0.009
fancies,0.035
father,0.015
disgusting,0.013
0,0.039
finally,0.011
rubicon,0.008
sovereignty,0.001
aspx,0.004
fancied,0.002
britainelects,0.006
warmists,0.006
innovation,0.004
ma,0.006
pious,0.004
governments,0.012
bluesrobert,0.013
die,0.015
democrat,0.008
prob,0.004
hooray,0.008
item,0.005
mo,0.01
talked,0.009
villa,0.006
dealing,0.002
grovel,0.001
earthists,0.002
articles_1405_western,0.004
corner,0.003
run,0.029
2c2ircz,0.01
polleetickle,0.002
favour,0.011
suspect,0.016
international,0.007
filled,0.01
geertwilders,0.01
bandwagon,0.007
bloke,0.008
guardian,0.024
1uiujqe,0.009
french,0.02
superstition,0.002
erm,0.006
deceit,0.006
earthquake,0.007
dagnamstyle81,0.009
box,0.008
boy,0.009
shift,0.009
richh1337,0.001
gitusucka,0.014
supergeemac,0.006
genuinely,0.014
crusading,0.01
pollitix,0.005
elect,0.011
humza,0.006
merely,0.009
patriots,0.013
bwalker_1995,0.004
morrisons,0.012
everybody,0.01
franch,0.014
troops,0.009
sake,0.014
visit,0.011
charles,0.006
france,0.016
316,0.003
perp,0.01
elliefearn22,0.001
thru,0.001
liddle,0.012
sharing,0.01
acceptable,0.009
linda8h,0.01
al_7aleem,0.013
archaeologists,0.0
downturn,0.001
otto_english,0.009
fly,0.032
looool,0.004
flu,0.006
soul,0.009
plaid_cymru,0.015
drags,0.005
ull,0.01
growing,0.01
making,0.013
arrive,0.009
hiroshima,0.007
claim,0.013
crazy,0.002
stephenkidd56,0.005
predict,0.009
winston,0.009
fuck,0.012
agent,0.009
nick_pettigrew,0.017
sample,0.008
trickybee,0.004
battered,0.011
council,0.025
frozenribena,0.004
harking,0.004
pink,0.004
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.012
sunday,0.017
pure,0.01
guarantee,0.003
testicle,0.007
staying,0.01
swayed,0.007
may,0.023
max,0.005
celticcoalition,0.004
membership,0.009
mad,0.009
snp,0.032
mankini,0.008
jimfromoldham,0.003
maj,0.007
guys,0.015
grow,0.009
man,0.038
classics,0.002
vincemitchell6,0.005
johnson,0.003
6th,0.009
lassies,0.008
q,0.013
provide,0.007
switch,0.01
oldoswestryfort,0.012
ceadie96,0.008
uncivilised,0.029
indigeneous,0.015
basket,0.006
talk,0.015
emrod_lives,0.008
gee,0.002
moralist,0.002
wishing,0.017
argues,0.001
gregory9314,0.005
cuts,0.039
awaiting,0.002
muzzies,0.009
group,0.011
thank,0.028
dilysdavies,0.005
brained,0.003
interesting,0.011
badgerlandcouk,0.012
yazidi,0.013
yorkshire,0.01
pieandbov,0.007
tweets,0.024
mail,0.012
main,0.014
glasnostorguk,0.006
britian,0.009
tazzaman72,0.006
rfalcon_,0.005
finance,0.008
views,0.015
1q5nkhi,0.012
enclave,0.009
bein,0.008
sooner,0.007
toxic,0.008
gendermirage,0.011
kkk,0.004
killed,0.014
midwalesmike,0.005
arrows,0.001
niabbot,0.003
peasant,0.007
rock,0.003
cristo_radio,0.011
elephants,0.011
tacitus,0.006
conscientious,0.004
manifesto,0.027
euvoteleave23rd,0.006
girl,0.027
jocranston,0.008
canada,0.01
living,0.031
jackson,0.013
3rd,0.025
operates,0.002
condemns,0.012
pamela,0.009
emerged,0.008
dutch,0.004
dominate,0.001
spotthedog67,0.013
correct,0.023
monster,0.002
bagehot,0.012
quran,0.008
mouthy,0.003
cavafy,0.009
romano,0.004
romans,0.033
zudkuo,0.002
california,0.031
demanding,0.006
severus,0.001
1tikxil,0.014
ore,0.001
language,0.014
contented,0.012
thing,0.016
misericord,0.003
20proverb,0.014
jamesedmonds90,0.004
claudius_p,0.013
isolatedbrit,0.005
think,0.038
first,0.025
cheese,0.007
okonedo,0.002
lone,0.007
cruelbarbaricbloodsport,0.008
huggydave,0.003
mcguireonfire,0.011
suspended,0.002
carry,0.011
corporations,0.003
sounds,0.037
little,0.024
notionally,0.007
trotman_deirdre,0.008
plains,0.003
ukipnfkn,0.009
1k,0.008
speaking,0.011
coburn,0.031
eyes,0.006
allegedly,0.007
criminalise,0.001
buti,0.015
broadcast,0.007
hillary,0.009
amin,0.01
eyed,0.005
cleanse,0.006
splendid,0.003
11,0.011
10,0.013
13,0.01
12,0.011
15,0.009
14,0.037
17,0.01
16,0.012
19,0.022
18,0.011
mutilation,0.008
neversurfaceur,0.004
rpxadair,0.014
gathering,0.009
justina_mk,0.001
preston,0.0
defecting,0.004
voices,0.006
conspiracy,0.013
relevantly,0.004
spectacle,0.01
maribor,0.009
prprogressive,0.002
nazi,0.015
palagrim,0.006
kevin,0.004
ep2014,0.002
foreigner,0.015
shocked,0.012
celticwriter88,0.007
endangered,0.007
colly_wolly,0.004
squad,0.009
happynewyear,0.001
haste,0.007
switching,0.006
channel,0.007
blackfoot,0.006
200,0.01
pain,0.011
norman,0.025
trace,0.013
normal,0.03
track,0.001
paid,0.006
assault,0.012
pair,0.01
3hwf7za2o,0.007
2gf90an,0.0
sutton,0.007
ukipcalypso,0.008
especially,0.009
ripe,0.0
lenny,0.004
glasterlaw1,0.003
channel4news,0.014
votingintention,0.014
segregation,0.004
shop,0.004
shot,0.007
show,0.011
contemporary,0.004
leewslaughter,0.005
agessexistracisthomophobicreligion,0.004
stephentoon589,0.016
objector,0.007
stormy,0.008
storms,0.006
behind,0.002
impunity,0.001
black,0.009
moonwolf95,0.007
get,0.035
contracts,0.009
merkel,0.006
killers,0.008
nearly,0.005
cameron,0.017
2me,0.008
daveledger0,0.004
allriffnoraff,0.001
denials,0.012
bastille,0.008
gem,0.002
secondary,0.009
dianne,0.001
kilkeal,0.009
morning,0.011
experience,0.001
stupid,0.017
gammon,0.007
tallow,0.01
832557619634176000,0.002
worrying,0.011
shortfuseliz,0.012
attackdog4ineu,0.009
wiki,0.014
gavtheukip,0.012
bbcbreaking,0.013
seat,0.01
cologne,0.01
declares,0.007
englandip,0.002
stigma,0.007
christineburns,0.007
robertlawson258,0.007
wonder,0.018
nutcakes,0.009
partys,0.005
forecast,0.01
enough,0.012
mainbartin,0.007
reading,0.013
across,0.01
infrastructure,0.012
parent,0.017
the76percent,0.011
crucified,0.001
tuv,0.006
killing,0.011
royt1959,0.007
jo,0.011
magna,0.002
avitusparta,0.011
trolling,0.006
jasonomahony,0.002
robertclifford1,0.008
jfk,0.007
dates,0.015
rugby,0.039
philosophically,0.002
chelsea,0.009
according,0.015
circuses,0.001
dated,0.006
holders,0.006
zionists,0.012
chris1ll,0.011
toplocalnow,0.008
annsummers1993,0.011
forecasting,0.008
cancer,0.004
annual,0.006
nationality,0.003
considering,0.03
sensible,0.008
arts,0.008
ldem,0.016
marc,0.007
barry,0.009
kevinpmeagher,0.013
ceehut,0.007
mark,0.027
antonvowl,0.008
rascist,0.012
judging,0.006
borders,0.012
mary,0.044
educated,0.006
30000,0.005
bme,0.006
glanced,0.006
wake,0.011
acmepd,0.013
_hahaha,0.006
bullocks,0.007
stacked,0.026
katyturnbc,0.004
seperatism,0.007
apologises,0.011
residence,0.001
investigating,0.007
slapping,0.002
cock,0.002
philosophies,0.001
rossfootball,0.017
versus,0.003
derekscott1984,0.009
mailonline,0.023
bratdha,0.009
fb_gu,0.003
middle,0.018
sudden,0.009
jaybeecher_ukip,0.01
primitives,0.005
wisely,0.006
abhors,0.008
movements,0.014
siphoned,0.017
bags,0.026
different,0.012
mdwsyd,0.005
pepl,0.007
rangersfc,0.006
doctor,0.009
pax,0.002
pay,0.005
wizards,0.007
speech,0.006
arguments,0.007
struggling,0.008
pal,0.007
oil,0.008
disappoints,0.002
berkshireip,0.003
celtic_spring,0.019
ghghhhjghgg,0.008
running,0.03
bbcscotlandnews,0.007
totally,0.014
drain,0.006
pdt10,0.006
thatcherism,0.004
10536503,0.009
parody,0.011
gates,0.036
peace,0.01
gangs,0.01
among,0.007
fume,0.015
britnat,0.005
pissing,0.006
ukip_tameside,0.005
afneil,0.012
bbcdebate,0.005
lightbulbs,0.003
angevins,0.011
clueless,0.004
quelle,0.002
nick,0.01
param,0.008
ephearings,0.007
4,0.033
lnjuuz,0.012
genome,0.002
mos,0.011
faisalislam,0.007
admitting,0.003
mon,0.011
mob,0.015
disappointed,0.009
moe,0.009
toffs,0.012
dannerdcubed,0.003
facing,0.01
politicalnews,0.006
audience,0.007
laughing,0.01
served,0.011
voluntarily,0.027
passionate,0.006
niceties,0.008
casuistic,0.003
waynemoore4e,0.005
jews,0.011
titan,0.015
slavery,0.005
wigan,0.035
sneaked,0.012
ysabellestewart,0.011
joan,0.001
overly,0.01
crowdfire,0.001
moderate,0.01
domus,0.001
knife,0.009
shropshirestar,0.012
londons,0.022
barbaric_barb,0.012
seconds,0.005
fewest,0.005
cathalberragan,0.001
broken,0.001
despicable,0.013
resign,0.009
shabanamahmood,0.003
regulations,0.011
weatherman,0.001
595553107301531648,0.002
stopfundinghate,0.013
stations,0.004
island,0.012
fringe,0.008
shneurodzeukip,0.01
militants,0.003
len_day,0.005
regressors,0.001
mixed,0.006
road,0.002
quietly,0.01
brainwashing,0.002
shoplifting,0.002
whiter,0.009
spreading,0.009
blessed,0.031
jucker,0.006
wilde,0.017
staircase2,0.013
paganism,0.007
416727,0.016
totalitarian,0.009
jasnabadzak,0.007
477071,0.006
labelling,0.01
labourspinkbus,0.013
vjck_uk,0.009
sophisticated,0.002
ianfarquharson8,0.006
wiping,0.01
19019945,0.005
shrugs,0.011
simonnricketts,0.006
noukip,0.004
annihilate,0.002
m4lcul,0.003
thomasevansukip,0.008
ludlow,0.003
nuttal,0.011
scorning,0.003
eschew,0.0
moreindependencevotes,0.016
thackery,0.008
dmck52,0.004
miguelencasa,0.002
neilhogg80,0.005
general,0.01
ignorami,0.004
logo,0.007
importing,0.011
deterrent,0.008
netflixhelps,0.003
flock,0.004
film,0.012
tedious,0.01
selfish,0.013
liamsheanon,0.004
champoined,0.007
graveyard,0.002
mannfrednikolai,0.002
doctrinal,0.009
rubiks,0.009
repent,0.009
queen__boudica,0.022
danmcc84,0.007
coyoteblog,0.002
beegoldsmith,0.006
primlystable,0.005
carefulthought,0.015
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.013
obsessed,0.001
students,0.007
important,0.009
ujsiiwdafpq,0.01
chris,0.011
network,0.01
grudge,0.017
remote,0.006
zakat,0.009
blast,0.001
edlnews,0.004
u,0.015
drugging,0.01
frank_j_miles,0.0
starting,0.009
dsmiss,0.009
represent,0.009
colleges,0.01
liar,0.005
forget,0.013
vile,0.027
founded,0.015
invariably,0.006
liam,0.01
children,0.02
livvyjohn,0.008
marchessini,0.002
halfoftdb,0.004
chucking,0.004
mandela,0.009
sound,0.009
mornin,0.006
banning,0.004
returning,0.009
wewillallendupdeadoroppressed,0.004
witter,0.006
european_elections,0.001
bramptondebate,0.004
fall,0.011
freedomofspeech,0.013
difference,0.016
simonburke17,0.007
ukip_nn,0.009
washing,0.009
mothers,0.006
wsj,0.008
reminding,0.001
gd,0.005
saudi,0.017
mr_sensas,0.009
economically,0.013
exemptions,0.006
bonn1egreer,0.002
effigies,0.008
revolutionise,0.002
foxnews,0.009
zero,0.011
perspective,0.007
500k,0.008
creatures,0.004
redir_esc,0.013
stood,0.016
illogical,0.003
invoking,0.009
stool,0.005
tighnacoille,0.008
abt,0.015
gary_davis_7807,0.011
public,0.024
movement,0.009
untroubled,0.015
willdbates,0.002
puddled,0.006
iaresam,0.007
aristocrats,0.002
9950083,0.031
admits,0.009
search,0.006
bible,0.003
prosecutors,0.013
division,0.007
peter_j_farmer,0.008
culturalism,0.013
david_cameron,0.018
arsewipe,0.009
olivercooper,0.015
abortionist,0.001
africa,0.013
suits,0.008
_missywhite,0.003
alexmurraysmith,0.015
tameside,0.016
wiped,0.009
two,0.009
governance,0.002
comparing,0.011
paterson,0.003
glasgowcathcart,0.004
iacaucus,0.007
bulgarian,0.007
starbright164,0.017
may28jpb0j,0.006
scotip,0.005
controlling,0.004
196772,0.002
none,0.013
iamvicrushworth,0.002
falseislam,0.011
remain,0.013
paragraph,0.008
dem,0.008
dec,0.008
def,0.006
stubborn,0.005
compare,0.014
stjustinltd,0.008
richardws,0.001
winstonmck,0.003
approved,0.003
galleries,0.013
share,0.014
numbers,0.001
sharp,0.001
robinson,0.007
copeland,0.016
officialmhick,0.006
burbling,0.008
acts,0.027
ritzy_jewels,0.012
civilisation,0.021
hermannkelly,0.011
gtfc,0.009
advice,0.007
questioning,0.003
lumpsatalone,0.003
e45d8r,0.007
blood,0.013
coming,0.012
falkirkdouglas,0.0
bloom,0.005
response,0.011
cradle_2_grave,0.005
23212831,0.007
tweeting,0.01
dragon,0.001
coal,0.006
threatens,0.004
misspurplelyons,0.001
pleasure,0.033
playing,0.005
excepted,0.008
caerphilly,0.006
infant,0.011
rushlimbaugh,0.019
jakeechandler,0.003
industrial,0.025
suffer,0.014
karlturnermp,0.004
winger,0.008
24,0.005
25,0.04
26,0.008
27,0.017
20,0.011
champs,0.007
22,0.019
23,0.016
bekki_r_92,0.01
28,0.011
29,0.01
late,0.006
reuters,0.008
pcc,0.012
good,0.033
goon,0.004
jackdavies4317,0.014
oxford,0.014
angrysturgeon,0.005
complain,0.01
association,0.007
stevesteveblog,0.007
fantasy,0.007
2x,0.01
2d,0.002
therewasacoo,0.008
2a,0.013
gender,0.003
2l,0.007
englishmans,0.01
cmdunc,0.004
clamp,0.011
breakdown,0.004
harm,0.01
everyone,0.015
mental,0.01
house,0.01
energy,0.004
hard,0.015
idea,0.032
foxes,0.012
debunkukiplies,0.014
countrymen,0.008
endearment,0.024
retirubtion,0.002
lovers,0.008
funding,0.011
pigeon,0.002
flamingoalan,0.004
acting,0.009
rowe55a,0.007
trapezer,0.007
pathetic,0.008
infamyreborn92,0.007
steamfanlinda,0.011
extraordinary,0.009
faragovych,0.002
toy,0.001
members,0.017
backed,0.009
laughable,0.015
beginning,0.005
benefits,0.007
wiffen,0.001
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.009
dont,0.013
utm_content,0.001
barbarian,0.177
oddball,0.009
done,0.028
wages,0.003
wager,0.007
mckenzie132neil,0.013
royalbaby,0.023
killie,0.006
y_alibhai,0.014
5th,0.011
sabastianhood,0.006
least,0.028
paint,0.005
regulation,0.008
assumption,0.013
statement,0.008
dankennik,0.01
jodatu,0.01
hibs,0.008
parl,0.014
park,0.016
part,0.011
misslilysummers,0.009
trolls,0.009
believe,0.015
corpus,0.002
woops,0.002
davidjo52951945,0.009
john,0.012
savagery,0.0
gotten,0.006
youtu,0.015
youth,0.003
2020,0.008
supposed,0.01
bbcbreakfast,0.01
interactive,0.008
outta,0.005
ages,0.143
hughrobertsonmp,0.011
pault1888,0.008
faragetobyjug,0.01
controlled,0.029
votelabour2015,0.014
orders,0.011
ditched,0.0
glopol_analysis,0.012
built,0.014
dancing,0.02
trip,0.002
majority,0.015
caesar,0.049
build,0.008
commentary,0.007
eggs,0.003
chart,0.01
mead,0.002
significant,0.011
services,0.01
mayoroflondon,0.01
ronny,0.006
cretins,0.001
zoomzoom,0.008
fraukepetry,0.013
seething,0.009
reflections,0.001
joining,0.026
particularly,0.006
richardlucas3,0.007
obligations,0.001
noblest,0.01
spine,0.001
businesses,0.004
cheesy_kobold,0.018
headlines,0.003
fine,0.008
find,0.023
poorbutmoralman,0.023
nonesense,0.002
giant,0.009
vkdnjxjg6ea,0.013
dividing,0.002
ruin,0.003
161744,0.009
19th,0.001
idiots,0.013
roughshod,0.016
money,0.028
8,0.009
weve,0.007
timothygodfrey,0.006
therefore,0.008
permission,0.006
batten,0.009
religon,0.009
yesindy,0.008
express,0.009
sill,0.009
huff,0.008
spikes,0.006
brookes,0.008
common,0.017
witches,0.001
fuel,0.004
infidelscotsman,0.014
restaurants,0.011
condemnation,0.003
vine,0.008
chunkymark,0.015
lion,0.008
tender,0.012
excusable,0.009
retweet,0.013
feared,0.012
eureferendum,0.009
expert,0.004
visiting,0.006
electoral,0.01
fans,0.026
gabyhinsliff,0.002
dafties,0.007
101175912203,0.002
distraught,0.01
burned,0.001
aad75e5d10ca,0.005
rosie,0.016
historical,0.001
intimidated,0.01
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.003
pissed,0.013
cubes,0.006
reverse,0.002
sultan,0.003
solely,0.01
bigaldinho,0.013
foreign,0.03
costings,0.006
digby,0.007
alot,0.004
buzzfeedukpol,0.006
upgraded,0.007
kirkcaldy,0.006
bongo,0.005
point,0.02
simple,0.01
pauljamesoakley,0.008
gypsy,0.012
simply,0.012
nathangillmep,0.007
ukip_bexley,0.01
167748,0.006
benjiffy,0.01
autocorrect,0.011
trilogy,0.01
scold,0.001
ireland,0.017
celtic_ian,0.01
simon_lindsell,0.004
stardust193,0.013
kurds,0.009
welshnotbritish,0.006
col4,0.002
20said,0.011
gay,0.019
toryofold,0.009
gav,0.01
mark_elton,0.013
u4zbtb7wco8,0.008
cruelty,0.009
gap,0.007
understand,0.014
james4suffolk,0.007
gah,0.006
prices,0.001
bat_152,0.006
unnecessarily,0.002
hawfwits,0.002
trojan,0.009
politician,0.007
coyle,0.01
sundaymirror,0.012
bill,0.009
tolerate,0.01
elections,0.011
fud,0.006
replaced,0.003
fun,0.015
fuk,0.003
whimpers,0.008
birthright,0.007
century,0.02
imperialist,0.014
astound,0.002
imperialism,0.014
leaving,0.007
mariannesansum,0.008
xforgottenherox,0.003
meganne121,0.007
italy,0.005
green_adz87,0.002
benign,0.008
discourse,0.003
corridor,0.009
dismiss,0.001
proved,0.006
ruth,0.006
tricky_1,0.01
japanesehostages,0.002
rebrand,0.006
keys,0.005
yesterday,0.006
helen_of_horror,0.009
thedailysarah,0.007
moment,0.007
marktyrrellukip,0.009
christine_black,0.015
purpose,0.002
gikers48,0.01
task,0.013
liammccoll89,0.006
dystopian,0.007
1619,0.002
29urinz,0.003
spent,0.013
1964,0.001
huffpost,0.002
flags,0.009
withdraw,0.025
y,0.014
revising,0.009
pgmhilferink,0.006
chemistry,0.006
oflynndirector,0.011
spend,0.009
21c,0.002
tabaloid,0.001
jacobite,0.003
ludicrous,0.011
eunt,0.002
ldr,0.002
shape,0.01
openly,0.008
steviejrich,0.002
alternative,0.013
foi_in_ukip,0.007
letting,0.013
cut,0.009
cup,0.01
hated,0.003
leftys,0.012
ms__w,0.007
shouting,0.007
cue,0.007
homies,0.002
snap,0.004
ukmarktyrrell,0.027
easter,0.002
shoring,0.008
hates,0.029
hackedoffphoto,0.001
bin,0.011
cornish,0.006
habeas,0.002
big,0.009
bid,0.009
utm_source,0.009
ellenglencairn,0.008
judgement,0.024
1rlzdre,0.009
truely,0.002
apt,0.002
foreigners,0.036
bit,0.02
transitionlouth,0.003
calypso,0.01
froufrou42,0.006
cognitive,0.01
semi,0.007
follows,0.005
addressed,0.004
wit,0.005
loyalist,0.006
foolish,0.029
google,0.009
absolutely,0.008
extremism,0.011
back,0.045
jotnarjager,0.003
extremist,0.012
n7h7q8,0.004
trevorchaplin,0.009
mirror,0.015
candle,0.004
brent,0.001
scale,0.003
gareth0108,0.006
decision,0.013
coir,0.003
integration,0.001
per,0.011
sexistracist,0.002
newark,0.009
pen,0.009
lark,0.007
invade,0.015
either,0.009
1jamiefoster,0.002
300,0.008
aw_bell,0.0
fed,0.026
hahahahaha,0.008
chanting,0.008
hostages,0.002
davyjo2111,0.011
in1965,0.013
heather_venter,0.011
inhumanity,0.01
britannica,0.006
belting,0.006
ounce,0.008
canvassing,0.007
haps,0.007
tonykennyaye,0.005
social_icon,0.007
a_liberty_rebel,0.005
neutrality,0.008
electedsupporting,0.006
solitaryangler,0.007
steven,0.014
ukip_for_tmward,0.005
delusional,0.008
naaa,0.007
liege,0.0
ed_miliband,0.01
paulquinton,0.001
disability,0.004
lordmcconnell,0.006
forward,0.007
jreedmp,0.016
djhenshall,0.006
scotref,0.015
invite,0.016
mencap,0.01
murphy,0.007
immigration,0.017
hoped,0.004
boys,0.005
sdl,0.009
kgman71,0.007
msparsley,0.014
craftyrc,0.002
rejection,0.002
planet,0.024
erase,0.014
cllrjwarmisham,0.005
vamospumas,0.025
education2counter,0.001
discodavey46,0.009
huffpostuk,0.007
single,0.01
parliament,0.016
curb,0.011
henryreillyukip,0.005
prevail,0.009
denying,0.012
brethren,0.008
theyll,0.002
cleggie,0.013
voltaire,0.007
fracking,0.007
excuses,0.011
reputation,0.009
couriersne,0.005
catsinbelfry,0.016
ukip_union_jack,0.003
explaining,0.004
lend,0.011
favourite,0.003
druid,0.009
ukip_norwich,0.004
iberian,0.015
utterly,0.008
nutzucow,0.004
cstw,0.01
implies,0.004
vehicles,0.012
barbarian_fc,0.026
bankers,0.006
appalling,0.012
2004,0.013
classicbojo,0.022
failures,0.001
2009,0.003
enrichment,0.01
portraying,0.011
hint,0.006
votelabour,0.005
chiversfamily5,0.011
electionday,0.005
declan_celtic,0.005
