Term,Value
moving,0.005
boarders,0.011
bunniboila,0.006
voteleave,0.004
naughty,0.004
unfollowed,0.007
grade,0.009
thereof,0.005
executions,0.003
featured,0.006
primitivism,0.002
immensely,0.007
anyone,0.019
500ad,0.015
ukippoole,0.008
girls,0.008
twisted,0.012
inferno,0.004
jessicaelgot,0.003
bbcwalesnews,0.009
northwestukip,0.008
angrysalmond,0.009
angusrobertson,0.009
somewhat,0.01
xenophobia,0.005
keyword,0.002
2hhdb7w,0.0
enabled,0.007
matter,0.009
volk,0.0
silly,0.004
sharko67,0.01
patcondell,0.026
mini,0.001
seriousit,0.004
palace,0.003
donegal,0.013
modern,0.016
mind,0.01
mine,0.006
guillotine,0.002
telly,0.005
seen,0.009
seem,0.017
mins,0.008
telegraphnews,0.012
tells,0.031
horde,0.009
devolution,0.005
fitting,0.01
memo,0.003
davidson,0.006
annkane20,0.018
contemptibles,0.008
shirleykay11,0.01
harrythetech76,0.009
secession,0.007
ukdemockery,0.014
zealand,0.002
treasonous,0.004
don,0.037
doo,0.007
dob,0.006
medical,0.006
incompatible,0.001
m,0.034
dog,0.009
doe,0.007
psychology,0.0
definitely,0.01
20barbagia,0.01
_paulmonaghan,0.009
annoyed,0.016
dover,0.008
hijacks,0.005
lyrics,0.008
alikchialeika,0.006
welsh58,0.013
charlespewitt,0.006
implying,0.003
attempts,0.008
unionstogether,0.003
liberty,0.009
ross_greer,0.008
thirds,0.004
probs,0.007
judges,0.003
resisting,0.021
weekends,0.005
cripple,0.005
folks,0.014
jailed,0.038
multicuturalism,0.009
lisaansell3,0.008
exports,0.011
thecccw,0.005
stop,0.029
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.007
millenarian,0.002
patrickoscully,0.002
stonewalluk,0.0
nutjoba,0.0
edmiliband,0.002
ilovebritain,0.008
bay,0.009
4hncj,0.01
bad,0.01
feudalism,0.01
nutjobs,0.006
notches,0.003
ban,0.018
ofynn,0.013
ears,0.011
simonaldaia,0.005
anonjudge1,0.001
reference,0.005
greendadtwit,0.005
fluffy,0.006
testing,0.01
sturgeon,0.024
zones,0.007
decided,0.011
happythanksgiving,0.005
subject,0.01
02,0.007
03,0.013
said,0.03
06,0.013
07,0.027
04,0.01
05,0.014
scrap,0.012
09,0.025
victorian,0.001
globalism,0.008
smacks,0.008
ewf43l,0.007
richy_54,0.008
paulorossi1010,0.003
cromarty,0.009
polygamous,0.012
comedy,0.009
warrior,0.007
lazy,0.002
omg,0.005
wears,0.003
swtimogenation,0.007
ignorance,0.022
politcs,0.008
forthcoming,0.006
gentry,0.002
cousin,0.007
picking,0.011
suggested,0.011
disorderly,0.002
civilised,0.017
kitto88glos,0.014
russia,0.012
sh4rd,0.004
politics_co_uk,0.001
uni,0.0
confronted,0.024
workers,0.001
shadow_alchemy,0.01
dannysut93,0.008
exercising,0.003
offerings,0.008
ukipwarks,0.001
periscope,0.005
britishseapower,0.004
lowly,0.008
loaded,0.005
natsecsoc,0.001
recognises,0.005
puts,0.004
basis,0.022
referendum,0.012
tiny,0.011
commission,0.008
recognised,0.012
interest,0.009
basic,0.009
gregmoodie,0.004
selectivedecency,0.012
website,0.012
cpc_hq,0.011
theresecoffey,0.01
anncoulter,0.005
suppress,0.009
ge2015,0.007
princepaulious,0.005
ge2010,0.006
personally,0.017
howardkoch_ukip,0.01
uklpvoter,0.001
alunsaunders,0.009
tudor,0.001
scotsman,0.003
ugly,0.017
near,0.005
chris_sutton73,0.006
suppose,0.007
thomasevansgb,0.011
murders,0.011
chilling,0.005
ridicule,0.007
amjadbashirmep,0.011
ir,0.005
nutter,0.008
defeated,0.008
ii,0.011
shame,0.012
cant,0.015
jliscombe_ukip,0.011
io,0.008
euthanasia,0.002
stormont,0.008
ranty_man,0.011
ie,0.011
id,0.014
disappear,0.009
amended,0.003
grown,0.005
cockatoos,0.029
fight4uk,0.01
waging,0.007
factsareheresy,0.005
make,0.032
jutlanders,0.006
keeptheban,0.012
picts,0.027
potentially,0.006
bells,0.015
evolve,0.012
livre,0.012
leftferret,0.002
governors,0.0
declaring,0.009
kip,0.004
foxhuntingban,0.012
opportunity,0.002
thoughts,0.01
jameskellylab,0.017
changes,0.009
youre,0.009
smoker,0.01
practices,0.035
claims,0.008
800,0.011
peterwhill1,0.003
left,0.015
just,0.02
brydeinwr,0.007
yea,0.009
nutall,0.001
unfollow,0.006
fighters,0.009
identify,0.011
human,0.019
petertimmins3,0.007
facts,0.01
yep,0.013
yes,0.028
yer,0.004
yet,0.03
masse,0.007
candidate,0.009
royal,0.009
potential,0.012
ursula4983,0.005
save,0.016
coeurdelion87,0.004
govm,0.006
fearinnuendo,0.001
gove,0.011
discreet,0.008
nationalists,0.008
susannecc,0.007
wanting,0.003
govt,0.013
astana,0.005
664700226696015872,0.002
manual,0.006
unnecessary,0.01
liammclaughlan,0.006
lefties,0.01
thanet,0.007
cowardice,0.013
www,0.03
greenland,0.003
bleedlikeme_,0.015
jwales12,0.004
deaf,0.009
andrewmcneilis,0.004
elderly,0.009
dear,0.011
melvapud,0.008
chriscr711,0.005
pxwilliamson,0.009
shakespeare,0.017
carta,0.002
slavic,0.022
tryong,0.006
ww2,0.011
oafaaftooth,0.005
blackmail,0.008
bury,0.011
sirgully,0.002
commie,0.002
charlamagne,0.011
barbarians,0.161
ukip_voter,0.013
anti_europe,0.002
bbcaq,0.0
magazine,0.005
afternoon,0.008
islands,0.014
labour_celts,0.043
boors,0.001
10news,0.001
indians,0.009
whats,0.013
selfie,0.031
lies,0.035
managerd,0.007
doctrine,0.008
cardiff,0.009
bluepebblecat,0.009
frightened,0.0
foxhunting,0.009
communists,0.007
simonbatchelor1,0.005
garybouse,0.006
mudjokivis,0.001
martel,0.005
twatary,0.001
form,0.01
khanukip,0.005
jane_collinsmep,0.011
read_full,0.009
rosinafrance,0.011
brexpats,0.001
berk,0.008
fort,0.002
prevents,0.001
nutters,0.01
herefordshire,0.007
attached,0.008
propaganda,0.011
questiontime,0.016
tbose,0.009
sticks,0.002
classic,0.009
toss,0.012
duuuuhhhhh,0.008
ship,0.006
ukip_member,0.005
unholy,0.004
jamieross7,0.006
marxist,0.032
discriminate,0.016
milroy666,0.007
agreeing,0.009
handed,0.006
britainthey,0.002
mediaeval,0.011
meljomur,0.01
felt,0.007
hogynda,0.015
fell,0.014
iceni,0.021
stoke,0.014
weekend,0.007
unlocking,0.005
died,0.001
fsa,0.026
ecclescake101,0.003
250k,0.003
happening,0.01
apology,0.001
assume,0.008
microcosm,0.011
daily,0.011
welshtoy,0.012
teeth,0.009
overdue,0.001
precise,0.004
managed,0.009
themed,0.001
mckrich,0.004
peruse,0.002
eldest,0.015
21532283,0.006
manager,0.007
mile,0.003
forecast,0.006
skin,0.01
bomber,0.001
milk,0.014
hijacked,0.007
21st,0.015
suicide,0.014
michaelabberton,0.01
fancies,0.027
father,0.016
disgusting,0.011
psychics,0.001
0,0.035
finally,0.01
rubicon,0.008
sovereignty,0.003
aspx,0.003
britainelects,0.01
warmists,0.003
innovation,0.003
ma,0.007
pious,0.004
governments,0.006
bluesrobert,0.017
die,0.014
dig,0.001
democrat,0.009
prob,0.005
bikers,0.009
item,0.007
mo,0.011
talked,0.008
villa,0.008
dealing,0.002
earthists,0.002
articles_1405_western,0.005
corner,0.001
eating,0.009
2c2ircz,0.008
polleetickle,0.001
favour,0.015
suspect,0.014
international,0.012
filled,0.01
geertwilders,0.009
bandwagon,0.009
bloke,0.009
guardian,0.027
1uiujqe,0.006
french,0.022
superstition,0.004
erm,0.006
deceit,0.004
earthquake,0.006
dagnamstyle81,0.008
box,0.007
boy,0.009
shift,0.003
richh1337,0.002
gitusucka,0.013
supergeemac,0.007
genuinely,0.008
crusading,0.007
pollitix,0.003
elect,0.012
dowheater,0.008
merely,0.008
patriots,0.013
morrisons,0.011
everybody,0.008
franch,0.013
troops,0.008
sake,0.016
visit,0.007
charles,0.005
france,0.018
316,0.001
perp,0.007
elliefearn22,0.002
thru,0.003
liddle,0.012
sharing,0.009
acceptable,0.012
linda8h,0.008
al_7aleem,0.01
archaeologists,0.002
downturn,0.002
otto_english,0.005
fly,0.022
looool,0.002
flu,0.005
soul,0.008
plaid_cymru,0.016
drags,0.004
ull,0.011
growing,0.01
making,0.016
arrive,0.013
hiroshima,0.008
claim,0.013
crazy,0.001
stephenkidd56,0.007
predict,0.008
winston,0.007
fuck,0.014
agent,0.008
nick_pettigrew,0.015
sample,0.007
trickybee,0.005
battered,0.009
council,0.02
frozenribena,0.006
harking,0.004
pink,0.008
lorgraham,0.002
arrrrghhhhh,0.004
barbagia,0.015
sunday,0.014
pure,0.01
guarantee,0.007
testicle,0.007
staying,0.008
swayed,0.005
may,0.021
max,0.008
celticcoalition,0.005
membership,0.011
mad,0.014
snp,0.035
mankini,0.01
jimfromoldham,0.004
maj,0.008
eddieizzard,0.013
grow,0.009
man,0.036
classics,0.0
vincemitchell6,0.002
johnson,0.001
6th,0.01
lassies,0.005
misogynists,0.002
q,0.013
provide,0.009
switch,0.009
oldoswestryfort,0.015
jail,0.007
uncivilised,0.028
indigeneous,0.015
basket,0.008
talk,0.014
emrod_lives,0.007
moralist,0.002
wishing,0.015
argues,0.001
gregory9314,0.009
cuts,0.033
argued,0.001
awaiting,0.002
muzzies,0.012
police,0.013
thank,0.025
dilysdavies,0.008
brained,0.002
interesting,0.009
badgerlandcouk,0.009
yazidi,0.012
yorkshire,0.008
pieandbov,0.006
tweets,0.028
mail,0.013
main,0.013
glasnostorguk,0.007
britian,0.012
tazzaman72,0.003
rfalcon_,0.005
finance,0.011
views,0.016
1q5nkhi,0.007
enclave,0.009
bein,0.007
sooner,0.005
toxic,0.011
gendermirage,0.011
cornish,0.008
killed,0.015
midwalesmike,0.003
arrows,0.001
niabbot,0.004
peasant,0.009
rock,0.003
cristo_radio,0.013
elephants,0.013
tacitus,0.006
manifesto,0.029
euvoteleave23rd,0.005
girl,0.021
morning,0.008
canada,0.011
living,0.032
jackson,0.014
3rd,0.031
condemns,0.01
pamela,0.009
emerged,0.006
dutch,0.005
dominate,0.003
spotthedog67,0.013
correct,0.024
monster,0.003
bagehot,0.013
quran,0.01
mouthy,0.002
cavafy,0.011
romano,0.003
romans,0.028
zudkuo,0.002
california,0.037
demanding,0.008
severus,0.002
1tikxil,0.013
ore,0.002
language,0.014
contented,0.013
thing,0.027
misericord,0.003
20proverb,0.013
jamesedmonds90,0.006
claudius_p,0.017
isolatedbrit,0.006
think,0.025
first,0.018
cheese,0.007
okonedo,0.004
lone,0.007
cruelbarbaricbloodsport,0.008
huggydave,0.006
mcguireonfire,0.009
suspended,0.002
utlr1888,0.006
carry,0.009
corporations,0.003
sounds,0.032
little,0.022
trotman_deirdre,0.01
ukipnfkn,0.007
1k,0.006
speaking,0.009
coburn,0.021
eyes,0.006
allegedly,0.008
criminalise,0.002
buti,0.015
broadcast,0.006
hillary,0.009
amin,0.008
eyed,0.006
cleanse,0.007
splendid,0.005
11,0.01
10,0.014
13,0.013
12,0.01
15,0.007
14,0.025
17,0.012
16,0.008
19,0.022
18,0.008
mutilation,0.013
neversurfaceur,0.007
rpxadair,0.011
gathering,0.01
defecting,0.004
voices,0.008
conspiracy,0.014
relevantly,0.003
spectacle,0.011
maribor,0.008
prprogressive,0.004
nazi,0.015
palagrim,0.004
kevin,0.004
ep2014,0.001
brexiter,0.001
foreigner,0.016
shocked,0.012
celticwriter88,0.007
endangered,0.006
colly_wolly,0.005
squad,0.008
happynewyear,0.001
davies,0.007
switching,0.006
channel,0.007
blackfoot,0.01
200,0.013
pain,0.013
norman,0.023
trace,0.017
normal,0.018
track,0.002
paid,0.005
assault,0.011
pair,0.009
3hwf7za2o,0.004
2gf90an,0.002
sutton,0.009
ukipcalypso,0.009
especially,0.008
lenny,0.003
glasterlaw1,0.006
channel4news,0.015
votingintention,0.017
segregation,0.005
shop,0.007
shot,0.005
show,0.015
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.006
label,0.009
objector,0.004
specifically,0.005
stormy,0.008
storms,0.005
behind,0.002
impunity,0.001
black,0.01
moonwolf95,0.007
get,0.035
contracts,0.009
merkel,0.007
killers,0.013
nearly,0.008
gee,0.003
2me,0.012
daveledger0,0.005
allriffnoraff,0.001
denials,0.013
bastille,0.008
gem,0.002
secondary,0.003
dianne,0.003
kilkeal,0.01
jocranston,0.007
experience,0.001
stupid,0.014
gammon,0.007
tallow,0.003
832557619634176000,0.001
worrying,0.015
shortfuseliz,0.008
attackdog4ineu,0.01
wiki,0.014
gavtheukip,0.01
bbcbreaking,0.011
pitches,0.005
seat,0.013
cologne,0.012
declares,0.007
englandip,0.003
stigma,0.005
christineburns,0.006
robertlawson258,0.007
wonder,0.017
nutcakes,0.014
partys,0.008
stephentoon589,0.012
enough,0.015
mainbartin,0.007
reading,0.02
across,0.01
infrastructure,0.008
parent,0.015
the76percent,0.012
crucified,0.001
tuv,0.005
killing,0.018
royt1959,0.004
jo,0.012
magna,0.003
avitusparta,0.012
trolling,0.005
jasonomahony,0.002
robertclifford1,0.011
jfk,0.005
dates,0.014
rugby,0.035
philosophically,0.002
chelsea,0.004
according,0.014
circuses,0.001
dated,0.006
holders,0.005
stalybridge,0.007
chris1ll,0.008
toplocalnow,0.008
annsummers1993,0.009
forecasting,0.009
cancer,0.004
nationality,0.001
considering,0.029
sensible,0.01
arts,0.011
ldem,0.016
marc,0.008
barry,0.009
kevinpmeagher,0.012
ceehut,0.005
mark,0.03
antonvowl,0.008
rascist,0.01
judging,0.008
borders,0.012
mary,0.037
educated,0.004
30000,0.006
bme,0.009
glanced,0.004
wake,0.009
acmepd,0.016
_hahaha,0.008
bullocks,0.005
stacked,0.033
katyturnbc,0.005
seperatism,0.007
apologises,0.013
residence,0.002
investigating,0.009
slapping,0.001
cock,0.007
philosophies,0.002
rossfootball,0.012
versus,0.003
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.026
bratdha,0.007
fb_gu,0.003
middle,0.015
sudden,0.009
jaybeecher_ukip,0.009
primitives,0.003
wisely,0.005
abhors,0.009
movements,0.013
siphoned,0.012
bags,0.028
different,0.008
mdwsyd,0.005
pepl,0.008
rangersfc,0.005
doctor,0.011
pax,0.003
pay,0.003
wizards,0.006
speech,0.01
arguments,0.009
struggling,0.008
pal,0.007
oil,0.007
disappoints,0.002
jimtduffy,0.001
celtic_spring,0.019
ghghhhjghgg,0.006
running,0.032
bbcscotlandnews,0.006
totally,0.015
drain,0.01
pdt10,0.005
thatcherism,0.005
10536503,0.009
parody,0.011
gates,0.033
peace,0.011
poorbutmoralman,0.022
among,0.01
fume,0.014
britnat,0.008
pissing,0.006
ukip_tameside,0.004
afneil,0.01
guys,0.013
bbcdebate,0.004
lightbulbs,0.003
angevins,0.014
clueless,0.003
quelle,0.001
nick,0.008
param,0.008
ephearings,0.008
4,0.047
lnjuuz,0.012
genome,0.007
mos,0.008
faisalislam,0.007
admitting,0.005
mon,0.008
mob,0.019
disappointed,0.013
moe,0.007
toffs,0.011
dannerdcubed,0.001
facing,0.01
politicalnews,0.007
audience,0.007
laughing,0.009
served,0.013
voluntarily,0.028
passionate,0.008
niceties,0.007
casuistic,0.002
waynemoore4e,0.008
jews,0.01
titan,0.013
slavery,0.009
wigan,0.029
sneaked,0.015
ysabellestewart,0.011
joan,0.002
overly,0.01
crowdfire,0.001
moderate,0.01
domus,0.001
knife,0.009
shropshirestar,0.01
londons,0.022
barbaric_barb,0.009
seconds,0.007
fewest,0.007
cathalberragan,0.002
broken,0.003
despicable,0.011
pretended,0.009
patronising,0.002
regulations,0.012
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.012
stations,0.002
island,0.012
fringe,0.009
shneurodzeukip,0.014
militants,0.001
len_day,0.009
regressors,0.002
mixed,0.009
road,0.002
quietly,0.01
brainwashing,0.001
shoplifting,0.0
whiter,0.008
spreading,0.006
blessed,0.024
jucker,0.006
wilde,0.012
staircase2,0.01
posters,0.004
paganism,0.006
416727,0.016
totalitarian,0.009
blackfriday,0.008
jasnabadzak,0.009
477071,0.007
labelling,0.01
labourspinkbus,0.013
vjck_uk,0.011
sophisticated,0.002
ianfarquharson8,0.009
wiping,0.008
19019945,0.002
shrugs,0.01
noukip,0.005
annihilate,0.002
m4lcul,0.009
practically,0.001
ludlow,0.001
nuttal,0.009
scorning,0.004
eschew,0.002
labourmug,0.008
moreindependencevotes,0.015
thackery,0.008
dmck52,0.002
miguelencasa,0.002
neilhogg80,0.006
general,0.009
ignorami,0.006
logo,0.008
importing,0.012
deterrent,0.011
netflixhelps,0.004
flock,0.004
film,0.01
tedious,0.009
selfish,0.011
liamsheanon,0.005
champoined,0.008
graveyard,0.001
mannfrednikolai,0.006
doctrinal,0.009
hybrid,0.007
repent,0.009
queen__boudica,0.026
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.003
primlystable,0.002
carefulthought,0.013
adnaalishaa,0.008
ampersuk,0.001
johnmcdonnellmp,0.013
obsessed,0.005
students,0.011
important,0.012
ujsiiwdafpq,0.012
chris,0.011
network,0.009
grudge,0.014
remote,0.003
zakat,0.008
blast,0.001
edlnews,0.005
week,0.013
drugging,0.01
frank_j_miles,0.0
starting,0.006
dsmiss,0.008
represent,0.009
colleges,0.011
liar,0.004
forget,0.011
vile,0.033
founded,0.015
invariably,0.003
liam,0.009
children,0.02
livvyjohn,0.006
marchessini,0.002
halfoftdb,0.002
chucking,0.003
mandela,0.004
sound,0.007
mornin,0.009
banning,0.006
returning,0.006
wewillallendupdeadoroppressed,0.003
brushyblue,0.007
european_elections,0.001
bramptondebate,0.003
fall,0.027
freedomofspeech,0.01
difference,0.016
simonburke17,0.006
ukip_nn,0.01
washing,0.009
mothers,0.002
wsj,0.006
reminding,0.001
gd,0.009
saudi,0.019
mr_sensas,0.009
economically,0.014
exemptions,0.003
bonn1egreer,0.002
rightwingcunts,0.01
revolutionise,0.002
foxnews,0.008
zero,0.011
perspective,0.01
500k,0.007
creatures,0.006
redir_esc,0.012
stood,0.013
illogical,0.001
invoking,0.006
stool,0.004
tighnacoille,0.009
abt,0.014
gary_davis_7807,0.012
public,0.028
movement,0.006
untroubled,0.012
willdbates,0.004
puddled,0.01
iaresam,0.006
aristocrats,0.002
9950083,0.027
tolerance,0.006
admits,0.008
search,0.005
bible,0.004
prosecutors,0.006
peter_j_farmer,0.007
culturalism,0.013
david_cameron,0.017
vets,0.01
olivercooper,0.013
abortionist,0.001
africa,0.013
suits,0.005
armed,0.0
_missywhite,0.0
alexmurraysmith,0.012
tameside,0.014
wiped,0.008
two,0.01
governance,0.002
comparing,0.011
paterson,0.001
glasgowcathcart,0.008
iacaucus,0.008
bulgarian,0.006
starbright164,0.014
may28jpb0j,0.01
scotip,0.006
controlling,0.005
none,0.013
iamvicrushworth,0.005
falseislam,0.011
remain,0.013
paragraph,0.009
dem,0.006
dec,0.003
def,0.006
stubborn,0.007
compare,0.015
stjustinltd,0.006
richardws,0.002
winstonmck,0.004
approved,0.003
galleries,0.012
share,0.011
numbers,0.0
sharp,0.0
robinson,0.009
copeland,0.016
officialmhick,0.007
reviles,0.01
acts,0.027
ritzy_jewels,0.012
civilisation,0.018
hermannkelly,0.01
gtfc,0.008
advice,0.009
questioning,0.005
lumpsatalone,0.001
e45d8r,0.006
blood,0.015
coming,0.011
falkirkdouglas,0.001
bloom,0.005
response,0.008
corps,0.01
cradle_2_grave,0.003
unreservedly,0.013
tweeting,0.01
dragon,0.001
coal,0.007
threatens,0.003
misspurplelyons,0.002
pleasure,0.027
playing,0.008
excepted,0.01
caerphilly,0.009
infant,0.01
rushlimbaugh,0.013
jakeechandler,0.007
industrial,0.023
suffer,0.017
karlturnermp,0.006
winger,0.005
24,0.004
25,0.027
26,0.01
27,0.015
20,0.01
champs,0.006
22,0.017
23,0.014
bekki_r_92,0.01
28,0.008
29,0.013
late,0.008
reuters,0.009
pcc,0.012
good,0.038
goon,0.01
jackdavies4317,0.016
oxford,0.014
angrysturgeon,0.006
complain,0.008
association,0.011
stevesteveblog,0.009
fantasy,0.009
2x,0.007
2d,0.0
therewasacoo,0.008
2a,0.014
gender,0.002
2l,0.009
englishmans,0.009
cmdunc,0.003
clamp,0.012
breakdown,0.004
harm,0.007
everyone,0.016
mental,0.008
house,0.013
energy,0.004
hard,0.015
idea,0.031
foxes,0.012
debunkukiplies,0.011
countrymen,0.006
endearment,0.03
retirubtion,0.001
lovers,0.008
funding,0.01
witter,0.003
pigeon,0.001
flamingoalan,0.004
acting,0.007
rowe55a,0.006
trapezer,0.008
pathetic,0.011
infamyreborn92,0.004
steamfanlinda,0.01
extraordinary,0.006
faragovych,0.001
toy,0.001
members,0.015
backed,0.014
laughable,0.017
beginning,0.005
benefits,0.007
wiffen,0.002
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.006
dont,0.013
utm_content,0.002
barbarian,0.128
oddball,0.009
done,0.024
wages,0.003
wager,0.008
mckenzie132neil,0.017
royalbaby,0.02
killie,0.004
y_alibhai,0.01
5th,0.006
sabastianhood,0.007
least,0.031
paint,0.002
regulation,0.006
assumption,0.016
statement,0.005
dankennik,0.009
jodatu,0.01
hibs,0.006
parl,0.014
park,0.015
part,0.009
misslilysummers,0.007
trolls,0.006
believe,0.015
corpus,0.001
woops,0.0
davidjo52951945,0.012
john,0.013
savagery,0.003
gotten,0.006
youtu,0.011
youth,0.002
2020,0.009
supposed,0.006
bbcbreakfast,0.008
interactive,0.005
outta,0.004
ages,0.136
hughrobertsonmp,0.011
pault1888,0.007
faragetobyjug,0.009
controlled,0.031
votelabour2015,0.014
orders,0.012
ditched,0.001
glopol_analysis,0.014
built,0.014
dancing,0.022
trip,0.0
majority,0.015
caesar,0.223
build,0.005
commentary,0.009
eggs,0.002
chart,0.011
mead,0.003
significant,0.006
services,0.01
mayoroflondon,0.014
ronny,0.007
cretins,0.001
zoomzoom,0.007
fraukepetry,0.014
seething,0.005
reflections,0.002
joining,0.024
mannabe,0.001
particularly,0.004
richardlucas3,0.008
obligations,0.003
noblest,0.009
spine,0.001
businesses,0.003
cheesy_kobold,0.013
headlines,0.003
fine,0.009
find,0.031
gangs,0.01
nonesense,0.0
giant,0.012
vkdnjxjg6ea,0.013
dividing,0.0
ruin,0.003
161744,0.009
19th,0.002
idiots,0.009
roughshod,0.012
money,0.026
8,0.01
weve,0.008
timothygodfrey,0.006
therefore,0.007
permission,0.008
batten,0.007
religon,0.01
yesindy,0.008
express,0.011
sill,0.009
huff,0.006
spikes,0.007
brookes,0.008
common,0.015
witches,0.001
infidelscotsman,0.012
restaurants,0.011
condemnation,0.004
vine,0.009
scenes,0.006
lion,0.007
tender,0.009
excusable,0.006
retweet,0.009
feared,0.01
eureferendum,0.01
expert,0.005
visiting,0.007
electoral,0.011
fans,0.019
gabyhinsliff,0.001
dafties,0.01
101175912203,0.002
distraught,0.012
burned,0.001
aad75e5d10ca,0.006
rosie,0.016
historical,0.004
intimidated,0.006
4xpptrvtw,0.009
ron_payne,0.008
xenophobes,0.005
pissed,0.01
cubes,0.01
reverse,0.005
sultan,0.002
solely,0.009
bigaldinho,0.011
foreign,0.032
costings,0.002
digby,0.007
alot,0.004
buzzfeedukpol,0.009
upgraded,0.007
kirkcaldy,0.008
bongo,0.006
point,0.019
simple,0.008
pauljamesoakley,0.011
gypsy,0.01
simply,0.009
nathangillmep,0.005
ukip_bexley,0.009
patiently,0.001
167748,0.011
benjiffy,0.008
autocorrect,0.01
trilogy,0.009
ireland,0.014
celtic_ian,0.006
simon_lindsell,0.006
stardust193,0.014
kurds,0.013
welshnotbritish,0.005
handing,0.001
slips,0.002
20said,0.013
gay,0.016
toryofold,0.009
gav,0.009
mark_elton,0.01
u4zbtb7wco8,0.006
cruelty,0.009
gap,0.007
understand,0.012
james4suffolk,0.011
gah,0.005
prices,0.001
bat_152,0.005
unnecessarily,0.003
hawfwits,0.003
amieyoung_x,0.01
politician,0.009
coyle,0.005
sundaymirror,0.016
utm_hp_ref,0.009
tolerate,0.009
elections,0.008
fud,0.006
replaced,0.004
fun,0.014
fuk,0.005
whimpers,0.005
birthright,0.009
century,0.016
imperialist,0.012
astound,0.003
imperialism,0.015
mariannesansum,0.012
xforgottenherox,0.005
meganne121,0.009
italy,0.011
green_adz87,0.003
benign,0.006
discourse,0.001
corridor,0.006
proved,0.003
ruth,0.008
tricky_1,0.015
japanesehostages,0.003
rebrand,0.005
keys,0.007
yesterday,0.003
helen_of_horror,0.007
thedailysarah,0.007
moment,0.012
marktyrrellukip,0.009
christine_black,0.016
purpose,0.001
gikers48,0.012
task,0.011
liammccoll89,0.006
dystopian,0.007
1619,0.004
29urinz,0.003
spent,0.013
1964,0.005
huffpost,0.0
flags,0.008
withdraw,0.029
y,0.013
revising,0.011
pgmhilferink,0.004
chemistry,0.006
oflynndirector,0.009
spend,0.012
21c,0.003
tabaloid,0.002
jacobite,0.002
ludicrous,0.01
eunt,0.002
ldr,0.003
shape,0.012
openly,0.012
steviejrich,0.001
alternative,0.014
foi_in_ukip,0.007
letting,0.01
cut,0.011
cup,0.01
hated,0.002
leftys,0.008
ms__w,0.006
source,0.012
cue,0.006
homies,0.003
snap,0.005
ukmarktyrrell,0.026
shoring,0.007
hates,0.037
hackedoffphoto,0.002
bin,0.009
bio,0.011
habeas,0.002
big,0.01
bid,0.005
utm_source,0.011
ellenglencairn,0.006
judgement,0.023
1rlzdre,0.013
truely,0.003
apt,0.003
foreigners,0.031
bit,0.018
transitionlouth,0.006
calypso,0.015
froufrou42,0.006
cognitive,0.009
semi,0.01
follows,0.008
addressed,0.008
wit,0.004
loyalist,0.009
foolish,0.025
google,0.01
often,0.001
absolutely,0.01
extremism,0.01
back,0.044
jotnarjager,0.005
extremist,0.011
n7h7q8,0.006
mirror,0.013
candle,0.005
brent,0.001
scale,0.002
gareth0108,0.004
decision,0.009
coir,0.005
integration,0.001
per,0.008
sexistracist,0.001
newark,0.008
pen,0.008
lark,0.009
invade,0.014
either,0.01
1jamiefoster,0.003
300,0.008
aw_bell,0.003
fed,0.027
hahahahaha,0.004
chanting,0.007
hostages,0.003
davyjo2111,0.01
in1965,0.01
heather_venter,0.013
inhumanity,0.012
britannica,0.009
belting,0.007
ounce,0.008
canvassing,0.008
haps,0.01
tonykennyaye,0.004
social_icon,0.013
a_liberty_rebel,0.003
neutrality,0.008
electedsupporting,0.005
solitaryangler,0.008
steven,0.012
ukip_for_tmward,0.006
delusional,0.006
naaa,0.009
liege,0.002
ed_miliband,0.014
paulquinton,0.003
disability,0.006
lordmcconnell,0.007
forward,0.007
jreedmp,0.014
djhenshall,0.007
scotref,0.015
invite,0.015
mencap,0.011
murphy,0.007
immigration,0.015
hoped,0.004
boys,0.008
sdl,0.007
kgman71,0.007
msparsley,0.013
craftyrc,0.001
rejection,0.006
planet,0.028
erase,0.016
cllrjwarmisham,0.003
vamospumas,0.026
education2counter,0.001
discodavey46,0.011
huffpostuk,0.005
single,0.01
parliament,0.014
curb,0.006
henryreillyukip,0.009
prevail,0.01
denying,0.015
brethren,0.009
theyll,0.001
cleggie,0.01
voltaire,0.009
fracking,0.01
excuses,0.01
ukip_2015,0.014
couriersne,0.004
catsinbelfry,0.014
ukip_union_jack,0.002
explaining,0.005
lend,0.011
favourite,0.002
druid,0.006
ukip_norwich,0.005
iberian,0.015
utterly,0.008
lent,0.001
nutzucow,0.005
cstw,0.008
implies,0.005
vehicles,0.012
barbarian_fc,0.024
bankers,0.007
appalling,0.01
2004,0.01
classicbojo,0.021
failures,0.001
2009,0.003
enrichment,0.01
portraying,0.009
hint,0.008
votelabour,0.004
chiversfamily5,0.008
electionday,0.004
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.006
helps,0.007
atlas,0.007
enlightenment,0.004
