Term,Value
moving,0.006
boarders,0.008
bunniboila,0.006
voteleave,0.003
naughty,0.002
unfollowed,0.009
grade,0.008
thereof,0.006
executions,0.001
featured,0.008
primitivism,0.002
immensely,0.01
hood,0.004
anyone,0.02
500ad,0.016
ukippoole,0.008
girls,0.007
twisted,0.011
inferno,0.005
jessicaelgot,0.006
bbcwalesnews,0.009
northwestukip,0.009
angrysalmond,0.005
angusrobertson,0.006
somewhat,0.009
xenophobia,0.005
keyword,0.002
enabled,0.009
matter,0.01
anthony_bonnici,0.009
sharko67,0.011
achieved,0.005
patcondell,0.024
mini,0.002
seriousit,0.001
palace,0.001
donegal,0.012
modern,0.015
mind,0.009
mine,0.008
guillotine,0.002
telly,0.003
seen,0.009
seem,0.016
mins,0.007
telegraphnews,0.007
tells,0.026
horde,0.013
devolution,0.006
fitting,0.012
memo,0.005
davidson,0.007
annkane20,0.012
contemptibles,0.009
shirleykay11,0.011
harrythetech76,0.008
ensure,0.01
mobs,0.013
ukdemockery,0.01
zealand,0.001
treasonous,0.004
don,0.045
doo,0.006
dob,0.007
medical,0.006
incompatible,0.003
m,0.04
dog,0.008
doe,0.003
psychology,0.001
definitely,0.011
20barbagia,0.009
_paulmonaghan,0.009
annoyed,0.013
dover,0.008
hijacks,0.006
lyrics,0.009
alikchialeika,0.01
welsh58,0.012
charlespewitt,0.005
implying,0.001
attempts,0.009
unionstogether,0.004
liberty,0.009
ross_greer,0.009
thirds,0.002
probs,0.01
judges,0.003
resisting,0.023
weekends,0.003
cripple,0.007
folks,0.01
jailed,0.035
multicuturalism,0.008
lisaansell3,0.006
exports,0.01
thecccw,0.005
stop,0.03
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.007
millenarian,0.001
patrickoscully,0.0
stonewalluk,0.001
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.008
bay,0.012
4hncj,0.007
bad,0.011
feudalism,0.008
nutjobs,0.005
notches,0.005
ban,0.02
ofynn,0.009
ears,0.009
simonaldaia,0.006
anonjudge1,0.001
reference,0.003
greendadtwit,0.008
fluffy,0.008
vandalised,0.007
sturgeon,0.03
zones,0.008
decided,0.013
happythanksgiving,0.005
subject,0.007
02,0.006
03,0.012
said,0.033
06,0.013
07,0.027
04,0.013
05,0.013
scrap,0.009
09,0.023
victorian,0.003
globalism,0.01
smacks,0.006
ewf43l,0.01
richy_54,0.008
paulorossi1010,0.003
cromarty,0.006
polygamous,0.01
warrior,0.005
lazy,0.002
omg,0.004
wears,0.002
swtimogenation,0.006
ignorance,0.024
politcs,0.006
forthcoming,0.006
gentry,0.0
cousin,0.005
picking,0.011
suggested,0.009
disorderly,0.002
civilised,0.016
kitto88glos,0.011
damned,0.008
sh4rd,0.003
politics_co_uk,0.001
uni,0.001
confronted,0.03
workers,0.006
shadow_alchemy,0.008
dannysut93,0.008
exercising,0.002
offerings,0.009
ukipwarks,0.001
periscope,0.007
britishseapower,0.003
lowly,0.01
loaded,0.01
natsecsoc,0.001
recognises,0.009
puts,0.006
basis,0.037
referendum,0.012
tiny,0.013
commission,0.009
recognised,0.011
interest,0.011
basic,0.016
gregmoodie,0.006
selectivedecency,0.01
website,0.009
obtained,0.009
theresecoffey,0.011
anncoulter,0.007
suppress,0.009
ge2015,0.011
princepaulious,0.003
ge2010,0.009
personally,0.015
howardkoch_ukip,0.016
uklpvoter,0.003
alunsaunders,0.007
tudor,0.0
scotsman,0.006
ugly,0.015
near,0.005
chris_sutton73,0.008
suppose,0.006
thomasevansgb,0.01
murders,0.007
chilling,0.002
ridicule,0.01
amjadbashirmep,0.008
ir,0.01
nutter,0.006
defeated,0.012
ii,0.006
shame,0.007
cant,0.014
jliscombe_ukip,0.015
io,0.008
euthanasia,0.0
stormont,0.008
ranty_man,0.01
ie,0.011
id,0.014
disappear,0.009
amended,0.003
grown,0.004
cockatoos,0.033
fight4uk,0.01
waging,0.006
factsareheresy,0.005
make,0.032
jutlanders,0.005
keeptheban,0.008
picts,0.031
potentially,0.009
bells,0.015
evolve,0.013
livre,0.013
leftferret,0.001
governors,0.001
declaring,0.01
kip,0.004
foxhuntingban,0.009
opportunity,0.003
thoughts,0.007
jameskellylab,0.016
changes,0.008
youre,0.007
clyde1,0.007
rome,0.026
claims,0.005
800,0.015
peterwhill1,0.007
left,0.015
just,0.022
brydeinwr,0.01
yea,0.01
nutall,0.004
unfollow,0.006
fighters,0.011
identify,0.011
human,0.019
petertimmins3,0.006
facts,0.008
yep,0.012
yes,0.034
yer,0.005
yet,0.034
masse,0.005
candidate,0.012
royal,0.009
potential,0.009
ursula4983,0.002
save,0.015
govm,0.007
fearinnuendo,0.001
gove,0.011
discreet,0.004
nationalists,0.006
susannecc,0.009
wanting,0.003
govt,0.014
astana,0.008
664700226696015872,0.001
manual,0.004
unnecessary,0.01
lefties,0.007
thanet,0.007
cowardice,0.011
www,0.036
greenland,0.002
bleedlikeme_,0.015
jwales12,0.002
deaf,0.011
andrewmcneilis,0.006
elderly,0.008
dear,0.016
melvapud,0.007
chriscr711,0.006
pxwilliamson,0.009
shakespeare,0.018
carta,0.002
slavic,0.025
tryong,0.007
ww2,0.008
oafaaftooth,0.004
blackmail,0.009
bury,0.008
sirgully,0.003
commie,0.001
charlamagne,0.011
barbarians,0.178
ukip_voter,0.016
anti_europe,0.003
bbcaq,0.003
magazine,0.005
afternoon,0.007
islands,0.014
labour_celts,0.038
boors,0.003
10news,0.001
indians,0.006
whats,0.01
selfie,0.032
lies,0.035
managerd,0.009
doctrine,0.01
cardiff,0.006
bluepebblecat,0.007
frightened,0.002
murderers,0.01
communists,0.006
simonbatchelor1,0.006
garybouse,0.007
mudjokivis,0.004
martel,0.005
twatary,0.002
form,0.009
khanukip,0.004
jane_collinsmep,0.011
read_full,0.005
rosinafrance,0.01
brexpats,0.001
berk,0.007
fort,0.001
prevents,0.001
nutters,0.01
herefordshire,0.009
attached,0.007
propaganda,0.011
questiontime,0.015
tbose,0.009
far_right_watch,0.01
toss,0.007
duuuuhhhhh,0.009
ship,0.006
ukip_member,0.004
unholy,0.003
jamieross7,0.007
marxist,0.027
discriminate,0.014
milroy666,0.009
agreeing,0.009
handed,0.008
britainthey,0.0
mediaeval,0.008
meljomur,0.008
felt,0.007
hogynda,0.013
fell,0.011
iceni,0.018
stoke,0.016
weekend,0.005
unlocking,0.005
died,0.0
fsa,0.025
ecclescake101,0.001
250k,0.001
happening,0.012
apology,0.002
assume,0.01
microcosm,0.012
daily,0.012
welshtoy,0.01
teeth,0.008
overdue,0.003
precise,0.006
managed,0.005
mckrich,0.002
peruse,0.003
eldest,0.014
21532283,0.007
manager,0.006
mile,0.001
skin,0.006
bomber,0.001
targeted,0.008
milk,0.013
hijacked,0.006
21st,0.012
suicide,0.008
michaelabberton,0.008
fancies,0.031
father,0.014
disgusting,0.015
0,0.027
finally,0.009
rubicon,0.008
sovereignty,0.002
aspx,0.004
fancied,0.001
britainelects,0.008
warmists,0.005
innovation,0.006
ma,0.006
pious,0.005
governments,0.006
bluesrobert,0.014
die,0.019
dig,0.002
democrat,0.01
prob,0.003
hooray,0.005
item,0.008
mo,0.012
talked,0.007
villa,0.008
dealing,0.0
grovel,0.002
earthists,0.002
articles_1405_western,0.003
corner,0.002
eating,0.008
2c2ircz,0.007
polleetickle,0.003
favour,0.013
suspect,0.015
international,0.011
filled,0.008
geertwilders,0.011
bandwagon,0.006
bloke,0.006
guardian,0.027
makeup,0.016
french,0.022
superstition,0.004
erm,0.008
deceit,0.005
earthquake,0.006
dagnamstyle81,0.01
box,0.01
boy,0.01
shift,0.006
richh1337,0.001
gitusucka,0.013
supergeemac,0.009
genuinely,0.01
crusading,0.005
pollitix,0.006
elect,0.009
dowheater,0.01
merely,0.008
patriots,0.012
morrisons,0.009
everybody,0.007
franch,0.018
troops,0.011
sake,0.017
visit,0.008
charles,0.004
france,0.013
perp,0.01
elliefearn22,0.001
thru,0.005
liddle,0.008
sharing,0.01
acceptable,0.009
linda8h,0.011
al_7aleem,0.011
archaeologists,0.004
downturn,0.002
otto_english,0.006
fly,0.034
looool,0.005
flu,0.005
soul,0.007
plaid_cymru,0.013
drags,0.004
ull,0.01
growing,0.009
making,0.016
arrive,0.012
hiroshima,0.011
claim,0.013
crazy,0.003
stephenkidd56,0.007
predict,0.011
winston,0.006
fuck,0.012
agent,0.008
nick_pettigrew,0.014
sample,0.009
trickybee,0.005
battered,0.011
council,0.023
frozenribena,0.003
harking,0.003
pink,0.008
lorgraham,0.0
arrrrghhhhh,0.007
barbagia,0.012
sunday,0.015
pure,0.01
guarantee,0.007
testicle,0.005
staying,0.013
swayed,0.005
may,0.03
max,0.006
fed,0.03
membership,0.011
mad,0.013
snp,0.037
mankini,0.008
jimfromoldham,0.004
maj,0.008
eddieizzard,0.014
grow,0.007
man,0.033
classics,0.002
vincemitchell6,0.004
johnson,0.001
6th,0.009
lassies,0.007
misogynists,0.001
q,0.016
provide,0.007
switch,0.009
oldoswestryfort,0.016
jail,0.008
uncivilised,0.027
indigeneous,0.014
basket,0.007
talk,0.014
emrod_lives,0.007
gee,0.001
moralist,0.004
wishing,0.015
argues,0.002
gregory9314,0.006
cuts,0.028
argued,0.0
awaiting,0.002
muzzies,0.01
group,0.012
thank,0.028
dilysdavies,0.006
brained,0.001
interesting,0.01
badgerlandcouk,0.01
yazidi,0.014
yorkshire,0.008
pieandbov,0.007
tweets,0.027
mail,0.011
main,0.014
glasnostorguk,0.008
britian,0.011
tazzaman72,0.001
rfalcon_,0.002
finance,0.01
views,0.018
1q5nkhi,0.014
enclave,0.006
bein,0.007
sooner,0.005
enx,0.007
gendermirage,0.012
kkk,0.003
killed,0.015
midwalesmike,0.004
arrows,0.002
niabbot,0.004
peasant,0.008
rock,0.001
cristo_radio,0.01
nick,0.009
elephants,0.015
tacitus,0.005
manifesto,0.034
euvoteleave23rd,0.005
girl,0.035
jocranston,0.005
canada,0.012
living,0.034
jackson,0.016
3rd,0.028
operates,0.002
condemns,0.008
pamela,0.01
emerged,0.009
dutch,0.003
dominate,0.003
spotthedog67,0.014
correct,0.027
monster,0.002
bagehot,0.01
quran,0.012
mouthy,0.004
cavafy,0.012
romano,0.006
romans,0.038
zudkuo,0.001
california,0.028
demanding,0.008
severus,0.001
1tikxil,0.01
ore,0.002
language,0.014
contented,0.014
thing,0.022
misericord,0.0
20proverb,0.013
jamesedmonds90,0.005
claudius_p,0.016
isolatedbrit,0.004
think,0.026
first,0.02
cheese,0.004
okonedo,0.002
lone,0.009
cruelbarbaricbloodsport,0.01
huggydave,0.005
mcguireonfire,0.006
suspended,0.002
utlr1888,0.01
carry,0.009
corporations,0.007
sounds,0.032
little,0.023
notionally,0.006
trotman_deirdre,0.012
plains,0.002
ukipnfkn,0.007
1k,0.009
speaking,0.01
coburn,0.025
eyes,0.008
allegedly,0.011
criminalise,0.002
buti,0.013
broadcast,0.009
hillary,0.011
amin,0.009
eyed,0.006
cleanse,0.008
splendid,0.003
11,0.011
10,0.013
13,0.012
12,0.011
15,0.007
14,0.028
17,0.008
16,0.01
19,0.023
18,0.01
mutilation,0.006
neversurfaceur,0.004
rpxadair,0.011
gathering,0.013
justina_mk,0.001
preston,0.002
defecting,0.003
voices,0.006
conspiracy,0.011
relevantly,0.003
spectacle,0.01
maribor,0.006
prprogressive,0.004
nazi,0.016
palagrim,0.005
kevin,0.004
ep2014,0.002
foreigner,0.016
shocked,0.01
celticwriter88,0.007
endangered,0.007
colly_wolly,0.005
squad,0.007
happynewyear,0.002
haste,0.009
switching,0.005
channel,0.009
blackfoot,0.007
200,0.012
pain,0.012
norman,0.022
trace,0.012
normal,0.021
track,0.001
paid,0.006
assault,0.009
pair,0.01
3hwf7za2o,0.005
2gf90an,0.001
sutton,0.007
ukipcalypso,0.007
especially,0.011
lenny,0.004
glasterlaw1,0.002
channel4news,0.014
votingintention,0.016
segregation,0.005
shop,0.005
shot,0.006
show,0.015
contemporary,0.003
leewslaughter,0.003
agessexistracisthomophobicreligion,0.005
stephentoon589,0.015
objector,0.004
stormy,0.007
storms,0.004
behind,0.002
impunity,0.001
black,0.01
moonwolf95,0.005
get,0.037
contracts,0.007
merkel,0.008
killers,0.01
nearly,0.009
cameron,0.014
2me,0.011
daveledger0,0.005
allriffnoraff,0.0
denials,0.013
bastille,0.01
gem,0.002
secondary,0.009
kilkeal,0.009
morning,0.007
experience,0.001
stupid,0.012
gammon,0.008
tallow,0.009
832557619634176000,0.002
worrying,0.01
shortfuseliz,0.009
attackdog4ineu,0.009
wiki,0.017
gavtheukip,0.011
bbcbreaking,0.012
seat,0.009
cologne,0.007
declares,0.009
englandip,0.001
stigma,0.007
christineburns,0.005
robertlawson258,0.011
wonder,0.017
nutcakes,0.017
partys,0.008
forecast,0.009
enough,0.019
mainbartin,0.006
reading,0.016
across,0.01
infrastructure,0.013
parent,0.016
the76percent,0.007
tuv,0.005
killing,0.017
royt1959,0.008
jo,0.011
magna,0.003
avitusparta,0.012
trolling,0.006
jasonomahony,0.004
robertclifford1,0.009
jfk,0.007
dates,0.015
rugby,0.053
philosophically,0.001
similar,0.015
according,0.015
circuses,0.001
dated,0.005
holders,0.008
stalybridge,0.006
chris1ll,0.014
toplocalnow,0.007
annsummers1993,0.01
forecasting,0.005
cancer,0.004
nationality,0.003
considering,0.027
sensible,0.012
arts,0.008
ldem,0.015
marc,0.008
barry,0.008
kevinpmeagher,0.011
ceehut,0.005
mark,0.029
antonvowl,0.006
rascist,0.009
judging,0.007
borders,0.011
mary,0.03
educated,0.003
30000,0.009
bme,0.006
glanced,0.004
wake,0.01
sound,0.006
_hahaha,0.008
bullocks,0.002
stacked,0.025
katyturnbc,0.004
seperatism,0.008
apologises,0.011
residence,0.002
investigating,0.007
slapping,0.002
cock,0.004
philosophies,0.002
rossfootball,0.014
versus,0.002
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.025
bratdha,0.004
fb_gu,0.002
middle,0.018
sudden,0.006
jaybeecher_ukip,0.011
primitives,0.005
wisely,0.004
abhors,0.008
movements,0.015
siphoned,0.016
bags,0.028
different,0.011
mdwsyd,0.004
pepl,0.005
rangersfc,0.004
doctor,0.009
pax,0.002
pay,0.003
official_edl,0.01
speech,0.014
arguments,0.007
struggling,0.009
pal,0.008
oil,0.009
disappoints,0.003
jimtduffy,0.003
celtic_spring,0.021
ghghhhjghgg,0.01
running,0.034
bbcscotlandnews,0.008
totally,0.011
drain,0.007
pdt10,0.009
thatcherism,0.006
10536503,0.011
parody,0.011
gates,0.039
peace,0.011
poorbutmoralman,0.021
among,0.007
fume,0.014
britnat,0.009
pissing,0.008
ukip_tameside,0.004
afneil,0.009
guys,0.018
bbcdebate,0.005
lightbulbs,0.007
angevins,0.012
clueless,0.006
quelle,0.001
bigaldinho,0.01
param,0.01
ephearings,0.008
4,0.032
lnjuuz,0.011
genome,0.005
mos,0.009
faisalislam,0.006
admitting,0.002
mon,0.011
mob,0.013
disappointed,0.009
moe,0.004
toffs,0.01
dannerdcubed,0.001
facing,0.007
politicalnews,0.009
audience,0.009
laughing,0.007
served,0.01
voluntarily,0.03
passionate,0.005
niceties,0.011
casuistic,0.003
waynemoore4e,0.007
jews,0.012
titan,0.015
slavery,0.005
wigan,0.027
sneaked,0.011
ysabellestewart,0.013
joan,0.003
overly,0.007
crowdfire,0.001
moderate,0.008
domus,0.001
knife,0.007
shropshirestar,0.006
londons,0.026
barbaric_barb,0.009
seconds,0.006
fewest,0.007
cathalberragan,0.002
broken,0.004
despicable,0.015
pretended,0.008
shabanamahmood,0.003
regulations,0.01
weatherman,0.005
595553107301531648,0.002
stopfundinghate,0.009
stations,0.004
island,0.014
fringe,0.009
shneurodzeukip,0.014
militants,0.002
len_day,0.006
regressors,0.003
mixed,0.008
road,0.005
quietly,0.007
brainwashing,0.001
shoplifting,0.002
whiter,0.006
spreading,0.005
blessed,0.029
jucker,0.006
wilde,0.012
staircase2,0.011
posters,0.009
paganism,0.009
416727,0.012
totalitarian,0.009
jasnabadzak,0.009
477071,0.005
labelling,0.011
labourspinkbus,0.009
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.011
wiping,0.011
19019945,0.007
shrugs,0.009
noukip,0.003
annihilate,0.002
m4lcul,0.007
practically,0.001
ludlow,0.003
nuttal,0.011
scorning,0.004
eschew,0.002
moreindependencevotes,0.013
thackery,0.007
dmck52,0.003
miguelencasa,0.001
neilhogg80,0.004
general,0.01
ignorami,0.006
logo,0.005
importing,0.011
deterrent,0.011
netflixhelps,0.006
flock,0.005
film,0.011
tedious,0.009
selfish,0.01
liamsheanon,0.002
champoined,0.009
graveyard,0.002
mannfrednikolai,0.004
doctrinal,0.007
rubiks,0.008
repent,0.008
queen__boudica,0.02
danmcc84,0.006
beegoldsmith,0.002
primlystable,0.004
carefulthought,0.012
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.013
obsessed,0.005
students,0.01
narrative,0.008
important,0.01
ujsiiwdafpq,0.012
chris,0.012
network,0.011
grudge,0.015
remote,0.005
zakat,0.012
blast,0.002
edlnews,0.005
u,0.019
drugging,0.009
frank_j_miles,0.003
starting,0.009
dsmiss,0.003
represent,0.009
colleges,0.01
liar,0.003
forget,0.012
vile,0.029
founded,0.015
invariably,0.004
liam,0.012
children,0.017
livvyjohn,0.005
marchessini,0.002
halfoftdb,0.003
chucking,0.003
mandela,0.009
acmepd,0.016
mornin,0.01
banning,0.003
returning,0.007
wewillallendupdeadoroppressed,0.004
witter,0.005
european_elections,0.003
bramptondebate,0.004
fall,0.039
freedomofspeech,0.011
difference,0.014
simonburke17,0.009
ukip_nn,0.008
washing,0.012
mothers,0.005
wsj,0.007
pack,0.002
reminding,0.0
gd,0.007
saudi,0.021
mr_sensas,0.011
economically,0.013
20th,0.004
bonn1egreer,0.002
rightwingcunts,0.009
revolutionise,0.001
foxnews,0.005
zero,0.007
perspective,0.005
500k,0.007
creatures,0.004
redir_esc,0.01
stood,0.014
illogical,0.004
invoking,0.006
stool,0.006
tighnacoille,0.008
abt,0.016
gary_davis_7807,0.013
public,0.03
movement,0.009
untroubled,0.016
willdbates,0.002
puddled,0.005
iaresam,0.004
aristocrats,0.004
9950083,0.025
tolerance,0.008
campaigns,0.018
search,0.005
bible,0.002
prosecutors,0.008
peter_j_farmer,0.012
culturalism,0.01
david_cameron,0.015
arsewipe,0.006
olivercooper,0.011
abortionist,0.001
africa,0.017
suits,0.004
armed,0.001
_missywhite,0.001
alexmurraysmith,0.011
tameside,0.012
wiped,0.009
two,0.011
comparing,0.011
paterson,0.001
glasgowcathcart,0.007
iacaucus,0.006
bulgarian,0.009
starbright164,0.013
may28jpb0j,0.008
scotip,0.006
controlling,0.002
196772,0.002
none,0.015
iamvicrushworth,0.004
falseislam,0.011
remain,0.013
paragraph,0.009
dem,0.01
dec,0.008
def,0.006
stubborn,0.007
compare,0.014
stjustinltd,0.006
winstonmck,0.004
approved,0.002
galleries,0.01
share,0.01
sharp,0.002
robinson,0.006
copeland,0.016
needs,0.016
burbling,0.007
acts,0.026
ritzy_jewels,0.015
civilisation,0.015
hermannkelly,0.008
gtfc,0.009
advice,0.006
questioning,0.004
lumpsatalone,0.001
e45d8r,0.007
blood,0.017
coming,0.013
falkirkdouglas,0.001
bloom,0.004
response,0.008
cradle_2_grave,0.005
23212831,0.007
tweeting,0.011
dragon,0.004
coal,0.007
threatens,0.004
misspurplelyons,0.003
pleasure,0.026
playing,0.008
excepted,0.006
caerphilly,0.007
infant,0.009
rushlimbaugh,0.014
jakeechandler,0.003
industrial,0.025
suffer,0.016
karlturnermp,0.004
winger,0.01
24,0.006
25,0.029
26,0.012
27,0.016
20,0.011
champs,0.009
22,0.017
23,0.013
bekki_r_92,0.01
28,0.006
29,0.009
late,0.01
reuters,0.01
pcc,0.011
good,0.035
goon,0.008
jackdavies4317,0.015
oxford,0.014
angrysturgeon,0.008
complain,0.011
association,0.009
stevesteveblog,0.008
fantasy,0.006
2x,0.009
2d,0.002
therewasacoo,0.006
2a,0.015
gender,0.003
2l,0.008
englishmans,0.013
cmdunc,0.005
clamp,0.013
breakdown,0.005
harm,0.011
everyone,0.014
mental,0.009
house,0.013
energy,0.006
hard,0.013
idea,0.03
foxes,0.013
debunkukiplies,0.013
countrymen,0.009
endearment,0.032
retirubtion,0.002
lovers,0.011
funding,0.011
pigeon,0.001
flamingoalan,0.004
acting,0.011
rowe55a,0.009
trapezer,0.008
pathetic,0.01
infamyreborn92,0.008
steamfanlinda,0.008
extraordinary,0.006
faragovych,0.001
members,0.018
backed,0.011
laughable,0.017
beginning,0.007
benefits,0.008
wiffen,0.001
b91gwrlb08x0pw5z1,0.012
zionistwatch,0.007
dont,0.013
utm_content,0.0
barbarian,0.158
dilute,0.016
done,0.03
wages,0.003
wager,0.008
mckenzie132neil,0.014
royalbaby,0.024
killie,0.007
y_alibhai,0.013
5th,0.01
sabastianhood,0.009
least,0.026
paint,0.005
regulation,0.009
assumption,0.013
statement,0.009
dankennik,0.008
jodatu,0.01
hibs,0.007
parl,0.014
park,0.014
part,0.01
misslilysummers,0.008
trolls,0.006
believe,0.012
corpus,0.002
woops,0.003
davidjo52951945,0.012
john,0.01
savagery,0.002
gotten,0.009
youtu,0.015
youth,0.005
2020,0.005
supposed,0.009
bbcbreakfast,0.007
interactive,0.009
outta,0.005
ages,0.196
hughrobertsonmp,0.009
pault1888,0.008
faragetobyjug,0.01
controlled,0.027
votelabour2015,0.012
orders,0.01
ditched,0.001
glopol_analysis,0.01
built,0.017
dancing,0.018
trip,0.001
majority,0.014
caesar,0.141
build,0.006
commentary,0.01
eggs,0.003
chart,0.009
mead,0.001
significant,0.009
services,0.011
mayoroflondon,0.013
ronny,0.004
cretins,0.002
zoomzoom,0.008
fraukepetry,0.012
2nd,0.008
seething,0.005
reflections,0.001
joining,0.025
mannabe,0.001
particularly,0.004
richardlucas3,0.009
obligations,0.002
noblest,0.01
spine,0.001
businesses,0.004
cheesy_kobold,0.013
headlines,0.002
fine,0.006
find,0.022
gangs,0.011
nonesense,0.003
giant,0.014
vkdnjxjg6ea,0.01
dividing,0.002
ruin,0.005
161744,0.008
19th,0.002
idiots,0.015
roughshod,0.013
money,0.031
8,0.009
weve,0.006
timothygodfrey,0.008
therefore,0.009
permission,0.004
batten,0.009
religon,0.01
yesindy,0.009
express,0.014
sill,0.009
arron_banks,0.016
spikes,0.009
brookes,0.01
common,0.016
witches,0.001
infidelscotsman,0.013
restaurants,0.012
condemnation,0.004
vine,0.008
chunkymark,0.015
lion,0.007
tender,0.011
alisha90uk,0.008
jenwasp,0.012
feared,0.012
eureferendum,0.011
expert,0.005
visiting,0.006
electoral,0.011
fans,0.023
gabyhinsliff,0.001
dafties,0.008
101175912203,0.0
distraught,0.01
burned,0.002
aad75e5d10ca,0.001
rosie,0.016
historical,0.002
intimidated,0.006
4xpptrvtw,0.013
ron_payne,0.008
xenophobes,0.006
pissed,0.011
cubes,0.006
reverse,0.004
sultan,0.003
solely,0.008
annual,0.008
foreign,0.027
costings,0.006
digby,0.008
alot,0.004
buzzfeedukpol,0.007
upgraded,0.008
kirkcaldy,0.007
bongo,0.005
point,0.017
simple,0.012
pauljamesoakley,0.01
gypsy,0.007
simply,0.01
nathangillmep,0.006
ukip_bexley,0.01
patiently,0.001
167748,0.006
benjiffy,0.005
autocorrect,0.008
trilogy,0.009
scold,0.002
ireland,0.013
celtic_ian,0.006
simon_lindsell,0.004
stardust193,0.013
kurds,0.008
welshnotbritish,0.003
handing,0.003
slips,0.001
20said,0.013
gay,0.015
toryofold,0.009
gav,0.01
mark_elton,0.014
u4zbtb7wco8,0.006
cruelty,0.008
gap,0.009
understand,0.012
james4suffolk,0.01
gah,0.006
prices,0.0
bat_152,0.004
hawfwits,0.002
amieyoung_x,0.008
politician,0.012
coyle,0.005
sundaymirror,0.013
bill,0.009
tolerate,0.007
elections,0.009
fud,0.01
replaced,0.002
fun,0.016
fuk,0.003
whimpers,0.006
birthright,0.009
century,0.019
imperialist,0.01
astound,0.002
imperialism,0.015
leaving,0.005
mariannesansum,0.012
xforgottenherox,0.004
meganne121,0.01
italy,0.01
green_adz87,0.001
benign,0.007
discourse,0.001
corridor,0.009
proved,0.004
ruth,0.008
tricky_1,0.013
japanesehostages,0.002
rebrand,0.006
keys,0.009
yesterday,0.006
helen_of_horror,0.006
thedailysarah,0.003
moment,0.012
marktyrrellukip,0.012
christine_black,0.013
gikers48,0.012
task,0.008
liammccoll89,0.003
dystopian,0.007
1619,0.004
29urinz,0.002
spent,0.011
1964,0.003
flags,0.005
withdraw,0.023
y,0.014
revising,0.009
pgmhilferink,0.006
chemistry,0.004
oflynndirector,0.009
spend,0.009
tabaloid,0.001
jacobite,0.001
ludicrous,0.011
eunt,0.0
ldr,0.002
shape,0.01
openly,0.012
steviejrich,0.001
alternative,0.013
drealmie,0.012
letting,0.009
cut,0.008
cup,0.011
hated,0.002
leftys,0.009
ms__w,0.005
source,0.01
cue,0.005
homies,0.007
snap,0.004
ukmarktyrrell,0.03
easter,0.004
shoring,0.005
hates,0.026
hackedoffphoto,0.001
bin,0.011
cornish,0.005
habeas,0.002
big,0.01
bid,0.009
utm_source,0.01
ellenglencairn,0.008
judgement,0.028
1rlzdre,0.012
truely,0.004
apt,0.002
foreigners,0.029
bit,0.022
transitionlouth,0.003
calypso,0.01
froufrou42,0.004
cognitive,0.009
semi,0.006
follows,0.007
addressed,0.005
wit,0.006
loyalist,0.009
foolish,0.031
google,0.013
often,0.001
absolutely,0.01
extremism,0.012
back,0.033
jotnarjager,0.004
extremist,0.008
n7h7q8,0.007
mirror,0.013
candle,0.005
brent,0.001
scale,0.001
gareth0108,0.005
decision,0.012
coir,0.003
integration,0.003
per,0.01
sexistracist,0.002
newark,0.008
pen,0.005
lark,0.009
invade,0.012
either,0.012
1jamiefoster,0.002
300,0.008
aw_bell,0.0
paedophile,0.005
fee,0.009
chanting,0.006
hostages,0.001
davyjo2111,0.011
in1965,0.01
heather_venter,0.013
inhumanity,0.013
britannica,0.007
belting,0.006
ounce,0.008
canvassing,0.008
haps,0.007
tonykennyaye,0.002
social_icon,0.01
a_liberty_rebel,0.002
neutrality,0.007
electedsupporting,0.007
solitaryangler,0.004
steven,0.011
lesson,0.004
delusional,0.007
naaa,0.01
ed_miliband,0.012
paulquinton,0.001
disability,0.004
lordmcconnell,0.006
forward,0.008
jreedmp,0.017
djhenshall,0.01
scotref,0.014
invite,0.015
mencap,0.01
murphy,0.006
immigration,0.018
hoped,0.003
boys,0.008
sdl,0.007
kgman71,0.007
msparsley,0.013
craftyrc,0.001
rejection,0.004
planet,0.029
erase,0.014
cllrjwarmisham,0.004
vamospumas,0.029
education2counter,0.001
discodavey46,0.011
huffpostuk,0.004
single,0.012
parliament,0.016
curb,0.009
henryreillyukip,0.007
prevail,0.009
denying,0.016
brethren,0.009
theyll,0.0
cleggie,0.007
voltaire,0.01
fracking,0.009
excuses,0.011
ukip_2015,0.009
couriersne,0.004
catsinbelfry,0.015
ukip_union_jack,0.003
explaining,0.005
lend,0.009
favourite,0.002
druid,0.007
ukip_norwich,0.003
iberian,0.015
utterly,0.008
lent,0.0
nutzucow,0.006
cstw,0.008
implies,0.007
vehicles,0.012
barbarian_fc,0.029
bankers,0.008
appalling,0.012
2004,0.01
classicbojo,0.023
failures,0.001
2009,0.006
enrichment,0.01
portraying,0.01
hint,0.009
votelabour,0.004
chiversfamily5,0.011
electionday,0.003
declan_celtic,0.009
bbcradio2,0.003
sharethis,0.007
helps,0.008
atlas,0.008
enlightenment,0.004
stonehenge,0.006
hoards,0.033
putting,0.014
accuse,0.009
1jpdond,0.001
disingenuous,0.003
entire,0.015
knight,0.0
populist,0.002
multiculturism,0.011
populism,0.012
remain_eu,0.001
