Term,Value
standuptoukip,0.024
article,0.021
jjauthor,0.001
adakeld,0.011
mono,0.003
staffordshire,0.005
susceptible,0.01
wheels,0.012
comes,0.01
plaid_bandr,0.002
madness,0.009
150,0.002
looms,0.003
learning,0.023
disgrace,0.012
pishinthersels,0.008
tnewtondunn,0.013
cycling,0.002
cares,0.012
classic,0.011
informed,0.004
extramarital,0.009
cared,0.012
dictator,0.01
partisanship,0.006
sked,0.009
1kytc5x,0.003
patriarchal,0.003
bookreview,0.006
bloodsports,0.012
constantinople,0.009
stems,0.001
button123456,0.003
eip,0.004
prehistoric,0.003
huntsaboteurs,0.003
trick,0.003
celts,0.171
scum,0.042
invited,0.004
ein,0.002
ironiestoo,0.001
decapitation,0.002
nigelfar,0.004
tinyurl,0.012
bias,0.006
embrace,0.013
21centurybut,0.003
return,0.019
isolationists,0.002
worry,0.015
rafexchief,0.012
yo,0.003
proto,0.022
media,0.025
gentlemen,0.003
ya,0.017
22ucvqe,0.008
followers,0.003
jamieross7,0.009
auspol,0.029
happyjackbrit,0.006
alanbhafc,0.005
m_star_online,0.017
thesnp,0.016
centuries,0.008
dmcgrath007,0.009
lomelindi12,0.018
hoppinghaggis,0.01
apostrophe,0.003
skewering,0.002
tradition,0.01
mentally,0.014
endeans,0.002
ethnicassets,0.011
dannythefink,0.014
moneysavingexp,0.014
raymonddelauney,0.009
frankie,0.009
bhoyeddie,0.005
armour,0.001
frenchr1ck,0.001
shouts,0.014
wrights,0.009
civilized,0.026
sinkaspud,0.001
maternity,0.005
touch,0.004
speed,0.005
dueling,0.01
death,0.036
thinking,0.017
improvement,0.016
aabcconwoman,0.008
role,0.004
lairdelmski,0.006
real,0.017
propped,0.008
read,0.02
offence,0.007
amd,0.004
gonna,0.014
early,0.026
palacelas,0.011
listening,0.015
amp,0.011
16303,0.009
execution,0.01
lady,0.008
ruled,0.004
fortune,0.018
misquote,0.004
collective,0.005
seafarer1847,0.01
benefit,0.013
t,0.035
shithouses,0.013
jockmcdonnell,0.016
endorsed,0.008
falsehood,0.005
exposed,0.012
exposes,0.001
okgil4i,0.001
outpoll,0.005
himynameistomaz,0.022
enacting,0.005
chikkytita,0.01
simonrug,0.005
ucl,0.003
slaughtering,0.007
conservative,0.013
marwilk,0.002
johnbickleyukip,0.017
willie,0.008
assembly,0.007
business,0.009
asap,0.01
sixth,0.01
equivalent,0.011
tuition,0.012
meets,0.001
nme,0.007
innocence,0.01
romanians,0.006
francis,0.007
throw,0.018
comparison,0.011
central,0.014
jaggythistle3,0.008
ideology,0.023
devon,0.008
deranged,0.012
tescos,0.01
outlook,0.005
protests,0.006
ukip_coverage,0.014
involvement,0.004
esta_x,0.007
watchdog,0.013
newlabour,0.007
llp4rx,0.002
superbugs,0.005
intervention,0.04
area,0.008
aren,0.015
smithlyte,0.008
lol,0.006
start,0.015
cats,0.009
tom_fowdy,0.01
lot,0.011
oceania,0.002
gaza,0.004
pitches,0.009
farage,0.035
trying,0.014
farago,0.007
fraud,0.006
tonev,0.005
stewartlee,0.0
captain_europe,0.001
beliefs,0.01
dragonvale,0.0
demonise,0.011
arabs,0.013
describe,0.011
moved,0.011
sales,0.005
nero,0.011
organised,0.002
rfcswitcheroo,0.009
hospitals,0.011
bollox,0.008
e2cjzj,0.007
englishman,0.016
gwnnetha,0.009
credibility,0.006
event,0.005
valid,0.003
aoe2,0.013
milking,0.007
fools,0.014
bnpnfsdlukip,0.007
gaining,0.012
polar,0.002
ineligible,0.007
60s,0.005
alisha_tariq1,0.01
quinn_drummer,0.004
peak,0.007
coverage,0.009
torches,0.001
gazultrav,0.007
tendencies,0.009
building,0.011
wondered,0.0
controlled,0.023
apathy,0.004
_the_celt,0.008
teajunkie1,0.004
doubted,0.004
surrounded,0.004
weavervaleukipremfry,0.01
tomorrows,0.006
pointing,0.015
bull,0.026
splitting,0.006
month,0.009
unrest,0.009
bob4wednesbury,0.007
messy,0.011
religious,0.011
carpet,0.009
dreadful,0.005
griffin,0.008
referring,0.006
pledged,0.006
tdqlhc,0.007
fundamentally,0.007
foster,0.011
fervor,0.001
maurice97ilf,0.013
pledges,0.004
resounding,0.011
nonsequiturcouk,0.013
horror,0.01
bombed,0.008
balancing,0.006
mps,0.009
decide,0.01
austerity,0.006
ukschizophrenic,0.015
heaven,0.002
1xaignf,0.003
chrisg0000,0.012
rochesterandstrood,0.004
gordomck72,0.01
loqui,0.009
fence,0.008
traumacleaning,0.018
streets,0.007
ellybrooke_x,0.005
hamper,0.0
conscience,0.007
226255,0.012
consumers,0.012
witnessed,0.011
emotions,0.01
rednaylor,0.013
learned,0.014
overrule,0.004
xugwsdcy1h,0.001
turmoil,0.01
iran,0.009
opendoorimmigration,0.001
answers,0.009
dfid_uk,0.002
poundland,0.003
euromadmen,0.001
doctorwho,0.006
iraq,0.007
u6grrncuh48,0.008
ahead,0.008
tonykeen46,0.004
inspired,0.013
creepy,0.014
fired,0.003
soldier,0.012
amount,0.012
base,0.005
antiindepence,0.005
arent,0.009
nesbitt,0.008
wilsoncov,0.01
gwleidyddiaeth,0.009
brightest,0.003
jeremycorbyn,0.015
localelections,0.007
martinnush66,0.005
700m,0.013
family,0.015
thatcher,0.026
put,0.013
chrisgiles7,0.008
dinosaurblue,0.008
maggie4scotland,0.009
3hmhwb95ldq,0.001
conventional,0.001
dorkingnews,0.002
takes,0.009
saxons,0.041
gk9l9lw7lcs,0.006
almost,0.016
quoteleave,0.003
taken,0.009
junayed_,0.012
bbcr1,0.004
bbcr4,0.015
raheemkassam,0.003
fanboys,0.006
mhairihunter,0.008
impulse,0.013
hardware,0.001
ukipgay,0.0
offender,0.007
coalition,0.022
duh,0.002
offended,0.007
thumped,0.009
lobotomised,0.002
history,0.02
cowk,0.008
fundamentalist,0.001
adultery,0.011
alba,0.006
bbcnormans,0.003
boycott,0.027
bishoprics,0.001
pushed,0.014
exclude,0.01
americas,0.001
shazza1uk,0.007
firmly,0.017
terribly,0.001
clarke,0.001
greenpeace,0.011
jihadi,0.011
stayed,0.001
reject,0.013
ps_aitch,0.007
fp,0.014
rapists,0.01
tried,0.01
rude,0.001
fw,0.003
bhlabour,0.001
p_the_barbarian,0.024
fb,0.014
fc,0.006
invasion,0.022
monocultura,0.013
fk,0.007
bcam1888,0.008
cow6,0.01
fn,0.011
morphing,0.008
wld,0.014
plymouthherald,0.005
anytime,0.004
bashing,0.006
daggers,0.01
theresa_may,0.027
dread,0.008
deterioration,0.001
banks,0.036
dream,0.009
chicks,0.017
help,0.015
afterbrexit,0.007
ffs,0.01
soon,0.006
cyclists,0.012
agnesbrowntv,0.006
held,0.007
hell,0.007
herod,0.009
edlnewsxtra,0.008
chwaith,0.004
fined,0.011
megan_rowlands,0.01
actually,0.028
dailymail,0.01
fines,0.002
fool,0.009
repatriating,0.016
yn,0.007
food,0.01
breakingnews,0.013
ye,0.008
motivates,0.007
moaning,0.001
bloomt,0.001
foot,0.004
yr,0.027
ift,0.008
desperately,0.009
holiday,0.003
fully,0.012
wmarybeard,0.003
infer,0.003
bless,0.017
stopped,0.009
fairy,0.003
desribed,0.011
heavy,0.007
ukip_egham,0.023
neil,0.009
positioned,0.005
wacky,0.002
accidentally,0.009
granuaile,0.007
redcatandnipper,0.013
augean,0.011
beyond,0.014
anarchy,0.006
hooray,0.006
2tweetaboutit,0.024
maureen56596209,0.006
bbcpanorama,0.009
t_qpy0mxg8y,0.003
englandsterrier,0.01
since,0.006
douglas,0.011
jolly,0.009
equate,0.001
dominated,0.005
7,0.009
issue,0.008
unfailingly,0.009
sami_people,0.015
jimallthetime,0.01
britiain,0.018
ukip15,0.009
timeline,0.011
dung,0.003
pub,0.006
houses,0.009
reason,0.017
sodtheenvironment,0.005
coastline,0.012
dire,0.001
ask,0.013
resettle,0.017
ash,0.005
turnout,0.006
rosieclwilson,0.008
launch,0.009
statments,0.001
phykick,0.01
terrible,0.006
round,0.009
annafbeswick,0.005
cheering,0.01
american,0.007
wsyvf,0.009
leading,0.002
jutes,0.019
syria,0.029
landlordtweets,0.014
devolve,0.005
arsenal,0.007
glinsan1,0.001
fearing,0.005
equating,0.014
horse,0.011
8dec,0.003
gn7zlqe,0.009
horsa,0.008
errr,0.003
obedience,0.004
phd,0.005
parochialism,0.008
hundred,0.001
banana,0.005
numbered,0.004
selling,0.008
davejf27,0.01
madmentaltim,0.008
___sharp,0.001
sign,0.01
uovzgc9iin,0.013
nickchallis92,0.009
kalergiplan,0.013
dtn,0.011
longsight9a,0.012
stopislam,0.012
woolfe,0.012
glaikitgeezer,0.011
bombardment,0.002
toward,0.012
dubdanu,0.016
weapon,0.002
profmcghee,0.007
sentenced,0.003
bridles,0.001
locutusbrussels,0.011
urgently,0.009
alongside,0.01
stancollymore,0.007
stil,0.0
juice,0.005
comrades,0.004
sentences,0.011
kippers,0.008
organs,0.001
vulnerable,0.011
lie,0.006
lib,0.014
cave,0.001
scotland,0.031
officers,0.0
maggiomatt,0.009
labour,0.019
barmy,0.005
useless,0.008
ywmptwm8avs,0.007
averil,0.002
fronteratech,0.012
towards,0.008
newarkbyelection,0.002
quote,0.009
abandoning,0.001
quota,0.006
sponsored,0.009
maca,0.011
kevinmcg01,0.008
barbarism,0.006
ravenmisfit31,0.006
womensayno2ukip,0.011
clear,0.01
popularity,0.005
scontent,0.006
clean,0.009
wyrdtimes,0.017
sacked,0.006
thissepticisle,0.003
unitedstatesofeurope,0.002
james_dewhirst,0.002
surrey,0.009
romanus,0.009
bentleysbird,0.008
stunned,0.012
hotel,0.001
downwithreligion,0.002
alexsalmond,0.011
stalker,0.014
arming,0.001
heavens,0.008
barking,0.002
northern,0.015
duncan,0.003
justice,0.01
kayburley,0.004
mansplain,0.002
pretty,0.011
criticising,0.011
lennon,0.007
circle,0.008
isolationist,0.004
thinkpolitics,0.007
mehdi,0.007
meanwhile,0.01
exposing_ukip,0.032
famous,0.001
feels,0.009
pretending,0.005
isolationism,0.007
kindly,0.005
yeovilhg,0.011
oppenheimer,0.006
sacrifices,0.01
withdrawal,0.01
endthesilence,0.011
x,0.013
coffeehouse,0.01
throwing,0.011
keenasophia,0.003
culture,0.018
close,0.01
locals,0.003
bcualisterscott,0.006
pish,0.014
horrid,0.002
woz,0.015
pictures,0.008
ofended,0.012
voteukip,0.009
utopia,0.011
tolls,0.01
woo,0.004
won,0.017
probably,0.012
conditions,0.002
funeral,0.007
piss,0.004
bigots,0.014
makeup,0.014
missing,0.003
southyorkpcc,0.002
poorer,0.004
monied,0.005
understanding,0.002
nothingwillchange,0.006
archeologists,0.017
league,0.007
collaborators,0.003
ousted,0.003
migrantcontribu,0.011
keir_starmer,0.012
anon,0.009
phonies,0.006
theunion,0.015
forgotten,0.01
gawaintowler,0.006
fordham,0.001
expendable,0.015
headed,0.011
battery,0.009
preest,0.004
whatever,0.009
nastier,0.003
likes,0.011
599tb,0.005
langs,0.008
the_celt_,0.008
askrigglad,0.013
described,0.034
arrest,0.004
glasgow_yes,0.008
starky_1888,0.007
damn,0.015
airstrikes,0.001
threaten,0.01
kowtowing,0.01
wait,0.008
empty,0.007
banmuslimimmigration,0.004
lived,0.005
partly,0.011
banislam,0.013
else,0.017
lives,0.012
calumd93,0.008
cllr,0.007
pact,0.003
intriguing,0.041
look,0.019
paulnuttall,0.003
mrspisstaker,0.004
socialist,0.015
brilliant,0.011
socialism,0.016
smart,0.006
britishempire,0.016
humzayousaf,0.012
tim_aker,0.015
scotbnp,0.006
voters,0.022
danes,0.016
jpg,0.004
rulers,0.016
ready,0.012
welshman,0.006
shar,0.01
predominates,0.007
kwj1962,0.008
anymore,0.035
grant,0.006
glasgowhammy86,0.015
belong,0.013
woolwich,0.014
abbatoir,0.01
conflict,0.014
sham,0.015
used,0.024
1000s,0.002
englishsceptic,0.015
banter,0.006
blair,0.014
wilson,0.014
uses,0.011
cleaning,0.01
decency,0.013
priceless,0.012
brussels,0.015
database,0.004
poland,0.011
obviously,0.025
gwjesty,0.001
gaddafi,0.009
pricks,0.003
mobs,0.011
scaremongering,0.007
appalled,0.01
coup,0.01
themarysue,0.011
livestock,0.01
quarters,0.004
20all,0.013
praying,0.005
collectivist,0.014
markgwomble,0.007
griffiths,0.007
stupidpeople,0.002
tick,0.006
votandini,0.014
throats,0.03
barack,0.004
dowheater,0.01
propbably,0.01
chairman,0.005
thisisengland,0.027
march,0.01
caliphate,0.004
defies,0.004
showing,0.01
winge,0.007
game,0.024
culturally,0.008
invite_page_mobile,0.005
outright,0.008
eeu,0.004
iancollinsuk,0.011
multicultural,0.015
manifest,0.003
aliberallife,0.004
popular,0.006
terminology,0.0
parade,0.013
infecting,0.004
fathers,0.004
creation,0.006
whoshouldyouvotefor,0.008
outnumber,0.002
6xs9mlyq,0.001
trends,0.009
economic,0.008
savage,0.008
qatar,0.001
describing,0.005
southerners,0.006
dilapidated,0.005
notlongnow,0.006
reckon,0.006
minimal,0.007
run,0.027
flogging,0.007
therealtommitch,0.004
forthspermwhale,0.015
stem,0.01
step,0.007
rus,0.006
abroad,0.006
faith,0.007
magnanimous,0.002
babylon1977,0.002
itvplayer,0.002
ukip_bucks,0.003
aye,0.006
rewrite,0.007
idi,0.009
backtogetheragain,0.007
spfl,0.007
shiny,0.004
silence,0.013
captnatheistash,0.011
seeing,0.006
panders,0.006
within,0.012
nonsense,0.013
dissatisfaction,0.006
1997xjxb,0.007
englandindependanceparty,0.006
conscientious,0.007
birched,0.015
calais,0.011
newsnight,0.011
smells,0.009
act_b_5925990,0.009
statistics,0.008
bangladesh,0.001
hostly_marmless,0.006
renewal,0.006
feedproxy,0.002
garethjanderson,0.002
waffen,0.005
gystf,0.004
heritage,0.018
comradeclaire,0.006
stevesladecwall,0.01
richardlambert8,0.001
registered,0.007
17qctkq,0.001
larry,0.008
hail,0.021
fishy,0.001
frankish,0.007
politicana,0.002
info,0.004
hair,0.002
paolo,0.006
utd,0.005
pahunt1978,0.004
lords,0.002
infiltrated,0.001
similar,0.015
zionists,0.014
adults,0.006
oldhamwest,0.002
elitist,0.015
doesn,0.013
ancestors,0.016
berkshire,0.004
nae,0.008
grahamrbates,0.004
nah,0.015
prerogative,0.003
fears,0.007
davotelli,0.007
rewriting,0.008
application,0.001
politicians,0.011
naw,0.007
department,0.011
nay,0.009
absentia,0.006
trumpton_hg,0.006
draw,0.007
krishgm,0.005
fewest,0.002
pretended,0.007
hagueyuk,0.009
william,0.007
drag,0.017
rested,0.007
evan,0.007
gadgie,0.001
cjwadolowski,0.019
structure,0.002
jane_2504,0.001
e,0.011
oot,0.007
dvd,0.004
peatworrier,0.007
youtube,0.012
utilised,0.008
depth,0.012
archeology,0.001
ignorant,0.004
requires,0.009
gu,0.023
washy,0.015
gs,0.007
gp,0.003
twofoolstalking,0.004
ge,0.01
proposition,0.006
gb,0.021
go,0.034
gl,0.01
kate,0.01
phenomenon,0.007
shackles,0.009
baron,0.012
vote_leave,0.001
thecelticparty,0.01
mosque,0.011
nose,0.022
attackers,0.009
cheekylatte,0.007
74scoobyscooby,0.013
friendly,0.007
relocated,0.015
murderous,0.01
moribund,0.003
nichola,0.006
sweden_democrats,0.015
wave,0.016
facebook,0.033
muzzled,0.001
telling,0.013
markreckless,0.011
homicidal,0.011
exits,0.01
toadmeister,0.005
positions,0.007
michael,0.006
mintpressnews,0.012
rob_swire,0.001
enforce,0.01
dilute,0.015
horuk2fdqp,0.01
peterclutton,0.004
waking,0.012
jump,0.004
archangelolill,0.005
picked,0.012
ardent,0.015
click,0.008
wilson21andy,0.002
overthemoonbat,0.013
suffolk_saxon,0.009
celt,0.018
cell,0.008
jonathanarnott,0.015
rotten,0.009
z_,0.0
poles,0.004
rotted,0.001
nicholas,0.009
sarahdukip,0.004
brunei,0.005
in_wah,0.004
stance,0.01
ulhistory,0.001
following,0.01
asdabbc,0.005
ptmarkedwards,0.01
orkney,0.005
bloopers,0.007
convert,0.001
likened,0.002
charles_kickham,0.008
intelgant,0.003
cstross,0.008
rosalynemf,0.004
behead,0.014
danger,0.01
pitch,0.008
win,0.006
manage,0.01
clout,0.008
austria,0.008
reebarrrees,0.016
medievalisntnecessarilyabadthing,0.002
caligula,0.006
singing,0.007
cloud,0.001
announced,0.006
airtime,0.007
crap,0.011
remains,0.016
moorish,0.003
simpler,0.001
historically,0.01
indefensible,0.01
belgian,0.01
biblical,0.008
started,0.015
becomes,0.001
econ,0.016
charming,0.006
gauls,0.015
actual,0.016
jrtomlinauthor,0.014
crosses,0.003
thejc,0.009
salad,0.013
ride,0.012
tony_tharry1066,0.005
servants,0.001
lazes,0.006
control,0.028
readyukip,0.001
pulling,0.01
documenting,0.002
imrankhan,0.009
gains,0.007
wingsscotland,0.011
strongholds,0.003
africans,0.01
sentiments,0.008
r4today,0.016
ideologically,0.01
leices,0.001
farm,0.009
smear,0.01
fart,0.008
apostrophes,0.011
muslimistics,0.007
maggieedinburgh,0.007
beardy,0.0
xenophobic,0.006
xenophobia,0.008
alexbailey094,0.009
advocates,0.012
agenda,0.009
healthcare,0.001
favourites,0.007
2zxm2,0.009
paedos,0.011
akestergeorge,0.001
isabelhardman,0.002
trafalgar,0.002
offences,0.002
including,0.01
costume,0.002
mentioned,0.008
converting,0.005
compatible,0.002
talksportdrive,0.01
till,0.0
masses,0.002
hotrt7uvs7,0.011
179g6cdd8,0.004
ultimaterome,0.005
emphasised,0.002
hands,0.028
front,0.026
nicholaspegg,0.003
hippies,0.006
nw_nicholas,0.011
whingers,0.004
masters,0.0
mastery,0.006
nationale,0.009
celtic_pagan,0.007
mufc,0.01
crossing,0.006
nationals,0.007
legions,0.025
commonwealth,0.007
ukipyou,0.006
700,0.001
climatic,0.003
glasgowstarling,0.003
wholelottasusie,0.012
measure,0.003
special,0.006
undemocratic,0.005
islamist,0.003
critics,0.001
activist,0.01
playground,0.012
cause,0.014
ecb,0.007
eco,0.007
reacts,0.004
brittania,0.0
humiliating,0.009
brainpower,0.005
chigley,0.001
70s,0.011
gaol,0.01
completely,0.01
jill,0.008
wattsupwiththat,0.003
conservatives,0.03
princess,0.009
agony,0.013
drowning,0.01
route,0.011
times,0.031
scotgp,0.007
keen,0.013
shred,0.012
jillevansmep,0.004
housing,0.008
designed,0.003
prospective,0.01
j1mbobber,0.001
powerful,0.009
mankini,0.009
submit,0.009
quality,0.029
suck,0.008
20about,0.012
fella,0.007
management,0.009
ua2r94,0.009
bears,0.008
ukip_voter_,0.01
labourmug,0.007
occupancy,0.014
attack,0.013
wilders,0.013
3s7wb16,0.007
perfectly,0.007
final,0.005
beard,0.033
grado779,0.001
obritainfirsttorylib,0.006
punish,0.003
exactly,0.012
apologise,0.015
overwhelming,0.005
indoctrinated,0.009
mantra,0.005
thrashing,0.014
brexitbritain,0.023
bed,0.012
succinctly,0.006
arc,0.009
willowbrookwolf,0.001
maybe,0.004
buggers,0.013
providing,0.007
bet,0.007
julian,0.007
horrors,0.01
cringeworthy,0.013
halal,0.073
ukipspring,0.003
dalrympleforum,0.007
need,0.02
border,0.007
cmmck16,0.006
draperlucy,0.008
unadulterated,0.004
able,0.007
jail,0.008
james_gethin,0.016
mongrel,0.011
medals,0.006
lecturer,0.002
dimming,0.006
56,0.007
nycjim,0.01
deceive,0.009
aww,0.005
african,0.007
charliehebdo,0.011
demise,0.009
fightukip,0.01
bloodthirsty,0.011
bbc5live,0.004
overrepresented,0.008
upset,0.011
astonishing,0.001
katiekhaleesi,0.008
christinasnp,0.007
indo,0.015
wow,0.006
grovelling,0.002
imaginger,0.004
12d,0.006
underpins,0.003
anyway,0.011
soldiers,0.003
londonstabbing,0.01
elizabeth_annex,0.005
based,0.014
trussliz,0.003
hadn,0.012
winner,0.012
neiljmcevoy,0.009
arnieetc,0.003
finalised,0.014
mattcarthy,0.009
andrewstoneman,0.011
achieve,0.008
boris,0.024
doubting,0.002
supersitious,0.005
freespeech,0.013
shyster,0.009
overall,0.001
tbh,0.008
legitimate,0.008
joins,0.009
bbcpolitics,0.007
dodgy,0.007
gray,0.008
shr,0.005
unproportional,0.006
jlj060453,0.0
equalmarriage,0.002
yearn,0.006
shd,0.008
wish,0.011
mr__xyz,0.0
rcorbettmep,0.001
preach,0.01
beaumontbee,0.013
albania,0.001
accuses,0.007
chaabanrabih,0.006
burying,0.011
civliisation,0.011
shake,0.011
humans,0.009
immigrant,0.016
accused,0.008
theocracy,0.008
desperate,0.006
razors,0.003
0m25s,0.009
humane,0.007
stats,0.001
unionists,0.007
nightmare,0.01
dundee,0.01
state,0.034
seamanship,0.005
correctly,0.012
horrible,0.013
neither,0.011
ken,0.002
attention,0.009
1evmech,0.005
raje,0.008
bemoan,0.005
kicking,0.011
magi,0.031
key,0.008
group,0.01
maga,0.009
hits,0.008
fgm,0.02
antisocial,0.011
minds,0.003
admit,0.011
europhilia,0.011
estimation,0.009
journey,0.003
jim,0.005
jihadistjon,0.002
troubles,0.008
jihadistjoe,0.01
voteyes,0.013
catovitch,0.011
bbc_haveyoursay,0.001
quit,0.01
discrimination,0.007
cent,0.015
quiz,0.006
quid,0.008
liberals,0.008
treat,0.012
stalycelticfc,0.014
diversity,0.008
3mxyp,0.004
disney,0.001
policy,0.018
smoking,0.001
ots,0.011
stokebyelection,0.005
novel,0.008
decades,0.009
imimorgan,0.006
mythology,0.006
willie_punter,0.006
evelyn,0.011
smx00d,0.003
dems,0.012
juchetony,0.026
anglian,0.013
finance,0.005
shariacakes,0.002
strange,0.011
speaker,0.007
greeceincrisis,0.002
incumbent,0.021
underground,0.009
party,0.044
fanatics,0.009
tapped,0.004
douglascarswell,0.015
http,0.034
reactionary,0.004
prwhittle,0.016
proscribe,0.008
effect,0.002
spref,0.012
nation,0.017
destruction,0.011
schr,0.009
davidbush,0.005
well,0.032
phile,0.018
mccabe,0.006
drone,0.001
47,0.009
englishpeople,0.014
englander,0.004
restore,0.009
exposingbf,0.03
spastic,0.006
kkk,0.006
0ksydnn,0.008
liked,0.006
detail,0.007
mistakes,0.009
distant,0.008
susanandjohnte1,0.008
dontvoteukip,0.005
nats,0.016
ukchange,0.004
bullshit,0.006
natl,0.004
bigronni3,0.008
warrant,0.024
kick,0.005
marvelzombiek,0.007
gods,0.003
fate,0.001
crushed,0.004
historic,0.001
matadors,0.01
burden,0.007
muteswann,0.006
racially,0.006
celticleague,0.007
attila,0.027
lincoln,0.008
necessary,0.008
lost,0.015
44eg2,0.009
alternatively,0.01
clown,0.008
holed,0.001
lose,0.007
rota,0.004
refugees,0.011
page,0.007
lends,0.011
littlesam9845,0.014
anishukip,0.002
belonged,0.008
tom_celt,0.049
jummurphy,0.007
4622332,0.002
the_iron_lad,0.005
home,0.015
peter,0.022
shoveller,0.003
broad,0.012
kettle,0.003
simonghayter,0.014
wends,0.014
fanny,0.007
indyref2,0.017
bolster,0.009
medieval,0.012
decline,0.002
bellacaledonia,0.008
skip_licker,0.01
tweeters,0.003
freedom,0.013
_nsson,0.005
arobertwebb,0.008
ipasho,0.002
eloquently,0.004
725714785598341120,0.004
washington,0.013
1i9bapm,0.005
richardlionhea,0.007
whos,0.001
pointless,0.025
mikecoulson48,0.003
indyref2yes,0.015
imperial,0.009
proudbrit1em,0.001
gefnogwr,0.009
gordonwright,0.011
prophetic,0.003
north,0.033
johnmknox,0.008
mrs_doodles,0.004
picbadges,0.004
agrees,0.013
blaming,0.009
neutral,0.006
hi,0.012
gain,0.007
hl,0.012
hm,0.023
highest,0.01
eat,0.007
hd,0.009
grahamruthven,0.007
itsagiven,0.006
survation,0.008
signed,0.026
cruel,0.033
stories,0.007
pippin,0.003
multiculturalism,0.009
piece,0.008
strengthens,0.01
lepen,0.001
beata,0.008
universal,0.016
beatrice,0.009
ph65paulodingle,0.005
conan,0.026
education,0.011
eric,0.002
authority,0.005
dixef,0.003
scottories,0.004
slaughterhouse,0.01
offensive,0.008
westminster,0.013
legalsoupllp,0.008
liarpoliticians,0.004
helena857howell,0.009
99thredballoon,0.005
blunders,0.032
star,0.014
geordieghirl88,0.007
alcs_uk,0.006
theneweuropean,0.0
insults,0.013
methinks,0.009
stan,0.008
worstnightmare,0.002
4carmilla,0.01
20it,0.013
parkesland,0.016
blogs,0.01
dpjhodges,0.013
gme7,0.006
uneducated,0.007
aided,0.009
jfwduffield,0.014
pardon,0.009
millercenter,0.002
ukip_daily,0.009
davidbritain7,0.015
protest,0.015
asian,0.013
oliverkamm,0.007
andrewspoooner,0.004
whose,0.007
aug,0.003
moonbat,0.013
characterises,0.005
aus,0.014
johnnor,0.01
teaching,0.004
sorry,0.011
michaelrosenyes,0.007
wudve,0.006
croydoncyclists,0.003
fisty,0.018
govern,0.005
textbooks,0.006
vast,0.002
skills,0.004
31919,0.006
solution,0.007
ups,0.005
clothes,0.003
favoured,0.015
macshane,0.016
force,0.011
bobbyboliviaa,0.001
10m,0.015
dogmas,0.011
wyobvlmtajxwlta,0.012
yerself,0.006
likely,0.015
tafkashakey,0.004
anti__ukip,0.013
10s,0.007
chris_meloni,0.002
even,0.028
neo,0.003
wreck,0.032
asia,0.001
ghandi,0.007
spokesman,0.011
lights,0.004
29o0ie5,0.003
new,0.042
net,0.006
ever,0.015
handofgod7,0.008
deemed,0.014
ukip4scots,0.007
deila,0.009
never,0.038
ed_milliband,0.005
meh,0.002
met,0.006
porno,0.007
snpagainsteu,0.006
mep,0.04
active,0.01
iaboes,0.003
100,0.014
reshuffle,0.007
interpret,0.009
dry,0.006
votepower,0.003
kymysmith,0.006
tolerating,0.012
deportationforce,0.009
credit,0.014
oozed,0.005
trentprice101,0.009
permit,0.009
engineers,0.003
ladyofalba,0.006
intrigue,0.003
fantastic,0.007
campaign,0.015
dreoincl,0.004
county,0.009
deafpollyandme,0.012
moral,0.035
mredtrain,0.009
moran,0.016
org,0.031
army,0.032
wankers,0.005
2329013,0.009
dundeeunitedfc,0.008
arms,0.013
orfordfishermen,0.012
call,0.012
recommend,0.004
survive,0.002
type,0.006
tell,0.014
scottishgirls,0.009
supporters,0.028
wary,0.006
oscar,0.01
expose,0.006
wars,0.009
warn,0.003
dogma,0.007
berlin,0.004
warm,0.013
ward,0.026
aligned,0.008
ostracized,0.029
room,0.008
rights,0.015
acreativemuggle,0.006
civilisations,0.002
andrewdunnlinc,0.003
katherinejnowak,0.001
akin,0.007
root,0.008
brutuscharles,0.011
gamergate,0.006
give,0.017
dividers,0.002
westernjournalism,0.001
anglicanwarning,0.008
surveyor,0.01
mancman10,0.002
therealmcgowan,0.006
sideling,0.012
janemerrick23,0.001
amazing,0.008
jimforscotland,0.005
sherrinthepain,0.004
answer,0.005
uk_together,0.007
hordings,0.001
footwear,0.003
minority,0.006
rogerhelmermep,0.011
thankyou,0.001
president,0.012
attempt,0.014
third,0.012
capitalism,0.008
charlemagne,0.091
plied,0.011
monachorum,0.008
inhabitant,0.007
eusash,0.003
fife,0.008
deck,0.023
dece,0.003
rkacinskas,0.009
wud,0.01
12tory,0.01
fontanamcc,0.008
solidus,0.002
eliotandersen,0.011
childproof,0.007
better,0.029
damascus,0.002
sickos,0.009
enlisted,0.009
agentp22,0.006
weeks,0.006
donors,0.002
gunning,0.007
unemployed,0.002
academics,0.001
therapy,0.002
aborted,0.011
skynednews,0.003
imprisoning,0.008
downright,0.014
mikenesbittni,0.007
carswellevans,0.013
rhetoric,0.01
meat,0.022
arrested,0.016
scottishfirst,0.005
fringes,0.006
uxmiwqlphn,0.005
americans,0.017
ducking,0.009
monkeydogify,0.028
side,0.018
bone,0.009
luck,0.025
johnmcternan,0.012
principles,0.002
marital,0.003
davidcameron,0.012
trading,0.01
stealing,0.012
hanseatic,0.006
dawn,0.011
merchants,0.008
ireland4atx,0.003
revolting,0.005
surprise,0.005
gavthebrexit,0.012
takingourcountryback,0.003
turning,0.01
relics,0.003
whiff,0.008
throwbacks,0.003
