Term,Value
votelabour,0.002
chiversfamily5,0.012
electionday,0.004
declan_celtic,0.005
bbcradio2,0.004
sharethis,0.007
helps,0.009
atlas,0.009
enlightenment,0.005
stonehenge,0.005
hoards,0.039
putting,0.013
accuse,0.005
disingenuous,0.005
entire,0.015
knight,0.003
populist,0.005
multiculturism,0.014
populism,0.012
remain_eu,0.001
bizarre,0.009
refer,0.002
joey,0.008
rivers,0.001
yfrog,0.002
uncomfortable,0.012
submit,0.008
3x,0.007
1lsfsokc9,0.004
power,0.014
giving,0.01
worshipping,0.034
harvests,0.003
armadas,0.002
access,0.007
snpmanifesto,0.008
davewiki,0.012
thisiswales,0.006
jimmurphymp,0.008
4k_jason,0.003
body,0.007
justification,0.01
exchange,0.013
sins,0.012
sinn,0.008
lazes,0.008
sink,0.001
others,0.024
dissuade,0.016
sing,0.011
safer,0.009
extreme,0.01
39,0.009
skool,0.008
32,0.015
30,0.013
contradiction,0.002
resurrect,0.011
davidhadley1973,0.018
existent,0.003
mshapland,0.002
named,0.013
private,0.011
names,0.008
scandal,0.011
festivals,0.002
nataliemcgarry,0.008
patronising,0.001
thesweetcheat,0.004
1usel4z,0.015
jamesoldham,0.005
supposedly,0.001
upcoming,0.011
airlifted,0.006
trait,0.008
mrbenn1963,0.005
train,0.008
ashamed,0.005
dailyfail,0.005
tearing,0.002
duped,0.005
account,0.014
alik,0.002
f,0.012
metaknlght,0.009
edwardian,0.007
oct,0.003
praise,0.014
rickygervais,0.032
conservativesin,0.004
didnt,0.008
ds441rif44t,0.008
moodyslayeruk,0.003
caupdates,0.008
josephjenkins1,0.006
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.003
contempt,0.008
chriswmp,0.01
lamb,0.011
gcc,0.007
daring,0.002
democracy,0.016
afd,0.012
holds,0.032
hampshire,0.002
timothy_stanley,0.008
undercovermutha,0.003
stock,0.015
profile,0.007
incompetence,0.003
collection,0.004
haldighati,0.007
edllondon,0.009
chasing,0.011
patrioten10polv,0.007
lines,0.006
chief,0.001
supranational,0.008
x_sticks_real,0.008
furious,0.008
lined,0.008
stenbizz,0.007
africans,0.014
lingua,0.009
wolfie,0.002
emmetmclaughlin,0.009
witan,0.003
vote2014,0.003
austrian,0.01
bunch,0.014
bridges,0.008
le,0.007
jayeddyy,0.009
ln,0.001
ll,0.028
winning,0.007
willing,0.008
steyn,0.015
leeds9east,0.01
ly,0.023
patrick66013298,0.011
greater,0.005
descendants,0.018
dan,0.007
logicallorena,0.005
bbcnews,0.015
mention,0.007
cutting,0.011
insisting,0.004
day,0.023
col3,0.004
yerselves,0.014
markitsmad,0.016
warned,0.001
irrelevance,0.003
morris,0.01
ve9bta,0.009
bampots,0.005
monumentally,0.004
2603360,0.011
ad400,0.003
ge15,0.009
sexual,0.008
empires,0.002
announces,0.002
defend,0.028
req,0.005
wholly,0.014
demsoc,0.001
mate,0.014
lecture,0.003
postpone,0.009
stun,0.006
red,0.014
harold,0.022
oooft,0.009
heretics,0.002
clarify,0.006
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.007
3jydjtufn,0.011
biglhist,0.01
backwards,0.006
allies,0.017
realscience,0.005
farron,0.011
south,0.017
marc_celtic,0.009
celticrockroars,0.008
sack,0.01
hey,0.015
whoop,0.008
franks,0.008
lancs,0.007
reached,0.009
ukiptv,0.008
carswells,0.008
ancient,0.013
sadly,0.011
allierenison,0.002
rosieroseimp,0.001
chased,0.016
slevelt,0.002
palestine,0.001
jingle,0.015
messing,0.01
worshippers,0.011
udp,0.009
completed,0.002
nobody,0.005
warmist,0.003
seti2342,0.01
stumping,0.006
loved,0.007
jocks,0.008
swedes,0.02
remainers,0.006
sweden,0.008
loves,0.004
lover,0.01
waterboarding,0.007
658283069242081281,0.005
pennyred,0.005
summotcb,0.003
wakes,0.01
maharana,0.007
tide,0.007
archiemohan,0.001
justbeinganicon,0.008
throat,0.011
apparently,0.015
utm_medium,0.012
congrats,0.004
justin_mcguirk,0.003
davies,0.007
mif,0.002
mix,0.017
disillusioned,0.006
emmak67,0.002
enactment,0.003
voteukipvijay,0.004
savages,0.011
unless,0.015
bluebobx,0.005
savaged,0.005
emancipation01,0.011
margotljparker,0.022
disease,0.003
mwullie,0.008
absurd,0.011
4vj5f,0.015
normally,0.006
away,0.013
selection,0.007
earls,0.004
metpoliceuk,0.008
bathing,0.007
hamlet,0.01
traitor,0.013
petertatchell,0.005
supporter,0.018
velociraptor,0.011
inspiring,0.006
communism,0.008
knowledge,0.01
loutish,0.001
breitbart,0.02
unable,0.006
paul1singh,0.006
communist,0.012
owenjones84,0.015
busty1956,0.001
regularly,0.005
abused,0.009
hijacking,0.003
beat,0.013
bear,0.009
fhjan7fpkqac,0.012
arranged,0.003
kazakhstan,0.01
claudius_god,0.005
approach,0.002
cicero,0.012
calling,0.012
blogspot,0.01
baldric,0.001
fixed,0.005
rogermcmonagle,0.008
homophopic,0.005
untrue,0.006
exists,0.013
national,0.014
headlinehijack,0.001
supoort,0.004
1vfokpn,0.006
greece,0.01
2fyeicq,0.005
phford40,0.008
gotten,0.01
interview,0.005
swines,0.01
2013maycounty,0.003
reform,0.002
pattern,0.006
roman___empire,0.003
ebola,0.009
progress,0.007
colombian,0.008
hullbhoy,0.008
euroelections,0.001
vry,0.003
monarchy,0.002
deliver,0.008
universial,0.013
cymru,0.013
commenting,0.01
instant,0.003
tottjournal,0.002
joke,0.008
taking,0.019
shome,0.005
equal,0.013
brexitbin,0.001
deadlinenews,0.001
kosher,0.017
assure,0.005
busted,0.009
conquered,0.014
passing,0.007
notonecountry,0.015
denarii,0.005
glorious,0.007
otherwise,0.007
comment,0.012
relevant,0.014
travellers,0.0
sea_of_tea,0.01
keepyup1967,0.016
laugh,0.006
m16,0.012
basing,0.002
eddiemair,0.008
mouthpiece,0.007
lukeblackheath,0.002
gaze,0.015
newt,0.012
elects,0.006
ah,0.012
rump,0.016
proposal,0.005
groot66,0.006
climate,0.014
ridden,0.016
finished,0.009
angles,0.023
30709152,0.012
bulb,0.004
fellow,0.014
napoleon,0.011
blackouts,0.005
multi,0.015
plaid,0.014
stevieknackered,0.003
plain,0.008
value,0.004
promotes,0.016
rachael_swindon,0.025
coy,0.009
9nj6gju,0.006
dykes,0.013
east3blinder,0.0
_middleagedgay_,0.004
barbarianscan,0.012
inflicts,0.012
delusion,0.007
walesonline,0.009
helped,0.011
anglotrucker,0.01
arabia,0.011
arabic,0.005
joey7barton,0.007
regression,0.007
briandamge64,0.009
duponline,0.001
players,0.005
jarlofcaledonia,0.009
foxy,0.014
cjlehan67,0.009
uklabour,0.024
stevestone55,0.002
powell,0.009
injured,0.012
neolithic,0.004
45albannach,0.016
liveeudebate,0.011
zzypt,0.001
bullying,0.003
byebye,0.006
judgment,0.001
scholars,0.003
grillingkippers,0.015
insure,0.011
raping,0.01
drpaulmiddleton,0.008
ukukitty,0.015
thought,0.03
oops,0.006
ewrop,0.011
position,0.031
latest,0.008
coaster,0.009
stooge,0.007
juncker,0.006
hybrid,0.005
proximity,0.009
truebritgrit,0.004
underlying,0.006
surpass,0.005
seats,0.017
protecting,0.005
frc3,0.005
demographic,0.001
johnnyl57,0.006
bench,0.001
add,0.008
warns,0.008
somali,0.013
liverpooll,0.008
aleksandar,0.006
match,0.028
twats,0.009
blackburnchelseaceltic,0.007
greg389,0.009
martinush66,0.004
fs_ealing,0.012
like,0.033
success,0.009
mark_ukip,0.001
journalism,0.006
malccarter,0.009
15thcgossipgirl,0.002
heed,0.0
works,0.012
soft,0.009
sandcastles,0.011
spfl,0.009
pctrumpton,0.01
alive,0.035
ideals,0.015
celtic__tigress,0.004
leicsfox,0.002
anna_soubry,0.006
proper,0.001
happens,0.011
oflynnmep,0.01
grindingdude,0.003
negation2010,0.028
bustling,0.007
assuming,0.007
regain,0.011
bingo,0.01
pepper,0.015
slight,0.008
barking_madness,0.003
host,0.007
although,0.015
worthy,0.007
steynonline,0.01
demetri,0.001
panel,0.012
retribution,0.011
wiganatheart,0.006
actual,0.016
boards,0.008
ruthahnert,0.001
certainty,0.007
introduces,0.003
facism,0.013
introduced,0.002
ericpickles,0.019
scums,0.011
submits,0.001
brands,0.003
doesnt,0.001
female,0.008
proudtobeenglish,0.003
corbyn4leader,0.005
share_petition,0.002
culloden,0.009
utopias,0.007
1988,0.009
onepage,0.011
glimmer,0.006
biggest,0.008
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.007
brand,0.004
sebastianepayne,0.009
reminds,0.002
fuckhead,0.007
christinasnp,0.007
greenbhoy1967,0.012
nationalist_uk,0.008
brouhaha,0.015
misty,0.008
wise,0.01
princes,0.008
glory,0.001
swalesroy,0.004
dangerous,0.009
englishbacklash,0.002
j,0.014
variations,0.002
flip,0.003
shakeystephens,0.007
wholelottasusie,0.012
plaid16,0.003
backfired,0.006
plaid15,0.008
minutes,0.029
i100,0.004
c_reedy,0.006
excruciatingly,0.01
pin,0.003
deaths,0.01
ukipout,0.014
pic,0.012
geronimocash,0.004
scumbags,0.032
crusade,0.002
throwaway,0.005
commentators,0.008
shooting,0.011
silentwitness,0.001
andycavster,0.009
dressed,0.013
44,0.013
claiming,0.006
43,0.01
ukip_lambeth,0.01
stevieking62,0.005
cnuts,0.007
resembles,0.005
1oodij,0.006
wuhokay,0.012
christians,0.009
sanglesey,0.002
jimbenchukip,0.009
shagging,0.012
bbciplayer,0.005
f1grimreaper,0.009
bankrupt,0.001
brewer_lar,0.005
celticnetwork11,0.006
michaelrosenyes,0.009
vermin,0.001
destroyed,0.001
journostephen,0.007
lepe,0.007
dianejamesmep,0.012
sleep,0.005
hating,0.008
appetite,0.007
nwo,0.001
hate,0.014
sleazeexpo,0.013
founder,0.009
no2eu,0.025
paris,0.016
tweet,0.01
dejavousagain,0.004
teuchtermac,0.005
scottishvoters,0.016
whatsoever,0.005
pride,0.004
trolled,0.007
risk,0.004
walespolitics,0.004
rise,0.009
amorphous,0.007
pummelled,0.006
every,0.017
jack,0.014
messy,0.007
monkeys,0.009
school,0.014
obsessive,0.007
wards,0.002
bettertogether,0.024
enjoy,0.016
leaders,0.016
direct,0.017
surrounding,0.001
street,0.012
hanidani,0.015
enoch,0.007
ecb,0.009
blue,0.008
rugbyunited,0.024
hide,0.013
christ,0.008
poison,0.014
reasoning,0.001
daesh,0.002
causes,0.002
endorse,0.003
supplies,0.026
reacts,0.001
seeks,0.01
immi,0.001
xfm,0.002
jessphillips,0.017
hundreds,0.016
represented,0.03
philipwalters9,0.008
vikings,0.027
baggins1971,0.043
leaves,0.004
changed,0.013
bikeyjezmo,0.01
ancestry,0.007
kath_74,0.0
settled,0.015
punishment,0.009
powys,0.001
politicalisation,0.007
julia,0.003
meats,0.012
sophie_may_,0.002
punching,0.005
riots,0.002
gobbledegook,0.006
hospital,0.011
womendefyukip,0.008
princess,0.007
travel_scotrail,0.008
preview,0.008
slaughtered,0.01
peter_celtic,0.006
drowning,0.011
phone,0.008
overtake,0.008
excellent,0.013
robbing,0.002
must,0.038
shoot,0.011
join,0.013
brewed,0.009
homepage,0.011
antifeminism,0.019
mh,0.01
mk,0.004
mt,0.023
daft,0.007
mp,0.02
mr,0.015
ta,0.005
fortress,0.001
estate,0.007
libbycwatson,0.009
keep,0.037
attract,0.01
ashleybyrnenth,0.006
coburns,0.009
end,0.019
imigration,0.005
eng,0.016
radioplayer,0.009
purgeeveryword,0.004
imbedded,0.007
writers,0.005
dsmooney,0.013
toxic,0.01
gate,0.019
badly,0.016
turing,0.012
caps45,0.008
badgergoalie,0.008
jumping,0.014
vegans,0.007
cybernat,0.011
brushyblue,0.007
parallel,0.005
danny,0.014
kaleemsheikh2,0.011
splendid,0.003
pitchside,0.009
ultimate,0.014
enter,0.01
vapor,0.007
climatism,0.003
archaeology,0.002
executed,0.009
expects,0.008
london,0.038
muchair,0.007
tarekfatah,0.009
ukip_youth,0.011
hypocrisy,0.001
cld,0.007
socialmedia,0.004
imo,0.009
writing,0.005
e91,0.006
historyextra,0.002
400,0.007
labour2015,0.004
redukipper,0.01
glastonbury,0.009
carolingian,0.008
unionism,0.012
revelations,0.01
imabannedd,0.001
unionist,0.015
neolithics,0.003
bankroller,0.001
britview,0.009
vanilla,0.006
netherlands,0.014
alex,0.007
carperjones,0.016
herald,0.008
victory,0.011
deanperks,0.009
blinded,0.002
suzanneevans1,0.009
daftquine,0.004
scantrockmeans,0.002
diane,0.01
satellite,0.007
bnpedlsdldupukipo,0.007
celebrating,0.008
goo,0.011
driving,0.003
dinosaur,0.002
god,0.015
collaborated,0.007
1272505,0.009
unabashed,0.003
got,0.031
newly,0.009
gov,0.007
gop,0.001
independence,0.021
inor,0.003
associate,0.005
hang,0.01
free,0.018
dcshego,0.013
guardianista,0.009
rain,0.006
boosting,0.001
nufcno1fan,0.005
wanted,0.014
dcarswellukip,0.005
horseshit,0.002
ritual,0.007
correctness,0.004
days,0.01
tolerant,0.011
nickcohen4,0.012
20th,0.003
aspire,0.034
onto,0.002
already,0.018
nha,0.005
encouraging,0.009
hearing,0.004
rant,0.014
adopted,0.011
nhs,0.012
ae16,0.006
traitorous,0.03
yousaf,0.005
effigies,0.008
sarcasm,0.03
top,0.024
fiction,0.007
jamesoxby,0.011
tom,0.008
percentage,0.006
uk_resistance,0.011
murder,0.013
voteno,0.005
unilincoln,0.002
aynuck1,0.001
leaking,0.008
took,0.031
galba,0.012
1ss5zsh,0.003
western,0.011
pmlive,0.001
ryanwatersukip,0.013
brushed,0.011
defendthewest,0.011
dinofancellu,0.001
islamistheproblem,0.011
juliepulie57,0.012
rampage,0.002
immigrants,0.022
7gpcoaqny,0.006
scottg1975,0.008
daily_express,0.004
nomorelies,0.012
bridge,0.002
fashion,0.002
rab,0.009
ran,0.008
realstevepond,0.001
talking,0.016
lbc,0.014
ohhhh,0.012
seminar,0.001
ray,0.015
slithering,0.007
braveheart,0.007
1967,0.006
1960,0.005
snow,0.004
upholding,0.005
ocid,0.001
rides,0.026
propitious,0.008
theresamay_mp,0.011
though,0.011
hopenothate,0.005
defence,0.002
hearts,0.009
genital,0.01
coin,0.014
glow,0.006
davidschneider,0.006
roshantweerasin,0.004
flop,0.005
flow,0.001
treaty,0.011
ukip_2015,0.012
tredinnick,0.001
ulla,0.005
agnew,0.003
breitbartnews,0.022
bait,0.006
pope,0.008
ofpalestine,0.007
reopublicand,0.007
queen,0.01
radio,0.01
piigs,0.007
earth,0.004
paranoids,0.004
drawbridge,0.001
spite,0.001
peasants,0.006
knuckle,0.004
disgust,0.011
natalieben,0.005
govuk,0.018
thegreenparty,0.005
blantyresnp,0.008
jimtorrancesnp,0.01
weltpolitik,0.001
hostility,0.003
watch,0.012
fluid,0.01
journoteesside,0.002
rguerrina,0.005
despite,0.01
report,0.013
celtic_doolin95,0.009
standupforhistory,0.007
gareth,0.014
helenhims,0.01
countries,0.016
spokesperson,0.007
twice,0.006
3nqfy,0.004
oramiwrong,0.009
banmuslims,0.014
ruins,0.01
tirnaog09,0.004
presuming,0.008
swept,0.008
nut,0.006
danielfyork,0.017
demented,0.001
corrupt,0.025
screeching,0.002
gladiator,0.0
esta_x,0.009
englishpen,0.024
hailsatardis,0.003
finger,0.008
mum,0.004
mun,0.002
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.01
weak,0.002
however,0.009
boss,0.008
wear,0.013
news,0.034
mrchrisaddison,0.016
bbcjlandale,0.008
faced,0.001
protect,0.014
fuckwitt,0.007
gunnie67,0.005
fault,0.011
sympathiser,0.01
bbcradio4,0.012
games,0.007
faces,0.009
hypocrites,0.001
expense,0.015
vexed,0.004
karen,0.006
genes,0.006
trust,0.009
hitler,0.029
conference,0.009
utm_campaign,0.011
dracul,0.004
wright,0.008
quickly,0.011
confident,0.007
beer,0.006
spread,0.006
communion,0.007
veganneil,0.014
expected,0.009
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.005
xxx,0.007
leafletting,0.014
speeches,0.001
aaaarrrghhhh,0.006
catch,0.01
qgz0bju52wu,0.009
lyonsmal,0.012
heartland,0.007
asknigelfarage,0.008
n,0.016
weren,0.016
procedure,0.01
natives,0.015
mansplains,0.009
expenses,0.011
2g1ze6x,0.001
lateststories,0.009
experts,0.01
mrmalky,0.007
missanonymous32,0.006
couped,0.002
lorrainegaskel1,0.006
suggest,0.011
badgercull,0.008
complex,0.006
uxolihxucpd,0.014
several,0.01
harming,0.006
brucebhoy,0.005
leftist,0.034
sussex,0.002
opensfor,0.009
welsh,0.023
ramsgate,0.01
pick,0.015
afraid,0.011
characters,0.023
gooddraw,0.006
20516756,0.005
vvd,0.008
skepticism,0.007
cycle,0.003
mentioning,0.008
back_brexit,0.004
cultural,0.012
frjeb,0.007
mother,0.025
bastards,0.016
dads,0.012
bugger,0.015
appease,0.005
mays,0.004
proposed,0.005
laptop,0.002
proposes,0.007
shorthand,0.007
enlighten,0.002
wiffen,0.003
davii3s,0.009
demeaning,0.004
jc_jc1971,0.01
38degrees,0.01
clarkeson,0.004
pitiful,0.008
humanity,0.012
gave,0.005
casting,0.003
bbcwm,0.002
bbcquestiontime,0.013
insiderleaks,0.013
afore,0.005
newcastle,0.01
judge,0.009
burns,0.007
apart,0.011
mungomouthpiece,0.0
ditto,0.011
gift,0.01
55,0.01
hunt,0.011
huns,0.016
50,0.01
any1,0.009
renamed,0.009
jeannesmith1,0.0
offices,0.009
officer,0.007
hung,0.005
westminstermole,0.009
missmorven,0.007
stereotype,0.008
proudly,0.009
malcolmd68,0.006
sponge,0.002
donald,0.007
election,0.013
jill,0.005
fishingman11,0.002
t20racerman,0.003
11431509,0.008
zyzaasu2fb,0.002
andyblyth67,0.007
raphael_kiyani,0.01
ice,0.015
everything,0.012
intolerant,0.011
ymlaen,0.004
christmas,0.008
pagans,0.017
avatar,0.001
core,0.011
disappeared,0.013
discount,0.004
newcomer,0.007
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.02
plunging,0.005
dinner,0.008
ensure,0.01
efforts,0.014
badgers,0.008
ppc,0.009
primitive,0.005
aha,0.003
presence,0.009
civil,0.014
ahh,0.006
ppl,0.018
batt,0.007
electorate,0.017
emigrate,0.004
rounds,0.009
qgpisz,0.006
existed,0.004
rely,0.006
minted,0.003
stuck,0.009
gie,0.007
antiwhites,0.012
questionable,0.003
intolerance,0.011
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.003
attempted,0.006
differences,0.013
davidlammy,0.013
deny,0.01
heat,0.006
hear,0.012
eurocrat,0.023
hs2,0.002
muster,0.013
englandpaddy,0.0
ckofffu,0.016
iacaucus,0.006
submitting,0.002
cee4cat,0.007
penal,0.006
impropriety,0.008
indy,0.016
shaktar,0.006
trib,0.004
jim32jn,0.001
guardiang2,0.005
mikehookemmep,0.01
check,0.011
constructed,0.01
turntoreturn,0.003
ni,0.017
na,0.005
whereas,0.006
ne,0.009
nf,0.012
meriam,0.01
beheading,0.012
tie,0.016
nr,0.001
confusing,0.006
nt,0.01
nw,0.008
node,0.007
football,0.008
salmonds,0.007
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.01
longer,0.013
1473542,0.006
landed,0.003
vote_ukip,0.014
uncovered,0.014
serious,0.007
backward,0.029
bongobongo,0.009
remfry,0.011
ron,0.009
equalities,0.014
focus,0.01
remarkably,0.017
antianti1978,0.003
rot,0.007
row,0.004
c4news,0.01
wv9lxce,0.004
isimmusic,0.004
hamlets,0.012
environment,0.007
30pm,0.002
charge,0.001
asking,0.007
promoting,0.008
knackered,0.009
discovering,0.007
poshdoshy,0.012
jessies,0.007
coop,0.009
federation,0.001
advantage,0.006
tamarajatkin,0.001
unfamiliar,0.004
wallets,0.009
untenable,0.009
cook,0.002
policiesthey,0.001
cool,0.002
incitement,0.009
tariqukip,0.011
level,0.009
posts,0.014
standards,0.009
pakis,0.01
quick,0.006
pork,0.014
says,0.022
porn,0.017
cyber,0.013
invaded,0.014
soldiers,0.0
fear,0.01
sinnfein,0.007
boats,0.002
stands,0.01
deluded,0.008
themikewebster,0.006
cllrralphberry,0.005
pleased,0.011
goes,0.014
reply,0.009
etheridge,0.009
hairy,0.028
nhaparty,0.012
prescriptions,0.019
alkaline,0.005
water,0.027
fluke,0.003
tucker5law,0.009
groups,0.014
confused,0.01
ciaranlyng,0.031
10077418,0.012
scotlandshiregb,0.007
shove,0.003
healthy,0.01
rethink,0.009
earned,0.007
guilty,0.009
bettertell,0.013
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.001
descended,0.016
gdnpolitics,0.012
janice,0.012
shootings,0.012
morals,0.009
hopeful,0.006
etruscan,0.01
condoning,0.009
1st,0.01
isles,0.013
stevedubwin,0.01
rotherham,0.006
msp,0.009
lavenderoilblue,0.01
4514897,0.008
msm,0.008
mattcarthy,0.006
kez_777,0.012
prez,0.006
australian,0.024
x2,0.002
snpout,0.015
today,0.019
roared,0.008
prods,0.007
riot,0.001
thei100,0.01
chocolate,0.015
fuel,0.003
cases,0.01
9552854,0.009
hepworthclare,0.015
julius,0.026
thousands,0.005
unruly,0.013
theresamayhem,0.008
trump,0.023
stream,0.008
downfall,0.001
spanner,0.002
dropped,0.003
painkillers,0.01
parliamentary,0.012
martinjtelf,0.01
bigot,0.009
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.009
1,0.019
vital,0.004
fourth,0.0
genocide,0.01
speaks,0.008
unbelievable,0.016
obvs,0.008
information,0.007
impartial,0.009
sovereignannie,0.007
officialmhick,0.003
islamic,0.031
4th,0.001
tories,0.028
badlands,0.012
succeeded,0.01
poundland,0.004
1a5u4z9,0.0
ones,0.004
infidels,0.027
cmpid,0.013
gerard,0.009
representation,0.008
increase,0.005
absoluteclowns,0.01
refund,0.011
exclusive,0.007
constituents,0.007
werent,0.005
mainly,0.017
ddewis,0.004
paternalism,0.002
ocicat_bengals,0.006
j5g7ojb,0.01
keziakinder,0.007
ukip_4_me,0.008
blocked,0.006
willowhalegreen,0.004
apes,0.007
abusers,0.012
swann,0.009
procedures,0.003
organisation,0.008
platform,0.01
3ynll9waj,0.006
offers,0.009
farmer,0.011
meridian,0.006
happened,0.01
thinkscotland,0.006
_newsextra,0.03
frazerm14,0.01
bound,0.007
douglasdaniel,0.005
tommorrow,0.008
hamilton,0.001
caine,0.011
feature,0.007
hengist,0.011
term,0.03
equality,0.014
name,0.013
corners,0.013
kurt_obruny,0.028
disunited,0.006
realistic,0.006
ussr,0.001
realise,0.014
129381,0.008
intended,0.016
100m,0.01
factory,0.009
uncannily,0.01
englishoak,0.006
kent,0.009
scapegoating,0.021
psychos,0.002
theory,0.007
actionlet,0.001
hull,0.003
satanic,0.011
flyer,0.006
elections2014,0.004
elections2015,0.001
elections2016,0.008
upon,0.002
straightanswer,0.007
jesuisdog,0.002
yup,0.007
disillusionment,0.008
impose,0.011
mided,0.006
kneel,0.01
turn,0.011
yuk,0.012
place,0.029
bbcdouglasf,0.007
regtervleuel13,0.01
swing,0.002
eurocontrol,0.006
origin,0.002
freudian,0.006
scandifriend,0.009
soaring,0.001
george,0.015
millions,0.012
given,0.017
derbys,0.002
district,0.023
burying,0.006
returns,0.012
terrifying,0.008
peddled,0.004
white,0.016
hadrian,0.001
gives,0.01
briton,0.009
cope,0.003
season,0.008
hun,0.006
royblewitt,0.005
bardofearth,0.013
alan,0.008
cops,0.001
arsreductus,0.001
italys,0.008
axe,0.001
674448709648785409,0.011
affiliating,0.008
population,0.011
ukipfight,0.004
1kacfrl,0.009
nathan,0.003
unfortunately,0.011
jeanfind,0.007
yayyyy,0.008
korans,0.003
buzzfeed,0.006
ruthdavidsonmsp,0.008
war,0.016
unreservedly,0.01
3866340,0.011
coat,0.003
simpleminded,0.011
theboyler,0.008
pre,0.014
804029120380289025,0.003
jameskirkup,0.009
pro,0.012
ano,0.007
rannochmuir,0.009
pastime,0.009
paulbernaluk,0.016
eu_commission,0.002
matey,0.014
superman,0.009
conversion,0.002
petertownsend7,0.003
832128995613302784,0.004
ideas,0.011
ideal,0.004
becoming,0.006
t0rt0i5e,0.003
sure,0.014
invasions,0.019
clearer,0.004
falls,0.008
pennytindall,0.002
trish1553,0.004
emilythornberry,0.006
considered,0.005
proud,0.02
_lmbert,0.007
knowsin,0.001
trafficking,0.006
senior,0.005
quantity,0.008
perpetrated,0.01
r_thomas7,0.003
robjlow,0.002
cheap,0.008
cheam,0.006
ducksscotland,0.01
tks,0.019
favor,0.015
hierhelen,0.009
written,0.008
crime,0.011
louiseboursukip,0.008
stoppingh,0.009
wood,0.007
stephenbmci,0.007
boyle,0.008
larsson,0.007
closed,0.004
viewpoint,0.01
kvmcclean,0.006
workshy,0.008
itvnews,0.01
ssp,0.008
barbaricinhumanedisgusting,0.012
trade,0.002
freaking,0.0
reveal,0.003
regarding,0.005
floods,0.011
naked,0.005
barbaric,0.282
scots,0.023
clowns,0.003
baldy3inarow,0.007
discussing,0.005
ignored,0.009
peterjukes,0.008
artworks,0.013
connections,0.007
piggybank,0.0
college,0.006
parking,0.03
fails,0.003
autocorrectfailure,0.005
farmers,0.004
ways,0.008
alexboyd,0.015
warburydude,0.004
belittled,0.007
outside,0.007
unappealing,0.026
rumours,0.007
originated,0.003
allegations,0.008
guitar,0.007
fiddling,0.016
soc_of_authors,0.028
coma,0.013
cities,0.008
come,0.022
21,0.006
shp42,0.002
reaction,0.015
missions,0.012
libya,0.001
deportes,0.01
stupidest,0.006
priests,0.002
gimmicks,0.005
parts,0.006
contract,0.007
electoralcommission,0.009
deported,0.007
6,0.007
continuation,0.006
pot,0.001
period,0.009
pop,0.006
asabenn,0.0
60,0.023
tryna,0.006
pole,0.004
kevininessexuk,0.002
nicola,0.008
poll,0.014
mopcrop,0.001
turkey,0.014
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.005
peaceful,0.01
hardly,0.006
500,0.012
ruining,0.013
scottajblake4,0.002
andrew,0.011
tiger,0.011
mocking,0.011
minister,0.015
hashtageruk,0.018
eaters,0.026
careful,0.009
irrelevant,0.004
champions,0.007
ukba,0.001
case,0.016
hughes,0.008
mogleeone,0.004
cash,0.016
cast,0.004
moors,0.003
irrespective,0.015
shrieks,0.009
50s,0.002
promised,0.008
paulcotswolds,0.002
crusades,0.003
fanilow19,0.006
herring1967,0.001
couples,0.007
someone,0.015
converts,0.011
ironic,0.005
pruning,0.003
resentful,0.009
soralochiel,0.007
helmer,0.005
v_of_europe,0.004
granted,0.002
locking,0.001
chuckling,0.007
legallymad66,0.011
html,0.031
distilled,0.007
retweeting,0.009
events,0.014
status,0.031
persona,0.001
applaud,0.003
realclimatescience,0.001
driver,0.004
ness,0.006
driven,0.008
drivel,0.014
persecuted,0.003
cartoon,0.008
nfbnp,0.014
fptp,0.007
weakened,0.003
relegation,0.009
without,0.016
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.006
toonbod4,0.003
actions,0.011
violent,0.027
kill,0.01
frasernelson,0.003
polish,0.01
14zalej,0.002
georgefoulkes,0.006
disenfranchised,0.006
blow,0.002
tim,0.013
rose,0.002
seems,0.013
except,0.004
blog,0.005
thebackbencher,0.007
lets,0.015
englishmanshome,0.01
feminism,0.002
ross,0.006
kingdom,0.013
mystery,0.011
29yt1zf,0.004
stewartlewis2,0.004
evasive,0.009
kills,0.009
5thcimmigrants,0.015
fridge,0.004
thegreyghostofw,0.009
confines,0.009
garydunion,0.007
styled,0.022
helenlewis,0.004
accepted,0.005
depot,0.005
patrick,0.006
johnfmca,0.005
oddly,0.007
tower,0.01
wato,0.002
docdroid,0.007
jewellery,0.007
madrid,0.012
competition,0.006
britainfirst,0.013
table,0.009
aust,0.003
frees,0.007
ticgran,0.005
legal,0.006
