Term,Value
oi,0.013
oh,0.016
fbcdn,0.003
oe,0.004
lovelyjubbly136,0.012
stand,0.015
hindu,0.007
ow,0.008
2h2sxtc,0.001
marstagainsths2,0.003
op,0.005
tribe,0.004
cadizoranges,0.01
cambridge,0.004
garb,0.011
augustus,0.009
rising,0.014
determine,0.002
begged,0.006
feudal,0.003
klausdodds,0.009
xmaj6js1sf,0.011
alleged,0.007
cultured,0.015
christianity,0.008
racist,0.024
cultures,0.009
condone,0.012
fish,0.001
morrison,0.014
relig,0.002
catholics,0.008
relic,0.01
regard,0.003
jun,0.001
mrharrycole,0.03
bbcsp,0.005
jus,0.002
stuart_hepburn,0.009
promote,0.007
applying,0.008
madamvanessa,0.005
01359,0.007
grasp,0.0
grass,0.003
minded,0.016
strongly,0.012
europeanunion,0.011
taylor,0.021
britain,0.033
halesowen_rr,0.002
smokescreen,0.014
governed,0.01
politics,0.036
inside_emmajane,0.003
thenewdaily,0.025
piedpiperparty,0.003
brythonic,0.008
idiot,0.01
deserve,0.012
rosen,0.009
igg,0.01
davidallengreen,0.003
5,0.014
moonbattery,0.011
heathen,0.007
trash,0.015
maxkeiser,0.013
paddy,0.011
seasia,0.012
sabotagetimes,0.008
davidsidney,0.004
symbol,0.006
souls,0.003
includes,0.003
recognise,0.004
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.009
enlightening,0.004
boatsandjoes_,0.009
booked,0.007
applause,0.008
calls,0.012
wife,0.01
profdaveandress,0.006
barcelona,0.006
calld,0.011
treason,0.014
eussr,0.001
foreig,0.008
ale,0.015
concern,0.008
9coxhj,0.008
coach,0.009
barons,0.002
sun_pol_scot,0.007
follow,0.012
alt,0.007
decisions,0.001
hmmm,0.008
jessie,0.007
tamsinlisa,0.016
sirboing,0.002
lining,0.009
subjected,0.009
opportunities,0.003
diluting,0.01
program,0.011
barely,0.003
rob,0.005
jasemarkrutter,0.004
belonging,0.003
woman,0.028
worse,0.007
song,0.011
far,0.017
fat,0.004
coa061,0.001
sons,0.015
worst,0.007
awful,0.024
saltires,0.005
ticket,0.007
iainpc67,0.007
treating,0.009
p_rava,0.003
swanseabhoy1,0.011
crownof12,0.013
richardhowitt,0.004
jongaunt,0.013
list,0.009
undone,0.005
liars,0.001
burqa,0.002
vanilla,0.009
programme,0.006
rats,0.008
ten,0.002
tea,0.013
eddwilson,0.004
rate,0.005
design,0.007
netizenuk,0.006
sue,0.003
sud,0.008
imported,0.002
sun,0.01
anniversary,0.009
guna,0.005
crush,0.01
version,0.011
attitudes,0.005
frightens,0.009
guns,0.013
christian,0.011
b_matthews66,0.007
theresa,0.006
behaviour,0.007
shouldn,0.008
ruffphilip,0.009
epitome,0.014
uk4ournationals,0.011
fasict,0.006
nichsmith,0.012
allows,0.01
mindsets,0.005
horrified,0.01
thewritersmuse,0.006
dismiss,0.001
remahelleirbag,0.004
options,0.009
thurrock,0.01
lizzyvaid,0.003
arnhemavenger,0.012
suddenly,0.036
bristolcomsense,0.002
1945,0.008
lou_i5e,0.002
clifford,0.007
abhorrent,0.008
captainjimdandy,0.006
wield,0.002
shite,0.008
evelyn,0.008
branded,0.004
unthinkable,0.005
angrier,0.007
horses,0.01
inquisition,0.004
wretched,0.007
knows,0.007
grabbing,0.008
bbcnewsbeat,0.004
flag,0.008
misogyny,0.003
stick,0.013
known,0.003
glad,0.009
saharan,0.013
debates,0.002
likeky,0.002
daftquestion,0.006
wizards,0.005
v,0.022
1dy8ooq,0.003
embarrassing,0.008
mrroddygraham,0.009
division,0.009
sympathisers,0.008
coerce,0.003
protects,0.012
arise,0.001
libertarian,0.007
cultivate,0.006
rhonamiddler,0.009
594828534032473,0.016
bmouthpr,0.008
ekip,0.004
court,0.007
goal,0.007
desperation,0.006
rather,0.031
breaking,0.007
gogetsmarthome,0.021
influences,0.006
explains,0.0
simplicity,0.007
shouldnt,0.0
okay,0.001
orbits,0.006
contentiouspest,0.006
concentrating,0.009
concerns,0.01
gabrielscally,0.008
cults,0.003
short,0.035
capitalismsdead,0.003
worldaidsday,0.005
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.004
untenable,0.006
yestoav,0.001
lhr,0.003
mansplaining,0.002
jon_swindon,0.005
6916861,0.013
plaice,0.007
september,0.007
nicholastyrone,0.004
cymraeg,0.003
disabled,0.014
outraged,0.01
isnt,0.01
bigoted,0.018
bengilroy,0.007
indy100,0.002
islam,0.019
leanne,0.003
style,0.009
davecarse13,0.008
pray,0.01
harmless,0.006
scot,0.017
288775938899062784,0.003
stephen,0.008
bout,0.011
might,0.015
wouldn,0.015
somebody,0.009
kidwitheye,0.004
misogynist,0.004
communities,0.009
tarmacitover,0.007
bigger,0.007
impressive,0.009
brianmoore666,0.008
houseoflords,0.004
mikef45,0.003
notimpressed,0.009
shurely,0.008
ironwand,0.003
hammering,0.015
fragile,0.005
weight,0.002
needless,0.007
generation,0.015
jeremyszal,0.003
1l5paui,0.002
expect,0.014
dianemcwade,0.006
trextasyband,0.01
strood,0.005
toxicsugarstone,0.0
alcohol,0.01
croftyization,0.009
hilt,0.007
lols,0.005
prwhittle,0.014
straightquestion,0.005
health,0.008
aaronbastani,0.01
exodus,0.007
friday,0.028
tractors,0.006
cookie,0.005
teach,0.005
colonised,0.012
thrown,0.009
thread,0.003
sylvester,0.007
pechora,0.002
prejudice,0.01
threat,0.017
divorce,0.019
progressives,0.007
grahamspiers,0.01
feed,0.01
htf,0.005
feel,0.019
radical,0.012
20foreigners,0.012
aibagawa,0.005
fancy,0.005
feet,0.002
brave,0.009
thetford,0.021
defects,0.004
tallbloke,0.004
bland,0.006
bakerukip,0.01
waddybean,0.003
4008404,0.007
daily_politics,0.008
corporal,0.008
story,0.035
sodtheenvironment,0.009
script,0.003
42qnq,0.008
comfy,0.009
storm,0.009
moat,0.01
syrup,0.011
weltpolitik,0.0
costajoaoda,0.022
option,0.007
checklist,0.009
katpuff76,0.007
sarkozy,0.006
clyde1,0.008
share_iosapp_other,0.007
megalomania,0.001
rifle,0.01
ashley,0.006
convinced,0.008
uncut,0.011
king,0.01
kind,0.017
spqr,0.002
double,0.031
colin,0.005
markseddon1962,0.003
coelhohibrido,0.007
risks,0.009
dane,0.01
motivation,0.009
outstanding,0.003
suspicious,0.004
_rachelllx,0.01
ldems,0.011
carbonbrief,0.005
gall,0.004
robellis85,0.002
7x,0.009
robustly,0.007
rochester,0.005
leagueacs,0.011
assange,0.002
3gtkm,0.017
jmsfny,0.007
sandwiches,0.014
donor,0.005
hurling,0.012
contractual,0.004
efd,0.01
buff,0.002
gill,0.008
added,0.008
intervened,0.011
mentality,0.009
rebeccaahardie,0.001
boringfileclerk,0.005
skeindhu1963,0.007
74,0.006
71,0.007
70,0.003
nothing,0.014
usless,0.008
measured,0.009
achievement,0.007
mclanaghan,0.004
trobinsonnewera,0.011
traditional,0.003
claudius,0.027
nigel_farage,0.033
geordie,0.007
engmodushpmg00000004,0.002
jane_samuels,0.013
geordielord1,0.007
expressandstar,0.002
grace,0.002
penalty,0.015
catherinemep,0.001
feminists,0.013
sacking,0.002
founding,0.007
gains,0.007
hiv,0.002
spurious,0.002
alicia,0.005
garylineker,0.006
shazzstevo,0.007
worldnews,0.009
b,0.016
yesthatcherdead,0.016
theblondebmw,0.013
beards,0.007
emails,0.015
shaunharvey87,0.005
molesteeth,0.01
adviceandwelfare,0.007
crucifying,0.002
cries,0.003
oaps,0.011
investigate,0.009
steveno88,0.008
activity,0.01
cringe,0.007
wrote,0.016
countivan,0.01
english_woman,0.001
art,0.011
dump,0.008
pvv,0.014
intelligence,0.008
ukiper,0.004
engalnd,0.014
eurosceptics,0.022
arc,0.008
dumb,0.007
itsmejohnstokes,0.011
chambers,0.016
_pzj_1,0.007
arm,0.012
langauge,0.002
barn,0.003
threats,0.004
obstructionist,0.006
nomoregopwar,0.0
slapped,0.002
unions,0.004
nhpolitics,0.008
reut,0.006
swansea,0.009
numerous,0.007
corruption,0.008
genes,0.007
recently,0.008
creating,0.011
derkai5er,0.01
leaflets,0.005
sold,0.004
sole,0.008
outfit,0.005
fgm,0.017
succeed,0.001
opposition,0.006
glasgowirish67,0.007
bronze,0.013
seriously130,0.003
c,0.014
license,0.002
31462885,0.001
roman,0.027
context,0.008
2ai2aq8,0.012
iandunt,0.008
finds,0.015
reside,0.011
chrisdarroch2,0.008
reasons,0.012
smith,0.003
jamieszymko,0.006
incandescent,0.005
village,0.008
asda,0.009
bolster,0.012
ps,0.008
pt,0.002
political,0.022
due,0.011
strategy,0.008
pc,0.011
pa,0.008
pg,0.015
pe,0.002
dup,0.009
pn,0.006
po,0.008
woke,0.003
pm,0.011
jpsargeant78,0.01
1950s,0.002
firefighters,0.002
unidentified,0.011
ukip_derbyshire,0.008
demand,0.013
peta,0.011
advocating,0.004
wnobbsy,0.012
antarctica,0.001
precursor,0.001
homework,0.01
tasminasheikh,0.007
rethink,0.007
theres,0.008
dublin,0.003
819076985213374465,0.004
johnnydobbo,0.007
rip,0.005
disappointing,0.012
numpties,0.004
rid,0.016
ric,0.006
ethnicity,0.01
purplebook,0.001
10595087,0.007
santos,0.008
confirms,0.007
votesnp,0.007
pattoon,0.006
rosy,0.002
ideologies,0.012
minorities,0.016
iainrwhite,0.005
peoples,0.01
9,0.015
higher,0.012
literature,0.002
cleggvfarage,0.006
ghostm0use,0.016
patriotic,0.006
arrived,0.014
ukipsymbolicracism,0.006
robust,0.003
geertwilderspvv,0.015
weird,0.006
wheres,0.001
anybody,0.009
analysis,0.008
dared,0.005
cheer,0.007
edge,0.005
ukipa,0.008
crazed,0.004
lording,0.002
emmalbriant,0.009
breastfeeding,0.011
outoftouch,0.005
polled,0.006
reality_tim,0.004
repealing,0.002
uswhat,0.001
questions,0.006
1me0r9b,0.01
vigilant,0.012
humour,0.004
voteryour,0.009
tamen,0.011
exclusively,0.006
ingrahamangle,0.009
henwood,0.006
finder,0.002
ashley_daviesj,0.002
complaint,0.011
complains,0.005
675,0.003
suporting,0.011
condemnation,0.005
undercurrents,0.012
timreidbbc,0.002
dvatw,0.012
sincerely,0.01
systematically,0.009
ignore,0.027
13moonwillow,0.009
arthur,0.006
exploiting,0.004
numptie,0.009
fucking,0.015
logicalextreme,0.015
vacate,0.015
annetytherton88,0.011
newsletter,0.008
keighley,0.011
crisis,0.012
celticfc,0.009
tends,0.01
prog,0.013
prof,0.001
fragments,0.009
scmp,0.006
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.011
boobiefarkle,0.003
refused,0.009
refuses,0.012
deadplanet,0.008
dormant,0.004
unitedthere,0.008
againsthunting,0.009
violins,0.007
firing,0.005
militia,0.017
andyhodder,0.011
hatred,0.004
wanna,0.008
plan,0.012
credible,0.024
retweeted,0.001
conquest,0.009
12tmu7iwj,0.002
confronts,0.003
lucasvdbartlett,0.007
rupertmyers,0.005
cpp_ireland,0.008
msp,0.008
stretch,0.002
pinknews,0.003
extremely,0.012
question,0.012
long,0.017
labourwomen,0.003
hareems,0.002
7e9f5829,0.002
aladdin_glesga,0.01
twitter,0.029
sonne,0.004
vienna,0.013
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.003
cloth,0.006
jaynelinney,0.006
repeatedly,0.011
his_grace,0.013
ozzsue,0.001
patriot,0.011
hamiltontim88,0.018
166196,0.006
highlight,0.012
called,0.015
segregated,0.001
severin,0.008
freak,0.005
johnpeach195,0.014
michael_heaver,0.002
divisive,0.007
warning,0.008
rally,0.013
christinamclar1,0.006
graham,0.007
empire,0.06
ottomans,0.013
workhouse,0.007
peace,0.007
teams,0.006
islamicstate,0.011
income,0.011
grn,0.01
mcdonnell,0.013
nice,0.014
backbone,0.007
helping,0.01
meaning,0.008
ukipbrickappeal,0.01
allowing,0.021
britishnationalistsunited,0.013
posters,0.008
rightful,0.016
matt_muir,0.006
happier,0.009
independent4,0.009
ohgrasshopper,0.009
heraldscotland,0.007
gr8,0.002
dragged,0.002
thames,0.003
karma,0.008
narrative,0.008
6agmynuhr,0.013
dailymirror,0.01
issued,0.009
resistance,0.005
edl,0.03
gang,0.021
edu,0.0
torie,0.003
contributions,0.006
issues,0.008
tinpot,0.004
hwylamser,0.008
indianexpress,0.004
uphold,0.007
languages,0.009
shamefull,0.007
include,0.006
dramatically,0.01
fwiw,0.004
mainstream,0.008
prayfornice,0.009
engineered,0.006
wishes,0.007
aghast,0.011
27554768,0.01
incoherent,0.007
notes,0.002
houndsecho,0.015
leader,0.023
deals,0.008
affaircaesar,0.009
polling,0.007
settlers,0.015
smaller,0.007
politicking,0.009
mollyboots99,0.01
angelinaparry,0.01
scandinavians,0.013
cat,0.005
folk,0.012
sigmundsteph,0.005
bdo,0.007
gekko2010,0.011
waiting,0.013
pontifex,0.011
capital,0.024
relocate,0.003
nazis,0.031
degree,0.001
intelgent,0.008
17bokbe,0.007
pushing,0.012
categorically,0.007
neilhamilton,0.006
separation,0.002
scrapped,0.012
ukraine,0.01
toryism,0.001
thelastkingdom,0.001
markjenk,0.014
shades,0.007
leaving,0.006
suggests,0.007
submerged,0.005
glasgowcathcart,0.009
liammclaughlan,0.009
egypt,0.002
app,0.012
agesbe,0.007
offends,0.004
motor,0.001
apply,0.008
1xkreyw,0.001
nursing,0.003
use,0.008
fee,0.008
usa,0.013
1ldaw4b,0.007
27731725,0.005
frog,0.002
scariest,0.009
eagles,0.006
mgtmccartney,0.003
bigtkahuna,0.004
sort,0.026
irrevelant,0.007
clever,0.01
45ztg,0.005
thereavsays,0.011
inclined,0.005
impress,0.008
earthers,0.003
rare,0.006
women,0.018
annoy,0.015
starsparkle_uk,0.01
abstex,0.015
retards,0.002
pac,0.002
anywhere,0.01
proof,0.004
celticwoman,0.009
tax,0.006
telsah1,0.001
tae,0.005
something,0.014
recklessly,0.0
state_control,0.027
rape,0.013
sir,0.008
dwp,0.012
united,0.013
syndrome,0.011
sit,0.01
six,0.011
myrtlethefairy,0.006
sic,0.009
brian,0.012
sig,0.014
dismissing,0.004
instead,0.012
sin,0.012
attend,0.007
demonstrates,0.005
abuse,0.013
distances,0.003
sainsburys,0.007
ethnic,0.017
kdugdalemsp,0.007
strongerunited1,0.003
bankrupt,0.002
light,0.014
hocpetitions,0.014
chapman,0.006
annygos,0.004
honestly,0.003
yhctna,0.009
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.023
whilst,0.027
looks,0.015
tyrant,0.009
wozza1968,0.002
badger,0.007
superior,0.01
1khnwls,0.002
frightening,0.006
nostalgia,0.0
permanent,0.01
choose,0.007
beltel,0.015
orange,0.017
ddim,0.008
bye,0.014
crowds,0.012
rsvp,0.007
crash,0.008
arron_banks,0.016
practice,0.029
womenagainstfeminism,0.02
campaigner,0.006
ambition,0.006
republican,0.004
align,0.006
articles,0.007
kezia,0.004
eased,0.007
billy,0.006
weather,0.005
conservatism,0.009
trap,0.007
economy,0.0
lobbies,0.01
tides,0.001
raywade1,0.002
related,0.012
policies_for_people,0.005
89,0.002
remove,0.003
ancestry,0.007
relates,0.009
80,0.013
81,0.014
87,0.01
85,0.009
ukipnot,0.007
tabloid,0.002
xenoracist,0.011
sentiment,0.008
chaos,0.011
impartial,0.006
supports,0.022
sacrifice,0.001
8k,0.007
8m,0.01
rustyrockets,0.001
ukip_4_change,0.008
york,0.026
usual,0.002
conflicts,0.001
insisted,0.001
kipper,0.006
waterloo,0.011
g,0.016
fascism,0.008
knifings,0.01
jonnyhusband1,0.005
conversation,0.005
mrdaveyh,0.006
hence,0.01
biting,0.007
twat,0.014
echr,0.013
rovers,0.008
inbreds,0.005
noticed,0.005
misspurple5,0.002
intention,0.008
markisangry,0.004
rpajhliiyjm,0.015
priority,0.001
1500,0.014
wasps,0.0
canvassers,0.004
celtic_rudebhoy,0.004
drool,0.009
ykhan100,0.004
shelf,0.001
doomed,0.006
316,0.002
resurrects,0.003
regards,0.008
venal,0.012
alexcartwrighto,0.002
msfreakinrosie,0.015
institution,0.002
thegreenparty,0.008
sewsamblui,0.007
tommy,0.01
ukipfifebranch,0.008
patients,0.012
fuehrer,0.001
redpeter99,0.016
thejeremyvine,0.004
teenagers,0.008
unelected,0.008
ichy_vagenda,0.013
5bn,0.004
linked,0.008
catholic,0.014
excusable,0.01
angle,0.013
russians,0.006
traquir,0.014
anglo,0.068
jenwasp,0.015
biggfaethebigg,0.015
rouk,0.003
divert,0.004
lnkd,0.007
mikejmcdermott,0.007
aligoldsworthy,0.015
clash,0.013
centre,0.007
805888108059238401,0.002
pronouncement,0.009
englishindependence,0.012
flipboard,0.009
class,0.025
russellwhiting,0.011
saddest,0.004
ukippreston,0.0
looked,0.005
schulz,0.008
ensued,0.006
vote_ukip,0.014
jellytim,0.013
currently,0.005
mrspoppins2012,0.014
99s,0.01
chances,0.007
please,0.018
agreed,0.01
defiantlionuk,0.015
purely,0.008
planning,0.011
democrats,0.007
utter,0.014
fear,0.009
debate,0.015
ha,0.011
candidates,0.009
eaw,0.006
cymruambyth,0.006
local,0.01
cube,0.008
topple,0.008
watching,0.017
islamicidereg,0.01
flirting,0.003
theclumpany,0.007
words,0.014
homosexuals,0.01
qt,0.009
qc,0.002
peepil,0.007
compliment,0.006
employee,0.005
view,0.016
conversions,0.002
europe,0.036
maltby,0.007
couldnaemakeitup,0.007
merits,0.035
deathpenalty,0.007
hugorifkind,0.01
countrollo,0.01
closer,0.005
weller,0.009
ukindependence1,0.003
closet,0.01
dld,0.0
arguably,0.002
no1,0.011
hudsonbth,0.01
genius,0.011
viper,0.02
hebrides,0.005
bought,0.005
opening,0.012
job,0.02
takeover,0.008
joe,0.01
jog,0.009
rosette,0.001
swann,0.009
racistdiscriminatory,0.002
urging,0.006
retrograde,0.008
withdraws,0.005
disenfranchised,0.005
wall,0.001
walk,0.01
packaging,0.01
scotland2014,0.002
killthecull,0.01
table,0.011
loveislove,0.003
decent,0.008
hunters,0.008
bbc,0.03
charts,0.007
responds,0.013
brgvkn,0.002
hindi,0.009
butchers,0.0
mike,0.015
liverpool,0.01
blueredyellowpurpletories,0.015
historian,0.003
newdayrises,0.007
hme,0.014
present,0.023
busterusmc,0.01
abandoned,0.013
tent101,0.012
fearful,0.006
negatvity,0.008
ericyesyev,0.004
asgedd,0.012
choices,0.008
will,0.04
unprecidented,0.009
stunning,0.008
wild,0.009
rename,0.01
offending,0.012
andrewlawrence,0.003
bigmadsilky,0.007
thus,0.008
13d685l,0.012
turns,0.004
ave,0.009
misogynism,0.005
fkn,0.006
perhaps,0.012
ukip_expats,0.011
cross,0.016
unite,0.012
member,0.011
unity,0.009
amoeba,0.008
largest,0.002
pennyless,0.008
gets,0.011
realdealdanny,0.002
tomatoes,0.002
difficult,0.006
yoon,0.007
slave,0.01
weemansham,0.007
bonniegreer,0.006
disagree,0.021
romeo,0.007
coaches,0.007
davidsalocin,0.006
pdf,0.008
abbrightman,0.005
1kcthbh,0.004
collar,0.006
warming,0.002
arse,0.011
celtic,0.025
basingstoke,0.006
twickydicky,0.006
approve,0.002
contest,0.013
banded,0.001
banging,0.015
fighting,0.015
tithes,0.001
spectator,0.006
english,0.033
celtic__tigress,0.009
realised,0.008
lightbulb,0.002
unbridled,0.002
flipflop_07,0.003
cried,0.009
loveit,0.001
pears_eve,0.005
celtic_spike,0.005
tco,0.009
angelneptustar,0.012
508458,0.008
console,0.009
avidly,0.008
mjn7wzf,0.005
supply,0.004
sky,0.009
opimus007,0.026
adoption,0.002
2purplebricks,0.009
unprecedented,0.003
wont,0.013
branch,0.015
myth,0.007
know,0.032
presume,0.004
rajasthan,0.007
press,0.009
racists,0.009
pamphlet,0.003
tombuildsstuff,0.024
loser,0.009
loses,0.009
dave_the_idiot,0.005
backlash,0.003
rituals,0.009
1zebxkh,0.0
traitors,0.008
scared,0.011
church,0.02
searching,0.01
andym6769,0.015
socialists,0.017
growth,0.005
111,0.005
tomselleckcsc,0.009
realissues,0.007
englishdemocrat,0.01
employment,0.011
scares,0.009
lennoxtown,0.008
jeremy,0.01
lead,0.01
exremists,0.001
undebplaidcymru,0.002
leap,0.018
barnabyedwards,0.002
disenfanchised,0.008
imalleytom,0.005
bosses,0.008
murdoch,0.013
ripped,0.012
murderer,0.01
obey,0.009
zyzaasu2fb,0.003
1330,0.001
murdered,0.009
qe2,0.022
nationalities,0.015
timburrows,0.01
stay,0.011
discountfoodlnc,0.005
sebaongok,0.005
fuds,0.009
getting,0.033
universe,0.005
markgsparrow,0.006
sectarian,0.011
shipping,0.007
surge,0.007
sweat,0.013
urges,0.028
emperor,0.022
create,0.007
yorkshire_hero,0.01
glenwoodfin,0.014
celticresearch,0.009
wilderness,0.004
lukegeorgemcfc,0.011
ainarsbr11,0.009
seamanship,0.006
hotline,0.01
registration,0.003
eh,0.007
scukip,0.007
van,0.022
friends,0.014
whitegenocide,0.012
archaeologykent,0.002
rakibehsan,0.003
atkinson,0.012
wyemonkey,0.008
vat,0.005
extort,0.003
funds,0.008
bitches,0.007
lameduckuk,0.002
made,0.018
tactics,0.011
whether,0.013
meeting,0.008
rodbishop15,0.0
callyorange,0.005
record,0.011
ruling,0.014
paulcherringto1,0.009
makingclayblog,0.006
stirring,0.008
4d96,0.005
horrific,0.014
intimidating,0.012
tjololo7,0.027
scotsmiler,0.006
meaningless,0.001
andrealeadsom,0.01
goodness,0.011
rightwing,0.008
trotting,0.002
squaddie,0.002
winstonmckenzie,0.004
loud,0.005
incredible,0.004
percent,0.005
theof,0.008
smears,0.028
book,0.016
sick,0.011
incredibly,0.006
illegally,0.009
gas,0.004
june,0.008
bbcdp,0.013
kinda,0.046
alienated,0.016
caesar_viaosnus,0.006
ranks,0.006
nrx,0.022
1000,0.001
brucey74,0.01
