Term,Value
atlas,0.011
enlightenment,0.005
stonehenge,0.006
hoards,0.028
putting,0.012
accuse,0.007
1jpdond,0.002
disingenuous,0.003
entire,0.014
knight,0.003
populist,0.006
multiculturism,0.008
populism,0.011
remain_eu,0.001
bizarre,0.007
refer,0.005
joey,0.007
rivers,0.004
yfrog,0.002
uncomfortable,0.01
3x,0.006
1lsfsokc9,0.003
power,0.013
giving,0.006
worshipping,0.029
harvests,0.002
armadas,0.002
access,0.005
snpmanifesto,0.009
davewiki,0.012
thisiswales,0.006
jimmurphymp,0.008
4k_jason,0.005
body,0.004
justification,0.012
exchange,0.015
sins,0.012
sinn,0.01
bojo,0.008
sink,0.001
others,0.026
dissuade,0.013
sing,0.007
safer,0.008
extreme,0.01
39,0.013
skool,0.008
32,0.018
30,0.009
contradiction,0.001
resurrect,0.011
davidhadley1973,0.019
existent,0.004
mshapland,0.003
named,0.012
private,0.008
names,0.012
scandal,0.011
festivals,0.003
nataliemcgarry,0.009
patronising,0.001
1usel4z,0.014
jamesoldham,0.002
supposedly,0.001
upcoming,0.01
airlifted,0.009
trait,0.007
mrbenn1963,0.006
train,0.009
ashamed,0.007
dailyfail,0.006
tearing,0.004
duped,0.005
account,0.01
alik,0.001
f,0.014
metaknlght,0.008
edwardian,0.009
oct,0.005
praise,0.013
rickygervais,0.03
conservativesin,0.004
didnt,0.011
rehabilitation,0.008
moodyslayeruk,0.001
caupdates,0.011
josephjenkins1,0.003
princeofthievesplotholes,0.001
effectively,0.007
basimafaysal,0.001
contempt,0.006
chriswmp,0.005
lamb,0.008
gcc,0.008
democracy,0.015
afd,0.014
holds,0.025
hampshire,0.002
timothy_stanley,0.008
undercovermutha,0.005
stock,0.015
profile,0.009
incompetence,0.002
collection,0.006
haldighati,0.008
edllondon,0.009
chasing,0.008
patrioten10polv,0.007
lines,0.006
holland_tom,0.0
chief,0.002
supranational,0.006
x_sticks_real,0.01
furious,0.011
lined,0.009
stenbizz,0.007
marcobiagimsp,0.006
lingua,0.008
wolfie,0.003
emmetmclaughlin,0.008
vote2014,0.006
austrian,0.012
bunch,0.015
bridges,0.009
le,0.007
jayeddyy,0.009
ln,0.001
ll,0.029
noses,0.011
winning,0.007
willing,0.005
steyn,0.013
leeds9east,0.013
ly,0.024
dad,0.017
greater,0.006
descendants,0.015
dan,0.009
logicallorena,0.003
bbcnews,0.012
mention,0.008
cutting,0.009
insisting,0.005
day,0.024
col3,0.001
yerselves,0.014
markitsmad,0.012
warned,0.0
irrelevance,0.004
morris,0.009
ve9bta,0.009
bampots,0.008
monumentally,0.008
2603360,0.01
ad400,0.004
sexual,0.004
empires,0.001
announces,0.002
defend,0.024
req,0.008
wholly,0.012
demsoc,0.002
mate,0.013
lecture,0.003
postpone,0.009
stun,0.005
red,0.018
harold,0.022
oooft,0.009
heretics,0.002
clarify,0.005
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.009
3jydjtufn,0.011
biglhist,0.009
backwards,0.009
cured,0.008
realscience,0.005
farron,0.013
south,0.019
marc_celtic,0.004
celticrockroars,0.006
sack,0.011
hey,0.015
whoop,0.006
franks,0.004
lancs,0.008
reached,0.007
ukiptv,0.006
presuming,0.007
ancient,0.015
sadly,0.016
allierenison,0.001
rosieroseimp,0.002
chased,0.016
slevelt,0.001
palestine,0.002
jingle,0.016
messing,0.01
udp,0.006
completed,0.002
nobody,0.008
seti2342,0.009
stumping,0.005
loved,0.006
jocks,0.004
swedes,0.014
remainers,0.006
sweden,0.012
loves,0.008
lover,0.011
waterboarding,0.008
658283069242081281,0.005
pennyred,0.007
summotcb,0.006
wakes,0.009
maharana,0.007
tide,0.008
archiemohan,0.001
justbeinganicon,0.004
throat,0.011
apparently,0.019
utm_medium,0.012
congrats,0.004
justin_mcguirk,0.002
mid,0.006
mif,0.004
mix,0.016
disillusioned,0.005
emmak67,0.006
enactment,0.001
voteukipvijay,0.004
savages,0.011
unless,0.013
bluebobx,0.008
savaged,0.009
emancipation01,0.01
margotljparker,0.027
disease,0.004
mwullie,0.007
absurd,0.009
4vj5f,0.014
normally,0.006
away,0.013
englishpen,0.03
earls,0.003
metpoliceuk,0.011
paedos,0.014
hamlet,0.007
traitor,0.011
petertatchell,0.002
supporter,0.013
velociraptor,0.008
inspiring,0.008
communism,0.007
knowledge,0.007
loutish,0.001
breitbart,0.024
celtic_ecology,0.006
paul1singh,0.005
utlr1888,0.005
owenjones84,0.014
busty1956,0.005
regularly,0.005
abused,0.013
hijacking,0.003
beat,0.013
bear,0.009
fhjan7fpkqac,0.013
arranged,0.001
kazakhstan,0.006
claudius_god,0.003
approach,0.001
cicero,0.011
calling,0.011
blogspot,0.01
baldric,0.003
fixed,0.005
rogermcmonagle,0.009
homophopic,0.003
untrue,0.008
exists,0.011
national,0.015
headlinehijack,0.002
supoort,0.008
1vfokpn,0.005
greece,0.008
2fyeicq,0.001
phford40,0.007
interview,0.003
swines,0.008
2013maycounty,0.004
reform,0.003
pattern,0.005
roman___empire,0.002
ebola,0.007
progress,0.002
colombian,0.007
hullbhoy,0.009
euroelections,0.001
vry,0.002
monarchy,0.002
deliver,0.009
universial,0.013
cymru,0.014
commenting,0.01
instant,0.009
tottjournal,0.001
joke,0.007
taking,0.016
shome,0.008
equal,0.013
kosher,0.015
assure,0.005
busted,0.01
conquered,0.016
passing,0.012
notonecountry,0.015
denarii,0.007
glorious,0.007
otherwise,0.009
comment,0.01
relevant,0.015
travellers,0.001
sea_of_tea,0.012
keepyup1967,0.013
laugh,0.004
m16,0.013
basing,0.003
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.003
gaze,0.015
newt,0.012
elects,0.004
ah,0.01
rump,0.019
proposal,0.002
ranging,0.01
groot66,0.007
climate,0.015
ridden,0.013
finished,0.006
angles,0.027
30709152,0.01
bulb,0.006
fellow,0.015
napoleon,0.007
blackouts,0.005
multi,0.013
plaid,0.015
stevieknackered,0.001
plain,0.008
value,0.005
promotes,0.015
rachael_swindon,0.027
coy,0.008
9nj6gju,0.003
dykes,0.01
east3blinder,0.002
_middleagedgay_,0.005
barbarianscan,0.013
inflicts,0.011
delusion,0.008
walesonline,0.004
helped,0.012
anglotrucker,0.009
arabia,0.012
arabic,0.007
joey7barton,0.005
regression,0.006
briandamge64,0.01
duponline,0.0
players,0.009
jarlofcaledonia,0.005
foxy,0.016
cjlehan67,0.007
uklabour,0.023
stevestone55,0.003
powell,0.007
injured,0.013
neolithic,0.003
45albannach,0.015
faces,0.006
zzypt,0.001
bullying,0.003
byebye,0.007
judgment,0.001
scholars,0.002
grillingkippers,0.013
insure,0.013
raping,0.008
drpaulmiddleton,0.008
ukukitty,0.016
thought,0.032
oops,0.009
ewrop,0.008
position,0.031
latest,0.006
coaster,0.011
stooge,0.006
juncker,0.004
hybrid,0.008
proximity,0.008
truebritgrit,0.005
underlying,0.007
surpass,0.004
seats,0.015
protecting,0.007
frc3,0.004
johnnyl57,0.007
bench,0.001
add,0.007
warns,0.009
somali,0.012
liverpooll,0.006
aleksandar,0.007
match,0.029
twats,0.015
blackburnchelseaceltic,0.007
greg389,0.011
martinush66,0.009
burying,0.01
fs_ealing,0.009
like,0.036
success,0.009
mark_ukip,0.002
crawled,0.001
journalism,0.007
malccarter,0.014
15thcgossipgirl,0.002
heed,0.001
works,0.011
soft,0.006
sandcastles,0.011
italian,0.008
pctrumpton,0.007
alive,0.026
ideals,0.015
celtic__tigress,0.007
leicsfox,0.002
anna_soubry,0.007
proper,0.001
happens,0.011
oflynnmep,0.012
grindingdude,0.002
negation2010,0.03
bustling,0.008
assuming,0.007
regain,0.01
bingo,0.007
pepper,0.011
slight,0.004
barking_madness,0.002
host,0.008
although,0.011
worthy,0.006
steynonline,0.013
demetri,0.001
panel,0.013
retribution,0.014
wiganatheart,0.005
commited,0.011
boards,0.004
ruthahnert,0.002
certainty,0.006
introduces,0.003
facism,0.011
introduced,0.002
ericpickles,0.014
scums,0.016
submits,0.003
tackle,0.001
doesnt,0.002
female,0.012
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.005
culloden,0.008
utopias,0.007
1988,0.007
onepage,0.011
glimmer,0.005
biggest,0.006
maze,0.002
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.007
brand,0.008
sebastianepayne,0.01
reminds,0.001
fuckhead,0.004
christinasnp,0.005
greenbhoy1967,0.017
nationalist_uk,0.007
brouhaha,0.014
misty,0.007
wise,0.013
princes,0.006
glory,0.003
swalesroy,0.004
dangerous,0.01
englishbacklash,0.003
j,0.012
variations,0.002
flip,0.003
shakeystephens,0.005
wholelottasusie,0.011
plaid16,0.003
backfired,0.003
plaid15,0.009
minutes,0.027
i100,0.007
c_reedy,0.004
excruciatingly,0.012
pin,0.001
deaths,0.01
ukipout,0.012
pic,0.015
geronimocash,0.007
scumbags,0.035
crusade,0.002
periods,0.002
throwaway,0.004
commentators,0.008
shooting,0.009
silentwitness,0.004
andycavster,0.011
47,0.008
44,0.016
claiming,0.009
43,0.008
ukip_lambeth,0.01
stevieking62,0.008
cnuts,0.008
resembles,0.003
1oodij,0.008
wuhokay,0.013
christians,0.009
sanglesey,0.001
jimbenchukip,0.011
starting,0.007
bbciplayer,0.006
f1grimreaper,0.009
bankrupt,0.001
brewer_lar,0.004
celticnetwork11,0.006
michaelrosenyes,0.009
vermin,0.002
destroyed,0.002
journostephen,0.006
lepe,0.013
dianejamesmep,0.011
sleep,0.004
hating,0.012
appetite,0.008
nwo,0.001
hate,0.013
scottishfa,0.008
founder,0.007
no2eu,0.02
paris,0.014
tweet,0.009
dejavousagain,0.004
teuchtermac,0.008
scottishvoters,0.014
whatsoever,0.003
pride,0.007
trolled,0.008
risk,0.005
walespolitics,0.003
rise,0.011
amorphous,0.011
pummelled,0.006
every,0.011
jack,0.016
messy,0.007
monkeys,0.009
school,0.017
obsessive,0.008
wards,0.003
bettertogether,0.027
enjoy,0.016
leaders,0.014
direct,0.016
surrounding,0.002
street,0.008
hanidani,0.017
enoch,0.004
ecb,0.009
blue,0.008
rugbyunited,0.04
hide,0.017
christ,0.006
poison,0.016
sung,0.001
daesh,0.002
causes,0.002
endorse,0.004
supplies,0.027
withering,0.004
seeks,0.009
immi,0.0
xfm,0.002
jessphillips,0.016
hundreds,0.011
alisha90uk,0.007
represented,0.029
philipwalters9,0.012
vikings,0.032
baggins1971,0.029
leaves,0.008
changed,0.015
bikeyjezmo,0.011
ect,0.01
kath_74,0.001
settled,0.015
punishment,0.01
powys,0.003
politicalisation,0.005
julia,0.003
meats,0.013
sophie_may_,0.002
punching,0.002
riots,0.001
gobbledegook,0.006
hospital,0.012
womendefyukip,0.014
princess,0.005
travel_scotrail,0.005
preview,0.01
slaughtered,0.011
peter_celtic,0.007
debunkukiplies,0.012
phone,0.008
rupertscott21,0.01
excellent,0.016
robbing,0.001
must,0.036
shoot,0.011
15dxa6r,0.006
join,0.015
brewed,0.009
homepage,0.009
antifeminism,0.024
mh,0.008
mk,0.004
mt,0.024
daft,0.01
mp,0.019
mr,0.014
ta,0.005
fortress,0.002
estate,0.006
libbycwatson,0.011
keep,0.027
attract,0.008
ashleybyrnenth,0.006
coburns,0.005
end,0.013
imigration,0.006
eng,0.015
radioplayer,0.008
purgeeveryword,0.006
imbedded,0.008
writers,0.004
dsmooney,0.017
enx,0.011
gate,0.016
badly,0.013
turing,0.012
caps45,0.006
badgergoalie,0.012
jumping,0.016
vegans,0.007
cybernat,0.009
brushyblue,0.009
parallel,0.005
danny,0.015
kaleemsheikh2,0.01
splendid,0.003
pitchside,0.005
ultimate,0.016
enter,0.006
vapor,0.003
climatism,0.004
archaeology,0.002
executed,0.007
expects,0.007
london,0.053
muchair,0.008
tarekfatah,0.008
ukip_youth,0.008
hypocrisy,0.003
cld,0.007
socialmedia,0.006
imo,0.012
writing,0.006
e91,0.006
historyextra,0.004
400,0.004
labour2015,0.004
redukipper,0.007
glastonbury,0.007
carolingian,0.008
unionism,0.015
revelations,0.011
imabannedd,0.001
unionist,0.015
neolithics,0.001
britview,0.01
vanilla,0.007
netherlands,0.013
alex,0.007
carperjones,0.015
herald,0.007
victory,0.013
deanperks,0.012
blinded,0.003
suzanneevans1,0.009
daftquine,0.007
scantrockmeans,0.001
diane,0.007
leftist,0.028
bnpedlsdldupukipo,0.007
celebrating,0.006
gjust67,0.006
goo,0.011
driving,0.006
dinosaur,0.002
god,0.018
collaborated,0.008
1272505,0.011
unabashed,0.008
got,0.034
newly,0.011
gov,0.009
gop,0.0
independence,0.019
inor,0.002
associate,0.004
hang,0.009
free,0.015
dcshego,0.016
guardianista,0.01
evil,0.033
boosting,0.002
nufcno1fan,0.005
wanted,0.009
dcarswellukip,0.005
horseshit,0.001
ritual,0.01
correctness,0.004
days,0.009
tolerant,0.012
nickcohen4,0.018
exemptions,0.002
aspire,0.026
onto,0.004
already,0.017
nha,0.004
encouraging,0.01
hearing,0.004
rant,0.014
adopted,0.013
nhs,0.013
ae16,0.008
traitorous,0.023
yousaf,0.005
effigies,0.006
sarcasm,0.026
top,0.026
fiction,0.007
tom,0.009
percentage,0.003
uk_resistance,0.008
murder,0.012
voteno,0.004
unilincoln,0.001
aynuck1,0.002
leaking,0.008
took,0.027
galba,0.011
1ss5zsh,0.002
western,0.01
pmlive,0.0
ryanwatersukip,0.015
brushed,0.012
defendthewest,0.008
dinofancellu,0.001
islamistheproblem,0.012
juliepulie57,0.009
rampage,0.002
immigrants,0.024
7gpcoaqny,0.01
scottg1975,0.01
daily_express,0.004
nomorelies,0.01
bridge,0.003
fashion,0.002
rab,0.006
ran,0.007
realstevepond,0.002
talking,0.017
lbc,0.01
ohhhh,0.011
seminar,0.002
ray,0.016
slithering,0.007
braveheart,0.007
1967,0.006
1960,0.006
snow,0.003
upholding,0.004
ocid,0.0
rides,0.025
propitious,0.011
theresamay_mp,0.01
though,0.008
hopenothate,0.006
defence,0.002
hearts,0.009
genital,0.01
coin,0.012
glow,0.006
davidschneider,0.01
roshantweerasin,0.011
flop,0.007
flow,0.001
treaty,0.011
ukip_2015,0.01
tredinnick,0.0
ulla,0.002
agnew,0.006
breitbartnews,0.019
bait,0.009
pope,0.009
ofpalestine,0.01
reopublicand,0.007
queen,0.007
radio,0.01
piigs,0.006
earth,0.005
paranoids,0.002
drawbridge,0.001
spite,0.003
peasants,0.005
knuckle,0.004
disgust,0.011
natalieben,0.004
govuk,0.023
blantyresnp,0.006
jimtorrancesnp,0.006
weltpolitik,0.0
hostility,0.001
watch,0.01
fluid,0.012
journoteesside,0.003
rguerrina,0.004
despite,0.011
report,0.013
celtic_doolin95,0.007
standupforhistory,0.008
gareth,0.014
helenhims,0.008
countries,0.016
spokesperson,0.011
twice,0.008
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.008
ruins,0.007
tirnaog09,0.006
carswells,0.011
swept,0.009
nut,0.007
danielfyork,0.014
demented,0.001
corrupt,0.03
screeching,0.002
gladiator,0.0
the13thcolony,0.01
jamesoxby,0.012
hailsatardis,0.006
finger,0.01
mum,0.005
mun,0.005
ukipper4ever,0.004
lolzzzzz,0.003
am_hc,0.014
weak,0.005
however,0.007
boss,0.01
wear,0.013
news,0.034
mrchrisaddison,0.015
bbcjlandale,0.007
faced,0.003
protect,0.018
fuckwitt,0.008
gunnie67,0.007
fault,0.005
sympathiser,0.007
bbcradio4,0.01
games,0.006
liveeudebate,0.006
hypocrites,0.002
expense,0.014
vexed,0.002
karen,0.006
trust,0.01
hitler,0.031
conference,0.007
utm_campaign,0.009
dracul,0.004
wright,0.007
quickly,0.011
confident,0.004
beer,0.009
spread,0.009
communion,0.008
veganneil,0.013
expected,0.008
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.005
xxx,0.01
leafletting,0.016
speeches,0.0
aaaarrrghhhh,0.008
catch,0.008
qgz0bju52wu,0.007
lyonsmal,0.012
heartland,0.008
asknigelfarage,0.009
n,0.015
weren,0.011
procedure,0.011
natives,0.015
mansplains,0.001
expenses,0.017
2g1ze6x,0.001
lateststories,0.008
experts,0.009
mrmalky,0.007
indigenous,0.027
pics,0.008
couped,0.003
lorrainegaskel1,0.003
suggest,0.007
mayb,0.007
complex,0.009
uxolihxucpd,0.013
several,0.007
harming,0.008
brucebhoy,0.004
satellite,0.007
sussex,0.001
opensfor,0.012
welsh,0.021
ramsgate,0.012
pick,0.013
characters,0.026
rbars,0.01
20516756,0.003
vvd,0.008
skepticism,0.012
cycle,0.004
mentioning,0.005
back_brexit,0.005
cultural,0.015
frjeb,0.005
mother,0.023
bastards,0.015
dads,0.008
bugger,0.017
appease,0.003
mays,0.001
proposed,0.004
laptop,0.004
proposes,0.007
shorthand,0.008
enlighten,0.003
mohammedfa15al,0.019
davii3s,0.011
demeaning,0.004
jc_jc1971,0.009
38degrees,0.007
clarkeson,0.004
pitiful,0.005
humanity,0.013
gave,0.007
casting,0.003
bbcwm,0.001
bbcquestiontime,0.006
insiderleaks,0.008
afore,0.002
newcastle,0.012
judge,0.007
burns,0.009
apart,0.009
mungomouthpiece,0.0
ditto,0.008
gift,0.012
zeal,0.008
hunt,0.013
huns,0.016
50,0.006
any1,0.007
55,0.007
jeannesmith1,0.002
offices,0.008
officer,0.008
hung,0.003
westminstermole,0.013
missmorven,0.008
stereotype,0.005
proudly,0.007
malcolmd68,0.006
sponge,0.003
donald,0.006
election,0.012
fishingman11,0.001
t20racerman,0.003
11431509,0.008
renamed,0.008
andyblyth67,0.007
raphael_kiyani,0.015
ice,0.018
everything,0.011
intolerant,0.006
ymlaen,0.003
christmas,0.008
pagans,0.013
avatar,0.001
core,0.013
disappeared,0.01
discount,0.003
newcomer,0.006
1ayqkdy,0.011
meyer,0.0
euanmcmillan28,0.005
adrianhiel,0.007
attacks,0.022
plunging,0.004
dinner,0.009
ensure,0.008
efforts,0.017
badgers,0.01
ppc,0.011
primitive,0.006
aha,0.003
presence,0.01
civil,0.012
lobotomised,0.004
ahh,0.009
ppl,0.017
batt,0.008
electorate,0.015
emigrate,0.005
rounds,0.009
qgpisz,0.006
existed,0.005
rely,0.008
3866340,0.009
minted,0.005
stuck,0.009
gie,0.009
antiwhites,0.014
questionable,0.005
intolerance,0.012
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
equalityforall,0.002
attempted,0.011
differences,0.01
davidlammy,0.013
deny,0.012
heat,0.005
hear,0.011
eurocrat,0.023
hs2,0.002
muster,0.012
englandpaddy,0.0
ckofffu,0.016
iacaucus,0.005
submitting,0.004
cee4cat,0.006
penal,0.007
impropriety,0.006
indy,0.015
shaktar,0.009
trib,0.004
jim32jn,0.001
guardiang2,0.002
mikehookemmep,0.013
check,0.006
constructed,0.006
turntoreturn,0.002
ni,0.015
na,0.007
whereas,0.007
ne,0.005
nf,0.011
meriam,0.01
beheading,0.011
tie,0.014
nr,0.0
confusing,0.005
nt,0.012
nw,0.008
node,0.009
football,0.006
salmonds,0.005
terikehkeloonga,0.001
libra,0.002
ukiptaz,0.009
longer,0.012
1473542,0.012
landed,0.002
uefa,0.006
uncovered,0.014
serious,0.007
backward,0.031
bongobongo,0.011
remfry,0.008
ron,0.008
equalities,0.01
focus,0.008
remarkably,0.015
antianti1978,0.004
rot,0.009
row,0.004
c4news,0.01
wv9lxce,0.004
isimmusic,0.005
bile,0.004
hamlets,0.011
environment,0.007
30pm,0.005
charge,0.003
asking,0.006
promoting,0.006
knackered,0.006
discovering,0.007
poshdoshy,0.011
jessies,0.005
coop,0.008
federation,0.002
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.007
untenable,0.01
cook,0.001
policiesthey,0.002
cool,0.0
incitement,0.011
tariqukip,0.009
level,0.011
posts,0.017
standards,0.009
pakis,0.01
quick,0.007
pork,0.014
says,0.019
porn,0.013
cyber,0.014
invaded,0.015
sarum,0.001
yippee,0.001
fear,0.007
sinnfein,0.008
boats,0.001
stands,0.011
deluded,0.009
themikewebster,0.007
cllrralphberry,0.004
pleased,0.01
goes,0.015
reply,0.012
etheridge,0.011
hairy,0.029
nhaparty,0.013
prescriptions,0.016
alkaline,0.005
water,0.031
fluke,0.002
tucker5law,0.004
witch,0.002
groups,0.015
confused,0.01
cameronmuststay,0.002
ciaranlyng,0.021
10077418,0.01
scotlandshiregb,0.007
shove,0.007
healthy,0.009
dailym,0.014
hadn,0.011
guilty,0.007
bettertell,0.015
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.003
descended,0.028
gdnpolitics,0.014
janice,0.01
shootings,0.01
morals,0.01
hopeful,0.003
etruscan,0.008
condoning,0.011
1st,0.009
crisis,0.014
stevedubwin,0.011
rotherham,0.008
sports,0.008
lavenderoilblue,0.007
4514897,0.004
msm,0.01
mattcarthy,0.003
kez_777,0.013
prez,0.005
australian,0.03
x2,0.003
snpout,0.014
today,0.02
roared,0.007
prods,0.006
riot,0.0
thei100,0.008
chocolate,0.014
fuel,0.004
cases,0.01
9552854,0.01
hepworthclare,0.012
julius,0.046
thousands,0.01
unruly,0.016
theresamayhem,0.008
trump,0.022
stream,0.009
downfall,0.001
spanner,0.002
dropped,0.002
painkillers,0.01
parliamentary,0.01
martinjtelf,0.011
bigot,0.007
thecornishrep,0.005
mole,0.001
8y5zq1tp0is,0.008
1,0.021
vital,0.005
fourth,0.0
genocide,0.008
speaks,0.007
unbelievable,0.019
obvs,0.007
information,0.006
impartial,0.01
sovereignannie,0.01
needs,0.015
islamic,0.033
4th,0.001
tipped,0.002
tories,0.026
badlands,0.012
succeeded,0.01
poundland,0.002
shrieks,0.007
1a5u4z9,0.001
ones,0.006
infidels,0.027
cmpid,0.013
gerard,0.008
representation,0.007
absoluteclowns,0.012
refund,0.007
exclusive,0.006
constituents,0.008
werent,0.004
mainly,0.016
ddewis,0.009
paternalism,0.001
ocicat_bengals,0.006
j5g7ojb,0.009
keziakinder,0.006
ukip_4_me,0.012
blocked,0.007
willowhalegreen,0.005
apes,0.011
abusers,0.01
shaunconway1888,0.007
procedures,0.001
organisation,0.004
platform,0.007
3ynll9waj,0.002
offers,0.007
farmer,0.009
meridian,0.006
happened,0.011
thinkscotland,0.007
_newsextra,0.029
frazerm14,0.008
bound,0.007
douglasdaniel,0.006
tommorrow,0.007
hamilton,0.001
caine,0.011
feature,0.006
hengist,0.008
term,0.025
equality,0.017
name,0.013
corners,0.016
kurt_obruny,0.032
disunited,0.006
realistic,0.004
ussr,0.001
realise,0.016
129381,0.009
intended,0.016
100m,0.012
factory,0.008
uncannily,0.009
englishoak,0.004
kent,0.008
scapegoating,0.021
psychos,0.004
theory,0.009
actionlet,0.0
hull,0.003
satanic,0.012
flyer,0.007
elections2014,0.004
elections2015,0.005
elections2016,0.007
upon,0.002
straightanswer,0.007
jesuisdog,0.001
yup,0.006
disillusionment,0.011
impose,0.009
mided,0.009
turn,0.009
yuk,0.016
place,0.031
swine,0.009
regtervleuel13,0.01
swing,0.002
eurocontrol,0.008
origin,0.001
freudian,0.008
scandifriend,0.006
soaring,0.001
george,0.015
millions,0.008
given,0.014
derbys,0.002
district,0.022
expel,0.01
returns,0.01
terrifying,0.012
peddled,0.009
white,0.014
hadrian,0.0
gives,0.012
briton,0.008
cope,0.001
season,0.005
hun,0.011
royblewitt,0.005
bardofearth,0.014
alan,0.01
cops,0.003
italys,0.006
axe,0.001
674448709648785409,0.016
affiliating,0.005
population,0.01
ukipfight,0.003
1kacfrl,0.008
nathan,0.002
unfortunately,0.01
jeanfind,0.006
yayyyy,0.008
korans,0.004
buzzfeed,0.008
ruthdavidsonmsp,0.009
war,0.013
unreservedly,0.011
r,0.012
coat,0.001
simpleminded,0.009
theboyler,0.007
pre,0.012
roguecoder250,0.003
804029120380289025,0.006
jameskirkup,0.008
pro,0.013
ano,0.006
rannochmuir,0.008
pastime,0.011
paulbernaluk,0.014
eu_commission,0.002
matey,0.013
superman,0.011
conversion,0.002
petertownsend7,0.002
832128995613302784,0.004
ideas,0.01
ideal,0.008
becoming,0.007
t0rt0i5e,0.005
sure,0.015
invasions,0.023
clearer,0.007
falls,0.006
pennytindall,0.001
trish1553,0.003
emilythornberry,0.002
considered,0.004
proud,0.016
_lmbert,0.008
knowsin,0.001
trafficking,0.011
senior,0.004
quantity,0.011
perpetrated,0.012
r_thomas7,0.006
robjlow,0.0
cheap,0.007
cheam,0.008
ducksscotland,0.008
tks,0.019
favor,0.015
shithole,0.002
hierhelen,0.01
state,0.034
crime,0.014
louiseboursukip,0.009
stoppingh,0.01
wood,0.006
stephenbmci,0.008
boyle,0.008
larsson,0.007
closed,0.005
viewpoint,0.009
waines,0.007
workshy,0.008
itvnews,0.011
ssp,0.009
uptonogood_,0.007
trade,0.002
freaking,0.001
reveal,0.002
regarding,0.003
floods,0.012
naked,0.007
barbaric,0.13
paper,0.008
clowns,0.002
baldy3inarow,0.008
discussing,0.007
ignored,0.004
peterjukes,0.006
artworks,0.01
connections,0.006
piggybank,0.001
college,0.007
parking,0.027
fails,0.004
invoked,0.004
farmers,0.004
ways,0.01
alexboyd,0.013
belittled,0.007
outside,0.007
unappealing,0.026
rumours,0.006
originated,0.005
allegations,0.007
guitar,0.005
fiddling,0.016
soc_of_authors,0.024
coma,0.013
cities,0.008
come,0.023
21,0.007
shp42,0.003
reaction,0.012
missions,0.014
deportes,0.011
stupidest,0.01
priests,0.001
gimmicks,0.008
contract,0.004
electoralcommission,0.007
deported,0.004
6,0.007
continuation,0.007
pot,0.002
period,0.013
pop,0.006
asabenn,0.002
60,0.021
tryna,0.001
pole,0.005
kevininessexuk,0.002
nicola,0.01
poll,0.016
mopcrop,0.001
turkey,0.015
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.002
peaceful,0.01
hardly,0.007
500,0.008
ruining,0.014
scottajblake4,0.001
andrew,0.016
tiger,0.013
mocking,0.009
minister,0.012
hashtageruk,0.015
eaters,0.026
careful,0.006
irrelevant,0.006
spirit,0.006
ukba,0.003
case,0.014
hughes,0.006
mogleeone,0.005
cash,0.014
cast,0.004
moors,0.002
irrespective,0.013
shops,0.009
50s,0.001
promised,0.004
paulcotswolds,0.003
crusades,0.006
fanilow19,0.007
herring1967,0.002
couples,0.012
someone,0.014
converts,0.009
ironic,0.006
pruning,0.002
resentful,0.009
soralochiel,0.009
helmer,0.005
v_of_europe,0.007
granted,0.002
locking,0.001
chuckling,0.009
legallymad66,0.012
html,0.029
buys,0.005
retweeting,0.009
events,0.014
status,0.028
persona,0.003
applaud,0.003
realclimatescience,0.002
driver,0.006
ness,0.007
driven,0.007
drivel,0.013
persecuted,0.003
cartoon,0.01
nfbnp,0.015
fptp,0.007
weakened,0.002
relegation,0.006
without,0.015
vghjwxgn,0.004
researchers,0.0
skeindhu1963,0.007
toonbod4,0.004
actions,0.009
violent,0.029
kill,0.012
frasernelson,0.003
polish,0.012
14zalej,0.003
georgefoulkes,0.005
disenfranchised,0.009
blow,0.002
tim,0.014
rose,0.002
seems,0.013
except,0.009
blog,0.009
thebackbencher,0.009
lets,0.014
englishmanshome,0.009
feminism,0.0
ross,0.008
kingdom,0.015
mystery,0.009
29yt1zf,0.004
stewartlewis2,0.004
evasive,0.01
kills,0.01
5thcimmigrants,0.016
fridge,0.007
thegreyghostofw,0.009
confines,0.012
cllrbsilvester,0.012
styled,0.023
helenlewis,0.006
accepted,0.008
depot,0.006
patrick,0.01
johnfmca,0.007
oddly,0.009
tower,0.01
wato,0.002
docdroid,0.006
passers,0.008
madrid,0.011
competition,0.008
britainfirst,0.009
respect,0.01
provided,0.001
aust,0.003
frees,0.009
ticgran,0.007
legal,0.011
boadica,0.007
quitting,0.011
terrifies,0.004
metropolis,0.005
bunnocks,0.013
captain_chaos43,0.006
nails,0.007
mgpj4tkj,0.0
slaughter,0.019
