Term,Value
populism,0.013
remain_eu,0.001
bizarre,0.008
draggers,0.003
joey,0.007
rivers,0.004
yfrog,0.002
uncomfortable,0.01
3x,0.005
1lsfsokc9,0.004
power,0.013
giving,0.006
worshipping,0.026
harvests,0.002
armadas,0.002
access,0.009
snpmanifesto,0.008
davewiki,0.014
thisiswales,0.004
jimmurphymp,0.007
4k_jason,0.004
body,0.007
justification,0.012
exchange,0.014
sins,0.01
sinn,0.008
bojo,0.008
sink,0.001
others,0.025
dissuade,0.015
sing,0.006
safer,0.008
extreme,0.008
39,0.01
skool,0.005
32,0.016
30,0.015
contradiction,0.0
resurrect,0.012
davidhadley1973,0.015
existent,0.006
mshapland,0.003
named,0.012
private,0.007
names,0.01
scandal,0.009
nataliemcgarry,0.01
flat,0.002
thesweetcheat,0.001
1usel4z,0.015
jamesoldham,0.005
supposedly,0.002
upcoming,0.008
airlifted,0.003
trait,0.008
mrbenn1963,0.007
train,0.01
ashamed,0.007
dailyfail,0.004
tearing,0.0
duped,0.006
account,0.013
alik,0.002
f,0.013
metaknlght,0.008
edwardian,0.009
oct,0.003
praise,0.013
rickygervais,0.021
conservativesin,0.003
didnt,0.011
ds441rif44t,0.005
moodyslayeruk,0.0
caupdates,0.008
josephjenkins1,0.004
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.003
contempt,0.005
chriswmp,0.01
lamb,0.012
gcc,0.007
daring,0.001
democracy,0.014
afd,0.011
holds,0.031
hampshire,0.002
timothy_stanley,0.006
undercovermutha,0.002
stock,0.019
profile,0.007
incompetence,0.002
collection,0.006
haldighati,0.007
edllondon,0.009
chasing,0.01
patrioten10polv,0.005
lines,0.008
holland_tom,0.001
chief,0.002
supranational,0.008
x_sticks_real,0.006
furious,0.009
lined,0.011
stenbizz,0.009
africans,0.011
lingua,0.009
wolfie,0.004
emmetmclaughlin,0.006
witan,0.002
vote2014,0.005
austrian,0.009
ekip,0.003
bunch,0.014
bridges,0.007
le,0.007
jayeddyy,0.006
ln,0.001
ll,0.028
noses,0.008
winning,0.006
willing,0.007
steyn,0.013
leeds9east,0.012
ly,0.026
patrick66013298,0.009
greater,0.006
descendants,0.015
dan,0.008
logicallorena,0.004
bbcnews,0.014
mention,0.007
cutting,0.013
insisting,0.002
day,0.024
col3,0.002
yerselves,0.018
markitsmad,0.014
irrelevance,0.003
morris,0.011
ve9bta,0.009
bampots,0.006
monumentally,0.01
2603360,0.012
ad400,0.004
ge15,0.007
sexual,0.007
empires,0.001
announces,0.001
defend,0.025
req,0.007
wholly,0.015
demsoc,0.001
mate,0.016
lecture,0.003
postpone,0.011
stun,0.011
red,0.011
harold,0.021
oooft,0.011
heretics,0.002
clarify,0.006
qui,0.005
c3headlines,0.0
aaaaarrghhhh,0.009
3jydjtufn,0.011
biglhist,0.007
backwards,0.007
cured,0.007
realscience,0.005
farron,0.011
south,0.014
marc_celtic,0.008
celticrockroars,0.006
sack,0.013
hey,0.012
whoop,0.003
franks,0.005
lancs,0.008
reached,0.01
ukiptv,0.005
carswells,0.012
ancient,0.013
sadly,0.017
allierenison,0.002
rosieroseimp,0.001
chased,0.017
slevelt,0.001
palestine,0.001
jingle,0.01
messing,0.01
udp,0.006
completed,0.003
nobody,0.007
warmist,0.002
seti2342,0.009
stumping,0.004
loved,0.008
jocks,0.007
swedes,0.015
remainers,0.007
sweden,0.01
loves,0.006
lover,0.011
waterboarding,0.004
sayno,0.004
pennyred,0.007
summotcb,0.004
wakes,0.016
maharana,0.006
tide,0.005
archiemohan,0.002
justbeinganicon,0.004
throat,0.01
apparently,0.012
utm_medium,0.011
congrats,0.005
justin_mcguirk,0.001
davies,0.008
mif,0.003
mix,0.018
disillusioned,0.009
emmak67,0.005
enactment,0.002
voteukipvijay,0.005
savages,0.011
unless,0.014
bluebobx,0.007
savaged,0.007
emancipation01,0.008
margotljparker,0.026
disease,0.003
mwullie,0.009
absurd,0.012
4vj5f,0.014
normally,0.006
away,0.016
iirc,0.01
earls,0.002
metpoliceuk,0.009
bathing,0.004
hamlet,0.009
traitor,0.01
petertatchell,0.005
supporter,0.017
velociraptor,0.01
inspiring,0.008
communism,0.007
knowledge,0.007
loutish,0.003
breitbart,0.017
celtic_ecology,0.006
paul1singh,0.007
halfwit,0.005
owenjones84,0.018
busty1956,0.006
regularly,0.008
abused,0.012
hijacking,0.003
beat,0.012
bear,0.01
fhjan7fpkqac,0.011
arranged,0.003
kazakhstan,0.007
claudius_god,0.005
approach,0.0
cicero,0.011
calling,0.01
blogspot,0.009
baldric,0.003
fixed,0.006
tea_dragon,0.015
homophopic,0.005
untrue,0.006
exists,0.007
national,0.014
headlinehijack,0.001
supoort,0.007
1vfokpn,0.007
greece,0.009
2fyeicq,0.005
phford40,0.007
interview,0.005
swines,0.009
2013maycounty,0.005
reform,0.001
pattern,0.008
roman___empire,0.002
ebola,0.005
progress,0.005
colombian,0.006
hullbhoy,0.006
euroelections,0.0
vry,0.004
monarchy,0.003
deliver,0.009
universial,0.011
cymru,0.015
commenting,0.008
instant,0.005
tottjournal,0.003
joke,0.007
taking,0.018
shome,0.009
equal,0.015
brexitbin,0.001
deadlinenews,0.0
kosher,0.018
assure,0.008
busted,0.011
conquered,0.014
passing,0.01
notonecountry,0.014
denarii,0.006
glorious,0.01
otherwise,0.011
comment,0.012
relevant,0.016
travellers,0.003
sea_of_tea,0.01
keepyup1967,0.012
laugh,0.008
m16,0.013
basing,0.001
eddiemair,0.009
mouthpiece,0.006
lukeblackheath,0.003
gaze,0.016
newt,0.012
elects,0.009
certain,0.007
rump,0.016
proposal,0.004
groot66,0.005
cos,0.01
ridden,0.017
finished,0.007
angles,0.031
30709152,0.008
bulb,0.004
fellow,0.013
napoleon,0.011
blackouts,0.005
multi,0.017
plaid,0.014
stevieknackered,0.001
plain,0.004
value,0.006
promotes,0.011
rachael_swindon,0.025
coy,0.009
9nj6gju,0.003
dykes,0.012
east3blinder,0.002
_middleagedgay_,0.004
barbarianscan,0.011
inflicts,0.008
delusion,0.006
walesonline,0.004
helped,0.005
anglotrucker,0.008
arabia,0.011
arabic,0.005
joey7barton,0.006
regression,0.005
briandamge64,0.005
duponline,0.002
players,0.008
jarlofcaledonia,0.008
foxy,0.014
cjlehan67,0.007
uklabour,0.03
stevestone55,0.002
powell,0.01
injured,0.013
neolithic,0.004
45albannach,0.014
faces,0.005
zzypt,0.003
bullying,0.003
byebye,0.006
judgment,0.004
scholars,0.0
grillingkippers,0.016
insure,0.009
raping,0.009
drpaulmiddleton,0.006
ukukitty,0.015
thought,0.032
oops,0.009
ewrop,0.009
position,0.034
latest,0.007
coaster,0.007
stooge,0.008
juncker,0.007
hybrid,0.007
proximity,0.007
truebritgrit,0.003
underlying,0.011
surpass,0.005
seats,0.016
protecting,0.002
frc3,0.004
demographic,0.002
johnnyl57,0.007
bench,0.003
add,0.006
warns,0.012
somali,0.009
liverpooll,0.009
aleksandar,0.007
match,0.035
twats,0.011
blackburnchelseaceltic,0.008
greg389,0.008
martinush66,0.008
fs_ealing,0.009
like,0.031
success,0.009
mark_ukip,0.005
crawled,0.002
journalism,0.008
malccarter,0.01
15thcgossipgirl,0.001
works,0.009
soft,0.008
sandcastles,0.012
italian,0.01
pctrumpton,0.009
alive,0.025
ideals,0.014
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.013
proper,0.001
happens,0.01
oflynnmep,0.012
grindingdude,0.003
negation2010,0.026
bustling,0.007
assuming,0.009
regain,0.012
bingo,0.008
pepper,0.013
slight,0.0
barking_madness,0.001
host,0.005
although,0.015
worthy,0.008
steynonline,0.016
demetri,0.003
panel,0.012
retribution,0.012
wiganatheart,0.006
commited,0.01
boards,0.007
ruthahnert,0.0
certainty,0.007
introduces,0.005
facism,0.016
introduced,0.001
ericpickles,0.012
scums,0.012
submits,0.001
brands,0.001
doesnt,0.002
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.004
culloden,0.004
utopias,0.008
1988,0.006
spread,0.006
onepage,0.013
glimmer,0.003
biggest,0.01
maze,0.002
buy,0.012
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.006
brand,0.006
sebastianepayne,0.006
reminds,0.002
fuckhead,0.006
christinasnp,0.009
greenbhoy1967,0.014
nationalist_uk,0.007
brouhaha,0.015
misty,0.008
wise,0.013
princes,0.007
glory,0.003
swalesroy,0.005
dangerous,0.012
englishbacklash,0.005
j,0.01
variations,0.003
flip,0.002
shakeystephens,0.002
wholelottasusie,0.01
plaid16,0.005
backfired,0.003
plaid15,0.008
minutes,0.028
i100,0.008
c_reedy,0.003
excruciatingly,0.01
pin,0.003
deaths,0.011
ukipout,0.016
pic,0.017
geronimocash,0.008
scumbags,0.037
crusade,0.002
periods,0.003
throwaway,0.003
commentators,0.004
shooting,0.009
silentwitness,0.003
andycavster,0.011
dressed,0.011
44,0.013
claiming,0.007
43,0.011
ukip_lambeth,0.007
stevieking62,0.006
cnuts,0.005
resembles,0.007
1oodij,0.008
wuhokay,0.012
christians,0.009
sanglesey,0.0
jimbenchukip,0.012
shagging,0.01
bbciplayer,0.002
f1grimreaper,0.009
bankrupt,0.003
brewer_lar,0.005
celticnetwork11,0.005
michaelrosenyes,0.007
vermin,0.003
destroyed,0.001
journostephen,0.007
lepe,0.009
dianejamesmep,0.013
sleep,0.003
hating,0.01
appetite,0.008
nwo,0.0
hate,0.012
scottishfa,0.006
founder,0.009
no2eu,0.018
paris,0.016
tweet,0.008
dejavousagain,0.002
teuchtermac,0.005
scottishvoters,0.018
whatsoever,0.004
pride,0.006
trolled,0.007
risk,0.004
walespolitics,0.004
rise,0.01
amorphous,0.011
pummelled,0.007
every,0.017
jack,0.014
messy,0.003
monkeys,0.008
school,0.016
obsessive,0.008
wards,0.003
bettertogether,0.024
enjoy,0.015
leaders,0.015
direct,0.014
surrounding,0.002
street,0.009
hanidani,0.011
enoch,0.008
blue,0.009
rugbyunited,0.031
hide,0.014
christ,0.006
poison,0.012
sung,0.002
daesh,0.002
causes,0.001
endorse,0.005
supplies,0.029
withering,0.004
seeks,0.007
immi,0.001
xfm,0.003
jessphillips,0.013
hundreds,0.015
alisha90uk,0.007
represented,0.037
philipwalters9,0.009
vikings,0.026
baggins1971,0.027
leaves,0.006
changed,0.015
bikeyjezmo,0.011
ect,0.014
kath_74,0.003
settled,0.019
punishment,0.007
powys,0.004
politicalisation,0.006
julia,0.004
meats,0.009
sophie_may_,0.001
punching,0.005
riots,0.001
gobbledegook,0.006
hospital,0.009
womendefyukip,0.013
azhnpt,0.008
travel_scotrail,0.004
preview,0.007
slaughtered,0.016
peter_celtic,0.008
phone,0.005
rupertscott21,0.01
excellent,0.011
robbing,0.002
must,0.029
shoot,0.013
15dxa6r,0.007
join,0.017
brewed,0.007
homepage,0.013
antifeminism,0.022
mh,0.012
mk,0.006
mt,0.021
daft,0.009
mp,0.022
mr,0.013
ta,0.005
fortress,0.001
estate,0.008
libbycwatson,0.012
keep,0.027
attract,0.012
ashleybyrnenth,0.009
coburns,0.009
end,0.019
imigration,0.007
eng,0.012
radioplayer,0.007
purgeeveryword,0.004
imbedded,0.005
writers,0.004
dsmooney,0.017
toxic,0.009
gate,0.014
badly,0.014
turing,0.01
caps45,0.007
badgergoalie,0.011
jumping,0.014
vegans,0.008
cybernat,0.006
notionally,0.007
parallel,0.006
danny,0.018
kaleemsheikh2,0.011
crownof12,0.016
pitchside,0.009
ultimate,0.012
enter,0.007
vapor,0.007
climatism,0.005
archaeology,0.003
executed,0.011
react,0.006
expects,0.01
london,0.032
muchair,0.007
tarekfatah,0.009
ukip_youth,0.011
hypocrisy,0.002
cld,0.011
socialmedia,0.004
imo,0.01
writing,0.003
e91,0.008
historyextra,0.001
400,0.006
labour2015,0.003
redukipper,0.011
glastonbury,0.007
carolingian,0.006
unionism,0.016
revelations,0.01
imabannedd,0.002
unionist,0.017
neolithics,0.002
britview,0.012
netherlands,0.011
alex,0.006
carperjones,0.011
herald,0.008
victory,0.011
deanperks,0.012
northumbrian,0.008
blinded,0.003
suzanneevans1,0.012
daftquine,0.009
scantrockmeans,0.001
diane,0.01
leftist,0.022
bnpedlsdldupukipo,0.007
celebrating,0.008
gjust67,0.006
goo,0.009
driving,0.003
dinosaur,0.002
god,0.016
collaborated,0.008
1272505,0.008
unabashed,0.006
got,0.029
newly,0.009
gov,0.009
gop,0.0
independence,0.016
inor,0.002
associate,0.004
hang,0.011
free,0.015
dcshego,0.016
guardianista,0.01
evil,0.036
boosting,0.001
nufcno1fan,0.005
wanted,0.017
dcarswellukip,0.004
horseshit,0.001
ritual,0.008
penny,0.009
days,0.011
tolerant,0.007
nickcohen4,0.015
20th,0.006
aspire,0.039
onto,0.003
already,0.016
nha,0.007
encouraging,0.012
hearing,0.002
rant,0.016
adopted,0.01
nhs,0.014
ae16,0.007
traitorous,0.026
yousaf,0.007
rightwingcunts,0.005
sarcasm,0.025
top,0.028
fiction,0.008
tom,0.008
percentage,0.009
uk_resistance,0.011
murder,0.013
voteno,0.002
unilincoln,0.002
aynuck1,0.002
leaking,0.008
took,0.03
galba,0.008
1ss5zsh,0.002
western,0.016
pmlive,0.001
ryanwatersukip,0.017
brushed,0.009
defendthewest,0.01
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.009
rampage,0.002
immigrants,0.023
7gpcoaqny,0.009
scottg1975,0.008
daily_express,0.003
nomorelies,0.014
bridge,0.002
fashion,0.004
rab,0.006
ran,0.006
realstevepond,0.002
talking,0.019
lbc,0.016
ohhhh,0.008
seminar,0.002
ray,0.014
slithering,0.008
braveheart,0.005
1967,0.007
1960,0.004
snow,0.003
upholding,0.004
punish,0.001
rides,0.017
propitious,0.01
theresamay_mp,0.01
though,0.01
hopenothate,0.005
defence,0.001
hearts,0.005
genital,0.009
coin,0.012
glow,0.01
davidschneider,0.007
roshantweerasin,0.006
flop,0.007
flow,0.001
treaty,0.008
ukip_2015,0.008
tredinnick,0.002
ulla,0.005
agnew,0.006
breitbartnews,0.023
bait,0.007
pope,0.009
ofpalestine,0.009
reopublicand,0.008
queen,0.008
radio,0.009
piigs,0.007
earth,0.003
paranoids,0.005
drawbridge,0.003
spite,0.001
peasants,0.007
knuckle,0.006
disgust,0.009
natalieben,0.004
govuk,0.019
blantyresnp,0.006
jimtorrancesnp,0.006
ujgzgp,0.0
hostility,0.003
watch,0.008
fluid,0.01
journoteesside,0.001
rguerrina,0.003
despite,0.011
report,0.011
celtic_doolin95,0.009
standupforhistory,0.007
gareth,0.011
helenhims,0.009
countries,0.015
spokesperson,0.007
wingers,0.002
twice,0.008
3nqfy,0.004
oramiwrong,0.008
banmuslims,0.012
ruins,0.011
tirnaog09,0.006
presuming,0.008
swept,0.008
nut,0.007
danielfyork,0.017
demented,0.002
corrupt,0.029
screeching,0.0
gladiator,0.001
the13thcolony,0.009
jamesoxby,0.01
hailsatardis,0.004
finger,0.011
mum,0.002
mun,0.006
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.01
weak,0.005
however,0.01
boss,0.01
wear,0.015
news,0.039
mrchrisaddison,0.015
bbcjlandale,0.008
faced,0.003
protect,0.013
fuckwitt,0.009
gunnie67,0.007
fault,0.006
sympathiser,0.009
bbcradio4,0.015
games,0.009
liveeudebate,0.008
hypocrites,0.003
expense,0.012
vexed,0.003
karen,0.008
genes,0.006
trust,0.011
hitler,0.029
conference,0.01
utm_campaign,0.009
dracul,0.006
wright,0.006
quickly,0.01
confident,0.006
beer,0.008
belongs,0.011
communion,0.007
veganneil,0.012
expected,0.007
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.007
xxx,0.008
leafletting,0.015
speeches,0.001
aaaarrrghhhh,0.008
catch,0.01
qgz0bju52wu,0.009
lyonsmal,0.009
heartland,0.006
asknigelfarage,0.007
n,0.013
weren,0.018
procedure,0.011
natives,0.012
mansplains,0.009
expenses,0.016
2g1ze6x,0.001
lateststories,0.009
experts,0.005
mrmalky,0.007
pics,0.007
couped,0.002
lorrainegaskel1,0.005
suggest,0.01
badgercull,0.01
complex,0.008
uxolihxucpd,0.015
several,0.008
harming,0.006
brucebhoy,0.007
satellite,0.008
sussex,0.003
opensfor,0.01
welsh,0.02
ramsgate,0.007
pick,0.011
characters,0.023
rbars,0.011
20516756,0.003
vvd,0.007
skepticism,0.01
cycle,0.005
mentioning,0.007
back_brexit,0.005
cultural,0.016
frjeb,0.009
mother,0.025
bastards,0.018
dads,0.009
bugger,0.014
appease,0.005
mays,0.002
proposed,0.003
laptop,0.003
proposes,0.006
shorthand,0.007
enlighten,0.002
davii3s,0.013
demeaning,0.006
jc_jc1971,0.01
38degrees,0.012
clarkeson,0.003
pitiful,0.007
humanity,0.014
gave,0.009
casting,0.002
bbcquestiontime,0.009
insiderleaks,0.011
afore,0.005
newcastle,0.012
judge,0.011
burns,0.01
apart,0.01
mungomouthpiece,0.001
ditto,0.006
gift,0.009
zeal,0.007
hunt,0.012
huns,0.015
50,0.009
any1,0.007
55,0.011
jeannesmith1,0.001
offices,0.006
officer,0.007
hung,0.002
westminstermole,0.012
missmorven,0.008
stereotype,0.008
proudly,0.006
malcolmd68,0.005
sponge,0.002
donald,0.004
election,0.011
fishingman11,0.003
t20racerman,0.001
11431509,0.01
renamed,0.011
andyblyth67,0.008
raphael_kiyani,0.013
ice,0.014
everything,0.011
intolerant,0.012
ymlaen,0.005
christmas,0.008
pagans,0.015
core,0.014
disappeared,0.007
discount,0.005
newcomer,0.006
1ayqkdy,0.01
meyer,0.002
euanmcmillan28,0.006
adrianhiel,0.005
attacks,0.019
plunging,0.004
dinner,0.01
plus,0.009
efforts,0.013
badgers,0.012
ppc,0.009
primitive,0.003
aha,0.002
presence,0.011
civil,0.009
ahh,0.007
ppl,0.016
batt,0.009
electorate,0.015
emigrate,0.004
rounds,0.011
qgpisz,0.006
existed,0.007
rely,0.006
3866340,0.008
minted,0.004
stuck,0.007
gie,0.007
blogs_and_comments,0.008
antiwhites,0.012
questionable,0.007
intolerance,0.011
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.01
attempted,0.013
differences,0.015
davidlammy,0.017
deny,0.01
heat,0.005
hear,0.015
eurocrat,0.023
hs2,0.001
muster,0.013
englandpaddy,0.002
ckofffu,0.014
iacaucus,0.008
submitting,0.0
cee4cat,0.007
penal,0.005
impropriety,0.007
indy,0.015
shaktar,0.009
trib,0.004
guardiang2,0.006
mikehookemmep,0.011
chuckling,0.007
constructed,0.008
turntoreturn,0.005
ni,0.016
na,0.01
whereas,0.006
ne,0.006
nf,0.012
meriam,0.01
beheading,0.012
tie,0.016
nr,0.001
confusing,0.005
nt,0.008
nw,0.007
node,0.007
football,0.007
salmonds,0.007
terikehkeloonga,0.0
libra,0.0
ukiptaz,0.01
longer,0.011
1473542,0.011
landed,0.003
vote_ukip,0.017
uncovered,0.013
serious,0.006
backward,0.026
bongobongo,0.01
remfry,0.011
ron,0.005
equalities,0.01
focus,0.011
remarkably,0.014
antianti1978,0.003
rot,0.005
row,0.006
c4news,0.008
wv9lxce,0.004
isimmusic,0.005
bile,0.004
hamlets,0.01
environment,0.005
30pm,0.004
charge,0.004
asking,0.007
promoting,0.008
knackered,0.006
discovering,0.007
poshdoshy,0.009
jessies,0.008
coop,0.008
federation,0.002
advantage,0.009
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.009
untenable,0.008
cook,0.001
policiesthey,0.002
cool,0.002
incitement,0.009
tariqukip,0.01
level,0.013
posts,0.013
standards,0.009
pakis,0.007
quick,0.007
pork,0.013
says,0.017
porn,0.012
cyber,0.015
invaded,0.017
sarum,0.001
yippee,0.001
fear,0.012
sinnfein,0.008
boats,0.002
stands,0.011
deluded,0.01
themikewebster,0.006
cllrralphberry,0.004
pleased,0.011
goes,0.015
reply,0.009
etheridge,0.009
hairy,0.028
nhaparty,0.011
prescriptions,0.013
alkaline,0.003
water,0.025
fluke,0.002
tucker5law,0.008
witch,0.003
groups,0.017
confused,0.013
cameronmuststay,0.003
ciaranlyng,0.032
10077418,0.011
scotlandshiregb,0.007
shove,0.005
healthy,0.01
dailym,0.012
earned,0.01
guilty,0.008
bettertell,0.014
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.002
descended,0.019
gdnpolitics,0.013
janice,0.015
shootings,0.01
morals,0.009
hopeful,0.003
etruscan,0.004
condoning,0.009
1st,0.01
isles,0.012
stevedubwin,0.008
rotherham,0.005
sports,0.014
lavenderoilblue,0.008
4514897,0.008
msm,0.007
mattcarthy,0.005
kez_777,0.011
prez,0.005
australian,0.032
x2,0.001
snpout,0.014
today,0.02
roared,0.009
prods,0.006
riot,0.002
thei100,0.011
chocolate,0.016
fuel,0.005
cases,0.01
9552854,0.009
hepworthclare,0.018
julius,0.057
thousands,0.005
unruly,0.013
theresamayhem,0.01
trump,0.028
stream,0.007
downfall,0.001
spanner,0.001
dropped,0.0
painkillers,0.009
parliamentary,0.011
martinjtelf,0.009
bigot,0.01
thecornishrep,0.008
mole,0.001
8y5zq1tp0is,0.009
1,0.021
vital,0.005
fourth,0.001
genocide,0.006
speaks,0.008
unbelievable,0.013
obvs,0.005
information,0.008
impartial,0.009
sovereignannie,0.009
needs,0.014
islamic,0.031
4th,0.002
tipped,0.003
tories,0.021
badlands,0.012
succeeded,0.012
poundland,0.006
shrieks,0.009
1a5u4z9,0.002
theclumpany,0.006
infidels,0.025
cmpid,0.016
gerard,0.01
representation,0.005
increase,0.01
absoluteclowns,0.01
refund,0.008
exclusive,0.005
constituents,0.004
werent,0.003
mainly,0.012
ddewis,0.006
paternalism,0.003
ocicat_bengals,0.007
j5g7ojb,0.01
keziakinder,0.006
ukip_4_me,0.01
blocked,0.007
willowhalegreen,0.004
apes,0.009
abusers,0.008
shaunconway1888,0.008
procedures,0.0
organisation,0.007
platform,0.008
3ynll9waj,0.003
offers,0.009
farmer,0.011
meridian,0.006
happened,0.01
thinkscotland,0.006
_newsextra,0.026
frazerm14,0.009
delighted,0.007
douglasdaniel,0.008
tommorrow,0.009
hamilton,0.001
caine,0.008
feature,0.006
hengist,0.007
term,0.035
equality,0.014
name,0.014
corners,0.013
kurt_obruny,0.026
disunited,0.007
realistic,0.009
ussr,0.001
realise,0.009
129381,0.01
intended,0.013
100m,0.014
factory,0.008
uncannily,0.011
englishoak,0.008
kent,0.005
disgraced,0.008
psychos,0.003
theory,0.007
actionlet,0.001
hull,0.007
satanic,0.012
flyer,0.006
elections2014,0.007
elections2015,0.005
elections2016,0.004
upon,0.004
straightanswer,0.007
jesuisdog,0.002
yup,0.003
disillusionment,0.008
impose,0.01
mided,0.007
kneel,0.009
turn,0.011
yuk,0.016
place,0.035
bbcdouglasf,0.008
regtervleuel13,0.01
swing,0.0
eurocontrol,0.007
origin,0.001
freudian,0.008
scandifriend,0.006
soaring,0.003
george,0.016
millions,0.01
given,0.016
derbys,0.003
district,0.016
burying,0.008
returns,0.012
terrifying,0.009
peddled,0.008
white,0.017
hadrian,0.0
gives,0.012
briton,0.008
cope,0.0
season,0.006
hun,0.006
royblewitt,0.006
bardofearth,0.014
alan,0.01
cops,0.001
arsreductus,0.001
italys,0.01
axe,0.003
674448709648785409,0.014
affiliating,0.007
population,0.017
ukipfight,0.0
1kacfrl,0.009
nathan,0.001
unfortunately,0.012
jeanfind,0.008
yayyyy,0.006
korans,0.004
buzzfeed,0.007
ruthdavidsonmsp,0.01
war,0.016
unreservedly,0.011
r,0.015
coat,0.001
miles,0.009
simpleminded,0.011
theboyler,0.008
pre,0.012
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.009
pro,0.01
ano,0.007
rannochmuir,0.008
pastime,0.011
paulbernaluk,0.016
eu_commission,0.001
matey,0.015
superman,0.011
conversion,0.006
petertownsend7,0.001
832128995613302784,0.0
ideas,0.012
ideal,0.008
becoming,0.011
t0rt0i5e,0.005
sure,0.019
invasions,0.019
clearer,0.007
falls,0.009
pennytindall,0.002
trish1553,0.003
emilythornberry,0.003
considered,0.005
proud,0.012
_lmbert,0.009
knowsin,0.001
trafficking,0.014
senior,0.006
quantity,0.008
perpetrated,0.013
r_thomas7,0.005
robjlow,0.001
cheap,0.011
cheam,0.007
ducksscotland,0.006
tks,0.026
favor,0.013
shithole,0.003
hierhelen,0.01
state,0.039
crime,0.011
louiseboursukip,0.012
stoppingh,0.011
wood,0.008
stephenbmci,0.008
boyle,0.006
larsson,0.007
closed,0.002
viewpoint,0.01
waines,0.004
workshy,0.007
itvnews,0.012
ssp,0.006
barbaricinhumanedisgusting,0.011
trade,0.002
freaking,0.0
reveal,0.001
regarding,0.006
floods,0.01
naked,0.004
barbaric,0.168
paper,0.007
clowns,0.005
baldy3inarow,0.007
discussing,0.007
ignored,0.009
peterjukes,0.009
artworks,0.011
connections,0.006
piggybank,0.001
college,0.008
parking,0.029
fails,0.007
autocorrectfailure,0.004
farmers,0.003
ways,0.01
alexboyd,0.013
warburydude,0.003
belittled,0.004
outside,0.006
unappealing,0.036
rumours,0.007
originated,0.004
allegations,0.008
guitar,0.007
fiddling,0.018
soc_of_authors,0.023
coma,0.011
cities,0.008
come,0.023
21,0.006
shp42,0.001
reaction,0.016
missions,0.013
libya,0.001
deportes,0.007
stupidest,0.007
priests,0.003
gimmicks,0.003
parts,0.009
contract,0.005
electoralcommission,0.006
richlin11a,0.01
deported,0.008
continuation,0.011
pot,0.001
period,0.009
pop,0.007
asabenn,0.001
60,0.02
61,0.001
pole,0.003
kevininessexuk,0.002
nicola,0.008
poll,0.013
mopcrop,0.0
turkey,0.016
createsdarkness,0.006
aethelstan927,0.001
giftednutter,0.004
peaceful,0.012
hardly,0.005
500,0.009
ruining,0.01
scottajblake4,0.0
andrew,0.015
tiger,0.011
mocking,0.012
minister,0.013
hashtageruk,0.013
eaters,0.026
careful,0.007
irrelevant,0.006
spirit,0.007
ukba,0.002
case,0.014
hughes,0.005
mogleeone,0.005
cash,0.014
cast,0.004
moors,0.001
irrespective,0.012
shops,0.007
50s,0.002
promised,0.007
paulcotswolds,0.004
crusades,0.004
fanilow19,0.007
herring1967,0.0
couples,0.005
someone,0.016
converts,0.009
ironic,0.008
pruning,0.001
resentful,0.007
soralochiel,0.008
helmer,0.005
v_of_europe,0.004
granted,0.003
locking,0.002
check,0.008
legallymad66,0.011
html,0.034
buys,0.007
retweeting,0.008
events,0.015
status,0.026
persona,0.002
applaud,0.001
valetillidie,0.008
driver,0.006
ness,0.014
driven,0.005
drivel,0.015
persecuted,0.002
cartoon,0.006
nfbnp,0.016
fptp,0.009
weakened,0.002
relegation,0.01
without,0.014
vghjwxgn,0.004
researchers,0.001
toonbod4,0.005
actions,0.009
violent,0.026
kill,0.006
frasernelson,0.001
polish,0.011
14zalej,0.002
georgefoulkes,0.004
disenfranchised,0.005
blow,0.002
tim,0.012
rose,0.003
seems,0.016
except,0.003
blog,0.007
thebackbencher,0.002
lets,0.013
englishmanshome,0.009
feminism,0.001
ross,0.005
kingdom,0.012
mystery,0.013
29yt1zf,0.003
stewartlewis2,0.003
evasive,0.007
kills,0.008
5thcimmigrants,0.017
fridge,0.006
thegreyghostofw,0.012
confines,0.008
garydunion,0.007
styled,0.021
helenlewis,0.005
accepted,0.007
depot,0.004
patrick,0.008
johnfmca,0.006
oddly,0.009
tower,0.009
wato,0.002
docdroid,0.005
jewellery,0.005
madrid,0.011
competition,0.007
britainfirst,0.012
respect,0.01
aust,0.003
frees,0.01
teachings,0.009
legal,0.008
boadica,0.01
quitting,0.007
terrifies,0.004
metropolis,0.007
bunnocks,0.013
captain_chaos43,0.011
nails,0.011
mgpj4tkj,0.002
slaughter,0.031
polite,0.008
voracious,0.01
factcheck,0.002
terrified,0.005
resurrection,0.01
embarassing,0.005
_,0.023
