Term,Value
factcheck,0.003
terrified,0.003
resurrection,0.012
embarassing,0.006
_,0.025
oo,0.016
jeez,0.014
ok,0.012
oi,0.015
oh,0.012
fbcdn,0.006
oe,0.007
lovelyjubbly136,0.01
whence,0.0
stand,0.018
hindu,0.005
ow,0.012
2h2sxtc,0.001
marstagainsths2,0.003
op,0.005
tribe,0.004
cadizoranges,0.013
cambridge,0.005
garb,0.007
augustus,0.006
rising,0.013
determine,0.004
england,0.024
feudal,0.003
klausdodds,0.012
xmaj6js1sf,0.01
alleged,0.006
cultured,0.012
christianity,0.006
racist,0.026
cultures,0.011
condone,0.011
fish,0.002
morrison,0.013
relig,0.002
catholics,0.009
relic,0.007
regard,0.003
jun,0.002
mrharrycole,0.03
bbcsp,0.006
jus,0.005
stuart_hepburn,0.007
promote,0.008
applying,0.008
madamvanessa,0.005
01359,0.006
grasp,0.001
grass,0.004
minded,0.017
strongly,0.01
europeanunion,0.015
taylor,0.02
britain,0.039
liverpool,0.008
smokescreen,0.015
together,0.011
politics,0.034
inside_emmajane,0.006
thenewdaily,0.03
piedpiperparty,0.004
brythonic,0.009
idiot,0.01
deserve,0.012
rosen,0.009
igg,0.007
davidallengreen,0.002
5,0.015
moonbattery,0.013
heathen,0.009
trash,0.015
maxkeiser,0.027
paddy,0.009
seasia,0.009
championship,0.008
davidsidney,0.004
symbol,0.006
souls,0.003
includes,0.0
recognise,0.003
included,0.001
godbewithusall,0.006
stocks,0.002
6499518,0.009
enlightening,0.003
boatsandjoes_,0.006
booked,0.006
applause,0.007
calls,0.014
wife,0.01
profdaveandress,0.005
barcelona,0.007
calld,0.008
treason,0.012
songs,0.005
foreig,0.01
ale,0.015
binky_2301,0.005
9coxhj,0.006
coach,0.006
barons,0.003
sun_pol_scot,0.007
follow,0.011
alt,0.011
decisions,0.001
hmmm,0.007
jessie,0.005
tamsinlisa,0.017
sirboing,0.002
lining,0.008
subjected,0.012
opportunities,0.002
diluting,0.013
program,0.007
barely,0.005
rob,0.006
jasemarkrutter,0.009
belonging,0.005
woman,0.032
worse,0.014
song,0.013
far,0.017
fat,0.005
coa061,0.002
sons,0.015
worst,0.008
awful,0.028
saltires,0.008
ticket,0.006
iainpc67,0.007
treating,0.011
p_rava,0.004
swanseabhoy1,0.01
tent101,0.01
richardhowitt,0.005
jongaunt,0.009
list,0.011
undone,0.004
liars,0.002
burqa,0.002
align,0.008
programme,0.009
rats,0.007
ten,0.004
tea,0.011
eddwilson,0.01
rate,0.005
design,0.004
netizenuk,0.002
sue,0.003
sud,0.008
imported,0.003
sun,0.006
anniversary,0.008
guna,0.004
crush,0.009
version,0.015
attitudes,0.005
frightens,0.008
guns,0.01
christian,0.009
b_matthews66,0.004
theresa,0.005
behaviour,0.012
shouldn,0.009
ruffphilip,0.008
epitome,0.012
uk4ournationals,0.011
fasict,0.008
nichsmith,0.016
allows,0.01
mindsets,0.002
horrified,0.007
thewritersmuse,0.004
chain,0.008
remahelleirbag,0.004
options,0.005
thurrock,0.012
lizzyvaid,0.003
arnhemavenger,0.01
suddenly,0.031
bristolcomsense,0.002
1945,0.01
lou_i5e,0.001
clifford,0.007
environment,0.009
captainjimdandy,0.004
wield,0.001
shite,0.004
evelyn,0.01
branded,0.005
unthinkable,0.01
angrier,0.006
horses,0.01
tryna,0.004
wretched,0.01
knows,0.006
grabbing,0.012
bbcnewsbeat,0.004
flag,0.011
misogyny,0.005
stick,0.014
known,0.008
glad,0.011
saharan,0.01
debates,0.003
likeky,0.001
daftquestion,0.005
v,0.022
marc,0.006
1dy8ooq,0.004
embarrassing,0.005
mrroddygraham,0.005
cyberbrat1320,0.008
sympathisers,0.01
coerce,0.006
protects,0.013
arise,0.002
libertarian,0.008
cultivate,0.009
rhonamiddler,0.006
594828534032473,0.018
bmouthpr,0.008
ekip,0.005
court,0.008
goal,0.006
desperation,0.005
rather,0.026
breaking,0.006
gogetsmarthome,0.021
influences,0.008
explains,0.001
simplicity,0.006
shouldnt,0.003
okay,0.001
orbits,0.004
contentiouspest,0.006
concentrating,0.006
concerns,0.007
gabrielscally,0.011
cults,0.001
short,0.034
capitalismsdead,0.004
worldaidsday,0.004
departure,0.009
steph_peacock,0.001
steelvalleyukip,0.001
britunofficial,0.015
yestoav,0.002
lhr,0.003
mansplaining,0.0
jon_swindon,0.005
6916861,0.013
plaice,0.007
september,0.009
nicholastyrone,0.002
cymraeg,0.008
disabled,0.018
outraged,0.005
isnt,0.008
bigoted,0.016
bengilroy,0.008
indy100,0.004
islam,0.023
leanne,0.007
style,0.009
davecarse13,0.007
susceptible,0.011
harmless,0.009
scot,0.013
288775938899062784,0.002
stephen,0.008
bout,0.011
might,0.016
wouldn,0.014
somebody,0.008
dickens,0.002
misogynist,0.005
communities,0.01
tarmacitover,0.007
bigger,0.008
impressive,0.008
fanatics,0.012
houseoflords,0.001
mikef45,0.002
notimpressed,0.012
shurely,0.005
ironwand,0.005
difficult,0.005
fragile,0.006
weight,0.001
needless,0.011
generation,0.013
jeremyszal,0.002
1l5paui,0.003
expect,0.014
dianemcwade,0.007
trextasyband,0.011
strood,0.003
toxicsugarstone,0.003
alcohol,0.009
croftyization,0.007
hilt,0.007
lols,0.007
rightfully,0.008
straightquestion,0.008
health,0.01
aaronbastani,0.005
exodus,0.005
winstonmckenzie,0.004
friday,0.029
tractors,0.005
cookie,0.004
teach,0.004
colonised,0.008
thrown,0.006
thread,0.004
sylvester,0.004
pechora,0.002
prejudice,0.011
threat,0.014
divorce,0.011
progressives,0.005
grahamspiers,0.006
feed,0.011
htf,0.007
feel,0.022
radical,0.009
20foreigners,0.014
aibagawa,0.006
fancy,0.004
feet,0.003
brave,0.009
thetford,0.028
defects,0.006
tallbloke,0.003
bland,0.006
bakerukip,0.01
waddybean,0.003
4008404,0.006
daily_politics,0.008
corporal,0.009
story,0.036
smashculturalmarxism,0.021
script,0.004
42qnq,0.005
comfy,0.009
storm,0.008
moat,0.008
syrup,0.006
weltpolitik,0.001
costajoaoda,0.024
option,0.008
checklist,0.008
katpuff76,0.009
sarkozy,0.004
clyde1,0.009
share_iosapp_other,0.008
megalomania,0.001
rifle,0.011
ashley,0.009
convinced,0.004
uncut,0.011
king,0.012
kind,0.018
double,0.028
keenasophia,0.006
markseddon1962,0.004
coelhohibrido,0.009
risks,0.006
dane,0.008
motivation,0.009
outstanding,0.003
banded,0.001
suspicious,0.006
_rachelllx,0.006
ldems,0.011
carbonbrief,0.003
gall,0.003
robellis85,0.001
7x,0.007
robustly,0.01
rochester,0.004
leagueacs,0.01
assange,0.001
3gtkm,0.022
jmsfny,0.009
sandwiches,0.013
donor,0.014
hurling,0.01
contractual,0.004
efd,0.01
buff,0.001
gill,0.006
added,0.007
intervened,0.008
mentality,0.012
rebeccaahardie,0.004
boringfileclerk,0.006
skeindhu1963,0.004
74,0.008
71,0.007
70,0.004
nothing,0.012
usless,0.009
measured,0.01
achievement,0.005
mclanaghan,0.008
trobinsonnewera,0.012
traditional,0.003
claudius,0.023
nigel_farage,0.037
geordie,0.007
engmodushpmg00000004,0.001
jane_samuels,0.014
geordielord1,0.008
expressandstar,0.005
grace,0.003
penalty,0.013
catherinemep,0.003
feminists,0.015
sacking,0.0
founding,0.007
gains,0.008
hiv,0.004
spurious,0.003
alicia,0.007
garylineker,0.007
shazzstevo,0.008
worldnews,0.008
b,0.014
yesthatcherdead,0.015
theblondebmw,0.015
beards,0.004
emails,0.014
shaunharvey87,0.004
molesteeth,0.017
adviceandwelfare,0.012
crucifying,0.001
colin,0.003
cries,0.006
oaps,0.008
investigate,0.007
steveno88,0.016
activity,0.011
cringe,0.008
wrote,0.017
countivan,0.01
english_woman,0.0
art,0.013
dump,0.01
pvv,0.012
intelligence,0.007
ukiper,0.005
engalnd,0.011
eurosceptics,0.024
defense,0.006
dumb,0.01
itsmejohnstokes,0.013
chambers,0.017
_pzj_1,0.008
arm,0.013
langauge,0.001
barn,0.001
threats,0.002
obstructionist,0.009
nomoregopwar,0.001
slapped,0.002
unions,0.003
nhpolitics,0.011
reut,0.004
swansea,0.007
numerous,0.005
corruption,0.007
genes,0.01
recently,0.007
creating,0.015
derkai5er,0.012
sold,0.012
attention,0.009
outfit,0.009
richlin11a,0.013
succeed,0.004
opposition,0.007
glasgowirish67,0.008
bronze,0.01
seriously130,0.005
c,0.015
license,0.002
31462885,0.0
roman,0.049
context,0.01
2ai2aq8,0.013
iandunt,0.007
finds,0.014
reside,0.009
chrisdarroch2,0.006
reasons,0.013
smith,0.003
jamieszymko,0.009
incandescent,0.003
village,0.009
asda,0.011
bolster,0.011
ps,0.007
pt,0.003
political,0.022
due,0.01
strategy,0.007
pc,0.013
pa,0.015
pg,0.012
pe,0.001
dup,0.007
pn,0.005
po,0.006
woke,0.004
pm,0.011
jpsargeant78,0.008
1950s,0.002
firefighters,0.003
unidentified,0.009
ukip_derbyshire,0.011
demand,0.012
stolen,0.003
advocating,0.01
wnobbsy,0.01
antarctica,0.003
precursor,0.001
homework,0.007
tasminasheikh,0.003
rethink,0.009
theres,0.008
dublin,0.004
819076985213374465,0.004
johnnydobbo,0.008
rip,0.005
disappointing,0.008
numpties,0.003
rid,0.014
ric,0.003
ethnicity,0.013
purplebook,0.001
10595087,0.01
santos,0.01
confirms,0.007
votesnp,0.004
pattoon,0.007
rosy,0.005
ideologies,0.012
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.014
9,0.015
higher,0.01
literature,0.002
cleggvfarage,0.008
ghostm0use,0.014
patriotic,0.008
arrived,0.014
ukipsymbolicracism,0.004
robust,0.004
geertwilderspvv,0.009
weird,0.008
wheres,0.001
anybody,0.01
analysis,0.008
dared,0.006
cheer,0.009
edge,0.006
ukipa,0.005
crazed,0.005
lording,0.002
emmalbriant,0.008
breastfeeding,0.01
outoftouch,0.003
polled,0.007
reality_tim,0.006
repealing,0.003
uswhat,0.002
questions,0.007
1me0r9b,0.006
vigilant,0.014
humour,0.006
voteryour,0.012
tamen,0.01
exclusively,0.008
ingrahamangle,0.011
scottishsceptic,0.0
henwood,0.0
finder,0.0
ashley_daviesj,0.001
complaint,0.008
complains,0.008
675,0.003
suporting,0.011
condemnation,0.006
undercurrents,0.012
timreidbbc,0.007
dvatw,0.011
systematically,0.012
ignore,0.026
13moonwillow,0.005
arthur,0.004
exploiting,0.005
numptie,0.006
fucking,0.015
logicalextreme,0.017
vacate,0.017
annetytherton88,0.008
newsletter,0.008
keighley,0.014
crisis,0.014
celticfc,0.008
tends,0.008
prog,0.012
prof,0.001
fragments,0.009
scmp,0.008
jimmuckmc,0.006
in_article_social_icons,0.009
michaelbarnes54,0.002
lose,0.009
boobiefarkle,0.001
refused,0.011
refuses,0.009
deadplanet,0.006
dormant,0.005
unitedthere,0.007
againsthunting,0.01
violins,0.007
firing,0.005
militia,0.016
andyhodder,0.013
hatred,0.01
wanna,0.007
keitthpunter,0.009
credible,0.031
conquest,0.009
confronts,0.002
lucasvdbartlett,0.005
rupertmyers,0.005
cpp_ireland,0.006
sports,0.008
stretch,0.001
pinknews,0.005
extremely,0.007
question,0.013
long,0.014
labourwomen,0.004
hareems,0.001
7e9f5829,0.003
aladdin_glesga,0.006
twitter,0.031
sonne,0.002
vienna,0.012
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.003
cloth,0.003
jaynelinney,0.003
repeatedly,0.009
his_grace,0.016
ozzsue,0.005
patriot,0.012
hamiltontim88,0.012
chriswmp,0.008
166196,0.001
highlight,0.008
called,0.016
segregated,0.001
bell,0.001
severin,0.008
freak,0.004
johnpeach195,0.01
michael_heaver,0.001
divisive,0.007
warning,0.008
rally,0.014
christinamclar1,0.007
graham,0.009
empire,0.055
ottomans,0.011
workhouse,0.008
peace,0.009
teams,0.006
islamicstate,0.009
income,0.018
grn,0.009
mcdonnell,0.011
nice,0.016
backbone,0.006
problems,0.002
helping,0.01
meaning,0.01
ukipbrickappeal,0.011
allowing,0.027
britishnationalistsunited,0.013
bnpnfsdlukip,0.008
rightful,0.015
matt_muir,0.003
happier,0.007
independent4,0.01
ohgrasshopper,0.01
heraldscotland,0.009
gr8,0.003
dragged,0.004
thames,0.003
karma,0.005
demonstrates,0.009
6agmynuhr,0.01
dailymirror,0.009
issued,0.004
voteremain,0.008
edl,0.031
gang,0.019
edu,0.003
torie,0.003
contributions,0.003
issues,0.009
tinpot,0.004
hwylamser,0.003
indianexpress,0.005
uphold,0.009
languages,0.008
shamefull,0.011
include,0.009
dramatically,0.012
fwiw,0.005
mainstream,0.013
prayfornice,0.011
engineered,0.004
wishes,0.006
aghast,0.014
27554768,0.009
incoherent,0.004
notes,0.001
houndsecho,0.013
leader,0.027
deals,0.006
affaircaesar,0.009
polling,0.004
settlers,0.012
smaller,0.002
politicking,0.008
mollyboots99,0.01
angelinaparry,0.01
scandinavians,0.013
cat,0.008
folk,0.014
sigmundsteph,0.006
bdo,0.008
gekko2010,0.006
waiting,0.011
pontifex,0.008
capital,0.027
jesuits,0.0
relocate,0.001
nazis,0.032
intelgent,0.007
17bokbe,0.005
pushing,0.013
categorically,0.009
neilhamilton,0.004
separation,0.001
scrapped,0.008
ukraine,0.007
thelastkingdom,0.002
markjenk,0.013
shades,0.008
stupidity,0.01
suggests,0.008
submerged,0.002
travel_scotrail,0.009
heart,0.008
egypt,0.003
app,0.009
agesbe,0.003
offends,0.004
motor,0.002
apply,0.009
nursing,0.003
use,0.009
hahahahaha,0.007
usa,0.011
1ldaw4b,0.007
27731725,0.004
telsah1,0.002
scariest,0.009
eagles,0.004
mgtmccartney,0.003
bigtkahuna,0.002
sort,0.032
irrevelant,0.008
clever,0.011
45ztg,0.005
thereavsays,0.016
inclined,0.006
impress,0.009
earthers,0.006
rare,0.005
women,0.018
annoy,0.018
starsparkle_uk,0.008
abstex,0.017
pac,0.002
anywhere,0.008
proof,0.008
celticwoman,0.011
tax,0.009
tae,0.008
something,0.017
recklessly,0.001
state_control,0.025
rape,0.008
sir,0.011
dwp,0.008
united,0.014
syndrome,0.011
sit,0.013
six,0.009
myrtlethefairy,0.007
sic,0.009
brian,0.011
sig,0.008
dismissing,0.004
instead,0.014
sin,0.014
attend,0.007
abuse,0.01
distances,0.005
sainsburys,0.009
ethnic,0.016
kdugdalemsp,0.006
strongerunited1,0.004
agapanthus49,0.001
light,0.013
hocpetitions,0.01
chapman,0.006
annygos,0.003
honestly,0.004
yhctna,0.012
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.024
whilst,0.025
looks,0.015
tyrant,0.009
wozza1968,0.005
badger,0.009
superior,0.008
1khnwls,0.003
banner,0.006
nostalgia,0.002
permanent,0.011
choose,0.006
beltel,0.016
orange,0.014
ddim,0.005
bye,0.012
crowds,0.016
rsvp,0.007
crash,0.007
arron_banks,0.013
practice,0.03
womenagainstfeminism,0.021
campaigner,0.007
ambition,0.003
republican,0.004
articles,0.005
kezia,0.007
eased,0.007
billy,0.006
conservatism,0.007
trap,0.005
lobbies,0.007
raywade1,0.002
related,0.014
policies_for_people,0.002
89,0.001
remove,0.002
relates,0.01
80,0.015
81,0.01
87,0.011
85,0.013
ukipnot,0.008
tabloid,0.001
xenoracist,0.011
sentiment,0.006
chaos,0.013
impartial,0.007
supports,0.019
sacrifice,0.002
8k,0.008
8m,0.011
rustyrockets,0.002
rfk,0.006
york,0.025
usual,0.002
conflicts,0.004
insisted,0.001
kipper,0.008
waterloo,0.012
g,0.017
fascism,0.007
knifings,0.01
jonnyhusband1,0.006
conversation,0.004
mrdaveyh,0.004
hence,0.01
biting,0.004
twat,0.013
echr,0.008
rovers,0.008
inbreds,0.009
imperial,0.009
misspurple5,0.001
intention,0.008
markisangry,0.007
rpajhliiyjm,0.016
priority,0.001
1500,0.013
wasps,0.002
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.012
ykhan100,0.004
shelf,0.002
doomed,0.007
debate,0.015
transubstantiation,0.003
resurrects,0.003
regards,0.008
venal,0.01
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.001
thegreenparty,0.007
sewsamblui,0.01
tommy,0.011
ukipfifebranch,0.01
patients,0.007
fuehrer,0.0
redpeter99,0.017
thejeremyvine,0.003
teenagers,0.013
unelected,0.009
ichy_vagenda,0.014
5bn,0.004
linked,0.008
catholic,0.014
afraid,0.016
angle,0.015
russians,0.006
traquir,0.011
anglo,0.038
jenwasp,0.013
biggfaethebigg,0.015
rouk,0.006
divert,0.0
lnkd,0.007
mikejmcdermott,0.009
aligoldsworthy,0.015
missmorven,0.006
clash,0.016
centre,0.01
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.015
flipboard,0.012
class,0.028
russellwhiting,0.009
saddest,0.002
ukippreston,0.001
looked,0.004
schulz,0.005
ensued,0.005
vote_ukip,0.012
jellytim,0.012
currently,0.007
mrspoppins2012,0.013
99s,0.014
chances,0.005
please,0.015
agreed,0.011
defiantlionuk,0.015
purely,0.008
planning,0.009
democrats,0.01
utter,0.016
chicken,0.026
agrees,0.013
ha,0.013
candidates,0.011
eaw,0.003
cymruambyth,0.006
thousands,0.008
cube,0.009
topple,0.005
watching,0.016
islamicidereg,0.01
flirting,0.005
ones,0.007
words,0.017
acidic,0.004
homosexuals,0.011
qt,0.013
qc,0.001
peepil,0.008
thrive,0.01
employee,0.002
view,0.017
conversions,0.003
europe,0.044
maltby,0.006
merits,0.028
deathpenalty,0.009
hugorifkind,0.011
countrollo,0.011
closer,0.008
weller,0.013
ukindependence1,0.002
closet,0.008
dld,0.002
arguably,0.003
no1,0.011
hudsonbth,0.009
genius,0.007
viper,0.025
hebrides,0.006
bought,0.006
opening,0.011
job,0.019
takeover,0.009
joe,0.012
jog,0.006
rosette,0.001
shaunconway1888,0.006
racistdiscriminatory,0.003
urging,0.004
retrograde,0.009
withdraws,0.007
neiljung67,0.008
wall,0.003
walk,0.01
packaging,0.01
scotland2014,0.003
killthecull,0.012
respect,0.008
loveislove,0.001
decent,0.007
hunters,0.008
bbc,0.029
charts,0.006
responds,0.013
brgvkn,0.004
hindi,0.006
butchers,0.001
mike,0.01
beatrice,0.009
blueredyellowpurpletories,0.016
historian,0.002
newdayrises,0.005
hme,0.016
present,0.021
busterusmc,0.013
abandoned,0.011
unlike,0.007
fearful,0.008
negatvity,0.006
ericyesyev,0.006
asgedd,0.007
choices,0.007
will,0.059
unprecidented,0.006
stunning,0.012
wild,0.007
rename,0.006
offending,0.01
andrewlawrence,0.001
bigmadsilky,0.008
thus,0.008
13d685l,0.011
turns,0.004
ave,0.006
misogynism,0.004
fkn,0.006
perhaps,0.011
ukip_expats,0.009
cross,0.013
unite,0.003
member,0.012
unity,0.008
amoeba,0.008
largest,0.003
pennyless,0.013
gets,0.012
realdealdanny,0.006
tomatoes,0.002
hammering,0.014
yoon,0.006
slave,0.013
weemansham,0.009
bonniegreer,0.01
disagree,0.016
romeo,0.005
coaches,0.007
davidsalocin,0.007
abbrightman,0.005
1kcthbh,0.004
collar,0.008
warming,0.001
arse,0.013
celtic,0.029
basingstoke,0.009
twickydicky,0.007
approve,0.001
contest,0.011
sung,0.002
banging,0.012
fighting,0.016
tithes,0.002
spectator,0.008
english,0.029
celtic__tigress,0.008
realised,0.011
lightbulb,0.004
unbridled,0.003
flipflop_07,0.005
cried,0.005
loveit,0.004
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.006
tco,0.01
angelneptustar,0.013
508458,0.01
console,0.012
avidly,0.01
mjn7wzf,0.004
supply,0.005
sky,0.013
opimus007,0.026
adoption,0.003
2purplebricks,0.01
unprecedented,0.003
wont,0.012
branch,0.017
myth,0.006
know,0.032
presume,0.001
rajasthan,0.007
press,0.011
racists,0.01
pamphlet,0.0
tombuildsstuff,0.028
loser,0.011
loses,0.004
servant,0.013
rituals,0.01
1zebxkh,0.001
traitors,0.009
scared,0.012
scottish,0.022
searching,0.011
andym6769,0.015
socialists,0.015
growth,0.003
111,0.005
tomselleckcsc,0.009
realissues,0.005
englishdemocrat,0.009
employment,0.009
scares,0.009
lennoxtown,0.006
jeremy,0.008
lead,0.011
exremists,0.002
undebplaidcymru,0.001
leap,0.014
barnabyedwards,0.001
disenfanchised,0.008
imalleytom,0.006
bosses,0.009
murdoch,0.013
ripped,0.012
murderer,0.012
obey,0.008
zyzaasu2fb,0.001
1330,0.002
murdered,0.006
qe2,0.022
nationalities,0.015
timburrows,0.014
insults,0.011
discountfoodlnc,0.007
sebaongok,0.006
fuds,0.007
getting,0.032
universe,0.005
markgsparrow,0.01
sectarian,0.011
shipping,0.006
surge,0.008
sweat,0.014
urges,0.026
emperor,0.022
create,0.008
yorkshire_hero,0.009
glenwoodfin,0.014
celticresearch,0.006
wilderness,0.002
lukegeorgemcfc,0.012
ainarsbr11,0.004
weather,0.007
hotline,0.01
registration,0.004
eh,0.007
scukip,0.01
van,0.024
friends,0.015
whitegenocide,0.012
archaeologykent,0.0
rakibehsan,0.003
atkinson,0.01
wyemonkey,0.01
vat,0.005
extort,0.003
funds,0.007
bitches,0.007
lameduckuk,0.001
made,0.015
tactics,0.008
whether,0.016
meeting,0.007
rodbishop15,0.001
callyorange,0.006
record,0.01
ruling,0.012
paulcherringto1,0.012
makingclayblog,0.009
stirring,0.009
4d96,0.003
horrific,0.011
intimidating,0.012
tjololo7,0.027
year,0.015
meaningless,0.002
andrealeadsom,0.009
goodness,0.009
rightwing,0.006
trotting,0.006
squaddie,0.003
champion,0.008
loud,0.002
incredible,0.004
percent,0.003
theof,0.007
smears,0.023
book,0.015
sick,0.012
incredibly,0.004
b0bhardy,0.002
illegally,0.01
gas,0.004
june,0.009
bbcdp,0.011
kinda,0.041
alienated,0.017
caesar_viaosnus,0.009
ranks,0.006
1000,0.003
brucey74,0.007
