Term,Value
factcheck,0.003
terrified,0.004
resurrection,0.008
embarassing,0.006
_,0.022
oo,0.009
jeez,0.01
ok,0.012
moaningmeg,0.007
oh,0.015
fbcdn,0.004
oe,0.005
lovelyjubbly136,0.01
whence,0.0
stand,0.017
hindu,0.005
ow,0.01
2h2sxtc,0.002
marstagainsths2,0.004
op,0.005
tribe,0.004
cadizoranges,0.011
cambridge,0.003
reactions,0.008
garb,0.009
augustus,0.006
rising,0.013
determine,0.002
begged,0.002
feudal,0.003
klausdodds,0.009
xmaj6js1sf,0.014
liberals,0.011
cultured,0.012
christianity,0.007
racist,0.024
cultures,0.006
condone,0.01
fish,0.002
morrison,0.015
relig,0.006
catholics,0.009
relic,0.009
regard,0.005
jun,0.001
mrharrycole,0.026
bbcsp,0.006
jus,0.005
stuart_hepburn,0.006
promote,0.006
applying,0.007
madamvanessa,0.006
01359,0.005
grasp,0.001
grass,0.006
minded,0.011
strongly,0.01
europeanunion,0.015
taylor,0.021
britain,0.036
liverpool,0.01
smokescreen,0.011
together,0.013
politics,0.036
inside_emmajane,0.004
thenewdaily,0.025
piedpiperparty,0.003
brythonic,0.006
idiot,0.012
deserve,0.013
rosen,0.009
igg,0.008
davidallengreen,0.002
5,0.013
moonbattery,0.011
heathen,0.007
trash,0.016
maxkeiser,0.023
paddy,0.009
seasia,0.01
sabotagetimes,0.005
davidsidney,0.003
symbol,0.006
souls,0.005
includes,0.001
recognise,0.006
included,0.002
godbewithusall,0.001
stocks,0.001
6499518,0.011
enlightening,0.006
boatsandjoes_,0.005
booked,0.008
applause,0.009
calls,0.011
wife,0.011
curve,0.004
barcelona,0.006
calld,0.009
treason,0.015
eussr,0.003
foreig,0.011
ale,0.011
binky_2301,0.003
9coxhj,0.006
coach,0.006
barons,0.003
sun_pol_scot,0.007
follow,0.016
alt,0.012
decisions,0.001
hmmm,0.008
jessie,0.007
tamsinlisa,0.018
sirboing,0.001
lining,0.008
subjected,0.008
opportunities,0.002
diluting,0.009
program,0.007
barely,0.004
rob,0.003
jasemarkrutter,0.007
belonging,0.005
woman,0.036
worse,0.011
song,0.014
far,0.017
fat,0.008
coa061,0.002
sons,0.014
worst,0.012
awful,0.035
saltires,0.009
ticket,0.009
iainpc67,0.01
treating,0.008
p_rava,0.004
swanseabhoy1,0.007
tent101,0.011
richardhowitt,0.005
jongaunt,0.01
list,0.008
undone,0.002
liars,0.001
burqa,0.002
negatvity,0.007
programme,0.009
rats,0.007
ten,0.003
tea,0.016
eddwilson,0.008
rate,0.007
design,0.006
netizenuk,0.004
sue,0.002
sud,0.012
imported,0.002
sun,0.009
anniversary,0.009
guna,0.007
crush,0.011
version,0.017
attitudes,0.003
frightens,0.007
guns,0.013
christian,0.01
b_matthews66,0.003
theresa,0.004
behaviour,0.01
shouldn,0.012
ruffphilip,0.005
epitome,0.011
uk4ournationals,0.011
fasict,0.008
nichsmith,0.013
allows,0.014
mindsets,0.005
horrified,0.01
thewritersmuse,0.003
dismiss,0.001
remahelleirbag,0.007
options,0.008
thurrock,0.011
lizzyvaid,0.005
arnhemavenger,0.008
suddenly,0.044
bristolcomsense,0.003
1945,0.008
lou_i5e,0.003
clifford,0.007
environment,0.004
captainjimdandy,0.002
wield,0.002
shite,0.007
evelyn,0.007
branded,0.008
unthinkable,0.009
angrier,0.007
horses,0.01
inquisition,0.005
wretched,0.012
knows,0.01
grabbing,0.007
bbcnewsbeat,0.004
flag,0.007
misogyny,0.005
stick,0.01
known,0.009
glad,0.009
saharan,0.01
debates,0.003
likeky,0.001
daftquestion,0.003
v,0.02
1dy8ooq,0.002
embarrassing,0.004
mrroddygraham,0.006
division,0.008
sympathisers,0.009
coerce,0.007
protects,0.013
arise,0.001
libertarian,0.01
cultivate,0.004
rhonamiddler,0.006
594828534032473,0.015
bmouthpr,0.007
anglian,0.016
court,0.009
goal,0.009
desperation,0.008
rather,0.029
breaking,0.009
gogetsmarthome,0.022
influences,0.008
explains,0.001
simplicity,0.008
shouldnt,0.002
okay,0.002
orbits,0.006
contentiouspest,0.01
concentrating,0.011
concerns,0.007
gabrielscally,0.01
cults,0.001
short,0.028
capitalismsdead,0.001
worldaidsday,0.004
departure,0.011
steph_peacock,0.002
steelvalleyukip,0.003
britunofficial,0.014
yestoav,0.001
lhr,0.004
mansplaining,0.003
jon_swindon,0.002
6916861,0.012
plaice,0.009
september,0.007
nicholastyrone,0.003
cymraeg,0.005
disabled,0.016
outraged,0.006
isnt,0.012
bigoted,0.014
bengilroy,0.009
indy100,0.003
islam,0.025
leanne,0.006
style,0.011
davecarse13,0.009
pray,0.012
harmless,0.005
scot,0.017
288775938899062784,0.003
stephen,0.009
bout,0.01
might,0.017
wouldn,0.015
somebody,0.008
dickens,0.003
kidwitheye,0.007
misogynist,0.004
communities,0.01
tarmacitover,0.006
bigger,0.008
impressive,0.007
fanatics,0.011
houseoflords,0.003
mikef45,0.003
notimpressed,0.008
shurely,0.009
ironwand,0.005
difficult,0.01
fragile,0.003
weight,0.002
needless,0.011
generation,0.016
jeremyszal,0.001
1l5paui,0.003
expect,0.014
dianemcwade,0.006
trextasyband,0.011
strood,0.004
toxicsugarstone,0.002
alcohol,0.011
croftyization,0.01
hilt,0.006
lols,0.008
rightfully,0.009
straightquestion,0.006
health,0.01
aaronbastani,0.01
exodus,0.006
friday,0.037
tractors,0.003
cookie,0.006
schulz,0.007
teach,0.006
colonised,0.011
thrown,0.009
thread,0.007
sylvester,0.004
pechora,0.002
prejudice,0.008
threat,0.015
divorce,0.015
progressives,0.003
grahamspiers,0.009
feed,0.009
htf,0.01
feel,0.027
radical,0.01
20foreigners,0.016
aibagawa,0.006
fancy,0.004
feet,0.001
brave,0.013
thetford,0.023
defects,0.005
tallbloke,0.001
bland,0.007
bakerukip,0.01
waddybean,0.004
4008404,0.006
daily_politics,0.006
corporal,0.009
story,0.037
smashculturalmarxism,0.025
script,0.006
42qnq,0.006
comfy,0.008
storm,0.008
moat,0.014
syrup,0.008
weltpolitik,0.002
costajoaoda,0.025
option,0.007
checklist,0.008
katpuff76,0.007
sarkozy,0.007
share_iosapp_other,0.01
megalomania,0.0
rifle,0.01
ashley,0.006
convinced,0.009
uncut,0.015
king,0.009
kind,0.013
spqr,0.0
double,0.024
keenasophia,0.006
markseddon1962,0.004
coelhohibrido,0.008
risks,0.007
dane,0.009
motivation,0.008
outstanding,0.004
suspicious,0.007
_rachelllx,0.007
ldems,0.01
carbonbrief,0.005
gall,0.004
robellis85,0.003
7x,0.006
robustly,0.012
rochester,0.006
leagueacs,0.009
assange,0.002
3gtkm,0.023
jmsfny,0.006
sandwiches,0.013
donor,0.005
hurling,0.011
contractual,0.003
efd,0.008
buff,0.002
gill,0.008
added,0.008
intervened,0.009
mentality,0.01
rebeccaahardie,0.002
boringfileclerk,0.008
skeindhu1963,0.009
74,0.009
71,0.007
70,0.006
nothing,0.014
usless,0.009
measured,0.012
achievement,0.007
mclanaghan,0.006
trobinsonnewera,0.008
traditional,0.004
claudius,0.017
nigel_farage,0.029
geordie,0.008
engmodushpmg00000004,0.005
jane_samuels,0.018
startdate,0.003
geordielord1,0.008
expressandstar,0.004
grace,0.002
penalty,0.013
catherinemep,0.002
feminists,0.014
sacking,0.001
founding,0.004
gains,0.008
hiv,0.003
spurious,0.002
alicia,0.009
garylineker,0.005
shazzstevo,0.008
worldnews,0.007
b,0.018
yesthatcherdead,0.015
theblondebmw,0.011
beards,0.008
emails,0.015
shaunharvey87,0.004
molesteeth,0.011
adviceandwelfare,0.012
crucifying,0.001
colin,0.004
cries,0.004
oaps,0.01
investigate,0.01
steveno88,0.014
activity,0.011
cringe,0.008
wrote,0.015
countivan,0.008
english_woman,0.002
art,0.013
dump,0.006
pvv,0.013
intelligence,0.01
ukiper,0.007
engalnd,0.011
eurosceptics,0.018
arc,0.006
dumb,0.011
itsmejohnstokes,0.011
chambers,0.016
_pzj_1,0.007
arm,0.014
langauge,0.003
barn,0.001
threats,0.002
obstructionist,0.007
nomoregopwar,0.002
slapped,0.001
unions,0.004
nhpolitics,0.005
reut,0.005
swansea,0.006
numerous,0.005
corruption,0.009
genes,0.006
recently,0.007
creating,0.013
derkai5er,0.011
sold,0.01
sole,0.007
outfit,0.008
richlin11a,0.012
succeed,0.002
opposition,0.009
glasgowirish67,0.01
bronze,0.01
seriously130,0.001
c,0.014
license,0.002
official_edl,0.011
roman,0.034
context,0.011
2ai2aq8,0.01
iandunt,0.01
finds,0.013
reside,0.011
chrisdarroch2,0.006
reasons,0.011
smith,0.003
jamieszymko,0.006
incandescent,0.005
village,0.006
asda,0.008
pr,0.008
ps,0.006
pt,0.002
political,0.019
due,0.008
strategy,0.008
pc,0.01
pa,0.013
pg,0.014
pe,0.001
dup,0.005
pn,0.004
po,0.009
woke,0.004
pm,0.012
jpsargeant78,0.008
1950s,0.002
firefighters,0.004
unidentified,0.01
ukip_derbyshire,0.013
demand,0.01
stolen,0.005
advocating,0.008
wnobbsy,0.012
antarctica,0.003
precursor,0.002
homework,0.008
tasminasheikh,0.006
rethink,0.01
theres,0.008
dublin,0.003
819076985213374465,0.005
johnnydobbo,0.008
rip,0.007
disappointing,0.009
numpties,0.004
rid,0.01
ric,0.007
ethnicity,0.015
purplebook,0.001
10595087,0.007
santos,0.006
confirms,0.008
votesnp,0.004
pattoon,0.009
rosy,0.005
ideologies,0.01
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.015
9,0.013
higher,0.013
literature,0.002
cleggvfarage,0.006
ghostm0use,0.013
patriotic,0.006
arrived,0.018
ukipsymbolicracism,0.004
robust,0.005
geertwilderspvv,0.012
weird,0.006
wheres,0.001
anybody,0.01
analysis,0.01
dared,0.005
cheer,0.007
edge,0.009
glineker,0.006
crazed,0.002
lording,0.003
emmalbriant,0.01
breastfeeding,0.01
outoftouch,0.004
polled,0.01
reality_tim,0.005
repealing,0.003
uswhat,0.002
questions,0.007
1me0r9b,0.008
vigilant,0.015
humour,0.006
voteryour,0.007
tamen,0.008
exclusively,0.005
ingrahamangle,0.013
scottishsceptic,0.002
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.003
complaint,0.005
complains,0.008
675,0.001
suporting,0.011
discriminatory,0.003
undercurrents,0.013
timreidbbc,0.009
dvatw,0.011
systematically,0.011
ignore,0.028
13moonwillow,0.011
arthur,0.008
exploiting,0.003
numptie,0.007
fucking,0.013
logicalextreme,0.016
vacate,0.015
annetytherton88,0.011
newsletter,0.008
keighley,0.011
crisis,0.014
celticfc,0.004
tends,0.008
prog,0.012
prof,0.002
fragments,0.007
scmp,0.007
jimmuckmc,0.002
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.002
refused,0.008
refuses,0.01
deadplanet,0.01
dormant,0.002
unitedthere,0.004
againsthunting,0.009
violins,0.007
firing,0.002
militia,0.018
andyhodder,0.01
hatred,0.005
wanna,0.006
keitthpunter,0.007
credible,0.028
retweeted,0.002
conquest,0.01
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.006
rupertmyers,0.006
cpp_ireland,0.007
sports,0.01
stretch,0.002
pinknews,0.002
extremely,0.01
question,0.013
long,0.014
labourwomen,0.004
hareems,0.003
7e9f5829,0.006
aladdin_glesga,0.006
twitter,0.036
sonne,0.001
vienna,0.013
mountains,0.002
plunge,0.004
qvtqrsjzmxq,0.003
cloth,0.003
jaynelinney,0.005
repeatedly,0.014
his_grace,0.013
ozzsue,0.006
patriot,0.012
ukip_scotland,0.008
166196,0.008
highlight,0.012
called,0.015
segregated,0.003
bell,0.002
severin,0.005
freak,0.004
johnpeach195,0.015
michael_heaver,0.002
divisive,0.007
warning,0.009
rally,0.015
christinamclar1,0.01
graham,0.007
englishdemocrat,0.008
ottomans,0.012
workhouse,0.008
tesco,0.009
teams,0.007
islamicstate,0.012
income,0.014
grn,0.011
mcdonnell,0.012
nice,0.011
backbone,0.005
problems,0.001
helping,0.009
meaning,0.01
ukipbrickappeal,0.011
allowing,0.024
britishnationalistsunited,0.015
posters,0.008
bcoz,0.001
rightful,0.011
matt_muir,0.003
happier,0.007
independent4,0.008
ohgrasshopper,0.011
heraldscotland,0.009
gr8,0.002
dragged,0.006
thames,0.004
karma,0.006
narrative,0.009
6agmynuhr,0.01
dailymirror,0.012
issued,0.007
resistance,0.008
edl,0.029
gang,0.019
torie,0.005
contributions,0.003
issues,0.012
tinpot,0.004
hwylamser,0.004
indianexpress,0.008
uphold,0.007
languages,0.004
shamefull,0.011
include,0.01
dramatically,0.012
fwiw,0.003
mainstream,0.009
prayfornice,0.009
engineered,0.006
wishes,0.006
aghast,0.01
27554768,0.007
incoherent,0.007
notes,0.003
houndsecho,0.014
leader,0.018
deals,0.008
affaircaesar,0.009
polling,0.007
settlers,0.01
smaller,0.007
politicking,0.011
mollyboots99,0.009
angelinaparry,0.005
scandinavians,0.015
cat,0.006
folk,0.016
sigmundsteph,0.005
bdo,0.008
gekko2010,0.009
waiting,0.011
pontifex,0.009
capital,0.034
jesuits,0.001
relocate,0.002
nazis,0.027
degree,0.001
intelgent,0.005
17bokbe,0.003
pushing,0.014
categorically,0.01
neilhamilton,0.002
separation,0.002
scrapped,0.011
ukraine,0.008
toryism,0.001
thelastkingdom,0.002
markjenk,0.013
shades,0.011
stupidity,0.005
suggests,0.011
submerged,0.005
glasgowcathcart,0.005
heart,0.006
egypt,0.001
app,0.011
agesbe,0.006
offends,0.003
motor,0.001
apply,0.007
1xkreyw,0.001
nursing,0.003
use,0.01
fee,0.011
usa,0.012
1ldaw4b,0.009
27731725,0.006
frog,0.003
scariest,0.009
eagles,0.005
mgtmccartney,0.003
bigtkahuna,0.002
sort,0.031
sebaongok,0.008
clever,0.01
45ztg,0.001
thereavsays,0.013
inclined,0.002
impress,0.01
earthers,0.005
fuds,0.006
women,0.021
annoy,0.016
starsparkle_uk,0.011
abstex,0.013
retards,0.003
pac,0.001
anywhere,0.011
proof,0.006
celticwoman,0.006
tax,0.006
tae,0.01
something,0.012
recklessly,0.002
state_control,0.019
rape,0.013
sir,0.009
dwp,0.008
united,0.014
syndrome,0.007
sit,0.013
six,0.01
myrtlethefairy,0.007
sic,0.008
brian,0.009
sig,0.012
dismissing,0.006
instead,0.011
sin,0.018
attend,0.009
demonstrates,0.007
abuse,0.009
distances,0.008
sainsburys,0.011
ethnic,0.018
kdugdalemsp,0.008
strongerunited1,0.006
bankrupt,0.001
light,0.013
pennyred,0.009
chapman,0.008
annygos,0.004
honestly,0.006
yhctna,0.009
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.019
whilst,0.029
looks,0.02
tyrant,0.01
wozza1968,0.003
badger,0.008
superior,0.011
1khnwls,0.0
banner,0.005
nostalgia,0.002
permanent,0.011
choose,0.007
beltel,0.017
orange,0.014
ddim,0.012
bye,0.01
crowds,0.01
rsvp,0.009
crash,0.003
arron_banks,0.009
practice,0.026
womenagainstfeminism,0.02
campaigner,0.008
ambition,0.005
republican,0.005
articles,0.006
kezia,0.006
eased,0.005
billy,0.007
conservatism,0.007
trap,0.005
lobbies,0.011
raywade1,0.001
related,0.013
policies_for_people,0.003
89,0.001
remove,0.002
ancestry,0.007
relates,0.01
80,0.01
81,0.013
87,0.013
85,0.013
ukipnot,0.006
tabloid,0.003
xenoracist,0.012
sentiment,0.007
chaos,0.012
impartial,0.009
supports,0.023
sacrifice,0.002
8k,0.006
8m,0.016
rustyrockets,0.001
ukip_4_change,0.004
york,0.025
usual,0.002
conflicts,0.002
insisted,0.001
rupertscott21,0.008
waterloo,0.011
g,0.016
fascism,0.009
knifings,0.011
jonnyhusband1,0.006
conversation,0.004
mrdaveyh,0.005
hence,0.009
biting,0.009
twat,0.016
echr,0.007
rovers,0.01
inbreds,0.007
noticed,0.011
misspurple5,0.0
intention,0.007
markisangry,0.009
rpajhliiyjm,0.014
priority,0.001
1500,0.015
wasps,0.001
canvassers,0.008
celtic_rudebhoy,0.008
drool,0.011
ykhan100,0.004
shelf,0.002
doomed,0.005
debate,0.013
316,0.002
resurrects,0.002
regards,0.01
venal,0.01
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.003
thegreenparty,0.01
sewsamblui,0.008
tommy,0.015
ukipfifebranch,0.006
patients,0.008
redpeter99,0.014
thejeremyvine,0.006
teenagers,0.009
unelected,0.009
ichy_vagenda,0.012
5bn,0.004
linked,0.008
catholic,0.017
excusable,0.01
angle,0.013
russians,0.006
traquir,0.013
anglo,0.049
retweet,0.012
biggfaethebigg,0.016
rouk,0.005
divert,0.005
lnkd,0.008
mikejmcdermott,0.008
aligoldsworthy,0.016
clash,0.018
centre,0.008
pronouncement,0.011
englishindependence,0.015
flipboard,0.009
class,0.024
deny,0.011
saddest,0.006
ukippreston,0.002
looked,0.007
handing,0.002
brucehillbhoy,0.007
ensued,0.003
uefa,0.009
jellytim,0.006
currently,0.006
mrspoppins2012,0.013
99s,0.01
chances,0.006
please,0.015
agreed,0.008
defiantlionuk,0.015
purely,0.012
planning,0.009
democrats,0.007
utter,0.015
chicken,0.031
agrees,0.014
ha,0.01
candidates,0.01
eaw,0.001
cymruambyth,0.007
local,0.013
cube,0.007
topple,0.007
watching,0.013
islamicidereg,0.01
flirting,0.005
ones,0.008
words,0.013
homosexuals,0.01
qt,0.01
qc,0.002
peepil,0.008
thrive,0.01
employee,0.003
view,0.015
conversions,0.002
europe,0.027
maltby,0.008
couldnaemakeitup,0.004
merits,0.028
deathpenalty,0.011
hugorifkind,0.013
countrollo,0.007
closer,0.008
weller,0.009
ukindependence1,0.002
closet,0.01
dld,0.002
arguably,0.001
no1,0.009
hudsonbth,0.012
genius,0.012
viper,0.021
hebrides,0.008
bought,0.006
opening,0.013
job,0.019
takeover,0.012
joe,0.01
jog,0.008
rosette,0.0
swann,0.007
racistdiscriminatory,0.001
urging,0.005
retrograde,0.008
withdraws,0.006
neiljung67,0.009
wall,0.002
walk,0.007
packaging,0.011
scotland2014,0.003
killthecull,0.012
table,0.009
loveislove,0.002
decent,0.009
hunters,0.011
bbc,0.031
charts,0.007
responds,0.01
brgvkn,0.006
hindi,0.007
butchers,0.002
mike,0.011
beatrice,0.009
blueredyellowpurpletories,0.014
historian,0.002
newdayrises,0.008
hme,0.012
present,0.02
busterusmc,0.009
abandoned,0.009
unlike,0.009
fearful,0.01
align,0.006
ericyesyev,0.007
asgedd,0.007
choices,0.005
will,0.034
unprecidented,0.008
stunning,0.007
wild,0.004
rename,0.007
offending,0.011
andrewlawrence,0.001
bigmadsilky,0.009
thus,0.006
13d685l,0.007
turns,0.004
ave,0.007
misogynism,0.004
fkn,0.007
perhaps,0.012
ukip_expats,0.009
cross,0.016
unite,0.01
member,0.011
unity,0.006
amoeba,0.009
largest,0.002
pennyless,0.012
gets,0.009
realdealdanny,0.003
tomatoes,0.003
hammering,0.018
yoon,0.007
slave,0.011
weemansham,0.008
bonniegreer,0.009
disagree,0.012
romeo,0.009
coaches,0.007
davidsalocin,0.007
abbrightman,0.004
1kcthbh,0.005
collar,0.01
warming,0.001
arse,0.014
celtic,0.025
basingstoke,0.009
twickydicky,0.009
approve,0.001
contest,0.014
banging,0.013
fighting,0.017
tithes,0.002
spectator,0.004
english,0.032
celtic__tigress,0.011
realised,0.01
lightbulb,0.003
unbridled,0.001
flipflop_07,0.004
cried,0.009
loveit,0.003
lasancmt,0.001
pears_eve,0.005
celtic_spike,0.007
tco,0.011
angelneptustar,0.013
508458,0.009
console,0.008
avidly,0.009
mjn7wzf,0.001
supply,0.006
sky,0.01
opimus007,0.022
adoption,0.002
2purplebricks,0.01
unprecedented,0.0
wont,0.014
branch,0.013
myth,0.007
know,0.028
presume,0.0
rajasthan,0.006
press,0.012
racists,0.009
pamphlet,0.001
tombuildsstuff,0.023
loser,0.013
loses,0.01
galloway,0.007
rituals,0.009
1zebxkh,0.002
traitors,0.006
scared,0.013
scottish,0.02
searching,0.009
andym6769,0.015
socialists,0.015
growth,0.006
111,0.006
tomselleckcsc,0.005
realissues,0.004
empire,0.067
employment,0.014
scares,0.009
lennoxtown,0.009
jeremy,0.009
lead,0.012
exremists,0.0
undebplaidcymru,0.002
leap,0.015
disenfanchised,0.011
imalleytom,0.006
bosses,0.01
murdoch,0.012
ripped,0.011
murderer,0.011
obey,0.009
zyzaasu2fb,0.002
1330,0.0
murdered,0.008
qe2,0.016
nationalities,0.014
timburrows,0.013
insults,0.009
ktq2rm,0.005
irrevelant,0.009
rare,0.006
getting,0.034
universe,0.004
markgsparrow,0.007
sectarian,0.009
shipping,0.011
surge,0.008
sweat,0.018
urges,0.025
emperor,0.018
create,0.01
yorkshire_hero,0.01
glenwoodfin,0.008
celticresearch,0.007
wilderness,0.004
lukegeorgemcfc,0.01
ainarsbr11,0.006
weather,0.012
hotline,0.01
registration,0.007
eh,0.006
scukip,0.011
van,0.019
friends,0.012
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.004
atkinson,0.01
wyemonkey,0.007
vat,0.004
extort,0.003
funds,0.006
bitches,0.007
lameduckuk,0.001
made,0.017
tactics,0.008
whether,0.012
meeting,0.005
rodbishop15,0.001
callyorange,0.007
record,0.009
ruling,0.011
paulcherringto1,0.012
makingclayblog,0.007
stirring,0.008
4d96,0.002
horrific,0.009
intimidating,0.011
tjololo7,0.027
scotsmiler,0.006
meaningless,0.001
andrealeadsom,0.013
goodness,0.011
rightwing,0.009
trotting,0.004
squaddie,0.006
winstonmckenzie,0.005
loud,0.004
incredible,0.004
percent,0.005
theof,0.006
smears,0.024
book,0.015
sick,0.009
incredibly,0.005
b0bhardy,0.001
illegally,0.01
gas,0.002
june,0.009
bbcdp,0.013
kinda,0.021
alienated,0.016
caesar_viaosnus,0.009
ranks,0.009
1000,0.001
brucey74,0.007
